<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WNNR.US,D,20220308,000000,9.85,9.94,9.84,9.92,15631,0
WNNR.US,D,20220309,000000,9.9,9.92,9.9,9.91,520,0
WNNR.US,D,20220310,000000,9.91,9.92,9.91,9.91,7083,0
WNNR.US,D,20220311,000000,9.92,9.93,9.92,9.93,19449,0
WNNR.US,D,20220314,000000,9.91,9.92,9.91,9.92,3417,0
WNNR.US,D,20220315,000000,9.91,9.9725,9.91,9.96,602158,0
WNNR.US,D,20220316,000000,9.92,9.99,9.92,9.99,68179,0
WNNR.US,D,20220318,000000,9.97,10.3078,9.92,9.92,11015,0
WNNR.US,D,20220321,000000,10.07,10.07,9.965,9.965,1108,0
WNNR.US,D,20220322,000000,9.96,9.96,9.925,9.95,2604,0
WNNR.US,D,20220325,000000,9.96,9.96,9.96,9.96,100,0
WNNR.US,D,20220328,000000,9.95,9.95,9.95,9.95,264,0
WNNR.US,D,20220329,000000,10.23,10.23,9.96,9.96,1300,0
WNNR.US,D,20220330,000000,10.06,10.06,9.97,9.97,676,0
WNNR.US,D,20220401,000000,9.97,9.97,9.97,9.97,308,0
WNNR.US,D,20220404,000000,9.94,9.94,9.94,9.94,1315,0
WNNR.US,D,20220405,000000,9.94,9.96,9.94,9.96,4101,0
WNNR.US,D,20220407,000000,9.96,9.96,9.94,9.94,18921,0
WNNR.US,D,20220408,000000,9.94,9.94,9.94,9.94,805026,0
WNNR.US,D,20220411,000000,9.955,9.96,9.955,9.96,1879,0
WNNR.US,D,20220412,000000,9.97,9.97,9.97,9.97,6019,0
WNNR.US,D,20220413,000000,9.935,9.935,9.935,9.935,119,0
WNNR.US,D,20220414,000000,9.945,9.97,9.945,9.97,244002,0
WNNR.US,D,20220418,000000,10,10,9.95,9.98,24355,0
WNNR.US,D,20220419,000000,10,10,9.93,9.93,2677,0
WNNR.US,D,20220420,000000,10.01,10.01,9.95,9.96,6220,0
WNNR.US,D,20220421,000000,9.97,9.98,9.97,9.975,918,0
WNNR.US,D,20220422,000000,9.94,10.01,9.94,10.01,8604,0
WNNR.US,D,20220425,000000,9.97,9.97,9.9699,9.9699,200,0
WNNR.US,D,20220428,000000,9.94,9.94,9.94,9.94,200,0
WNNR.US,D,20220502,000000,9.96,9.96,9.96,9.96,4827,0
