<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEDA-WS.US,D,20211229,000000,0.5,0.54,0.5,0.54,27150,0
SEDA-WS.US,D,20211230,000000,0.5198,0.58,0.5198,0.55,7600,0
SEDA-WS.US,D,20211231,000000,0.6,0.6,0.49,0.4977,32499,0
SEDA-WS.US,D,20220104,000000,0.5,0.59,0.5,0.5898,1147,0
SEDA-WS.US,D,20220105,000000,0.5898,0.6197,0.57,0.6197,2603,0
SEDA-WS.US,D,20220106,000000,0.57,0.6,0.57,0.6,300,0
SEDA-WS.US,D,20220107,000000,0.6,0.6,0.5701,0.5702,1800,0
SEDA-WS.US,D,20220110,000000,0.5701,0.5701,0.5701,0.5701,207,0
SEDA-WS.US,D,20220111,000000,0.57,0.65,0.57,0.65,14400,0
SEDA-WS.US,D,20220112,000000,0.65,0.7497,0.65,0.6897,4453,0
SEDA-WS.US,D,20220114,000000,0.64,0.64,0.6001,0.6001,200,0
SEDA-WS.US,D,20220118,000000,0.55,0.5601,0.5401,0.5601,1550,0
SEDA-WS.US,D,20220120,000000,0.51,0.58,0.5001,0.5001,5624,0
SEDA-WS.US,D,20220121,000000,0.4977,0.5,0.4977,0.5,2504,0
SEDA-WS.US,D,20220124,000000,0.5,0.51,0.4974,0.4974,21569,0
SEDA-WS.US,D,20220201,000000,0.52,0.6097,0.52,0.6097,2413,0
SEDA-WS.US,D,20220204,000000,0.56,0.56,0.5201,0.5202,300,0
SEDA-WS.US,D,20220208,000000,0.51,0.51,0.51,0.51,19994,0
SEDA-WS.US,D,20220216,000000,0.4974,0.4974,0.49,0.4919,32405,0
SEDA-WS.US,D,20220217,000000,0.493,0.52,0.49,0.52,690,0
SEDA-WS.US,D,20220301,000000,0.4928,0.4928,0.49,0.49,21036,0
SEDA-WS.US,D,20220304,000000,0.4899,0.5,0.483,0.4874,75000,0
SEDA-WS.US,D,20220308,000000,0.4872,0.4872,0.485,0.485,5139,0
SEDA-WS.US,D,20220311,000000,0.43,0.43,0.4,0.4,750,0
SEDA-WS.US,D,20220314,000000,0.3401,0.3401,0.3401,0.3401,200,0
SEDA-WS.US,D,20220315,000000,0.3,0.3,0.3,0.3,20291,0
SEDA-WS.US,D,20220323,000000,0.2501,0.2501,0.25,0.25,985,0
SEDA-WS.US,D,20220329,000000,0.25,0.3586,0.25,0.3586,37618,0
SEDA-WS.US,D,20220330,000000,0.325,0.33,0.325,0.33,370824,0
SEDA-WS.US,D,20220404,000000,0.33,0.3599,0.33,0.3599,93759,0
SEDA-WS.US,D,20220406,000000,0.34,0.34,0.34,0.34,200600,0
SEDA-WS.US,D,20220429,000000,0.33,0.3768,0.33,0.37,11021,0
SEDA-WS.US,D,20220509,000000,0.35,0.35,0.35,0.35,30000,0
SEDA-WS.US,D,20220517,000000,0.29,0.29,0.29,0.29,100,0
SEDA-WS.US,D,20220518,000000,0.2302,0.2404,0.2299,0.2404,72592,0
SEDA-WS.US,D,20220519,000000,0.2104,0.2205,0.2,0.2,12803,0
SEDA-WS.US,D,20220523,000000,0.19,0.19,0.19,0.19,500,0
SEDA-WS.US,D,20220524,000000,0.2399,0.2399,0.2399,0.2399,200,0
SEDA-WS.US,D,20220525,000000,0.22,0.22,0.19,0.19,400,0
SEDA-WS.US,D,20220601,000000,0.1801,0.21,0.17,0.17,232797,0
SEDA-WS.US,D,20220603,000000,0.17,0.17,0.17,0.17,50000,0
SEDA-WS.US,D,20220606,000000,0.156,0.156,0.156,0.156,1782,0
SEDA-WS.US,D,20220607,000000,0.155,0.155,0.155,0.155,100,0
SEDA-WS.US,D,20220610,000000,0.2,0.21,0.18,0.21,4900,0
SEDA-WS.US,D,20220621,000000,0.2,0.2,0.2,0.2,100,0
SEDA-WS.US,D,20220622,000000,0.2,0.2,0.2,0.2,200,0
SEDA-WS.US,D,20220623,000000,0.2,0.2,0.2,0.2,400,0
SEDA-WS.US,D,20220627,000000,0.21,0.21,0.21,0.21,800,0
SEDA-WS.US,D,20220707,000000,0.23,0.275,0.23,0.26,31900,0
SEDA-WS.US,D,20220712,000000,0.26,0.26,0.2203,0.2571,77553,0
SEDA-WS.US,D,20220714,000000,0.26,0.26,0.26,0.26,600,0
SEDA-WS.US,D,20220718,000000,0.3098,0.3098,0.3098,0.3098,603,0
SEDA-WS.US,D,20220809,000000,0.2601,0.27,0.26,0.26,7443,0
SEDA-WS.US,D,20220826,000000,0.26,0.26,0.26,0.26,400,0
SEDA-WS.US,D,20220912,000000,0.2,0.24,0.2,0.2,6200,0
SEDA-WS.US,D,20220913,000000,0.1747,0.1747,0.1747,0.1747,100,0
SEDA-WS.US,D,20220914,000000,0.1657,0.16579,0.1358,0.16579,1800,0
SEDA-WS.US,D,20220920,000000,0.1767,0.2009,0.1767,0.2009,200,0
SEDA-WS.US,D,20220921,000000,0.2499,0.2499,0.23,0.23,200,0
SEDA-WS.US,D,20220926,000000,0.170101,0.2068,0.1447,0.1447,1840,0
SEDA-WS.US,D,20220930,000000,0.1194,0.1215,0.0901,0.0901,48387,0
SEDA-WS.US,D,20221003,000000,0.11,0.14,0.11,0.14,700,0
SEDA-WS.US,D,20221004,000000,0.1,0.1,0.0813,0.0813,400,0
SEDA-WS.US,D,20221005,000000,0.09,0.095,0.0886,0.09,60900,0
SEDA-WS.US,D,20221006,000000,0.085,0.1355,0.085,0.08755,22650,0
SEDA-WS.US,D,20221027,000000,0.1,0.1,0.1,0.1,213,0
SEDA-WS.US,D,20221101,000000,0.09,0.0966,0.09,0.0966,850,0
SEDA-WS.US,D,20221104,000000,0.085,0.1001,0.085,0.1001,10200,0
SEDA-WS.US,D,20221107,000000,0.1,0.1247,0.1,0.1247,863,0
SEDA-WS.US,D,20221115,000000,0.09,0.0903,0.09,0.09,417,0
SEDA-WS.US,D,20221116,000000,0.085,0.085,0.085,0.085,300,0
SEDA-WS.US,D,20221118,000000,0.085,0.085,0.085,0.085,850,0
SEDA-WS.US,D,20221121,000000,0.14,0.1449,0.14,0.1449,400,0
SEDA-WS.US,D,20221128,000000,0.1196,0.13,0.0983,0.11,194000,0
SEDA-WS.US,D,20221129,000000,0.0847,0.1697,0.08,0.1697,7411,0
SEDA-WS.US,D,20221202,000000,0.1448,0.1448,0.1173,0.14,711,0
SEDA-WS.US,D,20221205,000000,0.1346,0.14,0.1346,0.14,1000,0
SEDA-WS.US,D,20221207,000000,0.1886,0.1886,0.1303,0.15,16425,0
SEDA-WS.US,D,20221208,000000,0.1924,0.1924,0.1924,0.1924,100,0
SEDA-WS.US,D,20221221,000000,0.18,0.18,0.15,0.16,700,0
SEDA-WS.US,D,20230104,000000,0.14,0.1505,0.14,0.1505,300,0
SEDA-WS.US,D,20230106,000000,0.12,0.12,0.12,0.12,200,0
SEDA-WS.US,D,20230109,000000,0.15,0.18,0.15,0.18,200,0
SEDA-WS.US,D,20230118,000000,0.15,0.15,0.145,0.1488,435,0
SEDA-WS.US,D,20230119,000000,0.16,0.19,0.14,0.14,17308,0
SEDA-WS.US,D,20230120,000000,0.14,0.15,0.1224,0.15,6100,0
SEDA-WS.US,D,20230125,000000,0.18,0.18,0.18,0.18,2450,0
SEDA-WS.US,D,20230126,000000,0.18,0.18,0.18,0.18,500,0
SEDA-WS.US,D,20230127,000000,0.18,0.18,0.18,0.18,300,0
SEDA-WS.US,D,20230130,000000,0.18,0.18,0.138,0.18,1400,0
SEDA-WS.US,D,20230216,000000,0.23,0.23,0.14,0.1701,7039,0
SEDA-WS.US,D,20230217,000000,0.177,0.2187,0.177,0.1917,6691,0
SEDA-WS.US,D,20230302,000000,0.22,0.22,0.205,0.205,450,0
SEDA-WS.US,D,20230307,000000,0.1921,0.1921,0.18,0.18,25300,0
SEDA-WS.US,D,20230309,000000,0.167,0.167,0.1436,0.1438,3030,0
SEDA-WS.US,D,20230310,000000,0.2493,0.2493,0.1302,0.1902,8628,0
SEDA-WS.US,D,20230313,000000,0.2355,0.24,0.1471,0.1609,5384,0
SEDA-WS.US,D,20230314,000000,0.19,0.2008,0.1408,0.2008,1365,0
SEDA-WS.US,D,20230315,000000,0.1523,0.2348,0.1523,0.1854,2012,0
SEDA-WS.US,D,20230317,000000,0.1467,0.1856,0.1467,0.1823,978,0
SEDA-WS.US,D,20230322,000000,0.1567,0.165,0.1519,0.165,579,0
SEDA-WS.US,D,20230323,000000,0.22,0.22,0.1815,0.1815,620,0
SEDA-WS.US,D,20230324,000000,0.1511,0.1611,0.146,0.146,1005,0
SEDA-WS.US,D,20230328,000000,0.176,0.1937,0.176,0.1937,1165,0
SEDA-WS.US,D,20230403,000000,0.1898,0.1898,0.1533,0.1533,1240,0
SEDA-WS.US,D,20230406,000000,0.15,0.15,0.15,0.15,100,0
SEDA-WS.US,D,20230411,000000,0.15,0.151,0.15,0.15,24450,0
SEDA-WS.US,D,20230417,000000,0.18,0.1968,0.1204,0.1204,2971,0
SEDA-WS.US,D,20230418,000000,0.15,0.2007,0.1115,0.115,4037,0
SEDA-WS.US,D,20230419,000000,0.0968,0.1174,0.0968,0.1174,995,0
SEDA-WS.US,D,20230425,000000,0.1125,0.1125,0.095,0.1006,1211,0
SEDA-WS.US,D,20230508,000000,0.1142,0.1142,0.1074,0.113,323,0
SEDA-WS.US,D,20230510,000000,0.0851,0.0851,0.0851,0.0851,260,0
SEDA-WS.US,D,20230511,000000,0.097225,0.097225,0.0775,0.08,500,0
SEDA-WS.US,D,20230522,000000,0.11,0.11,0.1,0.11,7315,0
SEDA-WS.US,D,20230523,000000,0.11,0.12,0.1,0.1,16750,0
SEDA-WS.US,D,20230526,000000,0.12,0.1201,0.1198,0.120001,1015,0
SEDA-WS.US,D,20230531,000000,0.1375,0.189,0.1,0.101,2610,0
SEDA-WS.US,D,20230601,000000,0.09,0.1087,0.0802,0.1039,1290,0
SEDA-WS.US,D,20230612,000000,0.09,0.09,0.09,0.09,100,0
SEDA-WS.US,D,20230614,000000,0.0801,0.0801,0.0801,0.0801,606,0
SEDA-WS.US,D,20230621,000000,0.0801,0.09,0.0801,0.09,963,0
SEDA-WS.US,D,20230622,000000,0.1,0.1,0.1,0.1,200,0
SEDA-WS.US,D,20230623,000000,0.104,0.1047,0.104,0.1047,395,0
SEDA-WS.US,D,20230712,000000,0.0914,0.105,0.0879,0.1045,1200,0
