<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEMX.US,D,20230522,000000,40.599,40.61,40.5663,40.5663,9503,0
PEMX.US,D,20230523,000000,40.0586,40.0586,40.0586,40.0586,3,0
PEMX.US,D,20230524,000000,40,40,39.9772,39.9772,101,0
PEMX.US,D,20230525,000000,40.5998,40.5998,40.5998,40.5998,129,0
PEMX.US,D,20230526,000000,41.65,41.73,41.64,41.6732,7996,0
PEMX.US,D,20230530,000000,41.4392,41.4392,41.4392,41.4392,2,0
PEMX.US,D,20230531,000000,41,41,40.7,40.9235,3000,0
PEMX.US,D,20230601,000000,41.4307,41.4307,41.4307,41.4307,1,0
PEMX.US,D,20230602,000000,41.838,41.838,41.838,41.838,1,0
PEMX.US,D,20230605,000000,41.75,41.75,41.707,41.707,1001,0
PEMX.US,D,20230606,000000,42.0288,42.0288,42.0288,42.0288,1,0
PEMX.US,D,20230607,000000,41.9133,41.9133,41.9133,41.9133,1,0
PEMX.US,D,20230608,000000,42.1124,42.1124,42.1124,42.1124,1,0
PEMX.US,D,20230609,000000,42.4053,42.4053,42.4053,42.4053,58,0
PEMX.US,D,20230612,000000,42.7905,42.7905,42.7905,42.7905,1,0
PEMX.US,D,20230613,000000,43.1233,43.1233,43.1233,43.1233,1,0
PEMX.US,D,20230614,000000,43.342,43.342,43.342,43.342,56,0
PEMX.US,D,20230615,000000,43.44,43.6065,43.44,43.6065,401,0
PEMX.US,D,20230616,000000,43.2116,43.2116,43.2116,43.2116,2,0
PEMX.US,D,20230620,000000,42.7081,42.7081,42.7081,42.7081,2,0
PEMX.US,D,20230621,000000,42.48,42.5627,42.48,42.5627,500,0
PEMX.US,D,20230622,000000,42.5875,42.5875,42.5875,42.5875,2,0
PEMX.US,D,20230623,000000,42.1318,42.1318,42.1318,42.1318,1,0
PEMX.US,D,20230626,000000,42.33,42.33,42.1458,42.1458,600,0
PEMX.US,D,20230627,000000,42.54,42.5688,42.54,42.5688,200,0
PEMX.US,D,20230628,000000,42.3624,42.3624,42.3624,42.3624,2,0
PEMX.US,D,20230629,000000,42.35,42.3507,42.35,42.3507,201,0
PEMX.US,D,20230630,000000,42.82,42.82,42.7698,42.7698,301,0
PEMX.US,D,20230703,000000,43.07,43.07,43.0535,43.0535,700,0
PEMX.US,D,20230705,000000,42.9356,42.9356,42.9356,42.9356,41,0
PEMX.US,D,20230706,000000,42.1652,42.1652,42.1652,42.1652,2,0
PEMX.US,D,20230707,000000,42.3708,42.3708,42.3708,42.3708,41,0
PEMX.US,D,20230710,000000,42.4035,42.4035,42.4035,42.4035,41,0
PEMX.US,D,20230711,000000,42.8944,42.8944,42.8944,42.8944,41,0
PEMX.US,D,20230712,000000,43.7881,43.7881,43.7881,43.7881,41,0
PEMX.US,D,20230713,000000,44.3877,44.3877,44.3877,44.3877,41,0
PEMX.US,D,20230714,000000,44.2128,44.2128,44.2128,44.2128,41,0
PEMX.US,D,20230717,000000,44.2755,44.2755,44.2755,44.2755,41,0
PEMX.US,D,20230718,000000,44.2089,44.2089,44.2089,44.2089,41,0
PEMX.US,D,20230719,000000,44.0562,44.0562,44.0562,44.0562,1,0
PEMX.US,D,20230720,000000,43.4869,43.4869,43.4869,43.4869,41,0
PEMX.US,D,20230721,000000,43.5775,43.5775,43.5775,43.5775,41,0
PEMX.US,D,20230724,000000,43.88,44.03,43.8502,43.9565,3728,0
PEMX.US,D,20230725,000000,44.15,44.1743,44.15,44.1743,1003,0
PEMX.US,D,20230726,000000,44.0107,44.0107,44.0107,44.0107,24,0
PEMX.US,D,20230727,000000,43.6673,43.6673,43.6673,43.6673,1,0
PEMX.US,D,20230728,000000,44.205,44.205,44.1752,44.1964,370,0
PEMX.US,D,20230731,000000,44.0001,44.0001,43.9912,43.9912,350,0
PEMX.US,D,20230801,000000,43.55,43.55,43.5059,43.5059,293,0
PEMX.US,D,20230802,000000,42.575,42.575,42.5278,42.5278,300,0
PEMX.US,D,20230803,000000,42.3801,42.3801,42.3801,42.3801,1,0
