<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLOZ.US,D,20230125,000000,25.18,25.18,25.156,25.175,182778,0
CLOZ.US,D,20230126,000000,25.18,25.18,25.175,25.175,3808,0
CLOZ.US,D,20230127,000000,25.25,25.25,25.23,25.23,200921,0
CLOZ.US,D,20230130,000000,25.24,25.25,25.23,25.24,200874,0
CLOZ.US,D,20230131,000000,25.3104,25.33,25.31,25.33,3395,0
CLOZ.US,D,20230201,000000,25.38,25.385,25.38,25.385,944,0
CLOZ.US,D,20230202,000000,25.36,25.3602,25.35,25.355,4647,0
CLOZ.US,D,20230203,000000,25.33,25.35,25.31,25.31,6082,0
CLOZ.US,D,20230206,000000,25.42,25.42,25.4,25.4,98550,0
CLOZ.US,D,20230207,000000,25.53,25.53,25.41,25.41,7594,0
CLOZ.US,D,20230208,000000,25.47,25.47,25.455,25.455,5529,0
CLOZ.US,D,20230209,000000,25.48,25.48,25.455,25.455,2130,0
CLOZ.US,D,20230210,000000,25.42,25.4277,25.4152,25.4155,202797,0
CLOZ.US,D,20230213,000000,25.46,25.46,25.425,25.44,192777,0
CLOZ.US,D,20230214,000000,25.43,25.47,25.41,25.45,8880,0
CLOZ.US,D,20230215,000000,25.51,25.51,25.47,25.47,100722,0
CLOZ.US,D,20230216,000000,25.4766,25.49,25.475,25.49,718,0
CLOZ.US,D,20230217,000000,25.54,25.54,25.515,25.52,2044,0
CLOZ.US,D,20230221,000000,25.5489,25.5489,25.5244,25.535,3101,0
CLOZ.US,D,20230222,000000,25.5,25.5,25.465,25.4681,3506,0
CLOZ.US,D,20230223,000000,25.62,25.66,25.59,25.646,717924,0
CLOZ.US,D,20230224,000000,25.43,25.45,25.43,25.445,1441,0
CLOZ.US,D,20230227,000000,25.48,25.4958,25.47,25.47,4578,0
CLOZ.US,D,20230228,000000,25.53,25.53,25.505,25.505,1440,0
CLOZ.US,D,20230301,000000,25.4194,25.4194,25.4,25.4,1014,0
CLOZ.US,D,20230302,000000,25.41,25.41,25.385,25.385,1641,0
CLOZ.US,D,20230303,000000,25.42,25.43,25.395,25.395,1153,0
CLOZ.US,D,20230306,000000,25.44,25.44,25.44,25.44,400,0
CLOZ.US,D,20230307,000000,25.38,25.4356,25.34,25.39,63481,0
CLOZ.US,D,20230308,000000,25.435,25.435,25.43,25.432,422,0
CLOZ.US,D,20230309,000000,25.49,25.49,25.41,25.45,4272,0
CLOZ.US,D,20230310,000000,25.2999,25.2999,25.202,25.21,16273,0
CLOZ.US,D,20230313,000000,25.29,25.29,25.12,25.225,8726,0
CLOZ.US,D,20230314,000000,24.88,24.88,24.73,24.79,15448,0
CLOZ.US,D,20230315,000000,24.985,24.985,24.985,24.985,207,0
CLOZ.US,D,20230316,000000,24.77,24.86,24.77,24.83,4095,0
CLOZ.US,D,20230317,000000,24.87,24.9301,24.82,24.915,6934,0
CLOZ.US,D,20230320,000000,24.995,24.995,24.96,24.9922,1622,0
CLOZ.US,D,20230321,000000,24.94,25.0102,24.94,24.975,926,0
CLOZ.US,D,20230322,000000,24.97,24.97,24.94,24.94,3085,0
CLOZ.US,D,20230323,000000,25.0699,25.0699,24.98,25.015,1477,0
CLOZ.US,D,20230324,000000,24.98,25.025,24.96,25.025,4111,0
CLOZ.US,D,20230327,000000,24.99,25.0448,24.99,25.0448,424,0
CLOZ.US,D,20230328,000000,25.0849,25.09,25.0849,25.09,202,0
CLOZ.US,D,20230329,000000,25.105,25.15,25.105,25.12,1269,0
CLOZ.US,D,20230330,000000,25.115,25.115,25.11,25.11,344,0
CLOZ.US,D,20230331,000000,25.21,25.23,25.18,25.195,645,0
