<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETWO.US,D,20200616,000000,9.95,10.04,9.915,10,183038,0
ETWO.US,D,20200617,000000,10.99,10.99,10.01,10.045,336679,0
ETWO.US,D,20200618,000000,10.117,10.117,9.78,10.01,232400,0
ETWO.US,D,20200619,000000,9.94,10.17,9.94,10.03,36484,0
ETWO.US,D,20200622,000000,10.1,10.24,10.0211,10.19,375049,0
ETWO.US,D,20200623,000000,10.33,10.33,10.05,10.05,3416,0
ETWO.US,D,20200624,000000,10.055,10.055,10.05,10.05,1315,0
ETWO.US,D,20200625,000000,10.07,10.25,9.95,10,509896,0
ETWO.US,D,20200626,000000,10.24,10.24,10.0989,10.12,4763,0
ETWO.US,D,20200629,000000,10.25,10.25,10.05,10.092,15117,0
ETWO.US,D,20200630,000000,10.1,10.18,10.04,10.07,557046,0
ETWO.US,D,20200701,000000,10.22,10.23,10.02,10.08,1865,0
ETWO.US,D,20200702,000000,10.2499,10.2499,10.12,10.12,3303,0
ETWO.US,D,20200706,000000,10.16,10.25,10.14,10.2,7552,0
ETWO.US,D,20200708,000000,10.1,10.105,10.1,10.105,286,0
ETWO.US,D,20200709,000000,10.15,10.17,10.1499,10.1499,251394,0
ETWO.US,D,20200710,000000,10.14,10.25,10.14,10.2,16037,0
ETWO.US,D,20200713,000000,10.21,10.49,10.2,10.27,44612,0
ETWO.US,D,20200714,000000,10.22,10.255,10.19,10.21,12906,0
ETWO.US,D,20200715,000000,10.31,10.31,10.18,10.29,238752,0
ETWO.US,D,20200716,000000,10.32,10.4,10.32,10.36,26647,0
ETWO.US,D,20200717,000000,10.305,10.35,10.25,10.35,787,0
ETWO.US,D,20200720,000000,10.41,10.41,10.37,10.388,29366,0
ETWO.US,D,20200721,000000,10.45,10.48,10.36,10.48,3672,0
ETWO.US,D,20200722,000000,10.42,10.5,10.38,10.5,27966,0
ETWO.US,D,20200723,000000,10.49,10.57,10.48,10.505,7264,0
ETWO.US,D,20200724,000000,10.54,10.65,10.51,10.55,1167739,0
ETWO.US,D,20200727,000000,10.58,10.6,10.52,10.6,54604,0
ETWO.US,D,20200728,000000,10.535,10.535,10.48,10.5,26754,0
ETWO.US,D,20200729,000000,10.48,10.52,10.35,10.42,465558,0
ETWO.US,D,20200730,000000,10.42,10.42,10.32,10.34,309147,0
ETWO.US,D,20200731,000000,10.36,10.36,10.23,10.3,353051,0
ETWO.US,D,20200803,000000,10.28,10.28,10.16,10.25,126862,0
ETWO.US,D,20200804,000000,10.32,10.32,10.16,10.26,246372,0
ETWO.US,D,20200805,000000,10.265,10.265,10.2,10.2,1556,0
ETWO.US,D,20200806,000000,10.18,10.28,10.16,10.28,41009,0
ETWO.US,D,20200807,000000,10.22,10.5,10.16,10.5,101854,0
ETWO.US,D,20200810,000000,10.36,10.44,10.25,10.44,75631,0
ETWO.US,D,20200811,000000,10.39,10.5,10.24,10.36,28456,0
ETWO.US,D,20200812,000000,10.35,10.395,10.21,10.21,514078,0
ETWO.US,D,20200813,000000,10.3,10.33,10.2302,10.29,1806613,0
ETWO.US,D,20200814,000000,10.21,10.33,10.21,10.25,216777,0
ETWO.US,D,20200817,000000,10.22,10.34,10.2,10.21,187783,0
ETWO.US,D,20200818,000000,10.2,10.29,10.17,10.26,265710,0
ETWO.US,D,20200819,000000,10.21,10.27,10.1,10.1,637891,0
ETWO.US,D,20200820,000000,10.1,10.14,10,10.06,163121,0
ETWO.US,D,20200821,000000,10.05,10.1,10.05,10.1,4006,0
ETWO.US,D,20200824,000000,10.06,10.075,10.05,10.07,12104,0
ETWO.US,D,20200825,000000,10.05,10.09,10,10.09,50857,0
ETWO.US,D,20200826,000000,10.14,10.2,10.02,10.2,8848,0
ETWO.US,D,20200827,000000,10.06,10.12,10.06,10.09,3597,0
ETWO.US,D,20200828,000000,10.165,10.24,10.07,10.22,17367,0
ETWO.US,D,20200831,000000,10.12,10.3,10.12,10.28,135421,0
ETWO.US,D,20200901,000000,10.33,10.33,10.13,10.16,23580,0
ETWO.US,D,20200902,000000,10.38,10.38,10.13,10.15,24274,0
ETWO.US,D,20200903,000000,10.14,10.23,10.1,10.19,31794,0
ETWO.US,D,20200904,000000,10.16,10.29,10.14,10.2,46782,0
ETWO.US,D,20200908,000000,10.19,10.37,10.1825,10.37,49123,0
ETWO.US,D,20200909,000000,10.3676,10.37,10.29,10.29,563,0
ETWO.US,D,20200910,000000,10.26,10.36,10.21,10.31,11170,0
ETWO.US,D,20200911,000000,10.21,10.25,10.2,10.21,109181,0
ETWO.US,D,20200914,000000,10.25,10.32,10.23,10.28,93457,0
ETWO.US,D,20200915,000000,10.26,10.36,10.25,10.28,28462,0
ETWO.US,D,20200916,000000,10.38,10.5,10.3,10.41,56414,0
ETWO.US,D,20200917,000000,10.49,10.53,10.31,10.47,7361,0
ETWO.US,D,20200918,000000,10.54,10.565,10.47,10.54,12779,0
ETWO.US,D,20200921,000000,10.6,10.6,10.25,10.31,130730,0
ETWO.US,D,20200922,000000,10.42,10.43,10.25,10.31,26911,0
ETWO.US,D,20200923,000000,10.4,10.41,10.25,10.28,94922,0
ETWO.US,D,20200924,000000,10.25,10.25,10.17,10.2,264085,0
ETWO.US,D,20200925,000000,10.25,10.39,10.25,10.365,20958,0
ETWO.US,D,20200928,000000,10.36,10.47,10.35,10.4,20150,0
ETWO.US,D,20200929,000000,10.35,10.57,10.3477,10.57,2294,0
ETWO.US,D,20200930,000000,10.377,10.51,10.377,10.4,38650,0
ETWO.US,D,20201001,000000,10.37,10.47,10.32,10.4,73117,0
ETWO.US,D,20201002,000000,10.31,10.41,10.26,10.34,13821,0
ETWO.US,D,20201005,000000,10.27,10.43,10.27,10.4,38264,0
ETWO.US,D,20201006,000000,10.423,10.423,10.28,10.28,35941,0
ETWO.US,D,20201007,000000,10.29,10.2997,10.2,10.22,21933,0
ETWO.US,D,20201008,000000,10.15,10.35,10.05,10.325,44496,0
ETWO.US,D,20201009,000000,10.2699,10.39,10.07,10.39,112765,0
ETWO.US,D,20201012,000000,10.2,10.34,10.2,10.2,72325,0
ETWO.US,D,20201013,000000,10.24,11.29,10.1927,10.53,288991,0
ETWO.US,D,20201014,000000,10.39,10.45,10.15,10.185,5219590,0
ETWO.US,D,20201015,000000,10.18,10.32,10.18,10.2252,1010247,0
ETWO.US,D,20201016,000000,10.3,10.48,10.27,10.44,2097371,0
ETWO.US,D,20201019,000000,10.39,10.69,10.39,10.53,2588037,0
ETWO.US,D,20201020,000000,10.49,10.65,10.36,10.41,1043584,0
ETWO.US,D,20201021,000000,10.35,10.3999,10.2,10.3,720909,0
ETWO.US,D,20201022,000000,10.3,10.3,10.25,10.28,221716,0
ETWO.US,D,20201023,000000,10.4,10.4,10.18,10.25,154378,0
ETWO.US,D,20201026,000000,10.2,10.39,10.05,10.12,759148,0
ETWO.US,D,20201027,000000,10.06,10.24,10.05,10.07,587033,0
ETWO.US,D,20201028,000000,10.03,10.15,10,10.05,575883,0
ETWO.US,D,20201029,000000,10.05,10.07,9.95,10.03,1657846,0
ETWO.US,D,20201030,000000,9.98,10.11,9.95,10,462855,0
ETWO.US,D,20201102,000000,10.01,10.18,9.97,10.01,211712,0
ETWO.US,D,20201103,000000,10.16,10.19,10,10.1,802980,0
ETWO.US,D,20201104,000000,10.23,10.24,10.05,10.2,449532,0
ETWO.US,D,20201105,000000,10.2,10.25,10.0614,10.25,131872,0
ETWO.US,D,20201106,000000,10.21,10.25,10.07,10.17,284983,0
ETWO.US,D,20201109,000000,10.17,10.21,10.08,10.14,166006,0
ETWO.US,D,20201110,000000,10.165,10.19,10.12,10.15,297237,0
ETWO.US,D,20201111,000000,10.1,10.14,10.03,10.12,473476,0
ETWO.US,D,20201112,000000,10.1699,10.17,10.05,10.13,231701,0
ETWO.US,D,20201113,000000,10.14,10.2,10.02,10.1,973440,0
ETWO.US,D,20201116,000000,10.11,10.2,10.04,10.08,607252,0
ETWO.US,D,20201117,000000,10.08,10.17,9.99,10.06,779954,0
ETWO.US,D,20201118,000000,10.04,10.1,9.99,10.03,565886,0
ETWO.US,D,20201119,000000,10.04,10.12,9.99,10.04,326116,0
ETWO.US,D,20201120,000000,9.9967,10.25,9.99,10.22,608046,0
ETWO.US,D,20201123,000000,10.21,10.3,10.1,10.3,314114,0
ETWO.US,D,20201124,000000,10.25,10.33,10.08,10.26,774359,0
ETWO.US,D,20201125,000000,10.23,10.3,10.17,10.2,135324,0
ETWO.US,D,20201127,000000,10.2,10.55,10.1775,10.51,824208,0
ETWO.US,D,20201130,000000,10.5,10.6,10.29,10.33,647586,0
ETWO.US,D,20201201,000000,10.55,10.55,10.29,10.34,175644,0
ETWO.US,D,20201202,000000,10.35,10.35,10.15,10.25,367925,0
ETWO.US,D,20201203,000000,10.21,10.37,10.21,10.28,1375556,0
ETWO.US,D,20201204,000000,10.29,10.5,10.24,10.46,3491486,0
ETWO.US,D,20201207,000000,10.55,10.6,10.34,10.45,1403063,0
ETWO.US,D,20201208,000000,10.55,10.6,10.35,10.37,734923,0
ETWO.US,D,20201209,000000,10.55,10.55,10.35,10.4,691607,0
ETWO.US,D,20201210,000000,10.39,10.39,10.2,10.35,1220203,0
ETWO.US,D,20201211,000000,10.44,10.49,10.23,10.3,721180,0
ETWO.US,D,20201214,000000,10.45,10.51,10.32,10.38,874225,0
ETWO.US,D,20201215,000000,10.41,10.43,10.26,10.35,368040,0
