<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HWKZ.US,D,20211130,000000,9.7,9.71,9.7,9.7,11105,0
HWKZ.US,D,20211201,000000,9.685,9.78,9.685,9.78,23554,0
HWKZ.US,D,20211202,000000,9.8,10.2303,9.65,9.65,3925,0
HWKZ.US,D,20211207,000000,9.697,9.763,9.67,9.68,7563,0
HWKZ.US,D,20211208,000000,9.72,9.72,9.68,9.705,11237,0
HWKZ.US,D,20211209,000000,9.67,9.73,9.67,9.7,25750,0
HWKZ.US,D,20211210,000000,9.7,9.7,9.7,9.7,20004,0
HWKZ.US,D,20211213,000000,9.7,9.7,9.69,9.7,20200,0
HWKZ.US,D,20211214,000000,9.69,9.7168,9.69,9.7,209152,0
HWKZ.US,D,20211215,000000,9.7,9.7,9.69,9.7,21965,0
HWKZ.US,D,20211216,000000,9.7,9.7,9.69,9.7,21300,0
HWKZ.US,D,20211217,000000,9.7,9.71,9.7,9.705,43225,0
HWKZ.US,D,20211220,000000,9.7,9.7,9.7,9.7,4957,0
HWKZ.US,D,20211221,000000,9.7,9.7,9.7,9.7,13237,0
HWKZ.US,D,20211222,000000,9.7,9.71,9.7,9.71,435,0
HWKZ.US,D,20211223,000000,9.71,9.7183,9.71,9.71,38744,0
HWKZ.US,D,20211227,000000,9.8,9.8,9.76,9.76,2603,0
HWKZ.US,D,20211229,000000,9.76,9.76,9.71,9.71,600,0
HWKZ.US,D,20211230,000000,9.76,9.76,9.76,9.76,4574,0
HWKZ.US,D,20211231,000000,9.71,9.71,9.68,9.69,2702,0
HWKZ.US,D,20220103,000000,9.69,9.69,9.69,9.69,1892,0
HWKZ.US,D,20220106,000000,9.76,9.76,9.76,9.76,1226,0
HWKZ.US,D,20220107,000000,9.76,9.76,9.75,9.76,1034,0
HWKZ.US,D,20220118,000000,9.75,9.75,9.75,9.75,200,0
HWKZ.US,D,20220120,000000,9.8,9.8,9.74,9.74,906,0
HWKZ.US,D,20220127,000000,9.65,9.693,9.65,9.693,400,0
HWKZ.US,D,20220128,000000,9.75,9.75,9.75,9.75,1001,0
HWKZ.US,D,20220211,000000,9.76,9.76,9.7,9.7,1326,0
HWKZ.US,D,20220215,000000,9.7251,9.7251,9.7251,9.7251,104,0
HWKZ.US,D,20220308,000000,9.7,9.7,9.7,9.7,152,0
HWKZ.US,D,20220309,000000,9.7396,9.7396,9.7053,9.7053,508,0
HWKZ.US,D,20220310,000000,9.71,9.71,9.7,9.7,407,0
HWKZ.US,D,20220315,000000,9.7,9.7,9.67,9.69,846227,0
HWKZ.US,D,20220317,000000,9.7,9.7,9.7,9.7,209,0
HWKZ.US,D,20220323,000000,9.7,9.7,9.7,9.7,100,0
HWKZ.US,D,20220325,000000,9.7,9.7,9.7,9.7,2803,0
HWKZ.US,D,20220331,000000,9.77,9.77,9.72,9.73,106400,0
HWKZ.US,D,20220401,000000,9.73,9.73,9.73,9.73,386998,0
HWKZ.US,D,20220404,000000,9.72,9.72,9.7,9.7,99007,0
HWKZ.US,D,20220406,000000,9.7,9.74,9.7,9.72,932550,0
HWKZ.US,D,20220407,000000,9.74,9.74,9.73,9.74,768100,0
HWKZ.US,D,20220412,000000,9.77,9.77,9.74,9.74,252501,0
HWKZ.US,D,20220413,000000,9.78,9.78,9.74,9.77,60225,0
HWKZ.US,D,20220414,000000,9.77,9.77,9.77,9.77,6849,0
HWKZ.US,D,20220418,000000,9.78,9.78,9.78,9.78,42498,0
HWKZ.US,D,20220419,000000,9.775,9.8,9.775,9.8,9824,0
HWKZ.US,D,20220420,000000,9.79,9.8,9.79,9.8,6860,0
HWKZ.US,D,20220422,000000,9.82,9.82,9.79,9.82,96507,0
HWKZ.US,D,20220425,000000,9.82,9.82,9.77,9.77,13503,0
HWKZ.US,D,20220427,000000,9.77,9.77,9.77,9.77,3160,0
HWKZ.US,D,20220428,000000,9.76,9.76,9.76,9.76,1303812,0
HWKZ.US,D,20220502,000000,9.76,9.76,9.76,9.76,7173,0
HWKZ.US,D,20220505,000000,9.82,9.82,9.76,9.76,6608,0
HWKZ.US,D,20220509,000000,9.76,9.7601,9.76,9.7601,406,0
HWKZ.US,D,20220511,000000,9.75,9.75,9.75,9.75,10000,0
HWKZ.US,D,20220512,000000,9.76,9.76,9.76,9.76,100,0
HWKZ.US,D,20220516,000000,9.75,9.75,9.75,9.75,500,0
HWKZ.US,D,20220519,000000,9.72,9.72,9.72,9.72,601,0
HWKZ.US,D,20220520,000000,9.76,9.76,9.76,9.76,75000,0
HWKZ.US,D,20220526,000000,9.7899,9.79,9.73,9.73,1360,0
HWKZ.US,D,20220527,000000,9.75,9.77,9.75,9.77,39396,0
HWKZ.US,D,20220531,000000,9.77,9.77,9.76,9.76,371,0
HWKZ.US,D,20220614,000000,9.75,9.81,9.71,9.73,8527,0
HWKZ.US,D,20220623,000000,9.73,9.73,9.73,9.73,200,0
HWKZ.US,D,20220624,000000,9.71,9.74,9.7,9.74,35226,0
HWKZ.US,D,20220630,000000,9.76,9.76,9.76,9.76,103,0
HWKZ.US,D,20220705,000000,9.74,9.75,9.71,9.75,20300,0
HWKZ.US,D,20220706,000000,9.76,9.76,9.76,9.76,100,0
HWKZ.US,D,20220708,000000,9.76,9.76,9.76,9.76,100,0
HWKZ.US,D,20220711,000000,9.76,9.76,9.76,9.76,164,0
HWKZ.US,D,20220712,000000,9.775,9.78,9.775,9.775,802,0
HWKZ.US,D,20220720,000000,9.77,9.77,9.77,9.77,52138,0
HWKZ.US,D,20220721,000000,9.77,9.77,9.77,9.77,148600,0
HWKZ.US,D,20220725,000000,9.8,9.8,9.8,9.8,100,0
HWKZ.US,D,20220727,000000,9.79,9.79,9.79,9.79,200,0
HWKZ.US,D,20220729,000000,9.79,9.79,9.79,9.79,150000,0
HWKZ.US,D,20220801,000000,9.79,9.8,9.79,9.8,601,0
HWKZ.US,D,20220803,000000,9.8,9.8,9.8,9.8,100,0
HWKZ.US,D,20220805,000000,9.79,9.7922,9.79,9.79,1545,0
HWKZ.US,D,20220808,000000,9.8,9.8,9.8,9.8,35672,0
HWKZ.US,D,20220812,000000,9.8,9.8,9.8,9.8,2372,0
HWKZ.US,D,20220817,000000,9.81,9.81,9.81,9.81,32200,0
