<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZEPP.US,D,20180208,000000,11.355,11.355,9.964,10.645,6257211,0
ZEPP.US,D,20180209,000000,10.825,10.976,10.409,10.768,1783429,0
ZEPP.US,D,20180212,000000,10.815,11.099,10.607,10.607,936044,0
ZEPP.US,D,20180213,000000,10.778,10.778,10.503,10.598,512676,0
ZEPP.US,D,20180214,000000,10.503,10.655,10.276,10.598,394773,0
ZEPP.US,D,20180215,000000,10.598,10.626,10.418,10.427,493288,0
ZEPP.US,D,20180216,000000,10.427,10.483,10.399,10.409,119475,0
ZEPP.US,D,20180220,000000,10.513,10.55,10.418,10.55,145288,0
ZEPP.US,D,20180221,000000,10.607,10.806,10.598,10.683,132837,0
ZEPP.US,D,20180222,000000,10.806,10.806,10.503,10.55,60834,0
ZEPP.US,D,20180223,000000,10.494,10.55,10.456,10.456,85488,0
ZEPP.US,D,20180226,000000,10.494,10.626,10.465,10.55,108789,0
ZEPP.US,D,20180227,000000,10.503,10.527,10.409,10.437,180189,0
ZEPP.US,D,20180228,000000,10.456,10.484,10.361,10.409,124850,0
ZEPP.US,D,20180301,000000,10.409,10.465,10.409,10.409,84577,0
ZEPP.US,D,20180302,000000,10.456,10.55,10.409,10.541,38774,0
ZEPP.US,D,20180305,000000,10.56,11.317,10.56,11.194,364878,0
ZEPP.US,D,20180306,000000,11.497,11.941,10.976,11.061,464114,0
ZEPP.US,D,20180307,000000,11.326,11.374,10.891,10.957,257115,0
ZEPP.US,D,20180308,000000,10.976,11.222,10.882,10.957,205597,0
ZEPP.US,D,20180309,000000,10.938,11.051,10.702,10.768,334926,0
ZEPP.US,D,20180312,000000,10.702,10.863,10.702,10.778,102408,0
ZEPP.US,D,20180313,000000,10.759,10.91,10.238,10.409,193618,0
ZEPP.US,D,20180314,000000,10.427,10.636,10.333,10.38,108589,0
ZEPP.US,D,20180315,000000,10.352,10.664,10.219,10.238,284377,0
ZEPP.US,D,20180316,000000,10.314,10.617,10.276,10.276,162835,0
ZEPP.US,D,20180319,000000,10.276,10.588,10.276,10.409,128943,0
ZEPP.US,D,20180320,000000,10.446,10.588,10.427,10.456,75137,0
ZEPP.US,D,20180321,000000,10.456,10.55,10.456,10.541,14222,0
ZEPP.US,D,20180322,000000,10.465,10.484,10.371,10.418,166596,0
ZEPP.US,D,20180323,000000,10.352,10.365,9.529,10.106,293750,0
ZEPP.US,D,20180326,000000,10.409,10.503,9.557,9.652,441077,0
ZEPP.US,D,20180327,000000,10.058,10.645,9.708,10.115,2660988,0
ZEPP.US,D,20180328,000000,10.191,10.432,9.841,9.879,637799,0
ZEPP.US,D,20180329,000000,9.935,10.163,9.793,10.058,103333,0
ZEPP.US,D,20180402,000000,10.058,10.068,9.547,9.85,165722,0
ZEPP.US,D,20180403,000000,9.916,9.935,9.2825,9.765,270350,0
ZEPP.US,D,20180404,000000,9.708,9.765,9.3298,9.3298,213540,0
ZEPP.US,D,20180405,000000,9.3771,9.4623,9.292,9.3961,74485,0
ZEPP.US,D,20180406,000000,9.4718,9.5,9.0649,9.15,55237,0
ZEPP.US,D,20180409,000000,9.2163,9.2546,9.1785,9.2352,22121,0
ZEPP.US,D,20180410,000000,9.1784,9.557,9.1784,9.415,29828,0
ZEPP.US,D,20180411,000000,9.3487,9.4812,9.0838,9.1595,58083,0
ZEPP.US,D,20180412,000000,9.1595,9.3014,8.9986,9.0176,87694,0
ZEPP.US,D,20180413,000000,9.0838,9.1046,8.6675,8.9419,74649,0
ZEPP.US,D,20180416,000000,9.0649,9.0649,8.9419,8.9419,54580,0
ZEPP.US,D,20180417,000000,8.9892,9.2257,8.9513,9.1879,65409,0
ZEPP.US,D,20180418,000000,9.2541,9.3582,9.0933,9.1406,109768,0
ZEPP.US,D,20180419,000000,9.1406,9.3109,9.0838,9.1122,36435,0
ZEPP.US,D,20180420,000000,9.0649,9.0943,8.9986,9.0176,5119,0
ZEPP.US,D,20180423,000000,9.0365,9.0365,8.904,8.9419,46649,0
ZEPP.US,D,20180424,000000,8.9986,9.1026,7.9767,8.2417,321363,0
ZEPP.US,D,20180425,000000,8.2795,8.9411,8.2795,8.5634,140478,0
ZEPP.US,D,20180426,000000,8.6296,8.7446,8.0903,8.658,185058,0
ZEPP.US,D,20180427,000000,8.6769,8.6769,8.4025,8.5255,26970,0
ZEPP.US,D,20180430,000000,8.5255,8.7053,8.4688,8.5255,65794,0
