<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TPX.US,D,20050225,000000,4.73317,4.83101,4.63532,4.78937,2349070.7903585,0
TPX.US,D,20050228,000000,4.78937,4.79916,4.68192,4.68419,2333944.7483235,0
TPX.US,D,20050301,000000,4.68192,4.68419,4.40291,4.58407,5616757.78779,0
TPX.US,D,20050302,000000,4.58644,4.58644,4.50324,4.54242,2717824.7939346,0
TPX.US,D,20050303,000000,4.54974,4.7209,4.54974,4.65005,3195733.9366671,0
TPX.US,D,20050304,000000,4.65005,4.75265,4.63532,4.73317,7026363.3988701,0
TPX.US,D,20050307,000000,4.85545,4.97764,4.84308,4.91175,4328569.8712936,0
TPX.US,D,20050308,000000,4.90442,4.91669,4.75265,4.77234,6085261.7971357,0
TPX.US,D,20050309,000000,5.01453,5.07558,4.79668,4.85298,12948506.524727,0
TPX.US,D,20050310,000000,4.89205,4.89205,4.83586,4.88226,7694780.8211043,0
TPX.US,D,20050311,000000,4.89205,4.91422,4.76987,4.77234,4235358.4800195,0
TPX.US,D,20050314,000000,4.81627,4.86534,4.69646,4.76739,4891513.3468264,0
TPX.US,D,20050315,000000,4.63046,4.69646,4.51294,4.59624,14591956.803698,0
TPX.US,D,20050316,000000,4.58644,4.59624,4.54242,4.58159,9760541.2989912,0
TPX.US,D,20050317,000000,4.62057,4.7111,4.58644,4.7111,5624115.118894,0
TPX.US,D,20050318,000000,4.70862,4.71595,4.56923,4.64768,4432817.7646045,0
TPX.US,D,20050321,000000,4.63532,4.63779,4.56181,4.59871,4211647.0319675,0
TPX.US,D,20050322,000000,4.57418,4.58407,4.47138,4.47634,3851478.4344084,0
TPX.US,D,20050323,000000,4.47634,4.47634,4.26609,4.33683,5810536.8906813,0
TPX.US,D,20050324,000000,4.359,4.4886,4.359,4.47138,6242248.1799391,0
TPX.US,D,20050328,000000,4.47634,4.48623,4.42736,4.46643,2614803.9647754,0
TPX.US,D,20050329,000000,4.47138,4.50076,4.40291,4.44695,6059915.9481501,0
TPX.US,D,20050330,000000,4.40291,4.54242,4.38343,4.53748,6126145.0679828,0
TPX.US,D,20050331,000000,4.57418,4.59624,4.50076,4.56428,3391558.8203186,0
TPX.US,D,20050401,000000,4.56428,4.62552,4.55686,4.61078,5945037.8788232,0
TPX.US,D,20050404,000000,4.61078,4.67697,4.58644,4.63779,2898930.972333,0
TPX.US,D,20050405,000000,4.65005,4.70625,4.63779,4.67203,3805690.9499994,0
TPX.US,D,20050406,000000,4.67203,4.70862,4.64768,4.67697,1951700.1144074,0
TPX.US,D,20050407,000000,4.67944,4.69409,4.64026,4.68419,3065321.477762,0
TPX.US,D,20050408,000000,4.68419,4.69646,4.66708,4.6745,1833550.2109297,0
TPX.US,D,20050411,000000,4.67203,4.67203,4.58407,4.58881,1886696.0372039,0
TPX.US,D,20050412,000000,4.59128,4.70862,4.58644,4.66955,1815153.3455051,0
TPX.US,D,20050413,000000,4.66955,4.67203,4.55459,4.56428,3156896.4465802,0
TPX.US,D,20050414,000000,4.54974,4.64768,4.50076,4.55686,4076737.6962824,0
TPX.US,D,20050415,000000,4.55933,4.62305,4.54974,4.60347,2816758.1046181,0
TPX.US,D,20050418,000000,4.60347,4.63046,4.53748,4.54242,2976606.9632679,0
TPX.US,D,20050419,000000,4.59624,4.65966,4.58644,4.64768,2557567.5877415,0
TPX.US,D,20050420,000000,4.64768,4.74533,4.60347,4.67203,5677261.9559297,0
TPX.US,D,20050421,000000,4.70862,4.79668,4.69646,4.76492,8371375.3018123,0
TPX.US,D,20050422,000000,4.86782,5.03155,4.83586,4.86782,16922222.38109,0
TPX.US,D,20050425,000000,4.90442,4.96566,4.86782,4.89948,9137091.6337964,0
TPX.US,D,20050426,000000,4.15834,4.7209,4.15834,4.64521,18082449.945462,0
TPX.US,D,20050427,000000,4.64521,4.67944,4.51788,4.6745,12471415.087842,0
TPX.US,D,20050428,000000,4.6745,4.67944,4.58881,4.65234,6217720.036801,0
TPX.US,D,20050429,000000,4.65718,4.69409,4.63532,4.66955,6750818.7650457,0
TPX.US,D,20050502,000000,4.67203,4.73317,4.66708,4.70131,3173657.9003099,0
TPX.US,D,20050503,000000,4.69409,4.76987,4.67697,4.75513,3622130.6432975,0
TPX.US,D,20050504,000000,4.74533,4.90195,4.70862,4.89701,7868937.0051805,0
TPX.US,D,20050505,000000,4.89205,4.95082,4.87989,4.94588,5278664.215827,0
TPX.US,D,20050506,000000,4.92164,4.95082,4.9068,4.90928,2929593.4254684,0
TPX.US,D,20050509,000000,4.9337,4.95082,4.89205,4.91917,1628732.5844792,0
TPX.US,D,20050510,000000,4.80657,4.97299,4.80657,4.9068,5134350.7575162,0
TPX.US,D,20050511,000000,4.9068,4.95825,4.9068,4.9434,2181454.2315389,0
TPX.US,D,20050512,000000,4.94588,4.96566,4.92876,4.92876,4122115.8223872,0
TPX.US,D,20050513,000000,4.93123,4.96814,4.92164,4.94588,2248910.4155233,0
TPX.US,D,20050516,000000,4.94588,5.01453,4.94093,5.01453,3320832.8237059,0
TPX.US,D,20050517,000000,5.01453,5.12445,5.01453,5.10497,6601600.082412,0
TPX.US,D,20050518,000000,5.13672,5.27118,5.13672,5.259,5774969.2132227,0
TPX.US,D,20050519,000000,5.259,5.33242,5.19786,5.28355,4463070.8594355,0
TPX.US,D,20050520,000000,5.259,5.27118,5.13672,5.22478,2134441.7045006,0
TPX.US,D,20050523,000000,5.22962,5.38139,5.22962,5.3153,3968401.2737346,0
TPX.US,D,20050524,000000,5.30797,5.43273,5.22962,5.41315,4296681.3647678,0
TPX.US,D,20050525,000000,5.52316,5.62597,5.43768,5.55254,8656730.3842828,0
TPX.US,D,20050526,000000,5.58678,5.68215,5.57214,5.67008,8184136.834939,0
TPX.US,D,20050527,000000,5.67008,5.72381,5.63823,5.72381,2210481.2729795,0
TPX.US,D,20050531,000000,5.75072,5.85845,5.66276,5.70669,6501438.6968155,0
TPX.US,D,20050601,000000,5.71163,5.82413,5.67008,5.72875,6132276.3456964,0
TPX.US,D,20050602,000000,5.73112,5.80453,5.72875,5.74577,4292184.4879876,0
TPX.US,D,20050603,000000,5.78495,5.80948,5.6772,5.67967,2562473.8228259,0
TPX.US,D,20050606,000000,5.72143,5.80205,5.60152,5.7801,5815851.4733087,0
TPX.US,D,20050607,000000,5.79721,5.81671,5.71402,5.73834,4614334.3120685,0
TPX.US,D,20050608,000000,5.74825,5.79474,5.65039,5.7336,4539929.1445232,0
TPX.US,D,20050609,000000,5.72381,5.74825,5.62348,5.71402,2651189.3480812,0
TPX.US,D,20050610,000000,5.70184,5.76793,5.66029,5.72628,2460269.6887529,0
TPX.US,D,20050613,000000,5.82165,6.11509,5.73112,5.91208,11058129.295068,0
TPX.US,D,20050614,000000,5.92928,6.03941,5.87301,5.9659,4590213.5057122,0
TPX.US,D,20050615,000000,5.94641,6.03446,5.87053,5.89506,6750409.4067415,0
TPX.US,D,20050616,000000,5.93168,6.02952,5.91208,6.02467,3064912.1194577,0
TPX.US,D,20050617,000000,6.04188,6.10055,5.87053,5.88774,4351872.9718025,0
TPX.US,D,20050620,000000,5.9096,6.07354,5.9096,5.96837,2669992.5395263,0
TPX.US,D,20050621,000000,6.00261,6.04435,5.92197,5.93415,2573513.3571463,0
TPX.US,D,20050622,000000,5.94404,5.9659,5.84362,5.88527,2715780.0239354,0
TPX.US,D,20050623,000000,5.90733,5.96343,5.76061,5.76793,2496655.0720588,0
TPX.US,D,20050624,000000,5.7702,5.80205,5.31045,5.64545,13802119.665358,0
TPX.US,D,20050627,000000,5.65039,5.6969,5.50367,5.67967,3255830.7680249,0
TPX.US,D,20050628,000000,5.6969,5.76546,5.62597,5.68711,3345360.966844,0
TPX.US,D,20050629,000000,5.71896,5.74577,5.60647,5.66276,2384638.4678171,0
TPX.US,D,20050630,000000,5.66029,5.66276,5.34963,5.42531,9818184.0020457,0
TPX.US,D,20050701,000000,5.47924,5.60152,5.46449,5.53306,3207998.5136167,0
TPX.US,D,20050705,000000,5.5477,5.5477,5.45965,5.48893,2461905.1004477,0
TPX.US,D,20050706,000000,5.47924,5.58678,5.42531,5.53059,3995791.8927192,0
TPX.US,D,20050707,000000,5.53306,5.56491,5.40098,5.4352,3462282.7954089,0
TPX.US,D,20050708,000000,5.4547,5.46449,5.02671,5.26149,9257284.2857508,0
TPX.US,D,20050711,000000,5.26149,5.44748,5.259,5.41562,4592666.6232544,0
TPX.US,D,20050712,000000,5.39119,5.44501,5.28849,5.44016,2995413.1869967,0
TPX.US,D,20050713,000000,5.46449,5.54038,5.41068,5.43026,3969217.9688206,0
TPX.US,D,20050714,000000,5.43026,5.43026,5.23457,5.2493,3599647.2701586,0
TPX.US,D,20050715,000000,5.24683,5.35685,5.24446,5.32016,2816758.1046181,0
TPX.US,D,20050718,000000,5.32253,5.42531,5.23457,5.42531,6174795.0282384,0
TPX.US,D,20050719,000000,5.48655,5.71896,5.42037,5.71163,5947081.638061,0
TPX.US,D,20050720,000000,5.71402,5.83382,5.68711,5.8266,7266338.3337134,0
TPX.US,D,20050721,000000,5.76793,5.83867,5.75072,5.80948,9486223.7293187,0
TPX.US,D,20050722,000000,4.74533,4.78451,4.35653,4.39312,80179518.172711,0
TPX.US,D,20050725,000000,4.4323,4.45189,4.21464,4.26362,27343413.402146,0
TPX.US,D,20050726,000000,4.15834,4.19495,4.10939,4.15834,17309781.597633,0
TPX.US,D,20050727,000000,4.15834,4.20722,4.15834,4.16824,14305375.667838,0
TPX.US,D,20050728,000000,4.173,4.18516,4.06782,4.07277,15069865.946431,0
TPX.US,D,20050729,000000,3.98472,4.28053,3.96256,4.2097,11771926.86493,0
TPX.US,D,20050801,000000,3.97739,4.42004,3.97739,4.4151,15367076.247547,0
TPX.US,D,20050802,000000,4.52035,4.55933,4.40786,4.43952,13464843.799243,0
TPX.US,D,20050803,000000,4.43952,4.45189,4.36147,4.42004,4026043.976789,0
TPX.US,D,20050804,000000,4.42004,4.42004,4.22443,4.27094,5894344.1593297,0
TPX.US,D,20050805,000000,4.25867,4.33435,4.21959,4.32961,7738524.5462755,0
TPX.US,D,20050808,000000,4.35405,4.40291,4.26609,4.31991,5792140.0252567,0
TPX.US,D,20050809,000000,4.32219,4.34167,4.14598,4.21217,6891860.3892056,0
TPX.US,D,20050810,000000,4.18763,4.18763,4.08979,4.10939,9766265.239923,0
TPX.US,D,20050811,000000,4.12412,4.18269,4.11186,4.18269,3698172.233299,0
TPX.US,D,20050812,000000,4.18032,4.18269,4.05309,4.12659,7422099.6738876,0
TPX.US,D,20050815,000000,4.15834,4.2268,4.08494,4.14351,6775758.2880107,0
TPX.US,D,20050816,000000,4.15093,4.18032,4.06288,4.06782,5933182.6601778,0
TPX.US,D,20050817,000000,4.06535,4.1167,4.01154,4.04091,4816289.4626724,0
TPX.US,D,20050818,000000,4.04091,4.0801,4.01391,4.03853,3583702.511515,0
TPX.US,D,20050819,000000,4.0801,4.13391,4.04091,4.07277,6200957.57231,0
TPX.US,D,20050822,000000,4.08494,4.08494,3.97492,4.01885,7120800.8435347,0
TPX.US,D,20050823,000000,4.01885,4.04814,3.76192,3.85482,13901053.986803,0
TPX.US,D,20050824,000000,3.93832,3.98225,3.81584,3.85243,12632898.347425,0
