<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRIF_K.US,D,20211013,000000,24.5,24.54,24.37,24.54,29094,0
PRIF_K.US,D,20211014,000000,24.6,24.7,24.55,24.68,127265,0
PRIF_K.US,D,20211015,000000,24.69,24.75,24.6,24.61,79604,0
PRIF_K.US,D,20211018,000000,24.62,24.65,24.55,24.58,45340,0
PRIF_K.US,D,20211019,000000,24.62,24.7,24.58,24.69,81881,0
PRIF_K.US,D,20211020,000000,24.7,24.75,24.64,24.74,39690,0
PRIF_K.US,D,20211021,000000,24.75,24.8,24.68,24.74,18858,0
PRIF_K.US,D,20211022,000000,24.81,24.8299,24.72,24.75,17500,0
PRIF_K.US,D,20211025,000000,24.79,24.79,24.72,24.76,20837,0
PRIF_K.US,D,20211026,000000,24.82,24.82,24.748,24.79,12942,0
PRIF_K.US,D,20211027,000000,24.83,24.85,24.75,24.82,27197,0
PRIF_K.US,D,20211028,000000,24.88,24.88,24.781,24.8,14259,0
PRIF_K.US,D,20211029,000000,24.85,24.86,24.79,24.8,30839,0
PRIF_K.US,D,20211101,000000,24.86,24.88,24.8,24.86,59109,0
PRIF_K.US,D,20211102,000000,24.84,24.9,24.83,24.85,18952,0
PRIF_K.US,D,20211103,000000,24.83,24.9,24.82,24.8201,21100,0
PRIF_K.US,D,20211104,000000,24.87,24.88,24.81,24.86,10420,0
PRIF_K.US,D,20211105,000000,24.8264,24.9,24.81,24.9,20947,0
PRIF_K.US,D,20211108,000000,24.95,25.09,24.95,25.01,70806,0
PRIF_K.US,D,20211109,000000,25.01,25.01,24.95,25,17904,0
PRIF_K.US,D,20211110,000000,25.01,25.05,24.85,24.9334,26703,0
PRIF_K.US,D,20211111,000000,24.97,25.01,24.94,25.01,13606,0
PRIF_K.US,D,20211112,000000,25.01,25.02,24.82,24.94,16764,0
PRIF_K.US,D,20211115,000000,24.965,24.97,24.89,24.94,14550,0
PRIF_K.US,D,20211116,000000,24.98,24.98,24.93,24.94,2100,0
PRIF_K.US,D,20211117,000000,25,25,24.9299,24.93,7654,0
PRIF_K.US,D,20211118,000000,24.97,24.98,24.9257,24.9257,14027,0
PRIF_K.US,D,20211119,000000,24.93,24.98,24.92,24.98,13663,0
PRIF_K.US,D,20211122,000000,25,25,24.9,24.91,18913,0
PRIF_K.US,D,20211123,000000,24.89,24.9399,24.7999,24.86,20592,0
PRIF_K.US,D,20211124,000000,24.86,24.88,24.75,24.87,11690,0
PRIF_K.US,D,20211126,000000,24.7944,24.81,24.7,24.76,10597,0
PRIF_K.US,D,20211129,000000,24.7859,24.87,24.705,24.87,7956,0
PRIF_K.US,D,20211130,000000,24.87,24.94,24.83,24.85,17737,0
PRIF_K.US,D,20211201,000000,24.9,24.99,24.8736,24.92,20923,0
PRIF_K.US,D,20211202,000000,24.77,24.98,24.75,24.98,7936,0
PRIF_K.US,D,20211203,000000,24.9799,25.1762,24.945,24.99,4042,0
PRIF_K.US,D,20211206,000000,24.95,24.95,24.9332,24.95,10046,0
PRIF_K.US,D,20211207,000000,24.93,25.035,24.8999,24.9,25451,0
PRIF_K.US,D,20211208,000000,24.99,25.01,24.86,24.86,17856,0
PRIF_K.US,D,20211209,000000,25.05,25.05,24.835,24.835,16153,0
PRIF_K.US,D,20211210,000000,24.8,24.94,24.78,24.9,18218,0
PRIF_K.US,D,20211213,000000,24.9229,24.97,24.81,24.97,25538,0
PRIF_K.US,D,20211214,000000,24.6,24.6699,24.48,24.59,22655,0
PRIF_K.US,D,20211215,000000,24.6,24.68,24.54,24.67,22578,0
PRIF_K.US,D,20211216,000000,24.67,24.8,24.6,24.6,22824,0
PRIF_K.US,D,20211217,000000,24.6,24.67,24.5,24.55,16848,0
PRIF_K.US,D,20211220,000000,24.56,24.56,24.3901,24.46,20170,0
PRIF_K.US,D,20211221,000000,24.5008,24.55,24.46,24.55,4056,0
PRIF_K.US,D,20211222,000000,24.55,24.69,24.51,24.55,6799,0
PRIF_K.US,D,20211223,000000,24.5,24.6699,24.5,24.52,7960,0
