<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NFYS-WS.US,D,20211201,000000,0.529799,0.5545,0.4815,0.51,958260,0
NFYS-WS.US,D,20211202,000000,0.5002,0.5002,0.492,0.5,621,0
NFYS-WS.US,D,20211203,000000,0.49,0.5499,0.49,0.5499,20597,0
NFYS-WS.US,D,20211206,000000,0.548,0.548,0.5479,0.548,1410,0
NFYS-WS.US,D,20211207,000000,0.55,0.55,0.5001,0.5001,6400,0
NFYS-WS.US,D,20211208,000000,0.528,0.528,0.5278,0.528,9400,0
NFYS-WS.US,D,20211209,000000,0.53,0.5334,0.5013,0.5334,38738,0
NFYS-WS.US,D,20211213,000000,0.53,0.5301,0.5012,0.53,9800,0
NFYS-WS.US,D,20211214,000000,0.53,0.53,0.53,0.53,1400,0
NFYS-WS.US,D,20211215,000000,0.53,0.53,0.52,0.52,3706,0
NFYS-WS.US,D,20211216,000000,0.5024,0.507601,0.49,0.49,306150,0
NFYS-WS.US,D,20211217,000000,0.499899,0.4999,0.491,0.491,8500,0
NFYS-WS.US,D,20211220,000000,0.49,0.5,0.49,0.4999,1700,0
NFYS-WS.US,D,20211222,000000,0.4911,0.4945,0.49,0.49,2700,0
NFYS-WS.US,D,20211223,000000,0.496349,0.5,0.49,0.5,1600,0
NFYS-WS.US,D,20211229,000000,0.5,0.5,0.5,0.5,5100,0
NFYS-WS.US,D,20220103,000000,0.51,0.51,0.51,0.51,2839,0
NFYS-WS.US,D,20220104,000000,0.56,0.56,0.53,0.53001,901,0
NFYS-WS.US,D,20220105,000000,0.49,0.49,0.49,0.49,250,0
NFYS-WS.US,D,20220106,000000,0.49,0.49,0.49,0.49,15650,0
NFYS-WS.US,D,20220107,000000,0.495,0.496,0.495,0.495196,3100,0
NFYS-WS.US,D,20220110,000000,0.49,0.49,0.49,0.49,800,0
NFYS-WS.US,D,20220111,000000,0.49,0.49,0.49,0.49,2000,0
NFYS-WS.US,D,20220112,000000,0.49,0.5,0.49,0.5,3200,0
NFYS-WS.US,D,20220121,000000,0.49,0.49,0.48,0.48,209775,0
NFYS-WS.US,D,20220124,000000,0.49,0.49,0.4398,0.4398,183831,0
NFYS-WS.US,D,20220125,000000,0.4396,0.4396,0.4,0.4,97995,0
NFYS-WS.US,D,20220128,000000,0.4228,0.4228,0.4228,0.4228,351,0
NFYS-WS.US,D,20220201,000000,0.4229,0.45,0.4229,0.45,9565,0
NFYS-WS.US,D,20220204,000000,0.4328,0.4328,0.4328,0.4328,898,0
NFYS-WS.US,D,20220209,000000,0.499799,0.499799,0.499799,0.499799,1000,0
NFYS-WS.US,D,20220210,000000,0.4228,0.4228,0.405,0.42,4610,0
NFYS-WS.US,D,20220211,000000,0.45,0.45,0.39,0.41,62737,0
NFYS-WS.US,D,20220214,000000,0.41,0.41,0.4,0.4,10300,0
NFYS-WS.US,D,20220215,000000,0.4093,0.4093,0.39,0.39,70400,0
NFYS-WS.US,D,20220217,000000,0.394851,0.394851,0.394851,0.394851,400,0
NFYS-WS.US,D,20220223,000000,0.3897,0.3897,0.38,0.38,35500,0
NFYS-WS.US,D,20220224,000000,0.380001,0.380303,0.3799,0.380303,700,0
NFYS-WS.US,D,20220228,000000,0.3799,0.3799,0.37,0.3777,12582,0
NFYS-WS.US,D,20220301,000000,0.3777,0.3777,0.3777,0.3777,281,0
NFYS-WS.US,D,20220307,000000,0.3777,0.3777,0.36,0.37,28280,0
NFYS-WS.US,D,20220311,000000,0.3,0.3,0.2,0.2185,487970,0
NFYS-WS.US,D,20220315,000000,0.21,0.21,0.21,0.21,900,0
NFYS-WS.US,D,20220316,000000,0.21,0.21,0.2,0.2,1100,0
NFYS-WS.US,D,20220321,000000,0.3759,0.380101,0.2301,0.2301,16610,0
NFYS-WS.US,D,20220323,000000,0.26,0.26,0.26,0.26,1900,0
NFYS-WS.US,D,20220330,000000,0.2499,0.2499,0.2498,0.2498,200,0
NFYS-WS.US,D,20220331,000000,0.28,0.31,0.2,0.28,27962,0
NFYS-WS.US,D,20220404,000000,0.39,0.39,0.36,0.36,300,0
NFYS-WS.US,D,20220405,000000,0.465,0.465,0.3,0.3,4499,0
NFYS-WS.US,D,20220407,000000,0.4647,0.4647,0.4647,0.4647,100,0
NFYS-WS.US,D,20220408,000000,0.35,0.35,0.32,0.32,205,0
NFYS-WS.US,D,20220412,000000,0.25,0.2767,0.25,0.2767,9397,0
NFYS-WS.US,D,20220413,000000,0.26,0.27,0.26,0.27,10400,0
NFYS-WS.US,D,20220414,000000,0.26,0.27,0.26,0.27,6200,0
NFYS-WS.US,D,20220419,000000,0.28,0.28,0.28,0.28,100,0
NFYS-WS.US,D,20220420,000000,0.28,0.28,0.25,0.26,70650,0
NFYS-WS.US,D,20220421,000000,0.26,0.27,0.26,0.27,300,0
NFYS-WS.US,D,20220422,000000,0.26,0.26,0.26,0.26,298,0
NFYS-WS.US,D,20220425,000000,0.26,0.26,0.26,0.26,1382,0
NFYS-WS.US,D,20220426,000000,0.259,0.26,0.25,0.26,51350,0
NFYS-WS.US,D,20220427,000000,0.26,0.26,0.26,0.26,570,0
NFYS-WS.US,D,20220429,000000,0.26,0.26,0.26,0.26,3004,0
NFYS-WS.US,D,20220502,000000,0.26,0.26,0.26,0.26,3600,0
NFYS-WS.US,D,20220503,000000,0.25,0.25,0.25,0.25,55582,0
NFYS-WS.US,D,20220504,000000,0.25,0.25,0.25,0.25,172432,0
NFYS-WS.US,D,20220505,000000,0.2201,0.2202,0.22,0.22,1948,0
NFYS-WS.US,D,20220506,000000,0.2001,0.2001,0.1837,0.1837,51630,0
NFYS-WS.US,D,20220510,000000,0.1601,0.1601,0.16,0.16,4900,0
NFYS-WS.US,D,20220511,000000,0.1402,0.1402,0.1402,0.1402,4050,0
NFYS-WS.US,D,20220512,000000,0.1401,0.16,0.14,0.16,39512,0
NFYS-WS.US,D,20220517,000000,0.16,0.16,0.16,0.16,4050,0
NFYS-WS.US,D,20220520,000000,0.1715,0.19,0.1715,0.19,705,0
NFYS-WS.US,D,20220527,000000,0.2299,0.23755,0.1974,0.2298,185038,0
NFYS-WS.US,D,20220531,000000,0.2361,0.2361,0.18,0.2131,278474,0
NFYS-WS.US,D,20220601,000000,0.236,0.236,0.206,0.206,547,0
NFYS-WS.US,D,20220602,000000,0.1801,0.1801,0.18,0.18,2896,0
NFYS-WS.US,D,20220608,000000,0.1801,0.1801,0.18,0.18,1508,0
NFYS-WS.US,D,20220609,000000,0.1801,0.1801,0.1801,0.1801,300,0
NFYS-WS.US,D,20220613,000000,0.19,0.2099,0.175,0.19,113809,0
NFYS-WS.US,D,20220615,000000,0.18,0.18,0.18,0.18,600,0
NFYS-WS.US,D,20220617,000000,0.2348,0.2348,0.2348,0.2348,100,0
NFYS-WS.US,D,20220621,000000,0.18,0.2,0.18,0.18,200,0
NFYS-WS.US,D,20220624,000000,0.2609,0.2609,0.18,0.18,200,0
NFYS-WS.US,D,20220627,000000,0.18,0.18,0.16,0.17,3000,0
NFYS-WS.US,D,20220628,000000,0.2,0.2,0.18,0.18,1074,0
NFYS-WS.US,D,20220629,000000,0.18,0.18,0.16,0.16,14700,0
NFYS-WS.US,D,20220701,000000,0.16,0.16,0.16,0.16,5600,0
NFYS-WS.US,D,20220706,000000,0.2,0.2,0.2,0.2,102200,0
NFYS-WS.US,D,20220707,000000,0.196,0.2,0.18,0.18,108110,0
NFYS-WS.US,D,20220708,000000,0.1728,0.1805,0.1201,0.1201,15800,0
NFYS-WS.US,D,20220711,000000,0.1345,0.1345,0.1345,0.1345,100,0
NFYS-WS.US,D,20220712,000000,0.1187,0.1187,0.1187,0.1187,200,0
NFYS-WS.US,D,20220715,000000,0.1328,0.1628,0.12205,0.1628,47024,0
NFYS-WS.US,D,20220720,000000,0.15,0.15,0.15,0.15,13400,0
NFYS-WS.US,D,20220721,000000,0.15,0.15,0.15,0.15,74790,0
NFYS-WS.US,D,20220728,000000,0.1248,0.16,0.1248,0.16,201350,0
NFYS-WS.US,D,20220803,000000,0.16,0.16,0.16,0.16,2600,0
NFYS-WS.US,D,20220804,000000,0.16,0.16,0.16,0.16,354082,0
NFYS-WS.US,D,20220805,000000,0.16,0.16,0.1347,0.1347,425630,0
NFYS-WS.US,D,20220808,000000,0.12,0.12,0.1103,0.1103,25300,0
NFYS-WS.US,D,20220809,000000,0.11,0.125,0.11,0.11,2000,0
NFYS-WS.US,D,20220810,000000,0.12,0.12,0.11,0.11,180075,0
NFYS-WS.US,D,20220811,000000,0.1,0.11,0.095499,0.1,43992,0
NFYS-WS.US,D,20220815,000000,0.1,0.1,0.1,0.1,14000,0
NFYS-WS.US,D,20220816,000000,0.1,0.1,0.098501,0.1,2000,0
NFYS-WS.US,D,20220817,000000,0.1,0.1,0.067649,0.0799,27190,0
NFYS-WS.US,D,20220818,000000,0.08,0.106351,0.075,0.105,332508,0
NFYS-WS.US,D,20220819,000000,0.1,0.100101,0.1,0.100101,200,0
NFYS-WS.US,D,20220823,000000,0.1,0.1172,0.1,0.101,311900,0
NFYS-WS.US,D,20220824,000000,0.11,0.1203,0.11,0.111,251800,0
NFYS-WS.US,D,20220825,000000,0.11,0.1114,0.11,0.1114,324198,0
NFYS-WS.US,D,20220826,000000,0.115,0.115,0.1,0.1,920,0
NFYS-WS.US,D,20220830,000000,0.1099,0.12495,0.1099,0.11,98210,0
NFYS-WS.US,D,20220902,000000,0.145951,0.145951,0.145951,0.145951,1000,0
NFYS-WS.US,D,20220908,000000,0.1107,0.1207,0.1107,0.1107,1750,0
NFYS-WS.US,D,20220915,000000,0.11,0.11,0.11,0.11,3539,0
NFYS-WS.US,D,20220919,000000,0.11,0.11,0.11,0.11,3740,0
NFYS-WS.US,D,20220921,000000,0.11,0.11,0.11,0.11,4700,0
NFYS-WS.US,D,20220922,000000,0.145951,0.145951,0.11,0.11,900,0
NFYS-WS.US,D,20220929,000000,0.09,0.0981,0.09,0.0981,3200,0
