<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHPW-WS.US,D,20211001,000000,1,1,0.930601,0.99,19943,0
SHPW-WS.US,D,20211004,000000,1,1,0.7,0.99,249224,0
SHPW-WS.US,D,20211005,000000,0.871301,0.98,0.871301,0.98,16233,0
SHPW-WS.US,D,20211006,000000,0.95,0.95,0.9,0.9,579,0
SHPW-WS.US,D,20211007,000000,0.9,0.9,0.792,0.792,4280,0
SHPW-WS.US,D,20211008,000000,0.85,0.85,0.7,0.749,11564,0
SHPW-WS.US,D,20211011,000000,0.8699,0.8699,0.7001,0.739,18930,0
SHPW-WS.US,D,20211012,000000,0.98,0.98,0.6803,0.7097,211301,0
SHPW-WS.US,D,20211013,000000,0.71,0.7266,0.6774,0.6798,128768,0
SHPW-WS.US,D,20211014,000000,0.7,0.71,0.66,0.6989,119591,0
SHPW-WS.US,D,20211015,000000,0.7,0.7278,0.672,0.68,46473,0
SHPW-WS.US,D,20211018,000000,0.7,0.7,0.68,0.69,19272,0
SHPW-WS.US,D,20211019,000000,0.72,0.720001,0.672,0.6799,132200,0
SHPW-WS.US,D,20211020,000000,0.6822,1.35,0.6822,1.14,1661685,0
SHPW-WS.US,D,20211021,000000,1.39,1.6315,1.1,1.13,905407,0
SHPW-WS.US,D,20211022,000000,1.08,1.11,0.900201,1.03,140548,0
SHPW-WS.US,D,20211025,000000,0.9,1.02,0.8764,0.96,258900,0
SHPW-WS.US,D,20211026,000000,1.19,1.4,0.9611,1.01,671237,0
SHPW-WS.US,D,20211027,000000,1.15,1.15,0.96,0.99,12137,0
SHPW-WS.US,D,20211028,000000,1.14,1.14,0.9168,0.9602,36657,0
SHPW-WS.US,D,20211029,000000,1.02,1.02,0.884083,0.96,33217,0
SHPW-WS.US,D,20211101,000000,1.02,1.03,0.9801,0.9999,140875,0
SHPW-WS.US,D,20211102,000000,1.03,1.03,0.9404,0.9799,27626,0
SHPW-WS.US,D,20211103,000000,1.03,1.05,0.98,1.01,96604,0
SHPW-WS.US,D,20211104,000000,1.28,1.28,1.01,1.01,38842,0
SHPW-WS.US,D,20211105,000000,1.25,1.25,0.9911,0.9911,34687,0
SHPW-WS.US,D,20211108,000000,1.14,1.14,0.9901,1.02,58029,0
SHPW-WS.US,D,20211109,000000,1.19,1.19,0.9901,1.05,20675,0
SHPW-WS.US,D,20211110,000000,1.17,1.17,0.95,0.95,5370,0
SHPW-WS.US,D,20211111,000000,0.97,1.01,0.924,0.9796,6634,0
SHPW-WS.US,D,20211112,000000,1.13,1.13,0.9001,0.9001,5442,0
SHPW-WS.US,D,20211115,000000,0.96,1.1,0.9554,0.98,32151,0
SHPW-WS.US,D,20211116,000000,0.91,0.91,0.829999,0.8402,55555,0
SHPW-WS.US,D,20211117,000000,0.8005,0.87,0.8005,0.8258,28512,0
SHPW-WS.US,D,20211118,000000,0.81,0.8202,0.81,0.81,8650,0
SHPW-WS.US,D,20211119,000000,0.79,0.791399,0.6808,0.7349,83463,0
SHPW-WS.US,D,20211122,000000,0.73,0.74,0.63,0.6499,53827,0
SHPW-WS.US,D,20211123,000000,0.625,0.65,0.6,0.6401,49525,0
SHPW-WS.US,D,20211124,000000,0.6399,0.7799,0.637801,0.7767,35650,0
SHPW-WS.US,D,20211126,000000,0.75,0.85,0.75,0.8499,12300,0
SHPW-WS.US,D,20211129,000000,0.748,0.85005,0.7316,0.75,26389,0
SHPW-WS.US,D,20211130,000000,0.75,1.1,0.6932,0.6999,610993,0
SHPW-WS.US,D,20211201,000000,0.7899,0.7899,0.6601,0.6601,43780,0
SHPW-WS.US,D,20211202,000000,0.666549,0.7393,0.5605,0.59,481414,0
SHPW-WS.US,D,20211203,000000,0.65,0.65,0.55,0.56,75601,0
SHPW-WS.US,D,20211206,000000,0.6,0.6,0.5501,0.5803,35492,0
SHPW-WS.US,D,20211207,000000,0.57,0.63,0.57,0.61,17434,0
SHPW-WS.US,D,20211208,000000,0.614,0.6299,0.5982,0.6298,20951,0
SHPW-WS.US,D,20211209,000000,0.6506,0.67,0.6425,0.655099,14895,0
SHPW-WS.US,D,20211210,000000,0.645001,0.645001,0.63,0.6447,2278,0
SHPW-WS.US,D,20211213,000000,0.59,0.5911,0.4517,0.5364,126332,0
SHPW-WS.US,D,20211214,000000,0.5602,0.5602,0.4702,0.4901,81153,0
SHPW-WS.US,D,20211215,000000,0.465,0.5212,0.4,0.5,33753,0
SHPW-WS.US,D,20211216,000000,0.453,0.58,0.453,0.56,6487,0
SHPW-WS.US,D,20211217,000000,0.5437,0.5437,0.5226,0.5226,1557,0
SHPW-WS.US,D,20211220,000000,0.473,0.51,0.473,0.48,27996,0
SHPW-WS.US,D,20211221,000000,0.5188,0.53,0.48,0.489949,15366,0
SHPW-WS.US,D,20211222,000000,0.49,0.50005,0.4274,0.4581,64097,0
SHPW-WS.US,D,20211223,000000,0.4376,0.49,0.42,0.4869,10900,0
SHPW-WS.US,D,20211227,000000,0.49,0.49,0.4202,0.4875,80876,0
SHPW-WS.US,D,20211228,000000,0.49,0.53,0.4526,0.49,99117,0
SHPW-WS.US,D,20211229,000000,0.509799,0.51,0.49,0.4982,3091,0
SHPW-WS.US,D,20211230,000000,0.4702,0.4769,0.4003,0.4399,69463,0
SHPW-WS.US,D,20211231,000000,0.4011,0.5538,0.3601,0.512,26657,0
SHPW-WS.US,D,20220103,000000,0.4507,0.4904,0.4323,0.4904,28858,0
SHPW-WS.US,D,20220104,000000,0.49,0.50955,0.46,0.46,26520,0
SHPW-WS.US,D,20220105,000000,0.4724,0.4724,0.3188,0.36,64213,0
SHPW-WS.US,D,20220106,000000,0.359949,0.38,0.3024,0.363541,84392,0
SHPW-WS.US,D,20220107,000000,0.36,0.36,0.2723,0.345,176918,0
SHPW-WS.US,D,20220110,000000,0.28,0.3272,0.268,0.3272,5436,0
SHPW-WS.US,D,20220111,000000,0.31,0.3918,0.31,0.35,58081,0
SHPW-WS.US,D,20220112,000000,0.39,0.39,0.3711,0.3743,4751,0
SHPW-WS.US,D,20220113,000000,0.36,0.3775,0.28,0.3474,14590,0
SHPW-WS.US,D,20220114,000000,0.3474,0.3475,0.3296,0.33,26498,0
SHPW-WS.US,D,20220118,000000,0.34,0.34,0.320001,0.33,15048,0
SHPW-WS.US,D,20220119,000000,0.3534,0.3534,0.2797,0.31,32397,0
SHPW-WS.US,D,20220120,000000,0.31,0.3445,0.31,0.3299,5612,0
SHPW-WS.US,D,20220121,000000,0.3001,0.3297,0.298,0.327999,17600,0
SHPW-WS.US,D,20220124,000000,0.2921,0.32,0.2575,0.299,79217,0
SHPW-WS.US,D,20220125,000000,0.3,0.3,0.2413,0.2996,47269,0
SHPW-WS.US,D,20220126,000000,0.3204,0.33,0.2519,0.2891,54557,0
SHPW-WS.US,D,20220127,000000,0.2691,0.288,0.2604,0.27,5869,0
SHPW-WS.US,D,20220128,000000,0.24,0.288,0.24,0.2879,21887,0
SHPW-WS.US,D,20220131,000000,0.3223,0.3223,0.31,0.32,3753,0
SHPW-WS.US,D,20220201,000000,0.3583,0.3583,0.3583,0.3583,3500,0
SHPW-WS.US,D,20220202,000000,0.3201,0.3202,0.303,0.303,9461,0
SHPW-WS.US,D,20220203,000000,0.3101,0.3101,0.3001,0.31,4589,0
SHPW-WS.US,D,20220204,000000,0.3,0.3,0.253,0.2901,78053,0
SHPW-WS.US,D,20220207,000000,0.3,0.330579,0.27,0.29,28749,0
SHPW-WS.US,D,20220208,000000,0.3,0.34,0.3,0.336,28174,0
SHPW-WS.US,D,20220209,000000,0.34,0.3704,0.338,0.3498,25682,0
SHPW-WS.US,D,20220210,000000,0.35,0.352401,0.337701,0.337701,145838,0
SHPW-WS.US,D,20220211,000000,0.34,0.34,0.3057,0.305772,15652,0
SHPW-WS.US,D,20220214,000000,0.3,0.31,0.2776,0.2776,30315,0
SHPW-WS.US,D,20220215,000000,0.31,0.31,0.3,0.3,24632,0
SHPW-WS.US,D,20220216,000000,0.2901,0.3,0.25,0.28,643279,0
SHPW-WS.US,D,20220217,000000,0.3135,0.32,0.2801,0.29,144338,0
SHPW-WS.US,D,20220218,000000,0.32,0.35,0.312,0.34,57809,0
SHPW-WS.US,D,20220222,000000,0.34,0.341,0.32,0.33,8940,0
SHPW-WS.US,D,20220223,000000,0.36,0.36,0.2948,0.2948,43434,0
SHPW-WS.US,D,20220224,000000,0.3299,0.3396,0.3017,0.33,42898,0
SHPW-WS.US,D,20220225,000000,0.36,0.36,0.3079,0.3101,2735,0
SHPW-WS.US,D,20220228,000000,0.3151,0.3231,0.3151,0.3231,1093,0
SHPW-WS.US,D,20220301,000000,0.32,0.3201,0.32,0.3201,5548,0
SHPW-WS.US,D,20220302,000000,0.32,0.32,0.2999,0.3,1332,0
SHPW-WS.US,D,20220303,000000,0.329,0.329,0.2799,0.28,4336,0
SHPW-WS.US,D,20220304,000000,0.295,0.33,0.25,0.3,88939,0
SHPW-WS.US,D,20220307,000000,0.2641,0.2641,0.2342,0.2354,40259,0
SHPW-WS.US,D,20220308,000000,0.2354,0.29,0.2354,0.2554,22694,0
SHPW-WS.US,D,20220309,000000,0.255,0.2812,0.255,0.265,19275,0
SHPW-WS.US,D,20220310,000000,0.27,0.279,0.27,0.2755,3527,0
SHPW-WS.US,D,20220311,000000,0.2755,0.2755,0.234,0.2343,52665,0
SHPW-WS.US,D,20220314,000000,0.23,0.26,0.23,0.25,5810,0
SHPW-WS.US,D,20220315,000000,0.25,0.26,0.2233,0.2233,18142,0
SHPW-WS.US,D,20220316,000000,0.24,0.2401,0.24,0.24,2016,0
SHPW-WS.US,D,20220317,000000,0.24,0.3374,0.24,0.33,44208,0
SHPW-WS.US,D,20220318,000000,0.3601,0.3601,0.3292,0.33,29261,0
SHPW-WS.US,D,20220321,000000,0.2905,0.33,0.2905,0.33,500,0
SHPW-WS.US,D,20220322,000000,0.34,0.3598,0.3256,0.33,50065,0
SHPW-WS.US,D,20220323,000000,0.331,0.3666,0.33,0.35,29764,0
SHPW-WS.US,D,20220324,000000,0.37,0.37,0.3443,0.3499,98038,0
SHPW-WS.US,D,20220325,000000,0.3412,0.3412,0.3401,0.3401,1606,0
SHPW-WS.US,D,20220328,000000,0.35,0.3551,0.3328,0.3328,11006,0
SHPW-WS.US,D,20220329,000000,0.3372,0.346,0.33,0.346,44600,0
SHPW-WS.US,D,20220330,000000,0.36,0.36,0.3556,0.3556,17900,0
SHPW-WS.US,D,20220331,000000,0.36,0.36,0.3129,0.3428,11086,0
SHPW-WS.US,D,20220401,000000,0.34,0.34,0.194,0.218979,267659,0
SHPW-WS.US,D,20220404,000000,0.2001,0.221,0.1805,0.205,33885,0
SHPW-WS.US,D,20220405,000000,0.2299,0.2299,0.181,0.1901,30398,0
SHPW-WS.US,D,20220406,000000,0.1901,0.2139,0.1901,0.2088,10647,0
SHPW-WS.US,D,20220407,000000,0.21,0.225,0.21,0.22,16483,0
SHPW-WS.US,D,20220408,000000,0.22,0.22,0.2035,0.205,38046,0
SHPW-WS.US,D,20220411,000000,0.21,0.2101,0.1754,0.1798,32767,0
SHPW-WS.US,D,20220412,000000,0.1741,0.2,0.1548,0.16,98509,0
SHPW-WS.US,D,20220413,000000,0.15,0.18,0.15,0.175,6534,0
SHPW-WS.US,D,20220414,000000,0.175,0.2952,0.1699,0.19,26262,0
SHPW-WS.US,D,20220418,000000,0.19,0.1951,0.1801,0.1925,6455,0
SHPW-WS.US,D,20220419,000000,0.2156,0.2156,0.161,0.161,36958,0
SHPW-WS.US,D,20220420,000000,0.17,0.1827,0.17,0.1801,3551,0
SHPW-WS.US,D,20220421,000000,0.1801,0.2016,0.18,0.1907,19025,0
SHPW-WS.US,D,20220422,000000,0.195,0.195,0.189701,0.189701,2289,0
SHPW-WS.US,D,20220425,000000,0.2,0.2,0.1529,0.163,20775,0
SHPW-WS.US,D,20220426,000000,0.1726,0.21,0.1719,0.21,40211,0
SHPW-WS.US,D,20220427,000000,0.2149,0.2161,0.1951,0.2016,15000,0
SHPW-WS.US,D,20220428,000000,0.174,0.18,0.174,0.18,1000,0
SHPW-WS.US,D,20220502,000000,0.1801,0.19495,0.1704,0.1704,3607,0
SHPW-WS.US,D,20220504,000000,0.18,0.18,0.16,0.1629,35055,0
SHPW-WS.US,D,20220505,000000,0.150201,0.2175,0.150201,0.2175,22214,0
SHPW-WS.US,D,20220506,000000,0.195,0.2,0.1915,0.2,1355,0
SHPW-WS.US,D,20220509,000000,0.2001,0.2003,0.188299,0.188299,3189,0
SHPW-WS.US,D,20220510,000000,0.1882,0.1882,0.1659,0.1659,6174,0
SHPW-WS.US,D,20220511,000000,0.1681,0.1691,0.1675,0.1675,4310,0
SHPW-WS.US,D,20220512,000000,0.1654,0.1675,0.16,0.160051,28827,0
SHPW-WS.US,D,20220513,000000,0.17,0.1701,0.1564,0.158,48152,0
SHPW-WS.US,D,20220516,000000,0.158301,0.16,0.158301,0.16,1245,0
SHPW-WS.US,D,20220517,000000,0.1582,0.161384,0.1465,0.16,23461,0
SHPW-WS.US,D,20220518,000000,0.16,0.1601,0.14,0.14,6716,0
SHPW-WS.US,D,20220519,000000,0.15,0.1555,0.1401,0.1555,4050,0
SHPW-WS.US,D,20220520,000000,0.16,0.16,0.15,0.15,140850,0
SHPW-WS.US,D,20220523,000000,0.16,0.16,0.16,0.16,542,0
SHPW-WS.US,D,20220524,000000,0.15,0.15,0.15,0.15,49903,0
SHPW-WS.US,D,20220525,000000,0.1599,0.1646,0.1599,0.1646,5651,0
SHPW-WS.US,D,20220526,000000,0.1639,0.1689,0.1639,0.1689,11503,0
SHPW-WS.US,D,20220527,000000,0.1881,0.1881,0.17,0.1849,6513,0
SHPW-WS.US,D,20220531,000000,0.1882,0.1882,0.1575,0.17,13855,0
SHPW-WS.US,D,20220601,000000,0.16,0.16,0.155,0.155,4506,0
SHPW-WS.US,D,20220602,000000,0.16,0.1735,0.1388,0.14,13713,0
SHPW-WS.US,D,20220603,000000,0.1564,0.1564,0.1445,0.1445,3042,0
SHPW-WS.US,D,20220606,000000,0.145,0.145,0.145,0.145,2123,0
SHPW-WS.US,D,20220607,000000,0.1277,0.1334,0.1277,0.1334,3909,0
SHPW-WS.US,D,20220608,000000,0.1211,0.146,0.12,0.146,4083,0
SHPW-WS.US,D,20220610,000000,0.1634,0.1635,0.1245,0.1399,3653,0
SHPW-WS.US,D,20220613,000000,0.12,0.1474,0.1,0.1196,30207,0
SHPW-WS.US,D,20220614,000000,0.12,0.12,0.1164,0.1186,12903,0
SHPW-WS.US,D,20220615,000000,0.115,0.118726,0.1,0.1,17521,0
SHPW-WS.US,D,20220616,000000,0.111899,0.112,0.111899,0.112,801,0
SHPW-WS.US,D,20220617,000000,0.1,0.1225,0.1,0.1,9767,0
SHPW-WS.US,D,20220621,000000,0.094,0.094,0.08,0.094,3320,0
SHPW-WS.US,D,20220623,000000,0.105,0.1057,0.095,0.095,11982,0
SHPW-WS.US,D,20220628,000000,0.09,0.09,0.08,0.09,5739,0
SHPW-WS.US,D,20220701,000000,0.0801,0.100599,0.0647,0.0738,51889,0
SHPW-WS.US,D,20220705,000000,0.0825,0.0825,0.0825,0.0825,101,0
SHPW-WS.US,D,20220706,000000,0.08,0.085,0.0799,0.085,9179,0
SHPW-WS.US,D,20220707,000000,0.08,0.095,0.08,0.0801,7061,0
SHPW-WS.US,D,20220708,000000,0.08,0.08,0.0799,0.08,5667,0
SHPW-WS.US,D,20220713,000000,0.0896,0.09,0.0896,0.09,1966,0
SHPW-WS.US,D,20220715,000000,0.0899,0.0899,0.0899,0.0899,1643,0
SHPW-WS.US,D,20220718,000000,0.0899,0.09,0.0711,0.075499,6379,0
SHPW-WS.US,D,20220719,000000,0.0953,0.098,0.079331,0.0799,7470,0
SHPW-WS.US,D,20220720,000000,0.0799,0.08,0.0798,0.0799,5302,0
SHPW-WS.US,D,20220721,000000,0.0807,0.0807,0.067599,0.0699,26018,0
SHPW-WS.US,D,20220722,000000,0.075101,0.075101,0.075,0.075,5648,0
SHPW-WS.US,D,20220725,000000,0.084,0.084,0.08,0.08,554,0
SHPW-WS.US,D,20220726,000000,0.08,0.08,0.08,0.08,305,0
SHPW-WS.US,D,20220728,000000,0.061,0.08,0.061,0.075,36904,0
SHPW-WS.US,D,20220729,000000,0.084,0.0899,0.082,0.082,864,0
SHPW-WS.US,D,20220801,000000,0.09,0.09,0.0691,0.07,30383,0
SHPW-WS.US,D,20220802,000000,0.08,0.085,0.061101,0.061101,59391,0
SHPW-WS.US,D,20220803,000000,0.085,0.085,0.085,0.085,100,0
SHPW-WS.US,D,20220804,000000,0.0859,0.090551,0.08,0.08,19148,0
SHPW-WS.US,D,20220805,000000,0.08,0.08,0.075,0.075,14784,0
SHPW-WS.US,D,20220808,000000,0.0788,0.082,0.0775,0.079,16337,0
SHPW-WS.US,D,20220809,000000,0.08,0.08,0.079,0.08,34621,0
SHPW-WS.US,D,20220810,000000,0.079899,0.0896,0.079899,0.08,24091,0
SHPW-WS.US,D,20220811,000000,0.08,0.08,0.079,0.08,63157,0
SHPW-WS.US,D,20220812,000000,0.08,0.0873,0.0718,0.0865,21613,0
SHPW-WS.US,D,20220815,000000,0.09,0.0967,0.08,0.09,58266,0
SHPW-WS.US,D,20220816,000000,0.1008,0.12,0.09,0.09,65408,0
SHPW-WS.US,D,20220817,000000,0.09,0.09,0.087701,0.087701,7065,0
SHPW-WS.US,D,20220818,000000,0.09,0.108,0.08,0.09,22781,0
SHPW-WS.US,D,20220819,000000,0.08,0.09,0.08,0.09,950,0
SHPW-WS.US,D,20220822,000000,0.091,0.0982,0.0801,0.0801,26702,0
SHPW-WS.US,D,20220823,000000,0.0897,0.095,0.0806,0.0806,42218,0
SHPW-WS.US,D,20220824,000000,0.0825,0.0837,0.08,0.0825,5739,0
SHPW-WS.US,D,20220825,000000,0.08,0.08,0.08,0.08,7504,0
SHPW-WS.US,D,20220826,000000,0.075,0.075,0.0621,0.0696,51330,0
SHPW-WS.US,D,20220829,000000,0.0621,0.064,0.0606,0.0606,26663,0
SHPW-WS.US,D,20220830,000000,0.06,0.06,0.06,0.06,167,0
SHPW-WS.US,D,20220831,000000,0.06,0.0666,0.0551,0.0566,57228,0
SHPW-WS.US,D,20220901,000000,0.063299,0.063299,0.063299,0.063299,2100,0
SHPW-WS.US,D,20220902,000000,0.06165,0.065451,0.06165,0.0631,2133,0
SHPW-WS.US,D,20220906,000000,0.06,0.063751,0.06,0.063751,800,0
SHPW-WS.US,D,20220908,000000,0.063749,0.063749,0.063749,0.063749,1000,0
SHPW-WS.US,D,20220909,000000,0.065,0.068,0.0637,0.065,13144,0
