<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSTA.US,D,20210322,000000,9.7399,9.7399,9.6585,9.68,11825,0
CSTA.US,D,20210323,000000,9.7,9.8,9.69,9.8,19827,0
CSTA.US,D,20210324,000000,9.68,9.81,9.5,9.63,27702,0
CSTA.US,D,20210325,000000,9.6,9.83,9.545,9.66,45828,0
CSTA.US,D,20210326,000000,9.89,9.98,9.71,9.9,5204,0
CSTA.US,D,20210329,000000,9.91,9.91,9.72,9.75,7302,0
CSTA.US,D,20210330,000000,9.86,9.86,9.66,9.7,5002,0
CSTA.US,D,20210331,000000,9.8,9.8,9.65,9.65,41593,0
CSTA.US,D,20210401,000000,9.69,9.75,9.65,9.7,24493,0
CSTA.US,D,20210405,000000,9.89,9.89,9.8,9.8,603,0
CSTA.US,D,20210406,000000,9.9,9.95,9.67,9.74,14845,0
CSTA.US,D,20210407,000000,9.8099,9.8099,9.8099,9.8099,631,0
CSTA.US,D,20210408,000000,9.85,9.92,9.85,9.92,1853,0
CSTA.US,D,20210409,000000,10,10,9.875,9.93,18320,0
CSTA.US,D,20210412,000000,9.98,9.98,9.85,9.85,3105,0
CSTA.US,D,20210413,000000,9.83,9.83,9.79,9.79,2948,0
CSTA.US,D,20210414,000000,9.79,10,9.79,10,27397,0
CSTA.US,D,20210415,000000,9.84,9.89,9.79,9.8,3961,0
CSTA.US,D,20210416,000000,9.76,10.1,9.76,10.1,102589,0
CSTA.US,D,20210419,000000,10.1,10.1,9.78,9.95,164941,0
CSTA.US,D,20210420,000000,9.76,9.9,9.7,9.9,81298,0
CSTA.US,D,20210422,000000,9.72,9.72,9.72,9.72,187,0
CSTA.US,D,20210423,000000,9.73,9.78,9.69,9.7063,114507,0
CSTA.US,D,20210426,000000,9.63,9.79,9.63,9.79,48091,0
CSTA.US,D,20210427,000000,9.765,9.82,9.765,9.81,17804,0
CSTA.US,D,20210429,000000,9.77,9.8787,9.72,9.75,12687,0
CSTA.US,D,20210430,000000,9.78,9.81,9.74,9.78,2000,0
CSTA.US,D,20210503,000000,9.73,9.85,9.73,9.82,14852,0
CSTA.US,D,20210504,000000,9.8,9.8,9.78,9.78,1760,0
CSTA.US,D,20210505,000000,9.75,9.83,9.75,9.83,2314,0
CSTA.US,D,20210507,000000,9.88,9.88,9.88,9.88,294,0
CSTA.US,D,20210510,000000,9.88,9.88,9.74,9.74,4947,0
CSTA.US,D,20210511,000000,9.74,9.81,9.73,9.79,9430,0
CSTA.US,D,20210512,000000,9.8,9.85,9.79,9.8,3299,0
CSTA.US,D,20210513,000000,9.92,9.92,9.8,9.8,14764,0
CSTA.US,D,20210514,000000,9.75,9.87,9.75,9.87,11689,0
CSTA.US,D,20210517,000000,9.74,10.02,9.74,9.83,36007,0
CSTA.US,D,20210518,000000,9.85,9.85,9.75,9.76,7786,0
CSTA.US,D,20210519,000000,9.75,9.76,9.75,9.75,521,0
CSTA.US,D,20210520,000000,9.847,9.847,9.847,9.847,288,0
CSTA.US,D,20210521,000000,9.76,9.76,9.75,9.75,610,0
CSTA.US,D,20210525,000000,9.766,9.77,9.766,9.77,302,0
CSTA.US,D,20210526,000000,9.8,9.8,9.77,9.79,2882,0
CSTA.US,D,20210527,000000,9.76,9.76,9.71,9.75,31168,0
CSTA.US,D,20210528,000000,9.68,9.8,9.68,9.78,1550,0
CSTA.US,D,20210601,000000,9.81,9.82,9.81,9.81,3111,0
CSTA.US,D,20210602,000000,9.81,9.81,9.79,9.81,3259,0
CSTA.US,D,20210603,000000,9.76,9.76,9.7231,9.7231,243,0
CSTA.US,D,20210604,000000,9.81,9.81,9.81,9.81,637,0
CSTA.US,D,20210607,000000,9.81,9.81,9.73,9.75,759,0
CSTA.US,D,20210609,000000,9.705,9.73,9.7,9.73,11856,0
CSTA.US,D,20210610,000000,9.81,9.81,9.66,9.74,19557,0
CSTA.US,D,20210611,000000,9.76,9.9,9.71,9.9,15621,0
CSTA.US,D,20210614,000000,9.82,9.82,9.82,9.82,101,0
CSTA.US,D,20210615,000000,9.82,9.94,9.72,9.82,16204,0
CSTA.US,D,20210616,000000,9.76,9.76,9.76,9.76,127,0
CSTA.US,D,20210617,000000,9.79,9.82,9.73,9.79,14234,0
CSTA.US,D,20210618,000000,9.87,9.95,9.7,9.8,30159,0
CSTA.US,D,20210621,000000,9.81,9.87,9.79,9.87,623,0
CSTA.US,D,20210622,000000,9.865,9.865,9.7906,9.82,1357,0
CSTA.US,D,20210623,000000,9.87,9.87,9.72,9.73,2233,0
CSTA.US,D,20210624,000000,9.71,9.78,9.71,9.78,3307,0
CSTA.US,D,20210625,000000,9.78,9.85,9.78,9.85,902,0
CSTA.US,D,20210628,000000,9.71,9.77,9.71,9.73,189507,0
CSTA.US,D,20210629,000000,9.77,9.79,9.71,9.73,1017,0
CSTA.US,D,20210630,000000,9.755,9.79,9.72,9.79,7219,0
CSTA.US,D,20210701,000000,9.8,9.8,9.71,9.71,8118,0
CSTA.US,D,20210702,000000,9.73,9.87,9.71,9.76,19890,0
CSTA.US,D,20210706,000000,9.73,9.79,9.71,9.72,934,0
CSTA.US,D,20210707,000000,9.67,9.72,9.67,9.72,2836,0
CSTA.US,D,20210708,000000,9.71,9.79,9.7,9.74,2082,0
CSTA.US,D,20210709,000000,9.71,9.78,9.67,9.68,43125,0
CSTA.US,D,20210712,000000,9.75,9.75,9.72,9.73,1790,0
CSTA.US,D,20210715,000000,9.7,9.7,9.7,9.7,105,0
CSTA.US,D,20210716,000000,9.72,9.72,9.72,9.72,101,0
CSTA.US,D,20210719,000000,9.7,9.8,9.66,9.76,11517,0
CSTA.US,D,20210720,000000,9.74,9.8,9.67,9.7,11793,0
CSTA.US,D,20210721,000000,9.7,9.7,9.7,9.7,125107,0
CSTA.US,D,20210722,000000,9.7,9.7,9.67,9.67,1409,0
CSTA.US,D,20210723,000000,9.69,9.69,9.69,9.69,652,0
CSTA.US,D,20210726,000000,9.69,9.69,9.66,9.67,2884,0
CSTA.US,D,20210727,000000,9.67,9.69,9.67,9.69,2947,0
CSTA.US,D,20210728,000000,9.69,9.79,9.69,9.79,379025,0
CSTA.US,D,20210729,000000,9.72,9.72,9.66,9.7,4508,0
CSTA.US,D,20210730,000000,9.7,9.83,9.665,9.83,35913,0
CSTA.US,D,20210802,000000,9.83,9.83,9.7,9.75,121567,0
CSTA.US,D,20210803,000000,9.75,9.82,9.72,9.77,38916,0
CSTA.US,D,20210804,000000,9.75,9.86,9.745,9.76,168628,0
CSTA.US,D,20210805,000000,9.76,9.83,9.71,9.78,101406,0
CSTA.US,D,20210806,000000,9.73,9.77,9.7,9.77,182348,0
CSTA.US,D,20210809,000000,9.75,9.77,9.7,9.73,297118,0
CSTA.US,D,20210810,000000,9.73,9.73,9.68,9.7,15079,0
CSTA.US,D,20210811,000000,9.685,9.685,9.67,9.67,766,0
CSTA.US,D,20210812,000000,9.71,9.75,9.66,9.66,23180,0
