<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TGRT.US,D,20230616,000000,25.3,25.3,25.1192,25.1192,3548,0
TGRT.US,D,20230620,000000,25.08,25.135,25,25.135,1152,0
TGRT.US,D,20230621,000000,24.91,24.94,24.91,24.9254,400,0
TGRT.US,D,20230622,000000,25.14,25.1621,25.1284,25.1621,739,0
TGRT.US,D,20230623,000000,25.0143,25.0143,25.0143,25.0143,1,0
TGRT.US,D,20230626,000000,24.76,24.76,24.7224,24.7224,198,0
TGRT.US,D,20230627,000000,25.065,25.065,25.065,25.065,47,0
TGRT.US,D,20230628,000000,25.062,25.062,25.062,25.062,1,0
TGRT.US,D,20230629,000000,25.1242,25.1242,25.1242,25.1242,51,0
TGRT.US,D,20230630,000000,25.48,25.5402,25.48,25.5402,402,0
TGRT.US,D,20230703,000000,25.4466,25.4466,25.4466,25.4466,35,0
TGRT.US,D,20230705,000000,25.4447,25.4447,25.4447,25.4447,88,0
TGRT.US,D,20230706,000000,25.1571,25.3,25.1571,25.2943,1363,0
TGRT.US,D,20230707,000000,25.1685,25.1685,25.1685,25.1685,11,0
TGRT.US,D,20230710,000000,25.1295,25.19,25.1295,25.165,3371,0
TGRT.US,D,20230711,000000,25.16,25.2782,25.15,25.2782,1524,0
TGRT.US,D,20230712,000000,25.5,25.5179,25.5,25.5179,222,0
TGRT.US,D,20230713,000000,25.85,25.9125,25.829,25.9125,6890,0
TGRT.US,D,20230714,000000,26.1,26.1,26,26.0098,920,0
TGRT.US,D,20230717,000000,26.1067,26.191,26.1067,26.191,963,0
TGRT.US,D,20230718,000000,26.4322,26.4322,26.4322,26.4322,3,0
TGRT.US,D,20230719,000000,26.41,26.41,26.3948,26.3948,109,0
TGRT.US,D,20230720,000000,26.34,26.37,25.9394,25.9394,2311,0
TGRT.US,D,20230721,000000,25.8741,25.8741,25.8741,25.8741,32,0
TGRT.US,D,20230724,000000,25.91,25.91,25.8854,25.8854,463,0
TGRT.US,D,20230725,000000,26.04,26.17,26,26.0824,706,0
TGRT.US,D,20230726,000000,25.94,25.9884,25.94,25.9884,179,0
TGRT.US,D,20230727,000000,25.8662,25.8662,25.8662,25.8662,3,0
TGRT.US,D,20230728,000000,26.3099,26.31,26.2758,26.2758,1158,0
TGRT.US,D,20230731,000000,26.38,26.38,26.2944,26.2944,370,0
TGRT.US,D,20230801,000000,26.31,26.31,26.3051,26.3051,659,0
TGRT.US,D,20230802,000000,25.84,25.84,25.7739,25.7739,1294,0
TGRT.US,D,20230803,000000,25.79,25.79,25.7542,25.7542,205,0
TGRT.US,D,20230804,000000,25.745,25.745,25.74,25.74,357,0
