<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRCA.US,D,20210428,000000,9.65,9.85,9.65,9.85,999,0
TRCA.US,D,20210429,000000,9.9,9.9,9.75,9.82,460816,0
TRCA.US,D,20210430,000000,9.65,9.85,9.65,9.7,1187,0
TRCA.US,D,20210503,000000,9.72,9.74,9.72,9.72,2926,0
TRCA.US,D,20210504,000000,9.75,9.76,9.75,9.76,1310,0
TRCA.US,D,20210505,000000,9.76,9.76,9.75,9.75,43,0
TRCA.US,D,20210506,000000,9.71,9.8,9.71,9.8,1618,0
TRCA.US,D,20210507,000000,9.795,9.795,9.795,9.795,286,0
TRCA.US,D,20210514,000000,9.7,9.7,9.7,9.7,47569,0
TRCA.US,D,20210520,000000,9.66,9.9,9.64,9.69,355154,0
TRCA.US,D,20210521,000000,9.69,9.69,9.66,9.66,701,0
TRCA.US,D,20210524,000000,9.68,9.68,9.68,9.68,1626,0
TRCA.US,D,20210526,000000,9.91,9.97,9.67,9.67,178848,0
TRCA.US,D,20210527,000000,9.67,9.67,9.67,9.67,930,0
TRCA.US,D,20210528,000000,9.9867,9.9867,9.891,9.891,3011,0
TRCA.US,D,20210601,000000,9.99,9.99,9.76,9.76,1924,0
TRCA.US,D,20210602,000000,9.95,9.95,9.77,9.77,2621,0
TRCA.US,D,20210603,000000,9.77,9.77,9.77,9.77,275,0
TRCA.US,D,20210610,000000,9.78,9.8,9.71,9.8,13425,0
TRCA.US,D,20210615,000000,9.8,9.8,9.7,9.79,16942,0
TRCA.US,D,20210616,000000,9.7,9.7,9.66,9.69,5972,0
TRCA.US,D,20210622,000000,9.77,9.78,9.77,9.78,318,0
TRCA.US,D,20210623,000000,9.76,9.76,9.76,9.76,333,0
TRCA.US,D,20210625,000000,9.75,9.75,9.7,9.7,2078,0
TRCA.US,D,20210628,000000,9.69,9.69,9.66,9.67,4762,0
TRCA.US,D,20210629,000000,9.7,9.7,9.65,9.65,2171,0
TRCA.US,D,20210701,000000,9.675,9.675,9.675,9.675,106,0
TRCA.US,D,20210702,000000,9.65,9.65,9.65,9.65,3200,0
TRCA.US,D,20210706,000000,9.64,9.69,9.64,9.69,1031,0
TRCA.US,D,20210707,000000,9.63,9.68,9.63,9.68,698,0
TRCA.US,D,20210708,000000,9.65,9.67,9.65,9.67,34000,0
TRCA.US,D,20210709,000000,9.67,9.67,9.67,9.67,3299,0
TRCA.US,D,20210712,000000,9.77,9.77,9.65,9.685,6056,0
TRCA.US,D,20210713,000000,9.69,9.69,9.64,9.69,19290,0
TRCA.US,D,20210714,000000,9.67,9.69,9.65,9.69,1809,0
TRCA.US,D,20210715,000000,9.7,9.7,9.7,9.7,306,0
TRCA.US,D,20210719,000000,9.7,9.7,9.6811,9.6811,1829,0
TRCA.US,D,20210721,000000,9.63,9.695,9.63,9.695,3187,0
TRCA.US,D,20210722,000000,9.79,9.79,9.719,9.719,715,0
TRCA.US,D,20210723,000000,9.76,9.76,9.71,9.71,403,0
TRCA.US,D,20210728,000000,9.71,9.71,9.65,9.65,1063,0
TRCA.US,D,20210729,000000,9.65,9.65,9.65,9.65,3996,0
TRCA.US,D,20210805,000000,9.71,9.71,9.71,9.71,153,0
TRCA.US,D,20210809,000000,9.64,9.7,9.64,9.7,435,0
TRCA.US,D,20210810,000000,9.67,9.67,9.66,9.66,409,0
TRCA.US,D,20210824,000000,9.66,9.74,9.66,9.74,3908,0
TRCA.US,D,20210826,000000,9.65,9.7,9.65,9.7,34400,0
TRCA.US,D,20210827,000000,9.62,9.65,9.62,9.65,201,0
TRCA.US,D,20210830,000000,9.65,9.71,9.65,9.71,542,0
TRCA.US,D,20210831,000000,9.64,9.71,9.63,9.71,2110,0
TRCA.US,D,20210907,000000,9.6201,9.69,9.6201,9.69,1759,0
TRCA.US,D,20210913,000000,9.67,9.67,9.67,9.67,204,0
TRCA.US,D,20210914,000000,9.69,9.69,9.69,9.69,125,0
TRCA.US,D,20210915,000000,9.7,9.7001,9.7,9.7001,602,0
TRCA.US,D,20210916,000000,9.7,9.7,9.69,9.7,2341,0
TRCA.US,D,20210929,000000,9.7,9.7,9.69,9.7,7977,0
TRCA.US,D,20210930,000000,9.75,9.75,9.7,9.7,249441,0
TRCA.US,D,20211001,000000,9.75,9.75,9.75,9.75,3060,0
TRCA.US,D,20211006,000000,9.7085,9.7085,9.7085,9.7085,200,0
TRCA.US,D,20211007,000000,9.69,9.77,9.69,9.76,30311,0
TRCA.US,D,20211008,000000,9.75,9.76,9.75,9.76,20129,0
TRCA.US,D,20211013,000000,9.78,9.78,9.77,9.78,51954,0
TRCA.US,D,20211014,000000,9.78,9.79,9.78,9.78,190080,0
TRCA.US,D,20211015,000000,9.78,9.78,9.78,9.78,1201,0
TRCA.US,D,20211018,000000,9.805,9.805,9.805,9.805,252,0
TRCA.US,D,20211019,000000,9.78,9.78,9.78,9.78,3881,0
TRCA.US,D,20211020,000000,9.78,9.78,9.78,9.78,2136,0
TRCA.US,D,20211025,000000,9.765,9.815,9.765,9.81,23102,0
TRCA.US,D,20211026,000000,9.8,9.8,9.8,9.8,100,0
TRCA.US,D,20211028,000000,9.795,9.795,9.795,9.795,200,0
TRCA.US,D,20211101,000000,9.7306,9.7306,9.7306,9.7306,602,0
TRCA.US,D,20211102,000000,9.78,9.78,9.78,9.78,101,0
