<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGM_C.US,D,20140701,000000,24.207,24.256,24.159,24.256,10917,0
AGM_C.US,D,20140702,000000,24.207,24.227,24.207,24.227,4346,0
AGM_C.US,D,20140703,000000,24.082,24.179,24.082,24.169,15936,0
AGM_C.US,D,20140707,000000,24.159,24.207,24.159,24.207,4819,0
AGM_C.US,D,20140708,000000,24.207,24.207,24.159,24.159,5898,0
AGM_C.US,D,20140709,000000,24.334,24.334,24.207,24.207,5222,0
AGM_C.US,D,20140710,000000,24.207,24.266,24.207,24.266,1304,0
AGM_C.US,D,20140714,000000,24.159,24.207,24.111,24.159,21368,0
AGM_C.US,D,20140715,000000,24.121,24.159,24.092,24.159,34851,0
AGM_C.US,D,20140716,000000,24.159,24.159,24.159,24.159,1242,0
AGM_C.US,D,20140717,000000,24.179,24.179,24.063,24.063,12159,0
AGM_C.US,D,20140718,000000,24.159,24.159,24.15,24.15,12832,0
AGM_C.US,D,20140721,000000,24.159,24.324,23.773,24.14,7968,0
AGM_C.US,D,20140722,000000,24.121,24.159,23.744,24.159,9003,0
AGM_C.US,D,20140723,000000,24.189,24.285,24.159,24.207,13744,0
AGM_C.US,D,20140724,000000,24.256,24.256,24.256,24.256,7250,0
AGM_C.US,D,20140725,000000,24.275,24.285,24.111,24.199,12728,0
AGM_C.US,D,20140728,000000,24.169,24.285,24.169,24.285,19768,0
AGM_C.US,D,20140729,000000,24.237,24.285,24.159,24.285,22483,0
AGM_C.US,D,20140730,000000,24.189,24.285,24.189,24.266,18861,0
AGM_C.US,D,20140731,000000,23.947,24.227,23.918,24.189,14383,0
AGM_C.US,D,20140801,000000,24.237,24.256,23.841,24.159,15522,0
AGM_C.US,D,20140805,000000,24.189,24.207,24.024,24.189,14901,0
AGM_C.US,D,20140806,000000,24.159,24.207,23.966,24.207,6312,0
AGM_C.US,D,20140808,000000,24.159,24.159,24.159,24.159,5174,0
AGM_C.US,D,20140811,000000,24.256,24.382,24.189,24.207,27411,0
AGM_C.US,D,20140812,000000,24.159,24.159,24.159,24.159,4093,0
AGM_C.US,D,20140813,000000,24.159,24.392,23.773,24.382,14948,0
AGM_C.US,D,20140814,000000,24.304,24.304,23.928,24.024,6415,0
AGM_C.US,D,20140815,000000,24.247,24.247,24.247,24.247,1242,0
AGM_C.US,D,20140818,000000,24.159,24.159,24.159,24.159,414,0
AGM_C.US,D,20140819,000000,24.014,24.15,23.851,24.15,12418,0
AGM_C.US,D,20140820,000000,23.908,24.15,23.908,24.15,5794,0
AGM_C.US,D,20140821,000000,24.14,24.285,24.14,24.207,10426,0
AGM_C.US,D,20140822,000000,24.285,24.285,24.053,24.092,10033,0
AGM_C.US,D,20140825,000000,24.304,24.402,24.159,24.402,5636,0
AGM_C.US,D,20140826,000000,24.352,24.402,23.996,24.352,7676,0
AGM_C.US,D,20140827,000000,24.402,24.402,24.402,24.402,466,0
AGM_C.US,D,20140828,000000,24.633,24.633,24.402,24.42,6701,0
AGM_C.US,D,20140829,000000,24.41,24.633,24.402,24.44,2173,0
AGM_C.US,D,20140902,000000,24.623,24.623,24.024,24.14,7916,0
AGM_C.US,D,20140903,000000,24.189,24.189,24.111,24.159,3829,0
AGM_C.US,D,20140904,000000,24.159,24.402,23.976,24.159,192057,0
AGM_C.US,D,20140905,000000,23.966,24.024,23.966,24.024,2897,0
AGM_C.US,D,20140908,000000,24.256,24.256,24.014,24.024,4831,0
AGM_C.US,D,20140909,000000,23.696,24.159,23.696,24.159,3829,0
AGM_C.US,D,20140910,000000,24.111,24.111,23.773,23.773,3208,0
AGM_C.US,D,20140911,000000,23.821,24.159,23.773,24.024,3725,0
