<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CXAC-WS.US,D,20220302,000000,0.27,0.3,0.264999,0.299899,41838,0
CXAC-WS.US,D,20220303,000000,0.3,0.3086,0.25,0.2925,595654,0
CXAC-WS.US,D,20220304,000000,0.32,0.3201,0.32,0.32,1000,0
CXAC-WS.US,D,20220307,000000,0.73,0.73,0.35,0.35,33705,0
CXAC-WS.US,D,20220308,000000,0.35,0.37,0.33,0.36,123469,0
CXAC-WS.US,D,20220309,000000,0.36,0.36,0.327549,0.33,93219,0
CXAC-WS.US,D,20220310,000000,0.3501,0.3501,0.325,0.33,8175,0
CXAC-WS.US,D,20220311,000000,0.36,0.36,0.33,0.35,5625,0
CXAC-WS.US,D,20220314,000000,0.355,0.429416,0.34,0.35,14680,0
CXAC-WS.US,D,20220315,000000,0.35,0.35,0.325,0.329899,7992,0
CXAC-WS.US,D,20220316,000000,0.33,0.33,0.32,0.32,40386,0
CXAC-WS.US,D,20220317,000000,0.32,0.32,0.31,0.32,5165,0
CXAC-WS.US,D,20220318,000000,0.31,0.3199,0.28,0.3199,76227,0
CXAC-WS.US,D,20220321,000000,0.319899,0.32,0.285,0.32,151331,0
CXAC-WS.US,D,20220322,000000,0.32,0.32,0.299349,0.3,479174,0
CXAC-WS.US,D,20220323,000000,0.2901,0.364949,0.28,0.364949,4765,0
CXAC-WS.US,D,20220324,000000,0.36,0.36,0.3499,0.3499,8250,0
CXAC-WS.US,D,20220325,000000,0.35,0.35,0.3201,0.34,975,0
CXAC-WS.US,D,20220328,000000,0.342,0.3699,0.34,0.3496,6201,0
CXAC-WS.US,D,20220329,000000,0.4764,0.4764,0.3262,0.3262,7120,0
CXAC-WS.US,D,20220330,000000,0.3499,0.3499,0.28,0.3399,13090,0
CXAC-WS.US,D,20220331,000000,0.3399,0.3399,0.3399,0.3399,57519,0
CXAC-WS.US,D,20220401,000000,0.34,0.3992,0.34,0.3645,48711,0
CXAC-WS.US,D,20220404,000000,0.31,0.36,0.31,0.36,28405,0
CXAC-WS.US,D,20220405,000000,0.37,0.37,0.37,0.37,197,0
CXAC-WS.US,D,20220406,000000,0.3602,0.37,0.31,0.3492,7036,0
CXAC-WS.US,D,20220407,000000,0.31,0.3725,0.309899,0.3609,79266,0
CXAC-WS.US,D,20220408,000000,0.356,0.5361,0.346,0.48,52420,0
CXAC-WS.US,D,20220411,000000,0.48,0.4815,0.32,0.35,19051,0
CXAC-WS.US,D,20220412,000000,0.39,0.44495,0.3601,0.4355,9849,0
CXAC-WS.US,D,20220413,000000,0.374999,0.4,0.3702,0.3702,2480,0
CXAC-WS.US,D,20220414,000000,0.4,0.4,0.3899,0.39,1277,0
CXAC-WS.US,D,20220418,000000,0.3753,0.3952,0.321,0.3279,25061,0
CXAC-WS.US,D,20220419,000000,0.3003,0.4179,0.3001,0.3937,54867,0
CXAC-WS.US,D,20220420,000000,0.39,0.39,0.3685,0.3735,39200,0
CXAC-WS.US,D,20220421,000000,0.3201,0.36,0.3201,0.359775,21108,0
CXAC-WS.US,D,20220422,000000,0.36,0.36,0.355515,0.355515,5100,0
CXAC-WS.US,D,20220425,000000,0.390001,0.42,0.3655,0.38,33810,0
CXAC-WS.US,D,20220426,000000,0.3003,0.33,0.3,0.31,50917,0
CXAC-WS.US,D,20220427,000000,0.316,0.3354,0.28,0.2899,63101,0
CXAC-WS.US,D,20220428,000000,0.29,0.29,0.2799,0.28,79100,0
CXAC-WS.US,D,20220429,000000,0.2789,0.28,0.27,0.28,3043,0
CXAC-WS.US,D,20220502,000000,0.28,0.2858,0.28,0.28,24100,0
CXAC-WS.US,D,20220503,000000,0.28,0.28,0.26,0.26,29708,0
CXAC-WS.US,D,20220504,000000,0.26,0.26,0.25,0.25,16900,0
CXAC-WS.US,D,20220505,000000,0.25,0.279799,0.25,0.25,13100,0
CXAC-WS.US,D,20220506,000000,0.25,0.25,0.2011,0.219,68130,0
CXAC-WS.US,D,20220509,000000,0.219799,0.219799,0.2,0.2,21322,0
CXAC-WS.US,D,20220510,000000,0.17,0.17,0.17,0.17,500,0
CXAC-WS.US,D,20220511,000000,0.161,0.161,0.161,0.161,1400,0
CXAC-WS.US,D,20220512,000000,0.16,0.169951,0.14,0.1598,39025,0
CXAC-WS.US,D,20220513,000000,0.14995,0.15,0.14,0.1499,5654,0
CXAC-WS.US,D,20220516,000000,0.15,0.2019,0.131,0.181301,35179,0
CXAC-WS.US,D,20220517,000000,0.16,0.169,0.149899,0.15,17500,0
CXAC-WS.US,D,20220518,000000,0.2448,0.2448,0.2448,0.2448,3000,0
CXAC-WS.US,D,20220519,000000,0.1822,0.2165,0.1,0.1954,23456,0
CXAC-WS.US,D,20220523,000000,0.299899,0.299899,0.1915,0.2,1600,0
CXAC-WS.US,D,20220524,000000,0.2,0.25,0.16,0.1998,7400,0
CXAC-WS.US,D,20220525,000000,0.19,0.19,0.19,0.19,220,0
CXAC-WS.US,D,20220527,000000,0.2,0.2,0.19,0.19,50190,0
CXAC-WS.US,D,20220531,000000,0.1999,0.2,0.19,0.1957,48406,0
CXAC-WS.US,D,20220601,000000,0.19,0.199799,0.19,0.19,1600,0
CXAC-WS.US,D,20220602,000000,0.1899,0.1899,0.180001,0.1899,1872,0
CXAC-WS.US,D,20220603,000000,0.2316,0.376,0.196,0.196,8201,0
CXAC-WS.US,D,20220606,000000,0.3366,0.4228,0.1776,0.18,76951,0
CXAC-WS.US,D,20220607,000000,0.18,0.1968,0.1668,0.1968,56624,0
CXAC-WS.US,D,20220609,000000,0.299899,0.299899,0.29,0.29,475,0
