<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRGY.US,D,20211209,000000,16.0203,16.3272,15.4248,15.7317,458485.76361639,0
CRGY.US,D,20211210,000000,15.7511,15.8857,14.8101,15.3667,402564.65296545,0
CRGY.US,D,20211213,000000,15.3764,15.4054,14.2717,14.3395,323092.86456656,0
CRGY.US,D,20211214,000000,14.0132,14.1953,13.5611,13.9262,391575.85157251,0
CRGY.US,D,20211215,000000,13.9262,14.0849,13.0334,13.9262,322695.20608962,0
CRGY.US,D,20211216,000000,13.9455,14.3966,13.0044,13.2348,280588.85421588,0
CRGY.US,D,20211217,000000,13.1584,13.1584,12.5145,12.7546,522995.26449032,0
CRGY.US,D,20211220,000000,12.1011,12.3703,11.7942,11.8997,367144.1279003,0
CRGY.US,D,20211221,000000,11.8997,12.2173,11.4961,11.7555,760961.32725199,0
CRGY.US,D,20211222,000000,11.7273,12.5242,11.4292,11.9481,419527.62742511,0
CRGY.US,D,20211223,000000,12.2453,12.3993,11.8707,11.9384,282389.16259334,0
CRGY.US,D,20211227,000000,11.8232,12.3326,11.6403,12.3326,441540.34810247,0
CRGY.US,D,20211228,000000,12.3412,13.3985,12.3412,12.8892,804759.53519131,0
CRGY.US,D,20211229,000000,13.2058,13.2058,12.534,12.9086,354021.39816091,0
CRGY.US,D,20211230,000000,13.014,13.4663,12.2453,12.2842,327157.24406475,0
CRGY.US,D,20211231,000000,12.2842,12.534,11.9094,12.1786,319206.14028405,0
CRGY.US,D,20220103,000000,12.2173,13.0712,12.2173,12.9182,312059.6493697,0
CRGY.US,D,20220104,000000,13.0712,13.6096,13.0712,13.3888,255360.7807106,0
CRGY.US,D,20220105,000000,13.504,13.9842,12.9182,13.0044,335532.86118059,0
CRGY.US,D,20220106,000000,13.3501,13.8206,13.1003,13.6193,298989.59646753,0
CRGY.US,D,20220107,000000,13.6957,13.7208,13.2542,13.4943,163128.8031578,0
CRGY.US,D,20220110,000000,13.4459,13.5137,12.745,13.0431,231085.02179169,0
