<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IFIN-WS.US,D,20220111,000000,0.36,0.39,0.349844,0.349844,442395,0
IFIN-WS.US,D,20220112,000000,0.36,0.36,0.3,0.3205,721750,0
IFIN-WS.US,D,20220113,000000,0.3201,0.3599,0.32,0.3598,11100,0
IFIN-WS.US,D,20220114,000000,0.3499,0.3499,0.3499,0.3499,300,0
IFIN-WS.US,D,20220118,000000,0.3499,0.3499,0.33,0.33,14050,0
IFIN-WS.US,D,20220119,000000,0.34,0.3499,0.3399,0.3399,1257,0
IFIN-WS.US,D,20220121,000000,0.3348,0.3348,0.283081,0.2915,46110,0
IFIN-WS.US,D,20220124,000000,0.27,0.3098,0.2539,0.2699,36603,0
IFIN-WS.US,D,20220125,000000,0.26,0.2699,0.259899,0.2699,70601,0
IFIN-WS.US,D,20220126,000000,0.26,0.2698,0.259899,0.2599,79170,0
IFIN-WS.US,D,20220127,000000,0.244999,0.25,0.24,0.25,271765,0
IFIN-WS.US,D,20220128,000000,0.22,0.2402,0.22,0.24,36560,0
IFIN-WS.US,D,20220201,000000,0.2399,0.2499,0.2399,0.2499,19539,0
IFIN-WS.US,D,20220202,000000,0.24,0.24,0.24,0.24,25781,0
IFIN-WS.US,D,20220207,000000,0.23,0.23,0.21,0.229899,1201,0
IFIN-WS.US,D,20220208,000000,0.2499,0.2499,0.2499,0.2499,7000,0
IFIN-WS.US,D,20220210,000000,0.23,0.23,0.23,0.23,6000,0
IFIN-WS.US,D,20220211,000000,0.23,0.23,0.23,0.23,500,0
IFIN-WS.US,D,20220214,000000,0.22,0.22,0.21,0.21,36369,0
IFIN-WS.US,D,20220215,000000,0.22,0.22,0.22,0.22,801,0
IFIN-WS.US,D,20220216,000000,0.21,0.21,0.195,0.21,28275,0
IFIN-WS.US,D,20220217,000000,0.19,0.19,0.1802,0.19,43501,0
IFIN-WS.US,D,20220218,000000,0.1995,0.1995,0.195,0.195,3000,0
IFIN-WS.US,D,20220222,000000,0.19,0.19,0.19,0.19,500,0
IFIN-WS.US,D,20220223,000000,0.195,0.195,0.1502,0.1502,3050,0
IFIN-WS.US,D,20220224,000000,0.1682,0.18,0.1682,0.18,1500,0
IFIN-WS.US,D,20220225,000000,0.18,0.180101,0.1775,0.18,20400,0
IFIN-WS.US,D,20220228,000000,0.18,0.18,0.16,0.18,23017,0
IFIN-WS.US,D,20220301,000000,0.1699,0.17,0.1601,0.17,10874,0
IFIN-WS.US,D,20220302,000000,0.177425,0.18,0.177425,0.1799,10000,0
IFIN-WS.US,D,20220303,000000,0.17,0.17,0.1585,0.1669,11300,0
IFIN-WS.US,D,20220304,000000,0.17,0.17,0.1669,0.1669,5600,0
IFIN-WS.US,D,20220307,000000,0.17,0.17,0.16,0.1601,15720,0
IFIN-WS.US,D,20220308,000000,0.16,0.1699,0.16,0.1699,15000,0
IFIN-WS.US,D,20220309,000000,0.1649,0.1699,0.16,0.1699,41394,0
IFIN-WS.US,D,20220310,000000,0.1698,0.1699,0.16,0.1699,10800,0
IFIN-WS.US,D,20220311,000000,0.1699,0.1699,0.1699,0.1699,400,0
IFIN-WS.US,D,20220314,000000,0.1698,0.1699,0.1698,0.1699,600,0
IFIN-WS.US,D,20220315,000000,0.16,0.17,0.155,0.17,236800,0
IFIN-WS.US,D,20220316,000000,0.17,0.17,0.17,0.17,400,0
IFIN-WS.US,D,20220317,000000,0.17,0.17,0.16,0.17,121804,0
IFIN-WS.US,D,20220318,000000,0.17,0.17,0.17,0.17,500,0
IFIN-WS.US,D,20220321,000000,0.17,0.17,0.15,0.16,29375,0
IFIN-WS.US,D,20220322,000000,0.16,0.16,0.16,0.16,700,0
IFIN-WS.US,D,20220323,000000,0.1699,0.1699,0.1699,0.1699,500,0
IFIN-WS.US,D,20220324,000000,0.17,0.17,0.1699,0.17,26606,0
IFIN-WS.US,D,20220325,000000,0.17,0.17,0.17,0.17,2100,0
IFIN-WS.US,D,20220328,000000,0.17,0.17,0.17,0.17,2602,0
IFIN-WS.US,D,20220329,000000,0.1699,0.17,0.16,0.17,153100,0
IFIN-WS.US,D,20220330,000000,0.1698,0.1699,0.1698,0.1698,7900,0
IFIN-WS.US,D,20220331,000000,0.1699,0.1699,0.161,0.1699,3917,0
IFIN-WS.US,D,20220401,000000,0.1699,0.1699,0.1699,0.1699,2000,0
IFIN-WS.US,D,20220404,000000,0.1699,0.1699,0.1605,0.1605,1614,0
IFIN-WS.US,D,20220405,000000,0.1698,0.17,0.1698,0.17,1100,0
IFIN-WS.US,D,20220406,000000,0.1699,0.1699,0.165,0.165,1773,0
IFIN-WS.US,D,20220407,000000,0.1699,0.17,0.1699,0.17,13000,0
IFIN-WS.US,D,20220408,000000,0.17,0.17,0.14,0.1672,28450,0
IFIN-WS.US,D,20220411,000000,0.16,0.16,0.16,0.16,100,0
IFIN-WS.US,D,20220412,000000,0.16,0.17,0.1451,0.1451,29350,0
IFIN-WS.US,D,20220413,000000,0.1467,0.16,0.1452,0.1599,30930,0
IFIN-WS.US,D,20220414,000000,0.1458,0.1622,0.1458,0.1622,850,0
IFIN-WS.US,D,20220418,000000,0.1453,0.1585,0.14,0.1585,45600,0
IFIN-WS.US,D,20220419,000000,0.15,0.15,0.144,0.144,2272,0
IFIN-WS.US,D,20220420,000000,0.15,0.15,0.11,0.15,40999,0
IFIN-WS.US,D,20220421,000000,0.15,0.15,0.14,0.14,1725,0
IFIN-WS.US,D,20220422,000000,0.14,0.15,0.14,0.15,26100,0
IFIN-WS.US,D,20220425,000000,0.1499,0.15,0.135,0.1351,2545,0
IFIN-WS.US,D,20220426,000000,0.135,0.15,0.135,0.15,600,0
IFIN-WS.US,D,20220427,000000,0.1351,0.1538,0.1351,0.1538,20790,0
IFIN-WS.US,D,20220428,000000,0.15,0.15,0.1351,0.15,16800,0
IFIN-WS.US,D,20220429,000000,0.15,0.15,0.1351,0.15,5130,0
IFIN-WS.US,D,20220502,000000,0.135,0.1499,0.135,0.1499,600,0
IFIN-WS.US,D,20220503,000000,0.14,0.1498,0.135,0.1498,26300,0
IFIN-WS.US,D,20220505,000000,0.1155,0.1499,0.1155,0.1499,2930,0
IFIN-WS.US,D,20220506,000000,0.14,0.14,0.14,0.14,600,0
IFIN-WS.US,D,20220510,000000,0.1233,0.1498,0.1233,0.1498,1670,0
IFIN-WS.US,D,20220511,000000,0.1318,0.135,0.1318,0.135,1100,0
IFIN-WS.US,D,20220512,000000,0.13,0.135,0.13,0.135,1100,0
IFIN-WS.US,D,20220513,000000,0.13,0.13,0.1135,0.12,2100,0
IFIN-WS.US,D,20220516,000000,0.12,0.12,0.12,0.12,600,0
IFIN-WS.US,D,20220517,000000,0.12,0.12,0.12,0.12,639,0
IFIN-WS.US,D,20220518,000000,0.12,0.12,0.12,0.12,700,0
IFIN-WS.US,D,20220519,000000,0.1101,0.1101,0.105,0.11,24100,0
IFIN-WS.US,D,20220520,000000,0.11,0.11,0.11,0.11,1200,0
IFIN-WS.US,D,20220524,000000,0.1,0.11,0.0889,0.09,39214,0
IFIN-WS.US,D,20220525,000000,0.1,0.1,0.1,0.1,495,0
IFIN-WS.US,D,20220531,000000,0.0999,0.0999,0.09,0.09165,9338,0
IFIN-WS.US,D,20220601,000000,0.0999,0.0999,0.0999,0.0999,542,0
IFIN-WS.US,D,20220606,000000,0.1099,0.1099,0.1099,0.1099,1500,0
IFIN-WS.US,D,20220607,000000,0.1,0.1,0.0999,0.0999,1625,0
IFIN-WS.US,D,20220609,000000,0.1099,0.1099,0.1099,0.1099,504,0
IFIN-WS.US,D,20220610,000000,0.1099,0.1099,0.1099,0.1099,600,0
IFIN-WS.US,D,20220613,000000,0.1089,0.1089,0.09,0.1,25600,0
IFIN-WS.US,D,20220614,000000,0.090694,0.0999,0.09,0.0999,30187,0
IFIN-WS.US,D,20220615,000000,0.09,0.09,0.0852,0.0852,50800,0
IFIN-WS.US,D,20220616,000000,0.0901,0.0901,0.09,0.09,3150,0
IFIN-WS.US,D,20220617,000000,0.1,0.1,0.1,0.1,626,0
IFIN-WS.US,D,20220621,000000,0.1,0.1,0.09,0.09,99229,0
IFIN-WS.US,D,20220622,000000,0.1,0.1,0.09,0.090225,63075,0
IFIN-WS.US,D,20220623,000000,0.1,0.1006,0.1,0.1006,726,0
IFIN-WS.US,D,20220627,000000,0.11,0.1131,0.1,0.1131,1630,0
IFIN-WS.US,D,20220628,000000,0.12,0.12,0.12,0.12,700,0
IFIN-WS.US,D,20220629,000000,0.11,0.11,0.0599,0.06,14760,0
IFIN-WS.US,D,20220630,000000,0.05645,0.06,0.05,0.06,5091,0
IFIN-WS.US,D,20220705,000000,0.06005,0.0665,0.06,0.06005,2505,0
IFIN-WS.US,D,20220706,000000,0.0599,0.0599,0.0599,0.0599,600,0
IFIN-WS.US,D,20220707,000000,0.0595,0.0599,0.0595,0.0599,600,0
IFIN-WS.US,D,20220708,000000,0.06175,0.0669,0.06,0.0665,1600,0
IFIN-WS.US,D,20220711,000000,0.0595,0.06,0.0595,0.06,17868,0
IFIN-WS.US,D,20220712,000000,0.066,0.0663,0.06,0.06,1407,0
IFIN-WS.US,D,20220715,000000,0.060201,0.060201,0.0601,0.0601,3035,0
IFIN-WS.US,D,20220719,000000,0.0663,0.0663,0.0663,0.0663,505,0
IFIN-WS.US,D,20220720,000000,0.0701,0.0701,0.0701,0.0701,1190,0
IFIN-WS.US,D,20220725,000000,0.07,0.07,0.07,0.07,600,0
IFIN-WS.US,D,20220726,000000,0.07,0.07,0.07,0.07,600,0
IFIN-WS.US,D,20220727,000000,0.07,0.07,0.07,0.07,600,0
IFIN-WS.US,D,20220728,000000,0.07,0.07,0.07,0.07,605,0
IFIN-WS.US,D,20220729,000000,0.07,0.07,0.07,0.07,600,0
IFIN-WS.US,D,20220801,000000,0.07,0.07,0.062,0.07,1327,0
IFIN-WS.US,D,20220803,000000,0.0762,0.0766,0.06,0.06,76000,0
IFIN-WS.US,D,20220804,000000,0.1,0.1,0.0861,0.0989,85245,0
IFIN-WS.US,D,20220805,000000,0.09,0.1,0.089,0.0891,259750,0
IFIN-WS.US,D,20220808,000000,0.09,0.0967,0.0891,0.09,24970,0
IFIN-WS.US,D,20220809,000000,0.0891,0.0891,0.0235,0.04,16996,0
IFIN-WS.US,D,20220810,000000,0.0448,0.06,0.0448,0.06,8200,0
IFIN-WS.US,D,20220811,000000,0.06,0.06,0.04,0.04,32300,0
IFIN-WS.US,D,20220812,000000,0.0426,0.06,0.0426,0.0527,133000,0
IFIN-WS.US,D,20220815,000000,0.03,0.059,0.03,0.04,3710,0
IFIN-WS.US,D,20220816,000000,0.04,0.0426,0.04,0.0426,7350,0
IFIN-WS.US,D,20220817,000000,0.0425,0.0477,0.0425,0.0425,900,0
IFIN-WS.US,D,20220818,000000,0.0425,0.05,0.0425,0.05,142874,0
IFIN-WS.US,D,20220819,000000,0.05,0.05,0.05,0.05,600,0
IFIN-WS.US,D,20220822,000000,0.05,0.06,0.05,0.06,133244,0
IFIN-WS.US,D,20220823,000000,0.0622,0.0622,0.0622,0.0622,400,0
IFIN-WS.US,D,20220824,000000,0.055,0.07,0.0548,0.07,118066,0
IFIN-WS.US,D,20220825,000000,0.069,0.075,0.069,0.075,54418,0
