<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SESG.US,D,20220804,000000,35.73,35.92,35.73,35.885,51141,0
SESG.US,D,20220805,000000,35.4499,35.56,35.4499,35.4899,57196,0
SESG.US,D,20220808,000000,35.82,35.82,35.74,35.765,50730,0
SESG.US,D,20220809,000000,35.98,35.98,35.881,35.8892,1908,0
SESG.US,D,20220810,000000,35.76,35.94,35.76,35.8099,5897,0
SESG.US,D,20220811,000000,35.9499,35.95,35.715,35.715,430,0
SESG.US,D,20220812,000000,35.88,36.0328,35.85,36.0328,1810,0
SESG.US,D,20220815,000000,35.95,35.95,35.53,35.575,7285,0
SESG.US,D,20220816,000000,35.5,35.55,35.5,35.5197,1080,0
SESG.US,D,20220817,000000,35.3,35.39,35.25,35.2969,2657,0
SESG.US,D,20220818,000000,35.65,35.65,35.13,35.2011,1212,0
SESG.US,D,20220819,000000,35.17,35.17,34.92,34.95,3805,0
SESG.US,D,20220822,000000,34.74,34.76,34.7043,34.7043,942,0
SESG.US,D,20220823,000000,35.01,35.01,34.9331,34.9331,297,0
SESG.US,D,20220824,000000,35.1,35.1,35.0351,35.0351,228,0
SESG.US,D,20220825,000000,35.1297,35.1297,35.1297,35.1297,75,0
SESG.US,D,20220826,000000,34.74,34.7491,34.74,34.7491,456,0
SESG.US,D,20220829,000000,34.7154,34.7382,34.7154,34.7382,147,0
SESG.US,D,20220830,000000,34.5,34.5,34.4679,34.4679,5509,0
SESG.US,D,20220831,000000,34.27,34.27,34.195,34.195,259,0
SESG.US,D,20220901,000000,33.93,33.93,33.8944,33.8944,5111,0
SESG.US,D,20220902,000000,34.1808,34.1808,34.1808,34.1808,9,0
SESG.US,D,20220906,000000,34.05,34.05,34.0015,34.0015,5259,0
SESG.US,D,20220907,000000,34.335,34.335,34.335,34.335,80,0
SESG.US,D,20220908,000000,34.16,34.16,34.136,34.136,5003,0
SESG.US,D,20220909,000000,34.3099,34.33,34.3046,34.3046,3922,0
SESG.US,D,20220912,000000,34.52,34.52,34.4812,34.4812,5010,0
SESG.US,D,20220913,000000,34.52,34.52,34.0403,34.0403,76,0
SESG.US,D,20220914,000000,34.06,34.06,33.8953,33.8953,5058,0
SESG.US,D,20220915,000000,33.27,33.7,33.2517,33.2517,993,0
SESG.US,D,20220916,000000,33.465,33.4676,33.465,33.4676,341,0
SESG.US,D,20220919,000000,33.3801,33.4703,33.38,33.4703,347,0
SESG.US,D,20220920,000000,33.3,33.3,33.2788,33.2788,1068,0
SESG.US,D,20220921,000000,33.26,33.432,33.26,33.432,2203,0
SESG.US,D,20220922,000000,33.4299,33.43,33.4278,33.4278,1200,0
SESG.US,D,20220923,000000,32.8459,32.8459,32.8459,32.8459,84,0
SESG.US,D,20220926,000000,32.605,32.605,32.465,32.4723,420,0
SESG.US,D,20220927,000000,32.5262,32.5262,32.5262,32.5262,71,0
SESG.US,D,20220928,000000,33.2008,33.2008,33.2008,33.2008,162,0
SESG.US,D,20220929,000000,33.2,33.2016,33.2,33.2016,723,0
SESG.US,D,20220930,000000,33.1984,33.1984,33.1984,33.1984,12,0
SESG.US,D,20221003,000000,33.96,33.9875,33.96,33.9875,146,0
SESG.US,D,20221004,000000,34.465,34.4807,34.46,34.4807,1183,0
SESG.US,D,20221005,000000,34.1525,34.3082,34.1525,34.3082,260,0
SESG.US,D,20221006,000000,34.2636,34.2636,34.2636,34.2636,5,0
SESG.US,D,20221007,000000,34,34.04,33.88,33.88,5115,0
SESG.US,D,20221010,000000,33.37,33.38,33.34,33.3445,1420,0
SESG.US,D,20221011,000000,33.2997,33.2997,33.2997,33.2997,40,0
SESG.US,D,20221012,000000,33.4788,33.4788,33.4788,33.4788,34,0
SESG.US,D,20221013,000000,33.2528,33.2528,33.2528,33.2528,23,0
SESG.US,D,20221014,000000,32.83,32.83,32.83,32.83,6,0
SESG.US,D,20221017,000000,33.22,33.22,32.9172,32.9172,1805,0
SESG.US,D,20221018,000000,32.9904,32.9904,32.97,32.9904,100,0
