<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EVA.US,D,20150429,000000,11.1261,12.4952,11.1261,11.9592,17415675.092255,0
EVA.US,D,20150430,000000,11.8981,12.2761,11.7646,11.7872,1827125.4354127,0
EVA.US,D,20150501,000000,11.8812,12.0137,11.1261,11.9047,1090196.1653093,0
EVA.US,D,20150504,000000,11.9931,12.1464,11.7137,11.8247,212322.77299836,0
EVA.US,D,20150505,000000,11.8426,11.9931,11.8181,11.8765,140772.90702905,0
EVA.US,D,20150506,000000,11.8765,11.8765,11.7137,11.7702,186184.27690497,0
EVA.US,D,20150507,000000,11.7646,11.9592,11.631,11.7872,138915.06282566,0
EVA.US,D,20150508,000000,11.8623,12.2037,11.8623,12.0956,375029.30148989,0
EVA.US,D,20150511,000000,12.0956,12.0956,11.9648,12.0439,286930.05286851,0
EVA.US,D,20150512,000000,11.9648,12.1012,11.7373,11.7815,220697.42846585,0
EVA.US,D,20150513,000000,12.01,12.01,11.679,11.6988,251328.99368308,0
EVA.US,D,20150514,000000,11.7082,11.8181,11.4627,11.5953,151200.01774127,0
EVA.US,D,20150515,000000,11.5079,11.7213,11.5079,11.6856,129916.16319824,0
EVA.US,D,20150518,000000,11.679,12.3814,11.3029,11.3123,133776.48057564,0
EVA.US,D,20150519,000000,11.4026,11.4871,11.3123,11.4411,38832.878609643,0
EVA.US,D,20150520,000000,11.3969,11.5812,11.1307,11.1796,80178.685583688,0
EVA.US,D,20150521,000000,11.1796,11.4975,11.1796,11.4975,74069.175023595,0
EVA.US,D,20150522,000000,11.4505,11.7373,11.427,11.7373,188053.81903981,0
EVA.US,D,20150526,000000,11.7373,11.9536,11.6537,11.6602,370476.67926051,0
EVA.US,D,20150527,000000,11.6856,11.7758,11.5953,11.6206,73889.452258641,0
EVA.US,D,20150528,000000,11.6263,11.6367,11.1571,11.3056,286050.58111337,0
EVA.US,D,20150529,000000,11.3029,11.5652,11.2635,11.3264,138432.25729141,0
EVA.US,D,20150601,000000,11.2802,11.5258,11.2635,11.3744,147600.24520064,0
EVA.US,D,20150602,000000,11.4627,11.5079,11.1373,11.1796,637029.99899725,0
EVA.US,D,20150603,000000,11.1796,11.318,11.1627,11.2635,254032.27929558,0
EVA.US,D,20150604,000000,11.1515,11.2859,10.0296,10.7133,1173258.9227186,0
EVA.US,D,20150605,000000,10.6578,11.1063,10.6578,11.0245,286389.82112534,0
EVA.US,D,20150608,000000,11.1026,11.1411,10.8628,11.0687,133398.9564244,0
EVA.US,D,20150609,000000,11.1195,11.2351,10.9926,11.0142,128988.83626901,0
EVA.US,D,20150610,000000,11.1261,11.2022,11.0328,11.0913,51431.550777689,0
EVA.US,D,20150611,000000,11.1261,11.1261,10.5675,10.6023,264660.38173901,0
EVA.US,D,20150612,000000,10.592,10.7076,10.433,10.5854,167554.78935201,0
EVA.US,D,20150615,000000,10.5675,10.686,10.513,10.6578,156769.2965582,0
EVA.US,D,20150616,000000,10.5732,10.6906,10.4133,10.513,137353.92070169,0
EVA.US,D,20150617,000000,10.5619,11.0282,10.4735,10.6906,199917.64842333,0
EVA.US,D,20150618,000000,10.6906,10.9682,10.5307,10.8759,94202.378491602,0
EVA.US,D,20150619,000000,10.8759,10.8967,10.5675,10.8815,95280.715081321,0
EVA.US,D,20150622,000000,10.9587,10.9587,10.4913,10.513,88986.164514708,0
EVA.US,D,20150623,000000,10.5854,10.6107,10.1124,10.2628,147755.50865438,0
EVA.US,D,20150624,000000,10.2723,10.513,10.2723,10.4246,78564.37104405,0
EVA.US,D,20150625,000000,10.4199,10.433,10.023,10.0353,191286.70191233,0
EVA.US,D,20150626,000000,10.0296,10.2347,9.91862,10.0889,105889.67545513,0
EVA.US,D,20150629,000000,10.1518,10.1518,9.85285,10.0353,75864.275776498,0
EVA.US,D,20150630,000000,9.91862,10.1838,9.86128,10.0605,96606.835128046,0
EVA.US,D,20150701,000000,10.055,10.2347,9.99586,10.1518,59508.440717449,0
EVA.US,D,20150702,000000,10.006,10.3023,10.006,10.3023,26250.158166294,0
EVA.US,D,20150706,000000,10.1783,10.2788,10.0409,10.1603,35417.082627219,0
EVA.US,D,20150707,000000,10.2347,10.2347,10.0682,10.1518,63465.531891358,0
EVA.US,D,20150708,000000,10.0963,10.119,9.33943,9.4109,198121.48422212,0
EVA.US,D,20150709,000000,9.65068,9.70152,9.4109,9.41559,164677.09821612,0
EVA.US,D,20150710,000000,9.51246,9.55477,9.23317,9.25386,152991.92814924,0
EVA.US,D,20150713,000000,9.2595,9.68453,9.20495,9.30651,73532.133625361,0
EVA.US,D,20150714,000000,9.32721,9.56136,9.32721,9.43347,124571.27197543,0
EVA.US,D,20150715,000000,9.46356,9.65068,9.34507,9.41559,48289.061011792,0
EVA.US,D,20150716,000000,9.44568,9.47202,9.28865,9.39585,115239.51302594,0
EVA.US,D,20150717,000000,9.31216,9.49458,9.27831,9.27831,301493.97751958,0
EVA.US,D,20150720,000000,9.30651,9.31685,9.1918,9.20495,103194.89742914,0
EVA.US,D,20150721,000000,9.12221,9.22752,8.97176,8.9774,181578.48225992,0
EVA.US,D,20150722,000000,8.99998,9.03851,8.65497,8.88835,141490.73464055,0
EVA.US,D,20150723,000000,8.85497,8.94918,8.64687,8.89485,60943.032492135,0
EVA.US,D,20150724,000000,8.80983,8.85497,8.67762,8.71993,42964.375306938,0
EVA.US,D,20150727,000000,8.81989,8.87725,8.62149,8.63775,30742.163841811,0
EVA.US,D,20150728,000000,8.66756,8.76121,8.34813,8.46097,105889.67545513,0
EVA.US,D,20150729,000000,8.38151,8.47254,8.20595,8.31625,527484.18824089,0
EVA.US,D,20150730,000000,8.3437,8.49378,8.28372,8.31033,85757.53543543,0
EVA.US,D,20150731,000000,8.31033,8.81632,8.31033,8.5944,190387.02463926,0
EVA.US,D,20150803,000000,8.56854,9.44568,8.56854,9.06109,149164.57766955,0
EVA.US,D,20150804,000000,8.90132,9.02723,8.79337,8.8261,247022.02801408,0
EVA.US,D,20150805,000000,8.94918,9.11656,8.76489,8.8007,97620.301370652,0
EVA.US,D,20150806,000000,8.90132,8.96706,8.59977,8.62149,223905.85202717,0
EVA.US,D,20150807,000000,8.76121,8.93291,8.43303,8.43303,205132.79895192,0
