<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRDS.US,D,20211105,000000,212.25,221.75,195,210,59674.6,0
BRDS.US,D,20211108,000000,208.5,212.5,197.5,197.5,65175.16,0
BRDS.US,D,20211109,000000,197.5,198.25,177.5,186,71140.8,0
BRDS.US,D,20211110,000000,186.5,186.5,177.75,182.5,39016.84,0
BRDS.US,D,20211111,000000,180.75,185,173,175.5,32118.92,0
BRDS.US,D,20211112,000000,177.75,207.25,177.5,196,67833.4,0
BRDS.US,D,20211115,000000,199.5,199.75,188,197.75,35444.36,0
BRDS.US,D,20211116,000000,197.25,197.75,176.375,187.5,41914.32,0
BRDS.US,D,20211117,000000,187.25,187.25,163.75,165.75,49487.28,0
BRDS.US,D,20211118,000000,167.5,168.552,147.5,150.5,42326.2,0
BRDS.US,D,20211119,000000,153.75,154.91,145,147.75,18534.48,0
BRDS.US,D,20211122,000000,147.5,159,146,147.5,16288.08,0
BRDS.US,D,20211123,000000,149,153,145,146.5,15124.28,0
BRDS.US,D,20211124,000000,145,156.25,145,154.25,8447.72,0
BRDS.US,D,20211126,000000,148.75,168.75,145.608,168.5,11176.88,0
BRDS.US,D,20211129,000000,167.5,170,155.5,157.5,38825.44,0
BRDS.US,D,20211130,000000,156.25,162.125,151.25,161.25,45332.52,0
BRDS.US,D,20211201,000000,163.5,177.5,160.25,167,26366.56,0
BRDS.US,D,20211202,000000,166,218,161,204,98078.92,0
BRDS.US,D,20211203,000000,198.75,209.5,183.5,199,58137.68,0
BRDS.US,D,20211206,000000,199,199.5,167.75,171.75,65062.08,0
BRDS.US,D,20211207,000000,175.25,199.5,175,196.75,33278.04,0
BRDS.US,D,20211208,000000,195,218.25,195,204.75,43571,0
BRDS.US,D,20211209,000000,206.25,224.5,204.5,205.25,39613.16,0
BRDS.US,D,20211210,000000,208.25,225.25,206.25,207.25,38180.8,0
BRDS.US,D,20211213,000000,205.25,223.75,198,199.5,44668.48,0
BRDS.US,D,20211214,000000,200.5,216.25,192.5,193.75,27213.32,0
BRDS.US,D,20211215,000000,195.5,225.25,188,224.25,43001.52,0
BRDS.US,D,20211216,000000,224.5,226.25,175.25,181.25,46195.04,0
BRDS.US,D,20211217,000000,178.5,189.75,176.25,186.75,292028.48,0
BRDS.US,D,20211220,000000,181.75,192.25,179,186,15890,0
BRDS.US,D,20211221,000000,188.5,199.5,185.385,195.75,12303.64,0
BRDS.US,D,20211222,000000,195.25,201.25,174.75,181.25,33192.24,0
BRDS.US,D,20211223,000000,181.25,185.75,179.75,182.5,12241.4,0
BRDS.US,D,20211227,000000,182.25,182.25,164.375,165.75,24020,0
BRDS.US,D,20211228,000000,167.5,167.5,150.5,159.5,27372.52,0
BRDS.US,D,20211229,000000,160.5,160.5,147.25,150,21427.24,0
BRDS.US,D,20211230,000000,150.5,161.875,150,158.5,15700.96,0
BRDS.US,D,20211231,000000,156.75,160.75,152.875,154.25,7233.44,0
BRDS.US,D,20220103,000000,155.5,156.75,148.75,154.5,7391.36,0
BRDS.US,D,20220104,000000,156.5,161,155,156.75,8942.72,0
BRDS.US,D,20220105,000000,155,156.75,149.25,151,11281,0
BRDS.US,D,20220106,000000,150,152.698,139.5,150.75,12449.44,0
BRDS.US,D,20220107,000000,147.5,150.5,141.25,145,8182.16,0
BRDS.US,D,20220110,000000,142.5,142.51,116.5,119.5,44275.08,0
BRDS.US,D,20220111,000000,121.75,122.75,111,116,52796.16,0
BRDS.US,D,20220112,000000,115.5,119.75,109.5,110.75,17391.84,0
BRDS.US,D,20220113,000000,110.25,111.625,99.5,102,20736.96,0
BRDS.US,D,20220114,000000,101.25,103.85,91.75,96.25,31382.4,0
BRDS.US,D,20220118,000000,96.25,97,85.5,87.5,67654.76,0
