<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGR.US,D,20151218,000000,28.1373,28.1519,25.0143,25.6372,13230198.424389,0
AGR.US,D,20151221,000000,26.2299,26.7089,25.7771,26.0638,5163389.6241638,0
AGR.US,D,20151222,000000,26.2086,27.1355,26.0238,27.0402,3949932.6296893,0
AGR.US,D,20151223,000000,27.0559,28.5765,27.0218,28.4929,2848670.4796487,0
AGR.US,D,20151224,000000,28.5366,28.9379,28.5366,28.867,1173504.6589159,0
AGR.US,D,20151228,000000,28.5366,28.7611,28.1519,28.2159,1552549.6123145,0
AGR.US,D,20151229,000000,28.2159,29.247,28.2159,29.039,1254989.1042498,0
AGR.US,D,20151230,000000,29.4626,29.8542,28.9311,29.4626,1436237.063229,0
AGR.US,D,20151231,000000,29.5316,29.9844,29.3013,29.5996,790916.2770956,0
AGR.US,D,20160104,000000,29.894,29.894,28.9379,29.1769,677559.50100657,0
AGR.US,D,20160105,000000,29.247,29.5238,28.9311,29.3917,882590.52341775,0
AGR.US,D,20160106,000000,28.9079,29.5773,28.9079,29.3305,809355.89575106,0
AGR.US,D,20160107,000000,28.9506,29.3712,28.9079,29.1381,654311.60538743,0
AGR.US,D,20160108,000000,29.2916,29.4082,28.8912,29.1079,417005.84719263,0
AGR.US,D,20160111,000000,29.2149,29.5238,28.7922,28.8242,482486.71658783,0
AGR.US,D,20160112,000000,29.0234,29.0788,28.5775,28.729,391883.83506003,0
AGR.US,D,20160113,000000,28.699,28.9837,28.282,28.3044,425728.0533714,0
AGR.US,D,20160114,000000,28.2733,28.798,27.9809,28.6775,686848.77923307,0
AGR.US,D,20160115,000000,27.8147,29.1915,27.7583,28.9914,560395.82926501,0
AGR.US,D,20160119,000000,29.3227,30.101,28.968,29.8484,764481.04548405,0
AGR.US,D,20160120,000000,29.894,29.9329,28.6863,28.8855,522030.47210486,0
AGR.US,D,20160121,000000,29.5694,29.824,28.317,28.592,1078917.8646898,0
AGR.US,D,20160122,000000,28.8378,29.4626,28.321,29.2858,527516.9713543,0
AGR.US,D,20160125,000000,29.3625,29.4392,28.3987,28.5599,579949.00863851,0
AGR.US,D,20160126,000000,28.867,29.039,28.6299,28.8378,456614.44034851,0
AGR.US,D,20160127,000000,28.9311,29.4509,28.7514,29.1381,321655.40966451,0
AGR.US,D,20160128,000000,29.2761,29.4927,29.0525,29.1381,367510.02869639,0
AGR.US,D,20160129,000000,29.3227,29.7318,29.2236,29.6394,474929.52957063,0
AGR.US,D,20160201,000000,29.8542,30.7724,29.483,30.0543,1023312.8997774,0
AGR.US,D,20160202,000000,29.9407,30.6422,29.8484,30.5275,638108.37068789,0
AGR.US,D,20160203,000000,30.8734,31.4497,30.8734,31.266,978851.77539638,0
AGR.US,D,20160204,000000,31.4283,31.7897,31.0591,31.6974,951137.28687861,0
AGR.US,D,20160205,000000,31.3506,32.6837,30.9007,32.3814,1336260.5116273,0
AGR.US,D,20160208,000000,32.3659,32.3737,31.1125,31.9685,890403.97348373,0
AGR.US,D,20160209,000000,31.8811,32.4427,31.0017,31.7897,905362.94301864,0
AGR.US,D,20160210,000000,31.7975,32.2415,31.4739,32.052,291835.24163739,0
AGR.US,D,20160211,000000,32.0191,32.0191,31.3195,31.5516,780710.00940535,0
AGR.US,D,20160212,000000,31.6527,31.6527,31.1971,31.2883,536559.24905185,0
AGR.US,D,20160216,000000,31.5895,31.6052,30.9872,31.3349,787749.5244806,0
AGR.US,D,20160217,000000,32.0288,32.0288,31.2185,31.8451,590595.76060539,0
AGR.US,D,20160218,000000,31.9821,32.33,31.711,31.9909,823560.48450379,0
AGR.US,D,20160219,000000,31.7975,32.1395,31.3865,32.0375,1040598.8201288,0
AGR.US,D,20160222,000000,29.2916,30.2418,28.9379,29.8698,2024777.5735997,0
AGR.US,D,20160223,000000,28.9837,29.656,28.3297,29.3392,1428346.4254978,0
AGR.US,D,20160224,000000,28.832,30.4099,28.5686,30.2613,1235283.6078833,0
AGR.US,D,20160225,000000,30.4489,30.5188,29.8153,30.0845,748980.73312316,0
AGR.US,D,20160226,000000,29.8698,30.2186,29.6793,30.0087,776557.31301227,0
AGR.US,D,20160229,000000,29.9474,30.2264,29.8542,29.9017,929413.59035689,0
AGR.US,D,20160301,000000,30.2011,30.3721,29.4004,29.7405,894253.06505996,0
AGR.US,D,20160302,000000,29.824,29.9708,29.2916,29.894,789573.2117194,0
AGR.US,D,20160303,000000,29.7853,30.2351,29.6998,29.7405,680699.49523092,0
AGR.US,D,20160304,000000,29.6705,29.9164,29.4752,29.6988,929681.17426327,0
AGR.US,D,20160307,000000,29.483,30.547,29.483,30.2186,558437.32090416,0
AGR.US,D,20160308,000000,30.0543,30.4838,29.9668,30.0777,333033.90069844,0
AGR.US,D,20160309,000000,30.375,30.4303,29.9835,30.1544,716278.89225822,0
AGR.US,D,20160310,000000,30.1787,30.4071,29.6025,29.7356,738731.24034035,0
AGR.US,D,20160311,000000,29.8299,30.1633,29.6881,29.8668,328996.47121887,0
AGR.US,D,20160314,000000,29.8124,30.3672,29.7035,30.273,773608.74419785,0
AGR.US,D,20160315,000000,30.1428,30.718,30.0329,30.0845,503039.21893473,0
AGR.US,D,20160316,000000,30.1486,30.5927,29.7813,30.5149,454816.48233149,0
AGR.US,D,20160317,000000,30.5615,31.1387,30.5246,30.9288,1268808.7838448,0
AGR.US,D,20160318,000000,30.8734,31.748,30.6548,31.5361,3986647.1999809,0
AGR.US,D,20160321,000000,31.0998,31.714,30.8734,31.3097,652285.17188112,0
AGR.US,D,20160322,000000,31.0707,31.7071,31.0707,31.4186,376553.33556281,0
AGR.US,D,20160323,000000,31.3331,31.6119,31.1941,31.3953,879953.79277113,0
AGR.US,D,20160324,000000,31.4097,31.8238,31.3456,31.576,582510.60995756,0
AGR.US,D,20160328,000000,31.5838,31.8732,31.2495,31.2942,374237.70560384,0
AGR.US,D,20160329,000000,31.1785,31.7295,31.0474,31.6469,739828.33435647,0
AGR.US,D,20160330,000000,31.6216,31.8645,31.3563,31.3953,480267.82850269,0
AGR.US,D,20160331,000000,31.2796,31.6693,31.2407,31.2631,371355.00359715,0
AGR.US,D,20160401,000000,31.1387,31.5119,30.7093,30.8881,746253.43561594,0
AGR.US,D,20160404,000000,30.8093,31.3331,30.718,31.1854,597966.668057,0
AGR.US,D,20160405,000000,31.1484,31.1591,30.6081,30.7578,266785.27132573,0
AGR.US,D,20160406,000000,30.7423,30.9676,30.4071,30.5868,305991.4594532,0
AGR.US,D,20160407,000000,30.4673,30.7093,30.2895,30.4596,324782.02469356,0
AGR.US,D,20160408,000000,30.5004,30.5343,30.1787,30.3351,354998.42273588,0
AGR.US,D,20160411,000000,30.3837,30.4517,30.172,30.3128,299913.18810314,0
AGR.US,D,20160412,000000,30.2565,30.446,29.9397,29.9775,663886.99255996,0
AGR.US,D,20160413,000000,29.9698,30.306,29.416,30.0417,725266.62400562,0
AGR.US,D,20160414,000000,29.931,30.1633,29.6268,29.8591,398944.96268156,0
AGR.US,D,20160415,000000,29.7764,30.1633,29.7522,29.9698,239161.34966858,0
AGR.US,D,20160418,000000,29.9698,30.2428,29.7522,29.9698,254806.77484022,0
AGR.US,D,20160419,000000,30.0543,30.273,29.7522,30.101,403515.50163613,0
AGR.US,D,20160420,000000,30.0009,30.2496,29.4762,29.6123,354491.04248265,0
AGR.US,D,20160421,000000,29.4636,29.6589,28.9953,29.1206,612715.68714231,0
AGR.US,D,20160422,000000,29.2595,29.4238,28.934,29.2683,1046843.8168359,0
AGR.US,D,20160425,000000,29.1128,29.8474,28.8952,29.7764,920031.68693204,0
AGR.US,D,20160426,000000,30.3896,31.2495,30.1787,30.4303,1622644.2457569,0
AGR.US,D,20160427,000000,30.5528,31.6275,30.3973,31.5361,871094.70713256,0
AGR.US,D,20160428,000000,31.5516,31.748,31.2718,31.4574,480416.02882007,0
AGR.US,D,20160429,000000,31.2718,31.5672,30.6926,31.2553,411004.76350786,0
AGR.US,D,20160502,000000,31.4739,31.8645,31.3719,31.7071,303963.99677802,0
AGR.US,D,20160503,000000,31.7071,31.8936,31.028,31.4186,608771.91202997,0
AGR.US,D,20160504,000000,31.302,32.1385,31.302,31.8403,727917.76301641,0
AGR.US,D,20160505,000000,31.7712,32.26,31.3923,31.4818,368119.29666781,0
AGR.US,D,20160506,000000,31.5119,31.5119,30.853,31.4274,358746.6557628,0
AGR.US,D,20160509,000000,31.504,31.5516,31.0464,31.3719,352744.54290916,0
AGR.US,D,20160510,000000,31.5361,31.6615,30.9676,31.3409,662810.48192127,0
AGR.US,D,20160511,000000,31.402,31.5905,31.0882,31.4739,360904.82288455,0
AGR.US,D,20160512,000000,31.5206,31.714,31.3097,31.6372,581278.69481939,0
AGR.US,D,20160513,000000,31.7295,32.0657,31.5293,32.052,668124.08080044,0
AGR.US,D,20160516,000000,32.1143,32.2998,31.8218,32.2221,519165.26596897,0
AGR.US,D,20160517,000000,32.1211,32.1454,31.4739,31.6372,340950.26765149,0
AGR.US,D,20160518,000000,31.5119,31.7004,31.1047,31.2222,353110.9270271,0
AGR.US,D,20160519,000000,31.2407,31.7071,31.1387,31.6615,395021.77094665,0
AGR.US,D,20160520,000000,31.5905,31.8422,31.4274,31.7004,238271.11859547,0
AGR.US,D,20160523,000000,31.6275,31.9102,31.5818,31.677,256535.77854292,0
AGR.US,D,20160524,000000,31.6847,32.3533,31.6615,32.332,366763.88126517,0
AGR.US,D,20160525,000000,32.3251,32.4329,31.7625,31.9957,517129.56994282,0
AGR.US,D,20160526,000000,31.9957,32.3931,31.576,32.2998,271073.81800974,0
AGR.US,D,20160527,000000,32.3484,32.5292,32.0453,32.503,178823.23712003,0
AGR.US,D,20160531,000000,32.5224,32.8847,32.2998,32.7536,357480.77805189,0
AGR.US,D,20160601,000000,32.8314,33.1579,32.706,33.1189,653740.41666422,0
AGR.US,D,20160602,000000,33.0801,33.3143,32.875,33.1637,556832.84663481,0
AGR.US,D,20160603,000000,33.0703,34.1266,33.0703,34.0993,608030.91044311,0
AGR.US,D,20160606,000000,34.0061,34.3743,33.8584,34.3015,889666.05940347,0
AGR.US,D,20160607,000000,34.3743,34.4745,33.9312,34.2587,671218.79159449,0
AGR.US,D,20160608,000000,34.1266,34.4327,33.9731,34.0741,571252.53168151,0
AGR.US,D,20160609,000000,33.9731,34.2665,33.7699,34.1489,609558.19704715,0
AGR.US,D,20160610,000000,34.0323,34.353,33.8641,34.3219,323020.087587,0
AGR.US,D,20160613,000000,34.2441,34.4666,33.8788,34.0537,361421.46565762,0
AGR.US,D,20160614,000000,34.1324,34.3997,33.8641,34.3811,488360.18333263,0
AGR.US,D,20160615,000000,34.2102,34.5026,33.7534,33.9292,859832.51218103,0
AGR.US,D,20160616,000000,33.7233,34.1838,33.6495,34.1654,536205.21496034,0
AGR.US,D,20160617,000000,34.1838,34.3686,33.7457,34.1927,555011.21773376,0
AGR.US,D,20160620,000000,34.1489,34.2189,33.7943,34.1587,547672.21451714,0
AGR.US,D,20160621,000000,34.1713,34.9651,33.8788,34.8543,660688.33570998,0
AGR.US,D,20160622,000000,34.9573,34.9573,34.0537,34.0896,650051.8754318,0
AGR.US,D,20160623,000000,34.2266,34.4939,33.8477,34.4852,513891.80467575,0
AGR.US,D,20160624,000000,33.9876,34.5454,33.6359,34.2801,711817.44520395,0
AGR.US,D,20160627,000000,34.1654,35.2013,33.7389,35.0837,587515.45817554,0
AGR.US,D,20160628,000000,35.0447,35.6277,34.6911,35.4616,802889.62773676,0
AGR.US,D,20160629,000000,35.7929,36.0999,35.6133,36.0699,835584.26441961,0
AGR.US,D,20160630,000000,35.9892,36.5955,35.9668,36.2613,941730.68340085,0
AGR.US,D,20160701,000000,36.2671,36.7928,35.9892,36.5955,781842.09516307,0
AGR.US,D,20160705,000000,36.5731,36.6267,36.1952,36.4479,600673.38218682,0
AGR.US,D,20160706,000000,36.3274,36.5567,36.1379,36.4779,684769.85811436,0
AGR.US,D,20160707,000000,36.2613,36.6062,35.6647,35.8784,524359.48125915,0
AGR.US,D,20160708,000000,35.62,36.1797,35.4549,36.1146,584177.86352801,0
AGR.US,D,20160711,000000,36.0368,36.1991,35.7239,36.1069,418988.0264375,0
AGR.US,D,20160712,000000,35.895,36.1991,35.7521,35.7852,564531.02978728,0
AGR.US,D,20160713,000000,36.0767,36.1797,35.825,36.0699,684015.47733217,0
AGR.US,D,20160714,000000,36.0699,36.172,35.857,36.172,322714.42443242,0
AGR.US,D,20160715,000000,36.1146,36.2884,35.7454,36.2613,420761.28440163,0
AGR.US,D,20160718,000000,36.3031,36.5567,36.0116,36.1379,609426.4634317,0
AGR.US,D,20160719,000000,35.8153,36.0631,35.3324,35.4218,1247110.8165449,0
AGR.US,D,20160720,000000,35.6133,35.6133,34.8796,35.036,887741.51361535,0
AGR.US,D,20160721,000000,34.9749,35.1856,34.8543,35.0681,689545.20167418,0
AGR.US,D,20160722,000000,34.9991,35.7104,34.9263,35.5248,642067.58333328,0
AGR.US,D,20160725,000000,35.62,35.7775,35.3838,35.5015,571927.66646065,0
AGR.US,D,20160726,000000,35.5636,35.6434,35.313,35.4704,496615.14684412,0
AGR.US,D,20160727,000000,35.4549,35.6744,34.8242,35.036,433025.88983319,0
AGR.US,D,20160728,000000,35.0613,35.211,34.9185,35.1088,586677.71471483,0
AGR.US,D,20160729,000000,35.1575,35.69,35.1575,35.5326,519270.24119377,0
AGR.US,D,20160801,000000,35.4791,35.6268,35.242,35.5248,609058.02097602,0
AGR.US,D,20160802,000000,35.415,35.5723,35.14,35.415,444471.2768437,0
AGR.US,D,20160803,000000,35.313,35.5082,35.1856,35.3053,450914.90314285,0
AGR.US,D,20160804,000000,35.3995,35.6647,35.2906,35.3838,430117.45860473,0
AGR.US,D,20160805,000000,35.4704,35.5015,34.9253,34.9991,356339.42977434,0
AGR.US,D,20160808,000000,34.9904,35.3053,34.6366,34.6366,614890.320966,0
AGR.US,D,20160809,000000,34.6366,34.9515,34.5114,34.5415,534044.98950085,0
AGR.US,D,20160810,000000,34.6366,34.8981,34.5181,34.5882,310439.52731215,0
AGR.US,D,20160811,000000,34.6366,34.7854,34.4541,34.5415,160753.09008914,0
AGR.US,D,20160812,000000,34.5114,34.8981,34.5114,34.5725,502854.99770688,0
AGR.US,D,20160815,000000,34.6911,34.8631,34.2596,34.2596,448100.12628162,0
AGR.US,D,20160816,000000,34.4939,34.6503,33.7457,33.8088,324718.21622358,0
