<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEN.US,D,20200922,000000,19.19,20.0385,18.27,19.85,968274,0
DEN.US,D,20200923,000000,19.5,19.81,18.5045,19.27,266445,0
DEN.US,D,20200924,000000,19.61,19.61,18.61,18.89,627746,0
DEN.US,D,20200925,000000,18.88,19,18.37,18.74,395184,0
DEN.US,D,20200928,000000,18.79,19,18,18.5,233897,0
DEN.US,D,20200929,000000,19.23,19.23,18.29,18.35,248924,0
DEN.US,D,20200930,000000,18.13,18.5,17.37,17.6,201436,0
DEN.US,D,20201001,000000,17.6,18.25,16.52,16.82,174820,0
DEN.US,D,20201002,000000,16.5,17.23,16.25,16.8,196937,0
DEN.US,D,20201005,000000,16.73,17.5,16.52,17.27,114497,0
DEN.US,D,20201006,000000,17.27,17.8,16.7535,16.99,148410,0
DEN.US,D,20201007,000000,16.95,17.42,16.79,16.97,41302,0
DEN.US,D,20201008,000000,16.85,17.67,16.63,17.08,169946,0
DEN.US,D,20201009,000000,17.08,17.25,16.91,17.06,38554,0
DEN.US,D,20201012,000000,16.98,17,16.62,16.89,26182,0
DEN.US,D,20201013,000000,16.89,18.08,16.86,17.5,432602,0
DEN.US,D,20201014,000000,17.14,17.57,17,17.25,323112,0
DEN.US,D,20201015,000000,17.2,17.265,16.77,17.05,188118,0
DEN.US,D,20201016,000000,17.07,17.43,16.82,16.85,81354,0
DEN.US,D,20201019,000000,16.92,17.37,16.8,16.8,121617,0
DEN.US,D,20201020,000000,16.71,17.45,16.71,16.89,217184,0
DEN.US,D,20201021,000000,17.01,17.305,16.52,16.99,61477,0
DEN.US,D,20201022,000000,16.91,17.43,16.88,16.97,122915,0
DEN.US,D,20201023,000000,16.82,17.2365,16.82,16.95,128338,0
DEN.US,D,20201026,000000,16.92,17.25,16.68,16.93,135143,0
DEN.US,D,20201027,000000,16.83,17.005,16.75,17,115254,0
DEN.US,D,20201028,000000,16.93,16.93,16.29,16.47,73602,0
DEN.US,D,20201029,000000,16.47,17.09,15.96,16.75,109551,0
DEN.US,D,20201030,000000,16.59,17.06,16.29,16.59,76062,0
DEN.US,D,20201102,000000,16.55,16.775,16.15,16.41,49265,0
DEN.US,D,20201103,000000,16.4,16.99,16.2,16.57,93321,0
DEN.US,D,20201104,000000,16.57,17.1,16.29,16.75,144395,0
DEN.US,D,20201105,000000,16.8,17.745,16.8,16.9,63789,0
DEN.US,D,20201106,000000,17.06,17.42,16.64,16.73,87274,0
DEN.US,D,20201109,000000,17.5,20.2,17.12,17.67,279830,0
DEN.US,D,20201110,000000,17.6,18.84,17.59,18.22,347528,0
DEN.US,D,20201111,000000,18.2,18.86,17.8,17.9,194706,0
DEN.US,D,20201112,000000,17.8,18.25,17.8,17.94,80349,0
DEN.US,D,20201113,000000,18.08,18.37,17.8,17.92,106771,0
DEN.US,D,20201116,000000,18.01,18.55,17.88,18.5,481053,0
DEN.US,D,20201117,000000,18.55,18.62,17.25,18.2,464406,0
DEN.US,D,20201118,000000,18.36,19.15,18.05,18.71,863067,0
DEN.US,D,20201119,000000,18.7,19.4299,18.35,18.89,594684,0
DEN.US,D,20201120,000000,19.13,19.71,18.81,19.32,96892,0
DEN.US,D,20201123,000000,19.57,20.1999,19.22,19.79,199140,0
DEN.US,D,20201124,000000,20.13,20.85,19.88,20.25,712804,0
DEN.US,D,20201125,000000,20.51,21.2,19.99,20.83,213315,0
DEN.US,D,20201127,000000,21,22.42,20.97,22.42,44909,0
DEN.US,D,20201130,000000,22.52,23.49,21.865,22.46,85764,0
DEN.US,D,20201201,000000,23.31,24.19,22.51,23.5,937078,0
DEN.US,D,20201202,000000,23.38,24.91,23.1208,23.7,233693,0
DEN.US,D,20201203,000000,23.95,24.39,23.78,24.16,200263,0
DEN.US,D,20201204,000000,24.25,25.34,23.45,24.67,1712938,0
DEN.US,D,20201207,000000,24.31,27.02,24.25,25.22,542193,0
DEN.US,D,20201208,000000,25.24,25.45,24.58,24.99,412149,0
DEN.US,D,20201209,000000,24.84,25.51,24.03,24.52,578770,0
DEN.US,D,20201210,000000,24.51,26.07,24.01,25.5,1137105,0
DEN.US,D,20201211,000000,24.7,26.19,24.7,25.91,708051,0
DEN.US,D,20201214,000000,26.69,26.69,25.76,26.18,727340,0
DEN.US,D,20201215,000000,26.71,26.71,25.14,26.11,485883,0
DEN.US,D,20201216,000000,26.15,27.33,25.8,26.41,545638,0
DEN.US,D,20201217,000000,26.66,26.98,26.44,26.81,750015,0
DEN.US,D,20201218,000000,26.71,26.91,25.41,25.58,3072738,0
DEN.US,D,20201221,000000,25.22,26.02,24.57,24.85,465107,0
DEN.US,D,20201222,000000,24.77,25.05,24.08,24.17,260644,0
DEN.US,D,20201223,000000,24.4,25.92,24.01,25.8,363983,0
DEN.US,D,20201224,000000,25.86,25.86,24.73,24.99,120997,0
DEN.US,D,20201228,000000,25.06,25.635,24.52,24.99,316794,0
DEN.US,D,20201229,000000,25.19,25.28,24.57,25.18,323524,0
DEN.US,D,20201230,000000,25,25.6897,24.67,25.26,282123,0
DEN.US,D,20201231,000000,25.26,26.08,24.86,25.69,97918,0
DEN.US,D,20210104,000000,25.65,27.2,25.65,26.81,419968,0
DEN.US,D,20210105,000000,27.16,28.3,26.845,27.66,444140,0
DEN.US,D,20210106,000000,27.76,30,27.45,29.3,1389030,0
DEN.US,D,20210107,000000,29.29,29.99,28.48,28.78,565729,0
DEN.US,D,20210108,000000,27.52,28.295,26.14,27.99,341807,0
DEN.US,D,20210111,000000,27.86,28.28,26.95,28,169989,0
DEN.US,D,20210112,000000,27.97,28.55,27.14,27.98,495129,0
DEN.US,D,20210113,000000,28.06,28.06,26.735,27.28,842069,0
DEN.US,D,20210114,000000,27.34,28.86,27.31,28.67,614670,0
DEN.US,D,20210115,000000,28.17,28.65,27.14,27.9,473264,0
DEN.US,D,20210119,000000,28.23,28.6,27.51,27.76,332834,0
DEN.US,D,20210120,000000,28.17,29.39,28,28.7,291493,0
DEN.US,D,20210121,000000,28.63,30.07,27.52,29.18,483703,0
DEN.US,D,20210122,000000,28.71,31.49,28.02,31.15,922274,0
DEN.US,D,20210125,000000,31.34,32.95,30.4,32.5,677606,0
DEN.US,D,20210126,000000,32.5,33.3988,30.51,30.62,791072,0
DEN.US,D,20210127,000000,30.09,30.68,28.035,28.6,674902,0
DEN.US,D,20210128,000000,28.09,28.92,27.61,28.86,656276,0
DEN.US,D,20210129,000000,28.99,30.39,28.56,28.61,497587,0
DEN.US,D,20210201,000000,28.7,30.81,28.7,30.08,467281,0
DEN.US,D,20210202,000000,30.68,31.29,30.06,31,366137,0
DEN.US,D,20210203,000000,31.28,33.045,30.92,32.25,694372,0
DEN.US,D,20210204,000000,32.65,32.87,31.83,32.62,271899,0
DEN.US,D,20210205,000000,33.04,33.94,32.545,33.06,419444,0
DEN.US,D,20210208,000000,33.01,34.13,33,33.6,962933,0
DEN.US,D,20210209,000000,33.53,34.2,33.105,33.91,542322,0
DEN.US,D,20210210,000000,34.25,35.9646,33.93,35.11,1090010,0
DEN.US,D,20210211,000000,35,36.51,34.31,36.24,594614,0
DEN.US,D,20210212,000000,36.08,38.32,35.55,37.77,297927,0
DEN.US,D,20210216,000000,38.33,38.76,37.25,37.92,586881,0
DEN.US,D,20210217,000000,37.86,39.1677,37.58,38.76,845878,0
DEN.US,D,20210218,000000,38.7,38.9,37,38.19,519597,0
DEN.US,D,20210219,000000,38.22,39.04,38.22,39.01,626346,0
DEN.US,D,20210222,000000,39.19,40.57,39.08,40.02,818996,0
DEN.US,D,20210223,000000,39.71,42,37.09,41.57,884030,0
DEN.US,D,20210224,000000,41.66,44.61,41.66,43.62,909358,0
DEN.US,D,20210225,000000,43.83,45.0999,42.41,43.43,653838,0
DEN.US,D,20210226,000000,43.73,43.99,41.41,42.75,487771,0
DEN.US,D,20210301,000000,43.19,44.2,41.66,42.14,585273,0
DEN.US,D,20210302,000000,42.21,43.62,41.6,43.09,662268,0
DEN.US,D,20210303,000000,43.76,46.2651,43.215,44.14,4738209,0
DEN.US,D,20210304,000000,44.51,45.29,43.305,44.28,1924846,0
DEN.US,D,20210305,000000,45.39,46.13,41.8,43.15,801238,0
DEN.US,D,20210308,000000,42.91,43.11,38.03,39.5,956601,0
DEN.US,D,20210309,000000,39.31,42.84,38.05,41,400339,0
DEN.US,D,20210310,000000,40.68,42.62,40.345,42.47,518128,0
DEN.US,D,20210311,000000,43.26,43.39,41.3,42.73,695762,0
DEN.US,D,20210312,000000,42.57,44.27,41.66,43.63,711165,0
DEN.US,D,20210315,000000,44.05,44.53,42.6,43.13,570881,0
DEN.US,D,20210316,000000,42.5,42.93,40.21,41.3,574874,0
DEN.US,D,20210317,000000,40.79,43.3974,40.63,41.87,878320,0
DEN.US,D,20210318,000000,41.55,42.52,38.69,39.2,780470,0
DEN.US,D,20210319,000000,39.21,41.905,39.21,41.6,2859468,0
DEN.US,D,20210322,000000,41.14,43.65,40.11,43.27,836181,0
DEN.US,D,20210323,000000,42.1,43.47,41.22,41.26,683051,0
DEN.US,D,20210324,000000,42.02,44.08,41.57,43.36,1236810,0
DEN.US,D,20210325,000000,43.07,43.89,41.05,43.58,1962982,0
DEN.US,D,20210326,000000,44.5,47.83,44.5,45.42,1975818,0
DEN.US,D,20210329,000000,45.55,46.49,44.19,45.3,726085,0
DEN.US,D,20210330,000000,45.1,46.89,44.73,46.12,961333,0
DEN.US,D,20210331,000000,46.3,48.42,46,47.89,1165728,0
DEN.US,D,20210401,000000,48.23,51.3,47.7,50.87,1568191,0
DEN.US,D,20210405,000000,51.04,51.71,47.89,48.76,646297,0
DEN.US,D,20210406,000000,48.81,49.38,47.71,48.95,941428,0
DEN.US,D,20210407,000000,48.45,49.5,45.08,45.94,1255271,0
DEN.US,D,20210408,000000,45.42,46.1799,43.44,45.55,864920,0
DEN.US,D,20210409,000000,45.68,46.76,45.56,46.22,874857,0
DEN.US,D,20210412,000000,46.38,48.6201,45.92,46.27,550345,0
DEN.US,D,20210413,000000,46.35,47.25,44.71,47,308760,0
DEN.US,D,20210414,000000,48.32,51.18,48.275,49.98,925338,0
DEN.US,D,20210415,000000,50.01,50.985,49.43,49.93,810601,0
DEN.US,D,20210416,000000,50.08,50.99,48.05,48.4,620745,0
DEN.US,D,20210419,000000,48.6,49.63,48.26,48.88,380405,0
DEN.US,D,20210420,000000,49.08,49.67,46.035,47.89,504862,0
DEN.US,D,20210421,000000,46.7,49.6,46.7,49.05,411874,0
DEN.US,D,20210422,000000,49.27,50.33,48.865,49.52,390871,0
DEN.US,D,20210423,000000,49.77,50.6,49.32,49.98,506389,0
DEN.US,D,20210426,000000,50.23,54,50.15,52.66,1229256,0
DEN.US,D,20210427,000000,53.11,55,52.29,53.54,693375,0
DEN.US,D,20210428,000000,53.45,55.42,52.86,54.37,987119,0
DEN.US,D,20210429,000000,55.26,55.55,52.925,53.96,826522,0
DEN.US,D,20210430,000000,53,55.25,53,54.41,786935,0
DEN.US,D,20210503,000000,54.83,57.06,54.48,56,785968,0
DEN.US,D,20210504,000000,55.78,56.68,53.82,55.62,552249,0
DEN.US,D,20210505,000000,56.29,56.29,54.57,55.41,517151,0
DEN.US,D,20210506,000000,54.88,57.79,53.16,57,759084,0
DEN.US,D,20210507,000000,57.06,59.73,56.31,58.81,1842773,0
DEN.US,D,20210510,000000,59.63,61.5,56.09,56.36,517708,0
DEN.US,D,20210511,000000,55.29,57.55,53.15,56.74,1172891,0
DEN.US,D,20210512,000000,56.78,59.6264,55.22,55.5,963485,0
DEN.US,D,20210513,000000,54.68,56.24,52.35,53,482055,0
DEN.US,D,20210514,000000,52.5,53.525,50.54,51.75,839352,0
DEN.US,D,20210517,000000,51.52,55.67,51.52,55.46,572128,0
DEN.US,D,20210518,000000,56.35,59.22,56.16,57.5,1031217,0
DEN.US,D,20210519,000000,55.96,58.07,55.21,57.7,4210698,0
DEN.US,D,20210520,000000,57.87,60.91,56.98,60.81,1328189,0
DEN.US,D,20210521,000000,62.03,63.87,60.843,62.2,1001801,0
DEN.US,D,20210524,000000,62.87,64.13,61.29,63.9,758578,0
DEN.US,D,20210525,000000,64.61,65.0858,62.2,63.29,664552,0
DEN.US,D,20210526,000000,62.74,64.39,62.05,63.71,691092,0
DEN.US,D,20210527,000000,64.34,66,63.71,65.95,1359462,0
DEN.US,D,20210528,000000,65.96,68.03,65.77,67.02,646609,0
DEN.US,D,20210601,000000,67.69,71.66,67.69,70.02,1218814,0
DEN.US,D,20210602,000000,70.45,71.41,67.51,68.41,1022923,0
DEN.US,D,20210603,000000,67.97,69.82,67.28,68.84,1058247,0
DEN.US,D,20210604,000000,69.6,69.72,67.43,69.39,883007,0
DEN.US,D,20210607,000000,70.18,71.59,69.55,70.39,1957954,0
DEN.US,D,20210608,000000,69.39,70.735,68.45,70.37,1096743,0
DEN.US,D,20210609,000000,70.08,71.45,67.68,70.3,560767,0
DEN.US,D,20210610,000000,71.43,71.7,69.28,70.02,419986,0
DEN.US,D,20210611,000000,72.17,73.77,70.25,73.49,1535941,0
DEN.US,D,20210614,000000,74.37,75.13,73.06,74.33,984271,0
DEN.US,D,20210615,000000,74.5,75.49,73.67,75,715091,0
DEN.US,D,20210616,000000,75.5,75.74,74,75,1715714,0
DEN.US,D,20210617,000000,74.62,75.76,65.8001,72.03,2094130,0
DEN.US,D,20210618,000000,70.44,75.82,70.4,75.38,2683310,0
DEN.US,D,20210621,000000,75.32,78.82,74.51,78.4,2163600,0
DEN.US,D,20210622,000000,77.85,79.005,75.93,78.77,1518915,0
DEN.US,D,20210623,000000,79.52,80.27,76.75,76.96,1841915,0
DEN.US,D,20210624,000000,78.02,81.37,76.67,80.91,1290360,0
DEN.US,D,20210625,000000,81.24,81.26,78.97,79.96,7368534,0
DEN.US,D,20210628,000000,79.26,79.26,73.82,74.73,993225,0
DEN.US,D,20210629,000000,75.97,76.65,73.66,73.81,693353,0
DEN.US,D,20210630,000000,73.81,76.82,73.81,76.78,595862,0
DEN.US,D,20210701,000000,79,79.94,77.555,78.18,924454,0
DEN.US,D,20210702,000000,78,78.65,75.55,75.69,541105,0
DEN.US,D,20210706,000000,75.8,76.63,71.53,73.37,778905,0
DEN.US,D,20210707,000000,72.64,73.25,68.08,70.65,1002825,0
DEN.US,D,20210708,000000,68.81,72.33,68.048,71.45,653151,0
DEN.US,D,20210709,000000,72.01,72.51,71,72,400740,0
DEN.US,D,20210712,000000,70.96,72.41,70.51,72,284924,0
DEN.US,D,20210713,000000,72.56,74.31,71.14,72.98,318063,0
DEN.US,D,20210714,000000,73.16,73.93,69.165,69.6,506677,0
DEN.US,D,20210715,000000,69.32,70.3,66.645,67.95,520144,0
DEN.US,D,20210716,000000,68.59,69.335,64.52,65.04,583210,0
DEN.US,D,20210719,000000,62.57,64.17,61.21,63.2,910776,0
DEN.US,D,20210720,000000,63.21,65.09,62.495,64.75,595591,0
DEN.US,D,20210721,000000,66.05,66.99,64.985,66.07,555485,0
DEN.US,D,20210722,000000,65.75,65.805,63.6,64.01,315979,0
DEN.US,D,20210723,000000,64.37,64.37,61.38,63.33,368377,0
DEN.US,D,20210726,000000,63.13,65.66,62.88,64.49,237842,0
DEN.US,D,20210727,000000,63.89,63.89,61.0301,62.53,395053,0
DEN.US,D,20210728,000000,62.67,64.88,61.93,64.18,403345,0
DEN.US,D,20210729,000000,65.36,66.86,63.91,65.88,374934,0
