<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FIG.US,D,20220518,000000,24.7633,24.7633,24.1426,24.1426,11878.600471205,0
FIG.US,D,20220519,000000,24.1714,24.1714,24.1714,24.1714,66.524194408107,0
FIG.US,D,20220520,000000,24.0778,24.178,23.8803,24.1163,2858.5244748696,0
FIG.US,D,20220523,000000,26.4896,26.4896,24.2672,24.3413,15903.314232896,0
FIG.US,D,20220524,000000,24.2772,24.436,24.2386,24.2777,66218.787879233,0
FIG.US,D,20220525,000000,24.6046,24.6046,24.5252,24.5283,3212.31223604,0
FIG.US,D,20220526,000000,24.9419,24.9717,24.8136,24.8136,794.25856353922,0
FIG.US,D,20220527,000000,25.1006,25.2495,25.061,25.1776,13964.033171666,0
FIG.US,D,20220531,000000,26.4301,26.4301,24.9518,25.18,12796.835942505,0
FIG.US,D,20220601,000000,25.1074,25.1074,24.8129,24.9306,7287.4231147063,0
FIG.US,D,20220602,000000,25.1701,25.1701,24.7669,25.1006,59977.608912946,0
FIG.US,D,20220603,000000,24.9717,24.9717,24.803,24.8387,7665.4014920251,0
FIG.US,D,20220606,000000,24.9903,25.1591,24.8031,24.8823,48704.78178779,0
FIG.US,D,20220607,000000,26.1225,27.4123,24.7395,25.1601,54394.616294362,0
FIG.US,D,20220608,000000,24.9717,25.0312,24.7931,24.8148,24451.673214338,0
FIG.US,D,20220609,000000,24.7237,24.8626,24.3687,24.3687,11551.019210862,0
FIG.US,D,20220610,000000,24.0589,24.0589,23.6918,23.8518,11972.339108781,0
FIG.US,D,20220613,000000,23.8109,23.8109,23.166,23.2219,4663.7492049441,0
FIG.US,D,20220614,000000,23.2156,23.2193,23.042,23.042,2815.1829542704,0
FIG.US,D,20220615,000000,23.0371,23.3645,23.0371,23.295,3216.344005398,0
FIG.US,D,20220616,000000,22.8585,22.8982,22.7889,22.7889,3447.1628011474,0
FIG.US,D,20220617,000000,22.7783,22.9974,22.7691,22.8898,4171.87334326,0
FIG.US,D,20220621,000000,23.0469,23.5629,22.9483,22.9483,12273.713868295,0
FIG.US,D,20220622,000000,23.3247,23.3248,23.2775,23.2775,750.91704294,0
FIG.US,D,20220623,000000,23.49,23.49,23.49,23.49,232.83468042838,0
FIG.US,D,20220624,000000,24.168,24.3665,24.0986,24.3665,4088.2141290801,0
FIG.US,D,20220627,000000,24.2574,24.2574,24.0083,24.0083,3784.8234848855,0
FIG.US,D,20220628,000000,24.1781,24.4161,23.46,23.46,2914.9692458825,0
FIG.US,D,20220629,000000,23.5431,23.5431,23.3892,23.4239,5178.8077404372,0
FIG.US,D,20220630,000000,23.2404,23.5926,23.2404,23.3379,6737.0865973302,0
FIG.US,D,20220701,000000,22.7691,23.8109,22.7691,23.7501,2718.4204896768,0
FIG.US,D,20220705,000000,23.7456,24.0589,23.7017,23.9837,11423.010533744,0
FIG.US,D,20220706,000000,24.0689,24.1281,24.0094,24.0358,3938.0307204921,0
FIG.US,D,20220707,000000,24.0788,24.2177,24.0788,24.1896,2222.5128586345,0
FIG.US,D,20220708,000000,24.1482,24.178,24.0466,24.0561,55913.585400015,0
FIG.US,D,20220711,000000,23.7811,24.1085,23.7811,23.9538,9441.3958942537,0
FIG.US,D,20220712,000000,24.1482,24.1482,23.9597,23.9597,5061.8864290533,0
FIG.US,D,20220713,000000,23.8704,23.9697,23.8109,23.9697,8784.2174888887,0
FIG.US,D,20220714,000000,23.5778,23.9101,23.5778,23.9101,2286.0132260241,0
FIG.US,D,20220715,000000,24.5252,24.5252,24.0689,24.0689,7405.3523684298,0
FIG.US,D,20220718,000000,24.346,24.4061,23.8009,24.0689,8385.0723224401,0
FIG.US,D,20220719,000000,24.1502,24.4756,24.1502,24.4756,2677.0948537566,0
FIG.US,D,20220720,000000,24.5252,24.6574,24.5252,24.6244,1941.2969459093,0
FIG.US,D,20220721,000000,24.4855,24.9121,24.4855,24.9121,4633.5109347586,0
FIG.US,D,20220722,000000,24.9319,24.9717,24.7435,24.932,9138.0052500591,0
FIG.US,D,20220725,000000,24.9023,24.9915,24.8395,24.9915,29234.359615345,0
FIG.US,D,20220726,000000,24.7627,24.7627,24.6532,24.7627,2957.1259640844,0
