<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZSPY.US,D,20230203,000000,25.1427,25.1427,25.1427,25.1427,2,0
ZSPY.US,D,20230206,000000,25.0951,25.0951,25.0856,25.0856,415,0
ZSPY.US,D,20230207,000000,25.03,25.7139,24.89,25.69,11808,0
ZSPY.US,D,20230208,000000,25.32,25.6,25.1736,25.1736,4887,0
ZSPY.US,D,20230209,000000,25.32,25.32,24.96,24.96,1669,0
ZSPY.US,D,20230210,000000,24.76,24.85,24.76,24.85,1643,0
ZSPY.US,D,20230213,000000,25.285,25.41,25.285,25.4078,1489,0
ZSPY.US,D,20230214,000000,25.65,25.65,25.17,25.453,1949,0
ZSPY.US,D,20230215,000000,25.47,25.4906,25.23,25.4906,386,0
ZSPY.US,D,20230216,000000,25.8,25.8,24.8753,24.8753,294,0
ZSPY.US,D,20230217,000000,24.5,24.75,24.48,24.75,1125,0
ZSPY.US,D,20230221,000000,23.84,23.84,23.7705,23.7705,223,0
ZSPY.US,D,20230222,000000,23.81,23.8582,23.57,23.6433,1565,0
ZSPY.US,D,20230223,000000,23.9036,23.9036,23.9036,23.9036,3,0
ZSPY.US,D,20230224,000000,23.5,23.5,23.4083,23.4083,185,0
ZSPY.US,D,20230227,000000,23.5672,23.5672,23.5672,23.5672,26,0
ZSPY.US,D,20230228,000000,23.5052,23.5052,23.5052,23.5052,19,0
ZSPY.US,D,20230301,000000,23.5,23.5,23.2228,23.2228,8,0
ZSPY.US,D,20230302,000000,23.5503,23.5503,23.5503,23.5503,96,0
ZSPY.US,D,20230303,000000,24.2773,24.2773,24.2773,24.2773,9,0
ZSPY.US,D,20230306,000000,24.3236,24.3236,24.3236,24.3236,11,0
ZSPY.US,D,20230307,000000,23.5978,23.5978,23.5978,23.5978,3,0
ZSPY.US,D,20230308,000000,23.4586,23.6571,23.4586,23.6571,140,0
ZSPY.US,D,20230309,000000,22.8352,22.8352,22.8352,22.8352,59,0
ZSPY.US,D,20230310,000000,22.1398,22.1398,22.1066,22.1066,113,0
ZSPY.US,D,20230313,000000,22.5,22.5,22.0931,22.0931,314,0
ZSPY.US,D,20230314,000000,22.96,22.96,22.6399,22.7797,785,0
ZSPY.US,D,20230315,000000,22.06,22.3894,22.06,22.3894,214,0
ZSPY.US,D,20230316,000000,23.2433,23.2798,23.2433,23.2798,103,0
ZSPY.US,D,20230317,000000,22.7855,22.7855,22.7855,22.7855,5,0
ZSPY.US,D,20230320,000000,23.181,23.181,23.181,23.181,3,0
ZSPY.US,D,20230321,000000,23.7838,23.7838,23.7838,23.7838,2,0
ZSPY.US,D,20230322,000000,23.1593,23.1593,23.1593,23.1593,33,0
ZSPY.US,D,20230323,000000,23.2261,23.2261,23.2261,23.2261,5,0
ZSPY.US,D,20230324,000000,23.3677,23.3677,23.3677,23.3677,4,0
ZSPY.US,D,20230327,000000,23.4735,23.4735,23.4735,23.4735,2,0
ZSPY.US,D,20230328,000000,23.3738,23.3738,23.3738,23.3738,104,0
ZSPY.US,D,20230329,000000,23.8885,24.0265,23.8885,24.0265,113,0
ZSPY.US,D,20230330,000000,24.2995,24.2995,24.2995,24.2995,78,0
ZSPY.US,D,20230331,000000,24.11,24.9626,24.11,24.9626,200,0
ZSPY.US,D,20230403,000000,25.1643,25.1643,25.1643,25.1643,67,0
ZSPY.US,D,20230404,000000,24.8572,24.8572,24.8572,24.8572,63,0
ZSPY.US,D,20230405,000000,24.7557,24.7557,24.7557,24.7557,1,0
ZSPY.US,D,20230406,000000,24.916,24.916,24.916,24.916,5,0
ZSPY.US,D,20230410,000000,24.9265,24.9265,24.9265,24.9265,4,0
ZSPY.US,D,20230411,000000,25.095,25.15,24.9496,24.9496,3532,0
ZSPY.US,D,20230412,000000,24.7356,24.7356,24.7356,24.7356,26,0
ZSPY.US,D,20230413,000000,25.41,25.41,25.3973,25.3973,240,0
ZSPY.US,D,20230414,000000,25.3023,25.3023,25.3023,25.3023,6,0
ZSPY.US,D,20230417,000000,25.39,25.49,25.39,25.49,1541,0
ZSPY.US,D,20230418,000000,25.5355,25.5355,25.5355,25.5355,22,0
ZSPY.US,D,20230419,000000,25.32,25.56,25.32,25.4741,676,0
ZSPY.US,D,20230420,000000,25.1738,25.1738,25.1738,25.1738,121,0
ZSPY.US,D,20230421,000000,25.2326,25.2326,25.2326,25.2326,2,0
ZSPY.US,D,20230424,000000,25.2522,25.2522,25.2522,25.2522,107,0
ZSPY.US,D,20230425,000000,24.88,24.88,24.53,24.53,524,0
ZSPY.US,D,20230426,000000,24.5515,24.62,24.3299,24.3299,402,0
ZSPY.US,D,20230427,000000,25.2251,25.2251,25.2168,25.2168,209,0
ZSPY.US,D,20230428,000000,25.6088,25.6088,25.6088,25.6088,1,0
ZSPY.US,D,20230501,000000,25.6242,25.6242,25.6242,25.6242,206,0
ZSPY.US,D,20230502,000000,25.0568,25.0568,25.0568,25.0568,7,0
ZSPY.US,D,20230503,000000,25.12,25.12,24.683,24.683,113,0
ZSPY.US,D,20230504,000000,24.3251,24.3251,24.3251,24.3251,1,0
ZSPY.US,D,20230505,000000,25.05,25.1942,25.05,25.1942,233,0
ZSPY.US,D,20230508,000000,25.2199,25.2224,25.1702,25.2224,232,0
ZSPY.US,D,20230509,000000,25.0204,25.0204,25.0204,25.0204,2,0
ZSPY.US,D,20230510,000000,25.2184,25.2184,25.2184,25.2184,2,0
ZSPY.US,D,20230511,000000,25.1365,25.1365,25.1365,25.1365,28,0
ZSPY.US,D,20230512,000000,25.0623,25.0623,25.0623,25.0623,18,0
ZSPY.US,D,20230515,000000,25.309,25.309,25.309,25.309,4,0
ZSPY.US,D,20230516,000000,24.96,25.02,24.9084,24.9084,806,0
ZSPY.US,D,20230517,000000,25.4793,25.4793,25.4793,25.4793,12,0
ZSPY.US,D,20230518,000000,25.9434,25.9434,25.9434,25.9434,41,0
ZSPY.US,D,20230519,000000,25.894,25.894,25.894,25.894,7,0
ZSPY.US,D,20230522,000000,25.8614,25.8614,25.8614,25.8614,61,0
ZSPY.US,D,20230523,000000,25.3356,25.3356,25.3356,25.3356,12,0
ZSPY.US,D,20230524,000000,24.9522,24.9522,24.9522,24.9522,1,0
ZSPY.US,D,20230525,000000,25.3686,25.3686,25.3686,25.3686,2,0
ZSPY.US,D,20230526,000000,25.85,26.014,25.85,26.014,270,0
ZSPY.US,D,20230530,000000,25.9642,25.9642,25.9642,25.9642,6,0
ZSPY.US,D,20230531,000000,25.56,25.7286,25.56,25.7286,189,0
ZSPY.US,D,20230601,000000,26.14,26.151,26.14,26.151,494,0
ZSPY.US,D,20230602,000000,26.8499,26.9027,26.8499,26.9027,100,0
ZSPY.US,D,20230605,000000,26.8022,26.8022,26.8022,26.8022,1,0
ZSPY.US,D,20230606,000000,26.86,26.9245,26.84,26.9245,595,0
ZSPY.US,D,20230607,000000,26.69,26.73,26.69,26.73,442,0
ZSPY.US,D,20230608,000000,27.0095,27.0095,27.0095,27.0095,2,0
ZSPY.US,D,20230609,000000,27.0693,27.0693,27.0693,27.0693,151,0
ZSPY.US,D,20230612,000000,27.5092,27.5092,27.5092,27.5092,5,0
ZSPY.US,D,20230613,000000,27.8,27.8752,27.8,27.8752,368,0
ZSPY.US,D,20230614,000000,28.14,28.14,27.8576,27.8576,107,0
ZSPY.US,D,20230615,000000,28.5498,28.5498,28.5498,28.5498,7,0
ZSPY.US,D,20230616,000000,28.3632,28.3632,28.3632,28.3632,112,0
ZSPY.US,D,20230620,000000,28.1342,28.1342,28.1342,28.1342,127,0
ZSPY.US,D,20230621,000000,27.96,27.97,27.8386,27.8386,773,0
ZSPY.US,D,20230622,000000,27.9897,27.9897,27.9897,27.9897,40,0
ZSPY.US,D,20230623,000000,27.6413,27.6413,27.6413,27.6413,125,0
ZSPY.US,D,20230626,000000,27.506,27.506,27.3895,27.3895,338,0
ZSPY.US,D,20230627,000000,27.9582,27.9582,27.9582,27.9582,33,0
ZSPY.US,D,20230628,000000,27.8764,27.8764,27.8764,27.8764,90,0
ZSPY.US,D,20230629,000000,28.01,28.1579,28.01,28.1579,4156,0
ZSPY.US,D,20230630,000000,28.79,28.93,28.79,28.8738,1223,0
ZSPY.US,D,20230703,000000,28.8575,28.8575,28.8575,28.8575,159,0
ZSPY.US,D,20230705,000000,28.75,28.8,28.75,28.7717,1543,0
ZSPY.US,D,20230706,000000,28.3387,28.3387,28.3387,28.3387,233,0
ZSPY.US,D,20230707,000000,28.3418,28.66,28.1734,28.1734,1356,0
ZSPY.US,D,20230710,000000,28.3,28.3,28.2148,28.2559,634,0
ZSPY.US,D,20230711,000000,28.4699,28.68,28.4499,28.68,808,0
ZSPY.US,D,20230712,000000,29.4,29.4,29.0383,29.0383,2098,0
ZSPY.US,D,20230713,000000,29.4782,29.5113,29.4782,29.5113,364,0
ZSPY.US,D,20230714,000000,29.4218,29.4218,29.4218,29.4218,117,0
ZSPY.US,D,20230717,000000,29.66,29.6715,29.6599,29.6715,535,0
ZSPY.US,D,20230718,000000,30.0692,30.0692,30.0692,30.0692,108,0
ZSPY.US,D,20230719,000000,30.49,30.49,30.2066,30.2066,625,0
ZSPY.US,D,20230720,000000,30.05,30.05,29.7933,29.7933,330,0
ZSPY.US,D,20230721,000000,29.9599,29.9599,29.818,29.818,526,0
ZSPY.US,D,20230724,000000,30.0115,30.0115,30.0115,30.0115,60,0
ZSPY.US,D,20230725,000000,30.1943,30.1943,30.1943,30.1943,27,0
ZSPY.US,D,20230726,000000,30.1099,30.17,30.08,30.117,790,0
ZSPY.US,D,20230727,000000,30.492,30.492,29.7823,29.7823,576,0
ZSPY.US,D,20230728,000000,30.3623,30.3623,30.3623,30.3623,218,0
ZSPY.US,D,20230731,000000,30.46,30.46,30.26,30.3619,2457,0
ZSPY.US,D,20230801,000000,30.24,30.3,30.24,30.2955,563,0
ZSPY.US,D,20230802,000000,29.7,29.7,29.4886,29.4886,306,0
ZSPY.US,D,20230803,000000,29.3575,29.3575,29.3575,29.3575,8,0
