<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMWB.US,D,20210512,000000,20.76,22,19.75,21.87,5663349,0
SMWB.US,D,20210513,000000,22.94,22.99,21.24,21.25,846158,0
SMWB.US,D,20210514,000000,21.15,21.6869,21,21.34,364502,0
SMWB.US,D,20210517,000000,21.27,21.56,20.9201,21.39,186285,0
SMWB.US,D,20210518,000000,21.25,21.25,20.5,20.97,333752,0
SMWB.US,D,20210519,000000,21.49,21.75,21,21.29,228455,0
SMWB.US,D,20210520,000000,21.5,21.8533,20.97,21.29,198101,0
SMWB.US,D,20210521,000000,21.2,21.33,20.67,20.8,85151,0
SMWB.US,D,20210524,000000,20.45,21.32,20.27,21,223280,0
SMWB.US,D,20210525,000000,20.88,21.32,20.29,21.2,135775,0
SMWB.US,D,20210526,000000,21.39,21.5,20.21,20.84,192162,0
SMWB.US,D,20210527,000000,21,21.99,21,21.55,200685,0
SMWB.US,D,20210528,000000,21.54,21.65,21.2501,21.34,98436,0
SMWB.US,D,20210601,000000,21.59,21.95,21.45,21.53,195244,0
SMWB.US,D,20210602,000000,21.56,21.7156,21.3,21.5,66491,0
SMWB.US,D,20210603,000000,21.25,22.33,21.21,21.61,178977,0
SMWB.US,D,20210604,000000,21.59,21.81,21.49,21.79,127758,0
SMWB.US,D,20210607,000000,21.88,22.34,21,21.8,163725,0
SMWB.US,D,20210608,000000,21.98,22.2,21.6,21.93,368720,0
SMWB.US,D,20210609,000000,22.12,22.16,21.82,21.9,159500,0
SMWB.US,D,20210610,000000,21.9,22.17,21.71,22.02,190050,0
SMWB.US,D,20210611,000000,21.99,22.115,21.52,21.73,132328,0
SMWB.US,D,20210614,000000,21.98,22.05,21.12,21.3,123952,0
SMWB.US,D,20210615,000000,21.1,21.3,20.24,20.31,341556,0
SMWB.US,D,20210616,000000,20.17,20.42,19.05,20.31,293683,0
SMWB.US,D,20210617,000000,20.15,20.49,19.13,19.77,141929,0
SMWB.US,D,20210618,000000,19.57,19.61,18.71,19.07,291064,0
SMWB.US,D,20210621,000000,19.25,19.36,18.4,18.82,234757,0
SMWB.US,D,20210622,000000,18.86,19.49,18.74,19.11,160397,0
SMWB.US,D,20210623,000000,19.31,20.12,18.82,19.03,112594,0
SMWB.US,D,20210624,000000,19.08,19.72,19.08,19.32,214238,0
SMWB.US,D,20210625,000000,19.35,19.49,18.55,18.78,222628,0
SMWB.US,D,20210628,000000,19.02,19.27,17.81,18.35,280658,0
SMWB.US,D,20210629,000000,19,19.39,18.76,19.27,254783,0
SMWB.US,D,20210630,000000,19.54,19.86,19.25,19.7,324902,0
SMWB.US,D,20210701,000000,19.7,19.7916,19.26,19.56,147639,0
SMWB.US,D,20210702,000000,19.5,19.79,19.4,19.64,42889,0
SMWB.US,D,20210706,000000,19.8,20.54,19.8,20.14,148518,0
SMWB.US,D,20210707,000000,20.33,20.5,19.95,20.43,79151,0
SMWB.US,D,20210708,000000,20.11,21.04,19.7153,20.87,970538,0
SMWB.US,D,20210709,000000,21.16,22.61,21.0658,22.55,133330,0
SMWB.US,D,20210712,000000,22.55,24.7,21.15,22,318053,0
SMWB.US,D,20210713,000000,21.64,22.41,21.1183,21.65,79356,0
SMWB.US,D,20210714,000000,21.8,22.94,21.5,22.1,123416,0
SMWB.US,D,20210715,000000,22.25,23.1965,22.01,22.73,571991,0
SMWB.US,D,20210716,000000,22.93,23.1581,22.41,22.86,214779,0
SMWB.US,D,20210719,000000,22.3,23.48,22.01,23.31,122509,0
SMWB.US,D,20210720,000000,23.55,24.48,22.72,22.91,118697,0
SMWB.US,D,20210721,000000,22.75,23.35,22.48,22.89,41856,0
SMWB.US,D,20210722,000000,23,24.15,22.62,23.95,173166,0
SMWB.US,D,20210723,000000,24.09,24.75,23.602,24.7,44644,0
SMWB.US,D,20210726,000000,25.02,25.5,24.1,24.2,181593,0
SMWB.US,D,20210727,000000,24.43,25.28,23.77,24.32,107153,0
SMWB.US,D,20210728,000000,24.25,24.85,23.46,23.49,61056,0
SMWB.US,D,20210729,000000,23.05,23.98,23,23.9,37829,0
SMWB.US,D,20210730,000000,23.84,24.17,23.6729,23.98,48904,0
SMWB.US,D,20210802,000000,24.19,24.7,23.81,24.48,63247,0
SMWB.US,D,20210803,000000,24.65,24.65,23.63,24.19,115927,0
SMWB.US,D,20210804,000000,24.36,24.61,24.12,24.57,58674,0
SMWB.US,D,20210805,000000,24.87,24.87,24.175,24.33,83303,0
SMWB.US,D,20210806,000000,24.22,24.475,24.1001,24.26,80335,0
SMWB.US,D,20210809,000000,24.5,24.5,23.79,24.08,147395,0
SMWB.US,D,20210810,000000,24.5,24.81,23.95,24.76,197810,0
SMWB.US,D,20210811,000000,24.8,25.49,20.53,20.6,495972,0
SMWB.US,D,20210812,000000,20.32,21.52,19.7,21.43,244069,0
SMWB.US,D,20210813,000000,21.11,23.48,21.1,23,302248,0
SMWB.US,D,20210816,000000,22.2,22.6263,21.66,22.31,139953,0
SMWB.US,D,20210817,000000,22.3,22.4,20.72,20.96,224455,0
SMWB.US,D,20210818,000000,20.81,21.15,20.51,20.74,91970,0
SMWB.US,D,20210819,000000,20.36,20.92,20.2464,20.34,116729,0
SMWB.US,D,20210820,000000,20.42,20.47,19.66,19.95,87092,0
