<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BMAC-WS.US,D,20211115,000000,0.54,0.54,0.5,0.52,215207,0
BMAC-WS.US,D,20211116,000000,0.52,0.54,0.479751,0.5,628361,0
BMAC-WS.US,D,20211117,000000,0.5,0.538,0.5,0.52,411914,0
BMAC-WS.US,D,20211118,000000,0.52,0.53,0.52,0.525,57311,0
BMAC-WS.US,D,20211119,000000,0.529899,0.529899,0.4925,0.495,328558,0
BMAC-WS.US,D,20211122,000000,0.52,0.52,0.5,0.505,100457,0
BMAC-WS.US,D,20211123,000000,0.5,0.5169,0.4702,0.5169,67938,0
BMAC-WS.US,D,20211124,000000,0.5388,0.5388,0.51,0.5388,150541,0
BMAC-WS.US,D,20211126,000000,0.4801,0.529,0.48,0.52445,6320,0
BMAC-WS.US,D,20211129,000000,0.492,0.519,0.492,0.51,17590,0
BMAC-WS.US,D,20211130,000000,0.4801,0.5329,0.4762,0.5329,76566,0
BMAC-WS.US,D,20211201,000000,0.51,0.5329,0.5,0.5329,7046,0
BMAC-WS.US,D,20211202,000000,0.509899,0.5225,0.49,0.5225,23336,0
BMAC-WS.US,D,20211203,000000,0.4802,0.5,0.475,0.49,31138,0
BMAC-WS.US,D,20211206,000000,0.49,0.49,0.475,0.4756,22178,0
BMAC-WS.US,D,20211207,000000,0.49,0.5,0.47,0.5,233194,0
BMAC-WS.US,D,20211208,000000,0.49,0.5016,0.4702,0.5016,8689,0
BMAC-WS.US,D,20211209,000000,0.512,0.5737,0.47,0.47,14108,0
BMAC-WS.US,D,20211210,000000,0.489,0.5016,0.4551,0.5016,29035,0
BMAC-WS.US,D,20211213,000000,0.485251,0.5118,0.461,0.5118,9718,0
BMAC-WS.US,D,20211214,000000,0.488,0.488,0.455,0.4865,22811,0
BMAC-WS.US,D,20211215,000000,0.4561,0.477,0.45,0.47,24225,0
BMAC-WS.US,D,20211216,000000,0.4511,0.4512,0.4331,0.4331,33391,0
BMAC-WS.US,D,20211217,000000,0.4331,0.447,0.429753,0.43,40734,0
BMAC-WS.US,D,20211220,000000,0.43,0.44,0.4298,0.44,42750,0
BMAC-WS.US,D,20211222,000000,0.43,0.437201,0.43,0.437201,18592,0
BMAC-WS.US,D,20211223,000000,0.4201,0.44,0.4201,0.44,1679,0
BMAC-WS.US,D,20211227,000000,0.444,0.4696,0.43,0.4696,36923,0
BMAC-WS.US,D,20211228,000000,0.431,0.4944,0.431,0.4944,1410,0
BMAC-WS.US,D,20211229,000000,0.47,0.47,0.431,0.4598,4116,0
BMAC-WS.US,D,20211230,000000,0.4499,0.4592,0.4499,0.45,34451,0
BMAC-WS.US,D,20211231,000000,0.4488,0.4807,0.432,0.4807,983,0
BMAC-WS.US,D,20220103,000000,0.47,0.47,0.4197,0.43,70474,0
BMAC-WS.US,D,20220104,000000,0.42,0.42,0.4,0.42,82479,0
BMAC-WS.US,D,20220105,000000,0.4499,0.4499,0.4,0.4399,49288,0
BMAC-WS.US,D,20220106,000000,0.4,0.43,0.39,0.42,31805,0
BMAC-WS.US,D,20220107,000000,0.41,0.42,0.4098,0.417499,5618,0
BMAC-WS.US,D,20220110,000000,0.439501,0.439501,0.4,0.41,5300,0
BMAC-WS.US,D,20220111,000000,0.3902,0.4051,0.3901,0.4,113000,0
BMAC-WS.US,D,20220112,000000,0.3901,0.4099,0.3901,0.4099,7914,0
BMAC-WS.US,D,20220113,000000,0.399899,0.3999,0.39,0.3999,3485,0
BMAC-WS.US,D,20220118,000000,0.4,0.4,0.4,0.4,5000,0
BMAC-WS.US,D,20220119,000000,0.3802,0.3802,0.3801,0.3802,400,0
BMAC-WS.US,D,20220120,000000,0.38,0.4,0.38,0.3801,15065,0
BMAC-WS.US,D,20220121,000000,0.3801,0.39,0.38,0.39,19548,0
BMAC-WS.US,D,20220124,000000,0.375001,0.375001,0.3512,0.3514,24900,0
BMAC-WS.US,D,20220125,000000,0.3301,0.355,0.3301,0.35,41961,0
BMAC-WS.US,D,20220126,000000,0.36,0.36,0.3401,0.3501,15163,0
BMAC-WS.US,D,20220127,000000,0.3367,0.33835,0.3367,0.3368,52543,0
BMAC-WS.US,D,20220128,000000,0.3338,0.3347,0.3337,0.3337,76468,0
BMAC-WS.US,D,20220131,000000,0.3321,0.3321,0.3,0.327,102023,0
BMAC-WS.US,D,20220201,000000,0.338431,0.338431,0.32,0.32,5309,0
BMAC-WS.US,D,20220207,000000,0.3199,0.35,0.2962,0.2962,24120,0
BMAC-WS.US,D,20220208,000000,0.3316,0.34,0.3,0.335,13600,0
BMAC-WS.US,D,20220210,000000,0.315,0.315,0.29,0.2926,22066,0
BMAC-WS.US,D,20220211,000000,0.3,0.3,0.28,0.3,19928,0
BMAC-WS.US,D,20220214,000000,0.3001,0.32,0.2771,0.32,5550,0
BMAC-WS.US,D,20220215,000000,0.32,0.320248,0.32,0.320248,1000,0
BMAC-WS.US,D,20220216,000000,0.33,0.33,0.28185,0.2975,28720,0
BMAC-WS.US,D,20220217,000000,0.2819,0.31,0.2819,0.31,5299,0
BMAC-WS.US,D,20220218,000000,0.3,0.3,0.29,0.2987,3350,0
BMAC-WS.US,D,20220222,000000,0.295,0.295,0.295,0.295,400,0
BMAC-WS.US,D,20220223,000000,0.295,0.295,0.295,0.295,201,0
BMAC-WS.US,D,20220224,000000,0.285,0.285,0.27,0.2825,3100,0
BMAC-WS.US,D,20220225,000000,0.2899,0.2899,0.27064,0.2849,1445,0
BMAC-WS.US,D,20220228,000000,0.28,0.28,0.28,0.28,1146,0
BMAC-WS.US,D,20220301,000000,0.27,0.27,0.27,0.27,400,0
BMAC-WS.US,D,20220302,000000,0.27,0.27,0.26,0.27,250900,0
BMAC-WS.US,D,20220303,000000,0.265,0.27,0.265,0.27,27300,0
BMAC-WS.US,D,20220304,000000,0.265,0.28,0.2511,0.27,55278,0
BMAC-WS.US,D,20220307,000000,0.2377,0.28,0.2377,0.28,274519,0
BMAC-WS.US,D,20220308,000000,0.278,0.278,0.278,0.278,600,0
BMAC-WS.US,D,20220309,000000,0.2999,0.2999,0.2447,0.27,14524,0
BMAC-WS.US,D,20220310,000000,0.270999,0.270999,0.27,0.27,300,0
BMAC-WS.US,D,20220311,000000,0.25,0.25,0.25,0.25,7600,0
BMAC-WS.US,D,20220314,000000,0.26,0.26,0.24,0.24,900,0
BMAC-WS.US,D,20220315,000000,0.2551,0.2551,0.25,0.25,3500,0
BMAC-WS.US,D,20220316,000000,0.25,0.25,0.25,0.25,900,0
BMAC-WS.US,D,20220317,000000,0.27,0.27,0.23,0.25,110400,0
BMAC-WS.US,D,20220318,000000,0.238234,0.248,0.238234,0.248,500,0
BMAC-WS.US,D,20220321,000000,0.25,0.25,0.2201,0.24,4285,0
BMAC-WS.US,D,20220322,000000,0.25,0.25,0.2258,0.25,12320,0
BMAC-WS.US,D,20220323,000000,0.2579,0.2579,0.255,0.255,1000,0
BMAC-WS.US,D,20220324,000000,0.24,0.255,0.2373,0.24,25184,0
BMAC-WS.US,D,20220325,000000,0.2679,0.268,0.2678,0.268,1300,0
BMAC-WS.US,D,20220328,000000,0.26,0.27,0.26,0.27,3200,0
BMAC-WS.US,D,20220329,000000,0.2699,0.27,0.2699,0.27,1400,0
BMAC-WS.US,D,20220330,000000,0.2679,0.268,0.2679,0.268,3781,0
BMAC-WS.US,D,20220331,000000,0.2699,0.27,0.2699,0.27,1600,0
BMAC-WS.US,D,20220401,000000,0.268,0.269,0.2472,0.26,36070,0
BMAC-WS.US,D,20220404,000000,0.27,0.27,0.2471,0.26,2961,0
BMAC-WS.US,D,20220405,000000,0.258,0.258,0.25,0.25,2400,0
BMAC-WS.US,D,20220406,000000,0.266,0.266,0.22,0.22,3239,0
BMAC-WS.US,D,20220407,000000,0.2201,0.2598,0.2,0.225,693262,0
BMAC-WS.US,D,20220408,000000,0.2301,0.24,0.21,0.22,55612,0
BMAC-WS.US,D,20220412,000000,0.23,0.2463,0.23,0.2463,3940,0
BMAC-WS.US,D,20220413,000000,0.24,0.2699,0.24,0.2699,1266,0
BMAC-WS.US,D,20220414,000000,0.268,0.268,0.2678,0.2679,16093,0
BMAC-WS.US,D,20220418,000000,0.2743,0.275,0.2743,0.275,16168,0
BMAC-WS.US,D,20220419,000000,0.27,0.2725,0.26,0.26,30535,0
BMAC-WS.US,D,20220420,000000,0.26,0.26,0.25,0.26,2531,0
BMAC-WS.US,D,20220421,000000,0.25,0.268,0.23,0.268,196168,0
BMAC-WS.US,D,20220422,000000,0.2669,0.267,0.2669,0.267,14400,0
BMAC-WS.US,D,20220425,000000,0.2679,0.2679,0.25,0.25,3201,0
BMAC-WS.US,D,20220426,000000,0.25,0.25,0.22,0.25,24724,0
BMAC-WS.US,D,20220427,000000,0.2201,0.2401,0.21,0.22195,10256,0
BMAC-WS.US,D,20220428,000000,0.22,0.24,0.2038,0.2197,109336,0
BMAC-WS.US,D,20220429,000000,0.21,0.225,0.21,0.21,23000,0
BMAC-WS.US,D,20220502,000000,0.21,0.21,0.2087,0.2087,8200,0
BMAC-WS.US,D,20220503,000000,0.21,0.21,0.2,0.21,1630,0
BMAC-WS.US,D,20220504,000000,0.2,0.205,0.2,0.2,32600,0
BMAC-WS.US,D,20220505,000000,0.19,0.19,0.1482,0.1482,78802,0
BMAC-WS.US,D,20220506,000000,0.15,0.16775,0.15,0.1643,160696,0
BMAC-WS.US,D,20220509,000000,0.15,0.18,0.15,0.18,13253,0
BMAC-WS.US,D,20220510,000000,0.1584,0.185,0.15,0.1683,167453,0
BMAC-WS.US,D,20220511,000000,0.1861,0.1884,0.1701,0.1884,4566,0
BMAC-WS.US,D,20220512,000000,0.1658,0.1658,0.14,0.1648,22215,0
BMAC-WS.US,D,20220516,000000,0.1797,0.1804,0.1418,0.1642,2945,0
BMAC-WS.US,D,20220517,000000,0.1797,0.1967,0.1797,0.1967,700,0
BMAC-WS.US,D,20220518,000000,0.2,0.2,0.15,0.15,300,0
BMAC-WS.US,D,20220519,000000,0.1501,0.1528,0.1501,0.1501,16100,0
BMAC-WS.US,D,20220520,000000,0.15,0.1501,0.1322,0.1386,94915,0
BMAC-WS.US,D,20220524,000000,0.15,0.1551,0.15,0.1551,37291,0
BMAC-WS.US,D,20220525,000000,0.16,0.16,0.15,0.15,555268,0
BMAC-WS.US,D,20220526,000000,0.1679,0.1679,0.1679,0.1679,495,0
BMAC-WS.US,D,20220527,000000,0.1929,0.1929,0.17,0.17,2600,0
BMAC-WS.US,D,20220531,000000,0.19,0.19,0.17,0.19,95104,0
BMAC-WS.US,D,20220601,000000,0.17,0.1875,0.1641,0.1699,35812,0
BMAC-WS.US,D,20220602,000000,0.185,0.185,0.15,0.15,148910,0
BMAC-WS.US,D,20220603,000000,0.16,0.16,0.1401,0.1534,61590,0
BMAC-WS.US,D,20220606,000000,0.16,0.1696,0.13,0.135,48012,0
BMAC-WS.US,D,20220607,000000,0.15,0.1505,0.15,0.1505,532,0
BMAC-WS.US,D,20220609,000000,0.1498,0.1498,0.1498,0.1498,500,0
BMAC-WS.US,D,20220610,000000,0.1677,0.19,0.1677,0.19,5022,0
BMAC-WS.US,D,20220613,000000,0.17,0.19,0.17,0.19,800,0
