<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCUS.US,D,20230103,000000,19.7106,19.7106,19.7106,19.7106,1,0
FCUS.US,D,20230104,000000,19.84,20.0084,19.84,20.0084,1037,0
FCUS.US,D,20230105,000000,19.8247,19.8247,19.8247,19.8247,1,0
FCUS.US,D,20230106,000000,20.14,20.2492,20.14,20.2492,200,0
FCUS.US,D,20230109,000000,20.2835,20.2835,20.2835,20.2835,94,0
FCUS.US,D,20230110,000000,20.4548,20.6229,20.4548,20.6229,458,0
FCUS.US,D,20230111,000000,20.7,20.745,20.69,20.745,707,0
FCUS.US,D,20230112,000000,20.85,20.9648,20.85,20.9648,700,0
FCUS.US,D,20230113,000000,21.17,21.2295,21.12,21.2295,3103,0
FCUS.US,D,20230117,000000,21.286,21.286,21.1,21.1004,20440,0
FCUS.US,D,20230118,000000,20.94,20.94,20.8943,20.8943,338,0
FCUS.US,D,20230119,000000,20.7205,20.73,20.56,20.56,2110,0
FCUS.US,D,20230120,000000,20.64,20.914,20.6281,20.914,25598,0
FCUS.US,D,20230123,000000,21.16,21.3,21.16,21.2477,5300,0
FCUS.US,D,20230124,000000,21.1481,21.24,21.1481,21.218,3336,0
FCUS.US,D,20230125,000000,20.96,21.1628,20.9,21.1628,1905,0
FCUS.US,D,20230126,000000,21.18,21.3902,21.18,21.3902,25103,0
FCUS.US,D,20230127,000000,21.47,21.47,21.4322,21.4322,804,0
FCUS.US,D,20230130,000000,21.2387,21.2387,21.0648,21.0648,687,0
FCUS.US,D,20230131,000000,21.3,21.4114,21.3,21.4114,101,0
FCUS.US,D,20230201,000000,21.545,21.6142,21.545,21.6142,501,0
FCUS.US,D,20230202,000000,21.56,21.57,21.41,21.5057,1238,0
FCUS.US,D,20230203,000000,21.59,21.59,21.48,21.4804,22591,0
FCUS.US,D,20230206,000000,21.3272,21.3272,21.3272,21.3272,1,0
FCUS.US,D,20230207,000000,21.4,21.52,21.3603,21.5095,2814,0
FCUS.US,D,20230208,000000,21.42,21.42,21.3874,21.3874,105,0
FCUS.US,D,20230209,000000,21.2936,21.2936,21.2936,21.2936,50,0
FCUS.US,D,20230210,000000,21.3214,21.3214,21.3214,21.3214,1,0
FCUS.US,D,20230213,000000,21.6539,21.6539,21.6539,21.6539,19,0
FCUS.US,D,20230214,000000,21.68,21.7607,21.67,21.7607,1372,0
FCUS.US,D,20230215,000000,21.81,21.9,21.81,21.8414,9100,0
FCUS.US,D,20230216,000000,21.7777,21.7777,21.5469,21.5469,1314,0
FCUS.US,D,20230217,000000,21.3649,21.3649,21.3649,21.3649,1,0
FCUS.US,D,20230221,000000,20.9613,20.9613,20.9613,20.9613,2,0
FCUS.US,D,20230222,000000,21.13,21.13,20.98,21.0108,812,0
FCUS.US,D,20230223,000000,21.045,21.045,21.036,21.036,250,0
FCUS.US,D,20230224,000000,20.91,20.98,20.91,20.9224,32468,0
FCUS.US,D,20230227,000000,21.0016,21.0016,21.0016,21.0016,50,0
FCUS.US,D,20230228,000000,21.2456,21.2456,21.2456,21.2456,50,0
FCUS.US,D,20230301,000000,21.5765,21.73,21.5765,21.7202,1641,0
FCUS.US,D,20230302,000000,21.54,21.8091,21.54,21.8091,3468,0
FCUS.US,D,20230303,000000,22.1741,22.1741,22.1741,22.1741,95,0
FCUS.US,D,20230306,000000,22.17,22.17,22.0095,22.0095,712,0
FCUS.US,D,20230307,000000,22.03,22.03,21.8235,21.8235,275,0
FCUS.US,D,20230308,000000,21.81,21.8561,21.81,21.8561,315,0
FCUS.US,D,20230309,000000,21.86,21.86,21.2983,21.2983,709,0
FCUS.US,D,20230310,000000,20.86,20.86,20.7651,20.7651,100,0
FCUS.US,D,20230313,000000,20.55,20.55,20.446,20.446,156,0
FCUS.US,D,20230314,000000,20.8219,20.8219,20.8219,20.8219,1,0
FCUS.US,D,20230315,000000,19.9,20.13,19.86,20.0945,707,0
FCUS.US,D,20230316,000000,20.6327,20.6327,20.6327,20.6327,2,0
FCUS.US,D,20230317,000000,20.2,20.2,20.1427,20.1427,150000,0
FCUS.US,D,20230320,000000,20.4903,20.4903,20.4903,20.4903,2,0
FCUS.US,D,20230321,000000,20.9108,20.9108,20.9108,20.9108,2,0
FCUS.US,D,20230322,000000,21.01,21.01,20.5091,20.5091,100,0
FCUS.US,D,20230323,000000,20.6137,20.6137,20.6137,20.6137,2,0
FCUS.US,D,20230324,000000,20.4301,20.4703,20.4301,20.4703,192,0
FCUS.US,D,20230327,000000,20.648,20.648,20.648,20.648,2,0
FCUS.US,D,20230328,000000,20.66,20.6652,20.65,20.6652,7925,0
FCUS.US,D,20230329,000000,21.0022,21.0022,21.0022,21.0022,2,0
FCUS.US,D,20230330,000000,21.0469,21.0469,21.0469,21.0469,34,0
FCUS.US,D,20230331,000000,21.25,21.3925,21.25,21.3925,393,0
FCUS.US,D,20230403,000000,21.3844,21.3844,21.3844,21.3844,51,0
FCUS.US,D,20230404,000000,21.07,21.07,21.0223,21.0223,100,0
FCUS.US,D,20230405,000000,21.06,21.06,20.53,20.5474,3782,0
FCUS.US,D,20230406,000000,20.43,20.5202,20.43,20.5202,1170,0
FCUS.US,D,20230410,000000,20.6264,20.7659,20.6264,20.7659,100,0
FCUS.US,D,20230411,000000,20.832,20.832,20.832,20.832,86,0
FCUS.US,D,20230412,000000,20.82,20.82,20.6241,20.6241,100,0
FCUS.US,D,20230413,000000,20.892,20.892,20.892,20.892,400,0
FCUS.US,D,20230414,000000,20.8415,20.8415,20.79,20.8409,773,0
FCUS.US,D,20230417,000000,20.8,20.8966,20.8,20.8966,100,0
FCUS.US,D,20230418,000000,21.104,21.104,21.104,21.104,10,0
FCUS.US,D,20230419,000000,20.9816,20.9816,20.9816,20.9816,10,0
FCUS.US,D,20230420,000000,20.8408,20.8408,20.8408,20.8408,10,0
FCUS.US,D,20230421,000000,20.841,20.841,20.841,20.841,10,0
FCUS.US,D,20230424,000000,20.7814,20.7814,20.7814,20.7814,10,0
FCUS.US,D,20230425,000000,20.2909,20.2909,20.2262,20.2262,152,0
FCUS.US,D,20230426,000000,20.1177,20.1177,20.1177,20.1177,1,0
FCUS.US,D,20230427,000000,20.06,20.2611,20.06,20.2611,100,0
FCUS.US,D,20230428,000000,20.3962,20.3962,20.3962,20.3962,1,0
FCUS.US,D,20230501,000000,20.5226,20.5226,20.5226,20.5226,1,0
FCUS.US,D,20230502,000000,20.3711,20.3711,20.3711,20.3711,21,0
FCUS.US,D,20230503,000000,20.3998,20.3998,20.3998,20.3998,1,0
