<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DCMB.US,D,20230405,000000,50.11,50.14,50.11,50.125,6538,0
DCMB.US,D,20230406,000000,50.119,50.36,50.1,50.1,15556,0
DCMB.US,D,20230410,000000,49.9754,49.989,49.9701,49.9701,916,0
DCMB.US,D,20230411,000000,50.1699,50.19,50.1699,50.19,500,0
DCMB.US,D,20230412,000000,50.26,50.29,50.26,50.26,2118,0
DCMB.US,D,20230413,000000,50.32,50.32,50.28,50.305,411,0
DCMB.US,D,20230414,000000,50.3,50.3,50.29,50.29,1053,0
DCMB.US,D,20230417,000000,50.29,50.29,50.2259,50.24,3330,0
DCMB.US,D,20230418,000000,50.325,50.4,50.32,50.35,12915,0
DCMB.US,D,20230419,000000,50.22,50.22,50.07,50.1615,11917,0
DCMB.US,D,20230420,000000,50.281,50.281,50.28,50.28,174,0
DCMB.US,D,20230421,000000,50.25,50.26,50.25,50.2546,1509,0
DCMB.US,D,20230424,000000,50.32,50.32,50.26,50.295,1414,0
DCMB.US,D,20230425,000000,50.38,50.44,50.38,50.435,487,0
DCMB.US,D,20230426,000000,50.4,50.4,50.35,50.35,1084,0
DCMB.US,D,20230427,000000,50.29,50.29,50.29,50.29,94,0
DCMB.US,D,20230428,000000,50.29,50.3399,50.28,50.3051,1088,0
DCMB.US,D,20230501,000000,50.15,50.15,50.15,50.15,117,0
DCMB.US,D,20230502,000000,50.25,50.27,50.22,50.235,3901,0
DCMB.US,D,20230503,000000,50.3815,50.4,50.3815,50.4,474,0
DCMB.US,D,20230504,000000,50.46,50.47,50.4,50.44,3050,0
DCMB.US,D,20230505,000000,50.4301,50.4301,50.37,50.41,1964,0
DCMB.US,D,20230508,000000,50.359,50.37,50.33,50.33,3644,0
DCMB.US,D,20230509,000000,50.355,50.355,50.355,50.355,65,0
DCMB.US,D,20230510,000000,50.425,50.435,50.425,50.435,469,0
DCMB.US,D,20230511,000000,50.529,50.529,50.485,50.485,632,0
DCMB.US,D,20230512,000000,50.46,50.46,50.43,50.43,1338,0
DCMB.US,D,20230515,000000,50.46,50.46,50.425,50.425,623,0
DCMB.US,D,20230516,000000,50.42,50.43,50.4132,50.415,3679,0
DCMB.US,D,20230517,000000,50.4199,50.4199,50.385,50.385,203,0
DCMB.US,D,20230518,000000,50.35,50.37,50.35,50.37,100,0
