<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALTG.US,D,20190501,000000,9.61612,9.66569,9.61612,9.61612,100872.26193805,0
ALTG.US,D,20190517,000000,9.59005,9.59005,9.59005,9.59005,151.30839290708,0
ALTG.US,D,20190523,000000,9.7113,9.7113,9.7113,9.7113,152.31711552646,0
ALTG.US,D,20190604,000000,9.76482,9.8137,9.70534,9.70534,16385.690229217,0
ALTG.US,D,20190606,000000,9.76482,9.76482,9.70534,9.71169,302.61678581415,0
ALTG.US,D,20190607,000000,9.66588,9.66588,9.66588,9.66588,807.98681812379,0
ALTG.US,D,20190618,000000,9.76482,9.76482,9.76482,9.76482,100.87226193805,0
ALTG.US,D,20190619,000000,9.76482,9.76482,9.72775,9.72775,201.7445238761,0
ALTG.US,D,20190620,000000,9.63595,9.68552,9.63595,9.68552,203.76196911486,0
ALTG.US,D,20190624,000000,9.70534,9.70534,9.70534,9.70534,25220.082929751,0
ALTG.US,D,20190625,000000,9.66569,9.66569,9.66569,9.66569,5548.9831292122,0
ALTG.US,D,20190626,000000,9.66569,9.66569,9.66569,9.66569,1008.7226193805,0
ALTG.US,D,20190627,000000,9.64586,9.64586,9.64586,9.64586,50436.130969025,0
ALTG.US,D,20190628,000000,9.66569,9.66569,9.66569,9.66569,45493.390134061,0
ALTG.US,D,20190701,000000,9.68552,9.68552,9.65578,9.65578,201.7445238761,0
ALTG.US,D,20190702,000000,9.6756,9.6756,9.66569,9.66569,4135.7627394601,0
ALTG.US,D,20190703,000000,9.66569,9.66569,9.66569,9.66569,1009.7313419999,0
ALTG.US,D,20190708,000000,9.66569,9.66569,9.66569,9.66569,470318.9387314,0
ALTG.US,D,20190710,000000,9.6756,9.6756,9.6756,9.6756,75149.835143848,0
ALTG.US,D,20190711,000000,9.68552,9.68552,9.68552,9.68552,2420.9342865132,0
ALTG.US,D,20190715,000000,9.69543,9.87388,9.69543,9.70534,20501.27851629,0
ALTG.US,D,20190722,000000,9.68552,9.68552,9.6756,9.68552,6961.1947963449,0
