<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JUN-WS.US,D,20211227,000000,0.8064,0.85,0.7615,0.7615,153204,0
JUN-WS.US,D,20211228,000000,0.8,0.8,0.765,0.799984,38928,0
JUN-WS.US,D,20211229,000000,0.704,0.77,0.7,0.77,127066,0
JUN-WS.US,D,20211230,000000,0.76,0.76,0.76,0.76,8000,0
JUN-WS.US,D,20211231,000000,0.8,0.8,0.79,0.79,53077,0
JUN-WS.US,D,20220103,000000,0.778,0.84,0.77,0.8,148600,0
JUN-WS.US,D,20220104,000000,0.7851,0.7852,0.705,0.72,405719,0
JUN-WS.US,D,20220105,000000,0.735,0.735,0.735,0.735,25593,0
JUN-WS.US,D,20220106,000000,0.73,0.739899,0.70015,0.70015,25998,0
JUN-WS.US,D,20220107,000000,0.7,0.72,0.7,0.7,58558,0
JUN-WS.US,D,20220110,000000,0.7,0.72,0.7,0.7,171110,0
JUN-WS.US,D,20220111,000000,0.6999,0.7,0.6999,0.7,7000,0
JUN-WS.US,D,20220118,000000,0.7,0.7,0.686576,0.7,145193,0
JUN-WS.US,D,20220119,000000,0.7,0.7,0.7,0.7,2500,0
JUN-WS.US,D,20220120,000000,0.65,0.6698,0.6465,0.65,56562,0
JUN-WS.US,D,20220121,000000,0.65,0.65,0.5885,0.6465,247002,0
JUN-WS.US,D,20220124,000000,0.64,0.64,0.6099,0.63,163421,0
JUN-WS.US,D,20220125,000000,0.61,0.6299,0.6,0.6299,56489,0
JUN-WS.US,D,20220126,000000,0.6,0.6269,0.6,0.62,10500,0
JUN-WS.US,D,20220127,000000,0.61,0.6199,0.61,0.6199,18717,0
JUN-WS.US,D,20220128,000000,0.6099,0.61,0.5778,0.61,5601,0
JUN-WS.US,D,20220131,000000,0.5999,0.5999,0.58,0.5999,13641,0
JUN-WS.US,D,20220201,000000,0.6,0.6,0.5445,0.58,20152,0
JUN-WS.US,D,20220203,000000,0.58,0.58,0.5,0.556,308698,0
JUN-WS.US,D,20220204,000000,0.501,0.5489,0.5,0.5489,106082,0
JUN-WS.US,D,20220207,000000,0.51,0.54,0.51,0.54,300,0
JUN-WS.US,D,20220208,000000,0.5,0.5599,0.5,0.5402,65998,0
JUN-WS.US,D,20220209,000000,0.54,0.54,0.53,0.54,3529,0
JUN-WS.US,D,20220210,000000,0.58,0.5999,0.5599,0.56,4705,0
JUN-WS.US,D,20220214,000000,0.5002,0.5599,0.5002,0.5599,6320,0
JUN-WS.US,D,20220217,000000,0.5249,0.5499,0.5175,0.5242,12336,0
JUN-WS.US,D,20220218,000000,0.54,0.54,0.54,0.54,135,0
JUN-WS.US,D,20220222,000000,0.5499,0.5499,0.5,0.5004,28290,0
JUN-WS.US,D,20220223,000000,0.54,0.54,0.4999,0.5,8877,0
JUN-WS.US,D,20220224,000000,0.52,0.52,0.499,0.5199,10289,0
JUN-WS.US,D,20220225,000000,0.5499,0.5499,0.4989,0.5,2883,0
JUN-WS.US,D,20220228,000000,0.54,0.54,0.4902,0.5199,19232,0
JUN-WS.US,D,20220301,000000,0.5199,0.5199,0.4499,0.49495,132074,0
JUN-WS.US,D,20220302,000000,0.4922,0.4922,0.4922,0.4922,200,0
JUN-WS.US,D,20220304,000000,0.4898,0.4899,0.4789,0.48,712081,0
JUN-WS.US,D,20220307,000000,0.47,0.48,0.47,0.4762,28266,0
JUN-WS.US,D,20220308,000000,0.4899,0.49,0.4831,0.49,2300,0
JUN-WS.US,D,20220309,000000,0.4899,0.49,0.45,0.4717,217754,0
JUN-WS.US,D,20220310,000000,0.4899,0.4899,0.4899,0.4899,100,0
JUN-WS.US,D,20220311,000000,0.4312,0.4849,0.4312,0.45,27894,0
JUN-WS.US,D,20220314,000000,0.46,0.46,0.44,0.44,6000,0
JUN-WS.US,D,20220315,000000,0.4899,0.4899,0.4698,0.4698,640,0
