<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RYN.US,D,20050225,000000,10.1024,10.3368,10.1024,10.2957,2735220.9573149,0
RYN.US,D,20050228,000000,10.3475,10.3777,10.0839,10.1777,3054956.8414324,0
RYN.US,D,20050301,000000,10.1991,10.2586,10.0527,10.1141,3087971.2264889,0
RYN.US,D,20050302,000000,10.1141,10.1884,10.0312,10.1464,1992939.6632161,0
RYN.US,D,20050303,000000,10.1884,10.2332,10.1259,10.1708,1165301.9817528,0
RYN.US,D,20050304,000000,10.2186,10.6121,10.2069,10.5477,2018400.8207771,0
RYN.US,D,20050307,000000,10.5906,10.8063,10.5134,10.7106,2241466.8651723,0
RYN.US,D,20050308,000000,10.7106,10.7106,10.4969,10.5037,2514046.8048622,0
RYN.US,D,20050309,000000,10.365,10.3904,10.0839,10.1376,2830484.4258206,0
RYN.US,D,20050310,000000,10.1376,10.2586,10.0907,10.2566,1981613.9191942,0
RYN.US,D,20050311,000000,10.286,10.3388,10.2566,10.3124,2845571.4190103,0
RYN.US,D,20050314,000000,10.365,10.5574,10.3543,10.5428,1857595.1271897,0
RYN.US,D,20050315,000000,10.5477,10.6257,10.5447,10.5886,2181099.4306123,0
RYN.US,D,20050316,000000,10.5378,10.5398,10.3934,10.3934,1401099.1170812,0
RYN.US,D,20050317,000000,10.4041,10.5935,10.4041,10.5545,1365728.8297682,0
RYN.US,D,20050318,000000,10.6257,10.6463,10.4998,10.5749,1701023.911832,0
RYN.US,D,20050321,000000,10.5985,10.6257,10.4627,10.5134,1049283.0143672,0
RYN.US,D,20050322,000000,10.4744,10.5681,10.286,10.3094,2071218.1007576,0
RYN.US,D,20050323,000000,10.282,10.4246,10.244,10.3475,1080409.6047025,0
RYN.US,D,20050324,000000,10.369,10.5378,10.3368,10.3368,1486451.4072242,0
RYN.US,D,20050328,000000,10.3388,10.3876,10.3017,10.3201,2369269.4410617,0
RYN.US,D,20050329,000000,10.282,10.4041,10.2684,10.2957,978073.30790059,0
RYN.US,D,20050330,000000,10.2733,10.4392,10.2733,10.4392,937043.73364531,0
RYN.US,D,20050331,000000,10.4529,10.6189,10.41,10.5047,1397316.3575016,0
RYN.US,D,20050401,000000,10.5906,10.656,10.4344,10.5086,1423724.9974918,0
RYN.US,D,20050404,000000,10.5301,10.536,10.3797,10.5223,1677444.4031603,0
RYN.US,D,20050405,000000,10.5134,10.6013,10.4744,10.5047,755017.50655867,0
RYN.US,D,20050406,000000,10.5223,10.6013,10.4773,10.5378,879512.60054111,0
RYN.US,D,20050407,000000,10.5428,10.6463,10.533,10.6463,608822.50418302,0
RYN.US,D,20050408,000000,10.653,10.653,10.5477,10.5818,775296.70346066,0
RYN.US,D,20050411,000000,10.6013,10.6375,10.5515,10.6375,979494.0193918,0
RYN.US,D,20050412,000000,10.5574,10.7205,10.5037,10.6901,1113893.1215996,0
RYN.US,D,20050413,000000,10.7106,10.781,10.6072,10.6356,1476545.3503883,0
