<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CS.US,D,20050225,000000,30.199,30.511,30.15,30.489,282873,0
CS.US,D,20050228,000000,30.784,30.814,30.482,30.622,176283,0
CS.US,D,20050301,000000,30.828,30.962,30.671,30.869,384944,0
CS.US,D,20050302,000000,30.877,31.125,30.849,30.984,294184,0
CS.US,D,20050303,000000,31.379,31.43,30.977,31.074,457747,0
CS.US,D,20050304,000000,31.498,31.861,31.443,31.769,617914,0
CS.US,D,20050307,000000,31.648,31.783,31.563,31.705,422262,0
CS.US,D,20050308,000000,32.01,32.077,31.874,31.924,371653,0
CS.US,D,20050309,000000,31.89,31.974,31.803,31.826,206677,0
CS.US,D,20050310,000000,32.205,32.319,32.066,32.214,569850,0
CS.US,D,20050311,000000,32.349,32.483,32.205,32.278,215585,0
CS.US,D,20050314,000000,32.129,32.199,31.924,32.142,173176,0
CS.US,D,20050315,000000,32.254,32.254,31.753,31.753,202296,0
CS.US,D,20050316,000000,31.753,31.867,31.535,31.57,334901,0
CS.US,D,20050317,000000,31.443,31.57,31.249,31.416,244002,0
CS.US,D,20050318,000000,31.224,31.224,30.841,31,247537,0
CS.US,D,20050321,000000,30.889,30.911,30.524,30.622,233680,0
CS.US,D,20050322,000000,30.799,31.005,30.31,30.359,189996,0
CS.US,D,20050323,000000,30.055,30.213,29.942,30.177,211626,0
CS.US,D,20050324,000000,30.331,30.46,30.006,30.006,188018,0
CS.US,D,20050328,000000,30.128,30.234,29.942,30.077,176002,0
CS.US,D,20050329,000000,30.397,30.446,30.113,30.163,534510,0
CS.US,D,20050330,000000,30.163,30.354,30.092,30.296,159178,0
CS.US,D,20050331,000000,30.367,30.432,30.106,30.128,165541,0
CS.US,D,20050401,000000,30.446,30.587,29.908,29.956,176283,0
CS.US,D,20050404,000000,29.646,29.942,29.491,29.823,237495,0
CS.US,D,20050405,000000,29.942,30.128,29.923,30.098,116486,0
CS.US,D,20050406,000000,29.965,30.304,29.942,30.092,144053,0
CS.US,D,20050407,000000,30.823,30.991,30.544,30.629,210494,0
CS.US,D,20050408,000000,30.765,31.011,30.709,30.729,252763,0
CS.US,D,20050411,000000,31.202,31.273,31.096,31.145,219685,0
CS.US,D,20050412,000000,30.693,31.061,30.482,30.991,277645,0
CS.US,D,20050413,000000,30.869,31.083,30.671,30.709,197064,0
CS.US,D,20050414,000000,30.557,30.622,30.367,30.375,348186,0
CS.US,D,20050415,000000,30.339,30.572,30.171,30.177,316094,0
CS.US,D,20050418,000000,30.269,30.587,30.269,30.46,232973,0
CS.US,D,20050419,000000,30.359,30.644,30.326,30.629,237356,0
CS.US,D,20050420,000000,30.453,30.511,30.021,30.069,252624,0
CS.US,D,20050421,000000,30.199,30.277,29.85,30.128,363173,0
CS.US,D,20050422,000000,30.021,30.077,29.59,29.879,355538,0
CS.US,D,20050425,000000,29.626,29.844,29.512,29.774,248946,0
CS.US,D,20050426,000000,29.533,29.753,29.405,29.562,298705,0
CS.US,D,20050427,000000,29.314,29.541,29.142,29.506,253332,0
CS.US,D,20050428,000000,29.251,29.455,29.151,29.237,288531,0
CS.US,D,20050429,000000,29.506,29.731,29.237,29.646,276091,0
CS.US,D,20050502,000000,28.925,28.925,28.579,28.825,304930,0
CS.US,D,20050503,000000,28.564,29.002,28.508,28.791,742317,0
CS.US,D,20050504,000000,28.868,29.519,28.862,29.47,640112,0
CS.US,D,20050505,000000,29.477,29.682,29.363,29.477,397949,0
CS.US,D,20050506,000000,29.294,29.314,29.088,29.237,240606,0
CS.US,D,20050509,000000,29.13,29.251,29.025,29.171,207527,0
CS.US,D,20050510,000000,28.76,28.76,28.437,28.449,648595,0
CS.US,D,20050511,000000,28.465,28.48,28.181,28.401,283722,0
CS.US,D,20050512,000000,28.209,28.209,27.758,27.821,309733,0
CS.US,D,20050513,000000,27.658,27.658,27.247,27.44,293618,0
CS.US,D,20050516,000000,27.807,27.807,27.263,27.686,445588,0
CS.US,D,20050517,000000,27.618,27.856,27.545,27.751,287680,0
CS.US,D,20050518,000000,28.084,28.437,28.07,28.331,181658,0
CS.US,D,20050519,000000,28.415,28.535,28.324,28.535,133171,0
CS.US,D,20050520,000000,28.091,28.188,27.933,28.152,151687,0
CS.US,D,20050523,000000,28.152,28.401,28.12,28.29,252340,0
CS.US,D,20050524,000000,28.331,28.394,28.133,28.302,225906,0
CS.US,D,20050525,000000,28.245,28.267,28.026,28.152,252480,0
CS.US,D,20050526,000000,27.998,28.148,27.933,28.12,143205,0
CS.US,D,20050527,000000,28.112,28.437,28.105,28.353,103764,0
CS.US,D,20050531,000000,28.337,28.337,28.152,28.188,201874,0
CS.US,D,20050601,000000,28.033,28.471,28.033,28.316,228590,0
CS.US,D,20050602,000000,28.105,28.274,28.076,28.209,271425,0
CS.US,D,20050603,000000,28.062,28.12,27.892,28.02,169921,0
CS.US,D,20050606,000000,27.927,28.048,27.807,27.983,133171,0
CS.US,D,20050607,000000,28.12,28.388,28.098,28.224,357094,0
CS.US,D,20050608,000000,28.499,28.636,28.232,28.267,147873,0
CS.US,D,20050609,000000,28.033,28.203,27.836,28.181,258135,0
CS.US,D,20050610,000000,28.012,28.02,27.537,27.686,228166,0
CS.US,D,20050613,000000,27.275,27.433,27.156,27.377,326558,0
CS.US,D,20050614,000000,27.461,27.537,27.426,27.537,116908,0
CS.US,D,20050615,000000,27.779,27.878,27.597,27.821,148859,0
CS.US,D,20050616,000000,27.758,27.983,27.666,27.957,194099,0
CS.US,D,20050617,000000,28.492,28.728,28.394,28.728,331788,0
CS.US,D,20050620,000000,28.091,28.331,27.983,28.296,170490,0
CS.US,D,20050621,000000,28.12,28.541,28.105,28.415,184062,0
CS.US,D,20050622,000000,28.471,28.492,28.296,28.388,157341,0
CS.US,D,20050623,000000,28.105,28.253,27.849,27.849,257715,0
CS.US,D,20050624,000000,27.807,27.863,27.597,27.597,294466,0
CS.US,D,20050627,000000,27.666,27.821,27.618,27.678,157626,0
CS.US,D,20050628,000000,27.509,27.587,27.446,27.567,193958,0
