<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NBDS.US,D,20220408,000000,24.17,24.17,23.8129,23.8129,6165,0
NBDS.US,D,20220411,000000,23.25,23.37,23.2171,23.2171,1138,0
NBDS.US,D,20220412,000000,23.03,23.05,23.03,23.0499,356,0
NBDS.US,D,20220413,000000,23.16,23.4021,23.16,23.4021,621,0
NBDS.US,D,20220414,000000,23.29,23.29,22.9222,22.9222,1522,0
NBDS.US,D,20220418,000000,22.91,22.98,22.62,22.7085,3972,0
NBDS.US,D,20220419,000000,23.3803,23.3803,23.3803,23.3803,6,0
NBDS.US,D,20220420,000000,23.1608,23.1608,23.1608,23.1608,9,0
NBDS.US,D,20220421,000000,22.7944,22.7944,22.43,22.43,2838,0
NBDS.US,D,20220422,000000,22.18,22.18,21.6634,21.6634,497,0
NBDS.US,D,20220425,000000,21.6,21.6,21.6,21.6,523,0
NBDS.US,D,20220426,000000,21.1114,21.1114,21.1114,21.1114,22,0
NBDS.US,D,20220427,000000,20.7845,20.7845,20.7845,20.7845,23,0
NBDS.US,D,20220428,000000,21.2678,21.2678,21.2678,21.2678,23,0
NBDS.US,D,20220429,000000,21.19,21.19,20.5231,20.5231,150,0
NBDS.US,D,20220502,000000,20.9421,20.9421,20.9421,20.9421,56,0
NBDS.US,D,20220503,000000,20.8895,20.8895,20.8895,20.8895,42,0
NBDS.US,D,20220504,000000,21.4443,21.4443,21.4443,21.4443,5,0
NBDS.US,D,20220505,000000,20.04,20.1705,20.04,20.1705,626,0
NBDS.US,D,20220506,000000,19.63,20.03,19.585,19.585,322,0
NBDS.US,D,20220509,000000,18.2565,18.2565,18.2565,18.2565,18,0
NBDS.US,D,20220510,000000,18.2,18.8,18.2,18.5601,653,0
NBDS.US,D,20220511,000000,18.5221,18.595,18.044,18.044,988,0
NBDS.US,D,20220512,000000,18.09,18.1998,17.88,18.1998,641,0
NBDS.US,D,20220513,000000,19.1,19.1295,19.1,19.1295,123,0
NBDS.US,D,20220516,000000,19.12,19.12,18.7769,18.7769,126,0
NBDS.US,D,20220517,000000,19.3537,19.3537,19.3537,19.3537,51,0
NBDS.US,D,20220518,000000,18.79,18.79,18.51,18.5361,2114,0
NBDS.US,D,20220519,000000,18.74,19.01,18.7324,18.7324,730,0
NBDS.US,D,20220520,000000,19.03,19.03,18.52,18.7751,3041,0
NBDS.US,D,20220523,000000,18.9639,18.9639,18.9639,18.9639,5,0
NBDS.US,D,20220524,000000,18.3275,18.3275,18.3275,18.3275,70,0
NBDS.US,D,20220525,000000,18.61,18.6316,18.61,18.6316,1116,0
NBDS.US,D,20220526,000000,18.83,19.0911,18.83,19.0911,221,0
NBDS.US,D,20220527,000000,19.44,19.7891,19.44,19.7891,842,0
NBDS.US,D,20220531,000000,19.673,19.673,19.6029,19.6029,464,0
NBDS.US,D,20220601,000000,19.3357,19.3357,19.3357,19.3357,125,0
NBDS.US,D,20220602,000000,20.04,20.1442,20.01,20.1442,7675,0
NBDS.US,D,20220603,000000,19.6674,19.69,19.65,19.6576,1041,0
NBDS.US,D,20220606,000000,19.74,19.74,19.624,19.624,669,0
NBDS.US,D,20220607,000000,19.8744,19.8744,19.8744,19.8744,40,0
NBDS.US,D,20220608,000000,19.87,19.87,19.6589,19.6589,258,0
NBDS.US,D,20220609,000000,19.6499,19.65,19.1031,19.1031,1081,0
NBDS.US,D,20220610,000000,18.39,18.4443,18.39,18.4443,160,0
NBDS.US,D,20220613,000000,17.4423,17.4423,17.4423,17.4423,152,0
NBDS.US,D,20220614,000000,17.305,17.4095,17.29,17.4095,1791,0
NBDS.US,D,20220615,000000,17.79,17.9236,17.79,17.9236,190,0
NBDS.US,D,20220616,000000,17.23,17.23,17.1158,17.1158,178,0
NBDS.US,D,20220617,000000,17.37,17.37,17.3147,17.3147,102,0
NBDS.US,D,20220621,000000,17.7537,17.87,17.7537,17.7537,102,0
NBDS.US,D,20220622,000000,17.97,18.05,17.9025,17.9025,300,0
NBDS.US,D,20220623,000000,18.17,18.315,18.17,18.3087,1371,0
NBDS.US,D,20220624,000000,18.7944,19.0047,18.77,19.0047,1991,0
NBDS.US,D,20220627,000000,18.86,19,18.8276,18.8276,406,0
NBDS.US,D,20220628,000000,18.73,18.73,18.256,18.256,301,0
NBDS.US,D,20220629,000000,18.17,18.1988,18.13,18.1988,391,0
NBDS.US,D,20220630,000000,18.03,18.03,17.8929,17.8929,164,0
NBDS.US,D,20220701,000000,17.87,18.0214,17.87,18.0214,101,0
NBDS.US,D,20220705,000000,18.4296,18.4296,18.4296,18.4296,50,0
NBDS.US,D,20220706,000000,18.53,18.53,18.4634,18.4856,400,0
NBDS.US,D,20220707,000000,18.9823,18.9823,18.9823,18.9823,6,0
NBDS.US,D,20220708,000000,19.0051,19.0051,19.0051,19.0051,50,0
NBDS.US,D,20220711,000000,18.83,18.83,18.5186,18.5186,256,0
NBDS.US,D,20220712,000000,18.3074,18.3074,18.3074,18.3074,15,0
NBDS.US,D,20220713,000000,18.1813,18.455,18.16,18.3176,630,0
NBDS.US,D,20220714,000000,17.92,18.2796,17.905,18.2796,666,0
NBDS.US,D,20220715,000000,18.27,18.6977,18.27,18.6977,338,0
NBDS.US,D,20220718,000000,18.96,18.96,18.5204,18.5204,1007,0
NBDS.US,D,20220719,000000,18.7976,19.1804,18.7976,19.1804,4041,0
NBDS.US,D,20220720,000000,19.39,19.5752,19.39,19.5752,1407,0
NBDS.US,D,20220721,000000,19.86,20.0643,19.8599,20.0643,671,0
NBDS.US,D,20220722,000000,19.9533,19.9533,19.5967,19.5967,905,0
NBDS.US,D,20220725,000000,19.42,19.4438,19.42,19.4438,214,0
NBDS.US,D,20220726,000000,19.14,19.1403,19.14,19.1403,102,0
NBDS.US,D,20220727,000000,19.8748,19.8748,19.8748,19.8748,7,0
NBDS.US,D,20220728,000000,19.7199,20.2068,19.7032,20.2068,2021,0
NBDS.US,D,20220729,000000,20.15,20.369,20.15,20.369,136,0
NBDS.US,D,20220801,000000,20.4799,20.48,20.4122,20.4122,465,0
NBDS.US,D,20220802,000000,20.71,20.71,20.66,20.6809,203,0
NBDS.US,D,20220803,000000,21.08,21.101,21.06,21.101,1217,0
NBDS.US,D,20220804,000000,21.3233,21.3233,21.3233,21.3233,26,0
NBDS.US,D,20220805,000000,21.13,21.2484,21.13,21.2484,784,0
NBDS.US,D,20220808,000000,21.25,21.25,21.213,21.213,128,0
NBDS.US,D,20220809,000000,20.96,20.96,20.6369,20.6369,101,0
NBDS.US,D,20220810,000000,21.32,21.384,21.32,21.384,160,0
NBDS.US,D,20220811,000000,21.62,21.62,21.1956,21.1956,351,0
NBDS.US,D,20220812,000000,21.6511,21.6511,21.6511,21.6511,80,0
NBDS.US,D,20220815,000000,21.72,21.8441,21.72,21.8441,116,0
NBDS.US,D,20220816,000000,21.68,21.6953,21.68,21.6953,5065,0
NBDS.US,D,20220817,000000,21.2754,21.2754,21.2754,21.2754,3,0
NBDS.US,D,20220818,000000,21.3335,21.3335,21.3335,21.3335,2,0
NBDS.US,D,20220819,000000,20.8498,20.8498,20.8498,20.8498,9,0
NBDS.US,D,20220822,000000,20.269,20.269,20.269,20.269,53,0
NBDS.US,D,20220823,000000,20.3476,20.3476,20.3337,20.3337,900,0
NBDS.US,D,20220824,000000,20.4846,20.4846,20.4846,20.4846,31,0
NBDS.US,D,20220825,000000,20.65,20.8397,20.65,20.8397,121,0
NBDS.US,D,20220826,000000,20.23,20.23,19.9441,19.9441,445,0
NBDS.US,D,20220829,000000,19.7155,19.81,19.7155,19.7155,440,0
NBDS.US,D,20220830,000000,19.4299,19.5299,19.42,19.4886,2863,0
NBDS.US,D,20220831,000000,19.62,19.62,19.43,19.4631,2200,0
NBDS.US,D,20220901,000000,19.2526,19.2526,19.2526,19.2526,11,0
NBDS.US,D,20220902,000000,19.47,19.49,18.9761,18.9761,322,0
NBDS.US,D,20220906,000000,18.92,18.92,18.855,18.855,480,0
