<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RPT.US,D,20050225,000000,15.1719,15.2564,15.0355,15.1046,128489.57326739436,0
RPT.US,D,20050228,000000,15.1978,15.267,14.9538,15.1978,109125.37900047272,0
RPT.US,D,20050301,000000,15.2507,15.4881,15.2507,15.4274,59777.647596145056,0
RPT.US,D,20050302,000000,15.3199,15.5034,15.2363,15.245,58098.827636320144,0
RPT.US,D,20050303,000000,15.245,15.6657,15.2247,15.5168,87519.2887673608,0
RPT.US,D,20050304,000000,15.6023,15.7071,15.5235,15.5706,101302.68165511913,0
RPT.US,D,20050307,000000,15.5706,15.6379,15.4274,15.5034,80818.58021103615,0
RPT.US,D,20050308,000000,15.464,15.464,15.2728,15.2728,47484.68879546832,0
RPT.US,D,20050309,000000,15.2776,15.2776,15.0393,15.0393,72631.6007913317,0
RPT.US,D,20050310,000000,15.0393,15.3582,14.9874,15.1046,110798.99493065898,0
RPT.US,D,20050311,000000,15.3294,15.3294,15.0077,15.0393,67973.99426918892,0
RPT.US,D,20050314,000000,15.096,15.1719,14.802,14.9192,75982.99587542124,0
RPT.US,D,20050315,000000,14.9192,15.144,14.9192,15.0144,89950.61141221604,0
RPT.US,D,20050316,000000,14.7233,14.9797,14.607,14.6876,102980.46080902239,0
RPT.US,D,20050317,000000,14.7424,14.9615,14.6319,14.9067,39659.909838268395,0
RPT.US,D,20050318,000000,14.973,14.973,14.6415,14.6415,144504.45406206974,0
RPT.US,D,20050321,000000,14.6473,14.6473,14.4743,14.5003,52697.044876560736,0
RPT.US,D,20050322,000000,14.5032,14.9538,14.5032,14.5349,97020.8060725322,0
RPT.US,D,20050323,000000,14.5407,14.6415,14.3898,14.5032,82123.75084316269,0
RPT.US,D,20050324,000000,14.5579,14.752,14.5464,14.5646,52143.336123537825,0
RPT.US,D,20050328,000000,14.5003,14.6415,14.3974,14.5705,59217.69400756084,0
RPT.US,D,20050329,000000,14.4878,14.5522,14.336,14.4878,97764.98231014781,0
RPT.US,D,20050330,000000,14.5003,14.5964,14.4178,14.5964,62381.74402483783,0
RPT.US,D,20050331,000000,14.5964,14.6944,14.4561,14.581,94600.93229287183,0
RPT.US,D,20050401,000000,14.6588,14.7424,14.4618,14.5579,91250.578014709,0
RPT.US,D,20050404,000000,14.607,14.6588,14.336,14.6588,127743.31541791519,0
RPT.US,D,20050405,000000,14.6281,14.6761,14.5705,14.6531,29236.23848200926,0
RPT.US,D,20050406,000000,14.731,14.8808,14.6972,14.7174,24950.199675710413,0
RPT.US,D,20050407,000000,14.6876,14.8126,14.607,14.7472,15645.39469069299,0
RPT.US,D,20050408,000000,14.8193,14.8308,14.5205,14.5205,79141.84186306466,0
RPT.US,D,20050411,000000,14.5522,14.6319,14.4561,14.5003,43017.54975791822,0
RPT.US,D,20050412,000000,14.5003,14.8913,14.4245,14.8193,134636.57307068797,0
RPT.US,D,20050413,000000,14.8356,14.876,14.7606,14.7971,97951.28657103363,0
RPT.US,D,20050414,000000,14.7559,14.9192,14.7559,14.8193,43575.42173464799,0
RPT.US,D,20050415,000000,14.8308,14.9134,14.581,14.6588,47484.68879546832,0
RPT.US,D,20050418,000000,14.6319,14.7971,14.6242,14.7732,33145.50554282857,0
RPT.US,D,20050419,000000,14.7424,14.8529,14.5147,14.6828,58098.827636320144,0
RPT.US,D,20050420,000000,14.7664,14.7664,14.5243,14.6175,113966.16736571511,0
RPT.US,D,20050421,000000,14.6876,14.7664,14.6128,14.6876,69831.83284841267,0
RPT.US,D,20050422,000000,14.6588,14.6588,14.5243,14.6175,98137.59083191949,0
RPT.US,D,20050425,000000,14.581,14.8913,14.5705,14.8875,65366.77542271599,0
RPT.US,D,20050426,000000,14.8472,14.876,14.6242,14.8356,63871.137305996774,0
RPT.US,D,20050427,000000,14.876,15,14.7971,14.9067,158846.75973249064,0
RPT.US,D,20050428,000000,14.876,14.9019,14.8251,14.8251,34448.59456310168,0
RPT.US,D,20050429,000000,14.8308,14.9192,14.8087,14.8701,110239.0413420768,0
RPT.US,D,20050502,000000,14.9538,15.0912,14.8472,15.0855,89201.23114496584,0
RPT.US,D,20050503,000000,15.1142,15.1142,14.8577,14.9442,39481.932024796275,0
RPT.US,D,20050504,000000,15,15.0355,14.9797,15.0191,25329.05303304236,0
RPT.US,D,20050505,000000,15.0288,15.2776,14.9874,15.0644,108751.72967276725,0
RPT.US,D,20050506,000000,15.0671,15.0671,14.8913,14.9385,56053.64399028385,0
RPT.US,D,20050509,000000,14.9385,15.0644,14.9279,15.0355,56053.64399028385,0
RPT.US,D,20050510,000000,14.9797,15.1142,14.9192,15.1142,64241.664215913996,0
RPT.US,D,20050511,000000,15.0355,15.1978,14.8193,15.144,45437.4235375786,0
RPT.US,D,20050512,000000,15.046,15.1142,14.7809,14.8472,47676.19708598772,0
RPT.US,D,20050513,000000,14.7971,14.7971,14.0718,14.2025,566108.9148345861,0
RPT.US,D,20050516,000000,13.7749,14.3274,13.7749,14.2312,251585.69022243592,0
RPT.US,D,20050517,000000,14.3638,14.5522,14.2563,14.5243,292926.50163238164,0
RPT.US,D,20050518,000000,14.5964,14.6972,14.5003,14.6972,387895.8792233203,0
RPT.US,D,20050519,000000,14.7424,15,14.581,14.9019,246928.08370029516,0
RPT.US,D,20050520,000000,14.9067,15.0912,14.6656,15.0855,131469.40063563184,0
RPT.US,D,20050523,000000,15.2997,15.464,15.245,15.3478,214528.8360069356,0
RPT.US,D,20050524,000000,15.3525,15.3525,15.0355,15.0355,127003.30240400645,0
RPT.US,D,20050525,000000,14.9538,14.9692,14.7857,14.8472,88823.41859356062,0
RPT.US,D,20050526,000000,14.8472,14.9385,14.8308,14.8472,72631.6007913317,0
RPT.US,D,20050527,000000,14.8913,15.0191,14.7664,15.0047,58098.827636320144,0
RPT.US,D,20050531,000000,14.9797,15.0644,14.9019,14.9019,65737.30233263424,0
RPT.US,D,20050601,000000,14.876,15.1142,14.876,15.096,91059.0697241896,0
RPT.US,D,20050602,000000,15.0077,15.144,15.0077,15.0855,115456.60145279976,0
RPT.US,D,20050603,000000,15.0912,15.218,15.0912,15.1978,116758.64966715426,0
RPT.US,D,20050606,000000,15.2247,15.3525,15.1978,15.2728,80075.44477934625,0
RPT.US,D,20050607,000000,15.3429,15.7071,15.3429,15.464,118435.38801512573,0
RPT.US,D,20050608,000000,15.464,15.5976,15.3582,15.3582,25886.92500977315,0
RPT.US,D,20050609,000000,15.3142,15.5438,15.245,15.4948,86780.31655937876,0
RPT.US,D,20050610,000000,15.4948,15.5706,15.4207,15.5706,134636.57307068797,0
RPT.US,D,20050613,000000,15.5706,15.6379,15.4563,15.5168,72442.17411266573,0
