<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPRU.US,D,20190904,000000,9.82,9.82,9.8,9.82,11100,0
SPRU.US,D,20190905,000000,9.95,9.95,9.85,9.85,1692,0
SPRU.US,D,20190911,000000,9.88,9.88,9.87,9.87,75202,0
SPRU.US,D,20190920,000000,9.87,9.88,9.86,9.88,30300,0
SPRU.US,D,20191001,000000,9.8145,9.86,9.8145,9.86,5001,0
SPRU.US,D,20191007,000000,9.86,9.86,9.86,9.86,201,0
SPRU.US,D,20191010,000000,9.8,9.86,9.8,9.86,401199,0
SPRU.US,D,20191011,000000,9.82,9.82,9.82,9.82,15002,0
SPRU.US,D,20191015,000000,9.82,9.83,9.82,9.83,379068,0
SPRU.US,D,20191018,000000,9.8381,9.8381,9.8381,9.8381,253,0
SPRU.US,D,20191021,000000,9.83,9.83,9.83,9.83,351,0
SPRU.US,D,20191022,000000,9.73,9.85,9.72,9.85,50349,0
SPRU.US,D,20191024,000000,9.72,9.87,9.72,9.87,20300,0
SPRU.US,D,20191030,000000,9.85,9.93,9.85,9.93,500098,0
SPRU.US,D,20191106,000000,9.85,9.85,9.85,9.85,8005,0
SPRU.US,D,20191107,000000,9.82,9.83,9.82,9.83,300104,0
SPRU.US,D,20191108,000000,9.84,9.9,9.82,9.85,410900,0
SPRU.US,D,20191111,000000,9.89,9.9,9.83,9.89,289800,0
SPRU.US,D,20191113,000000,9.85,9.9,9.84,9.89,324599,0
SPRU.US,D,20191114,000000,9.87,9.89,9.84,9.88,8030,0
SPRU.US,D,20191118,000000,9.84,9.9,9.84,9.9,729,0
SPRU.US,D,20191202,000000,9.88,9.9,9.88,9.9,26200,0
SPRU.US,D,20191209,000000,10.03,10.03,9.9,9.9,700,0
SPRU.US,D,20191210,000000,9.89,9.89,9.85,9.85,5100,0
SPRU.US,D,20191211,000000,9.87,9.89,9.87,9.89,250600,0
SPRU.US,D,20191212,000000,9.87,9.87,9.87,9.87,2100,0
SPRU.US,D,20191213,000000,9.89,9.9,9.87,9.87,48898,0
SPRU.US,D,20191218,000000,9.9,9.9,9.9,9.9,1036,0
SPRU.US,D,20191219,000000,9.8911,9.8911,9.89,9.89,100516,0
SPRU.US,D,20191223,000000,9.85,9.85,9.85,9.85,601,0
SPRU.US,D,20191230,000000,9.87,9.87,9.87,9.87,132,0
SPRU.US,D,20191231,000000,10.05,10.05,9.94,9.94,349,0
SPRU.US,D,20200103,000000,10.08,10.08,10.08,10.08,146,0
SPRU.US,D,20200106,000000,9.93,10.05,9.93,10.05,101411,0
SPRU.US,D,20200108,000000,10,10.03,9.94,10.03,200486,0
SPRU.US,D,20200110,000000,10,10,10,10,200000,0
SPRU.US,D,20200113,000000,10.03,10.03,9.98,10,102646,0
SPRU.US,D,20200114,000000,10,10.03,10,10,573479,0
SPRU.US,D,20200115,000000,10,10,10,10,31814,0
SPRU.US,D,20200116,000000,10.01,10.01,10.01,10.01,27746,0
SPRU.US,D,20200121,000000,10.05,10.05,10,10,101716,0
SPRU.US,D,20200122,000000,10,10,10,10,182,0
SPRU.US,D,20200123,000000,10,10,10,10,20004,0
SPRU.US,D,20200124,000000,10.01,10.01,10.01,10.01,71241,0
SPRU.US,D,20200127,000000,10.0268,10.0268,10,10,25300,0
SPRU.US,D,20200128,000000,10,10.01,10,10.01,800,0
SPRU.US,D,20200129,000000,10.02,10.05,10.02,10.05,27400,0
SPRU.US,D,20200131,000000,10.05,10.05,10.03,10.03,352200,0
SPRU.US,D,20200203,000000,10.04,10.05,10.04,10.04,8989,0
SPRU.US,D,20200204,000000,10.05,10.05,10.03,10.05,66565,0
SPRU.US,D,20200206,000000,10.06,10.06,10.06,10.06,36731,0
SPRU.US,D,20200207,000000,10.06,10.06,10.06,10.06,26501,0
SPRU.US,D,20200212,000000,10.08,10.08,10.0797,10.0797,8176,0
SPRU.US,D,20200218,000000,10.05,10.08,10.03,10.08,18573,0
SPRU.US,D,20200219,000000,10.05,10.05,10.05,10.05,10000,0
SPRU.US,D,20200220,000000,10.05,10.05,10.05,10.05,1361,0
SPRU.US,D,20200221,000000,10.08,10.08,10.08,10.08,1492,0
SPRU.US,D,20200224,000000,10.05,10.05,10.05,10.05,100000,0
SPRU.US,D,20200225,000000,10.05,10.06,10.05,10.06,276400,0
SPRU.US,D,20200226,000000,10.08,10.08,10.05,10.05,112200,0
SPRU.US,D,20200228,000000,10.05,10.05,10,10.01,66006,0
SPRU.US,D,20200302,000000,10,10.012,10,10.012,50017,0
SPRU.US,D,20200304,000000,10.03,10.03,10.03,10.03,267,0
SPRU.US,D,20200306,000000,10.03,10.03,10.03,10.03,367046,0
SPRU.US,D,20200309,000000,9.85,9.95,9.85,9.9,1257,0
SPRU.US,D,20200311,000000,9.9,9.9,9.9,9.9,193467,0
SPRU.US,D,20200312,000000,9.85,9.85,9.85,9.85,10032,0
SPRU.US,D,20200316,000000,9.88,9.88,9.6,9.6,2901044,0
SPRU.US,D,20200317,000000,9.675,9.7,9.65,9.7,399366,0
SPRU.US,D,20200318,000000,9.65,9.695,9.5,9.61,213309,0
SPRU.US,D,20200319,000000,9.7,9.7,9.61,9.65,74931,0
SPRU.US,D,20200320,000000,9.6501,9.75,9.65,9.75,157788,0
SPRU.US,D,20200323,000000,9.8,9.8,9.7,9.71,24010,0
SPRU.US,D,20200324,000000,9.775,9.8,9.75,9.77,113333,0
SPRU.US,D,20200325,000000,9.7527,9.775,9.745,9.775,467,0
SPRU.US,D,20200326,000000,9.7424,9.8,9.677,9.8,122164,0
SPRU.US,D,20200327,000000,9.9,9.9,9.9,9.9,1064,0
SPRU.US,D,20200330,000000,9.77,9.955,9.77,9.8999,53934,0
SPRU.US,D,20200331,000000,9.9,9.91,9.865,9.91,1578737,0
SPRU.US,D,20200401,000000,9.91,9.95,9.9,9.9,100583,0
SPRU.US,D,20200402,000000,9.9,9.95,9.9,9.95,364533,0
SPRU.US,D,20200403,000000,9.95,9.95,9.95,9.95,5073,0
SPRU.US,D,20200406,000000,9.95,9.95,9.9,9.92,242392,0
SPRU.US,D,20200407,000000,9.84,9.95,9.83,9.95,1567,0
SPRU.US,D,20200408,000000,9.95,9.95,9.94,9.95,107961,0
SPRU.US,D,20200409,000000,9.97,9.97,9.97,9.97,1137,0
SPRU.US,D,20200413,000000,9.98,9.98,9.93,9.93,2258,0
SPRU.US,D,20200414,000000,9.75,9.96,9.75,9.93,5616,0
SPRU.US,D,20200415,000000,9.93,9.96,9.93,9.93,1331,0
SPRU.US,D,20200416,000000,9.94,9.98,9.9,9.95,640324,0
SPRU.US,D,20200417,000000,9.95,9.98,9.945,9.98,40972,0
SPRU.US,D,20200420,000000,9.96,9.98,9.91,9.98,703505,0
SPRU.US,D,20200421,000000,9.98,9.98,9.92,9.94,177301,0
SPRU.US,D,20200422,000000,9.93,9.93,9.93,9.93,23501,0
SPRU.US,D,20200423,000000,9.95,9.95,9.95,9.95,200200,0
SPRU.US,D,20200424,000000,9.98,9.98,9.95,9.96,152903,0
SPRU.US,D,20200427,000000,9.96,9.96,9.96,9.96,96608,0
SPRU.US,D,20200428,000000,9.94,9.94,9.94,9.94,500,0
SPRU.US,D,20200429,000000,9.94,9.98,9.94,9.98,1369,0
SPRU.US,D,20200430,000000,9.96,9.98,9.94,9.94,1402,0
SPRU.US,D,20200501,000000,9.94,9.98,9.94,9.94,52477,0
SPRU.US,D,20200505,000000,9.965,9.965,9.95,9.95,103177,0
SPRU.US,D,20200506,000000,9.95,9.95,9.95,9.95,220032,0
SPRU.US,D,20200512,000000,9.962,9.98,9.95,9.98,5023,0
SPRU.US,D,20200513,000000,9.98,9.98,9.98,9.98,952,0
SPRU.US,D,20200514,000000,9.95,9.95,9.95,9.95,247,0
SPRU.US,D,20200521,000000,9.95,9.95,9.9,9.9,104679,0
SPRU.US,D,20200522,000000,9.95,9.98,9.95,9.965,3001,0
SPRU.US,D,20200526,000000,9.95,9.965,9.95,9.965,50383,0
SPRU.US,D,20200527,000000,9.95,9.95,9.95,9.95,211,0
SPRU.US,D,20200528,000000,9.98,9.98,9.95,9.95,51512,0
SPRU.US,D,20200529,000000,9.95,9.99,9.93,9.935,91452,0
SPRU.US,D,20200601,000000,9.95,10,9.95,9.97,239516,0
SPRU.US,D,20200602,000000,9.97,10,9.97,10,2733,0
SPRU.US,D,20200604,000000,9.95,9.95,9.95,9.95,969,0
SPRU.US,D,20200605,000000,10,10,9.95,9.95,706251,0
SPRU.US,D,20200608,000000,9.9999,10,9.97,10,50421,0
SPRU.US,D,20200609,000000,10.01,10.01,9.99,10,210667,0
SPRU.US,D,20200610,000000,10.02,10.02,9.99,10,7697,0
SPRU.US,D,20200611,000000,9.96,10.01,9.96,10.01,191723,0
SPRU.US,D,20200612,000000,9.97,10.01,9.97,10,15650,0
SPRU.US,D,20200615,000000,10,10.01,10,10,10926,0
SPRU.US,D,20200616,000000,9.9999,10.02,9.99,10.02,41681,0
SPRU.US,D,20200617,000000,10.01,10.01,9.98,10.01,50352,0
SPRU.US,D,20200618,000000,10.02,10.02,10,10.01,137885,0
SPRU.US,D,20200619,000000,10.07,10.12,10.06,10.095,179766,0
SPRU.US,D,20200622,000000,10.06,10.2,10.06,10.15,46041,0
SPRU.US,D,20200623,000000,10.15,10.18,10.14,10.15,4539,0
SPRU.US,D,20200624,000000,10.16,10.18,10.1401,10.18,4435,0
SPRU.US,D,20200625,000000,10.18,10.18,10.14,10.16,14667,0
SPRU.US,D,20200629,000000,10.18,10.23,10.15,10.18,91204,0
SPRU.US,D,20200630,000000,10.18,10.18,10.12,10.15,67101,0
SPRU.US,D,20200701,000000,10.11,10.18,10.1,10.13,977437,0
SPRU.US,D,20200702,000000,10.1,10.18,10.06,10.15,228686,0
SPRU.US,D,20200706,000000,10.15,10.15,10.11,10.11,138129,0
SPRU.US,D,20200707,000000,10.15,10.15,10.11,10.11,289110,0
SPRU.US,D,20200708,000000,10.07,10.1699,10.07,10.15,36404,0
SPRU.US,D,20200709,000000,10.135,10.135,10.08,10.08,25517,0
SPRU.US,D,20200710,000000,10.08,10.25,10.08,10.25,109761,0
SPRU.US,D,20200713,000000,10.2,10.31,10.2,10.21,45170,0
SPRU.US,D,20200714,000000,10.25,10.26,10.14,10.23,48335,0
SPRU.US,D,20200715,000000,10.23,10.23,10.2,10.23,56498,0
SPRU.US,D,20200716,000000,10.2,10.29,10.2,10.29,92982,0
SPRU.US,D,20200717,000000,10.37,10.37,10.24,10.305,71817,0
SPRU.US,D,20200720,000000,10.3,10.35,10.3,10.32,72128,0
SPRU.US,D,20200721,000000,10.3001,10.35,10.2,10.28,22629,0
SPRU.US,D,20200722,000000,10.292,10.35,10.24,10.35,22783,0
SPRU.US,D,20200723,000000,10.33,10.33,10.21,10.28,11386,0
SPRU.US,D,20200724,000000,10.2001,10.35,10.2,10.2,20262,0
SPRU.US,D,20200727,000000,10.285,10.285,10.22,10.22,521,0
SPRU.US,D,20200728,000000,10.341,10.341,10.2,10.22,3761,0
SPRU.US,D,20200729,000000,10.2,10.26,10.18,10.2,60446,0
SPRU.US,D,20200730,000000,10.215,10.22,10.14,10.15,57496,0
SPRU.US,D,20200731,000000,10.16,10.3,10.08,10.1,107632,0
SPRU.US,D,20200803,000000,10.1,10.35,10.1,10.23,32984,0
SPRU.US,D,20200804,000000,10.1,10.19,10.08,10.1,423884,0
