<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RXO.US,D,20221102,000000,19.13,19.13,15.93,16.1,4330170,0
RXO.US,D,20221103,000000,15.51,17.44,15.17,16.02,2716503,0
RXO.US,D,20221104,000000,16.78,16.905,14.75,15.98,2304934,0
RXO.US,D,20221107,000000,15.98,17.08,15.6,16.55,1500328,0
RXO.US,D,20221108,000000,16.32,18.29,16.075,18.1,1850348,0
RXO.US,D,20221109,000000,17.52,18.45,16.63,17.18,1214489,0
RXO.US,D,20221110,000000,17.29,18.25,15.5,17.43,3603125,0
RXO.US,D,20221111,000000,16.95,18.2,16.47,17.91,1670069,0
RXO.US,D,20221114,000000,17.52,18.9,17.16,17.52,1003939,0
RXO.US,D,20221115,000000,17.88,18.29,16.9,16.95,1283460,0
RXO.US,D,20221116,000000,16.99,17.73,16.56,17.65,953484,0
RXO.US,D,20221117,000000,17.5,18.21,17.07,18.14,648935,0
RXO.US,D,20221118,000000,18.36,19.34,17.74,19.16,1417041,0
RXO.US,D,20221121,000000,19.01,19.05,17.9,18.3,787750,0
RXO.US,D,20221122,000000,18.21,18.71,18.08,18.33,694084,0
RXO.US,D,20221123,000000,18.33,19.08,17.9209,19.02,1077432,0
RXO.US,D,20221125,000000,18.73,19.2735,18.73,19.05,348111,0
RXO.US,D,20221128,000000,18.41,19.02,18.41,18.69,1031308,0
RXO.US,D,20221129,000000,18.59,19,18.16,18.22,762197,0
RXO.US,D,20221130,000000,18.23,19.13,18.133,19,983614,0
RXO.US,D,20221201,000000,19.08,19.2,18.35,18.9,791702,0
RXO.US,D,20221202,000000,18.39,18.91,18.32,18.69,600972,0
RXO.US,D,20221205,000000,18.4,18.5,17.81,17.98,775153,0
RXO.US,D,20221206,000000,18.1,18.23,17.73,18.12,1517689,0
RXO.US,D,20221207,000000,17.87,18.62,17.87,18.12,741032,0
RXO.US,D,20221208,000000,18.05,18.294,17.8,17.89,930245,0
RXO.US,D,20221209,000000,17.89,17.98,17.45,17.51,927607,0
RXO.US,D,20221212,000000,17.52,17.72,16.98,17.25,1082077,0
RXO.US,D,20221213,000000,17.8,18.25,17.04,17.53,1266125,0
RXO.US,D,20221214,000000,17.07,17.66,16.725,16.88,2083218,0
RXO.US,D,20221215,000000,16.5,16.78,16.01,16.78,2471869,0
RXO.US,D,20221216,000000,16.41,16.91,16.01,16.27,3002912,0
RXO.US,D,20221219,000000,16.17,16.39,15.92,16.36,1016100,0
RXO.US,D,20221220,000000,16.17,16.59,15.99,16.29,966844,0
RXO.US,D,20221221,000000,16.37,16.5,15.98,16.03,770109,0
RXO.US,D,20221222,000000,15.82,16.03,15.67,16.02,647325,0
RXO.US,D,20221223,000000,15.81,16.27,15.75,16.26,362667,0
RXO.US,D,20221227,000000,16.12,16.4,16.043,16.3,531249,0
RXO.US,D,20221228,000000,16.19,16.4,15.96,16.32,757652,0
RXO.US,D,20221229,000000,17.05,17.98,17,17.69,3694405,0
RXO.US,D,20221230,000000,17.6,17.62,17.05,17.2,1211011,0
RXO.US,D,20230103,000000,17.24,17.78,16.87,17.2,2877821,0
RXO.US,D,20230104,000000,17.18,17.68,16.92,17,23780594,0
RXO.US,D,20230105,000000,16.84,17.005,16.35,16.5,2078928,0
RXO.US,D,20230106,000000,16.58,17.07,16.36,16.87,838488,0
RXO.US,D,20230109,000000,16.58,17.15,16.5,16.5,1431720,0
RXO.US,D,20230110,000000,16.5,17.01,16.5,17,1140042,0
RXO.US,D,20230111,000000,16.6,16.76,16.385,16.54,1683908,0
RXO.US,D,20230112,000000,16.5,16.99,16.4,16.71,882773,0
RXO.US,D,20230113,000000,16.56,17.15,16.5,17.11,685331,0
RXO.US,D,20230117,000000,16.95,17.1001,16.81,16.95,828877,0
RXO.US,D,20230118,000000,16.97,17.4,16.75,16.97,1444386,0
RXO.US,D,20230119,000000,16.75,17.03,16.66,16.74,910867,0
RXO.US,D,20230120,000000,16.84,16.96,16.62,16.91,780792,0
RXO.US,D,20230123,000000,16.81,17.43,16.799,17.14,1408565,0
RXO.US,D,20230124,000000,17.05,17.59,16.96,17.41,951977,0
RXO.US,D,20230125,000000,17.4,17.505,17.1,17.48,756984,0
RXO.US,D,20230126,000000,17.55,17.63,17.245,17.62,1466390,0
RXO.US,D,20230127,000000,17.63,18.09,17.55,18.06,895556,0
RXO.US,D,20230130,000000,17.92,18.04,17.36,17.56,1594700,0
RXO.US,D,20230131,000000,17.64,18.33,17.44,18.32,896021,0
RXO.US,D,20230201,000000,18.25,19.49,18.25,19.27,1459321,0
RXO.US,D,20230202,000000,19.35,20.37,19.3051,20.09,1345862,0
RXO.US,D,20230203,000000,19.74,20.55,19.62,20.4,1499400,0
RXO.US,D,20230206,000000,20.21,20.65,19.95,20.04,1528404,0
RXO.US,D,20230207,000000,20.17,20.35,19.74,20.23,1154057,0
RXO.US,D,20230208,000000,20.4,22.045,20.02,21.97,1567352,0
RXO.US,D,20230209,000000,22.03,22.11,20.91,20.99,1231833,0
RXO.US,D,20230210,000000,20.82,20.99,20.335,20.96,978233,0
RXO.US,D,20230213,000000,20.84,21.43,20.57,21.14,629795,0
RXO.US,D,20230214,000000,20.98,21.8442,20.7476,21.64,748140,0
RXO.US,D,20230215,000000,21.32,21.845,20.99,21.03,1347102,0
RXO.US,D,20230216,000000,20.83,21.09,20.26,20.85,948588,0
RXO.US,D,20230217,000000,21,21.195,20.72,21.1,899466,0
RXO.US,D,20230221,000000,20.89,20.89,20.3,20.45,709456,0
RXO.US,D,20230222,000000,20.48,20.79,20.32,20.36,709243,0
RXO.US,D,20230223,000000,20.45,20.72,20.4,20.61,504558,0
RXO.US,D,20230224,000000,20.3,20.5,20.0208,20.29,577007,0
RXO.US,D,20230227,000000,20.4,20.825,20.285,20.42,798508,0
RXO.US,D,20230228,000000,20.32,20.78,20.29,20.57,1310625,0
RXO.US,D,20230301,000000,20.45,20.73,20.13,20.22,1729488,0
RXO.US,D,20230302,000000,20.18,20.95,19.98,20.88,742143,0
RXO.US,D,20230303,000000,20.91,21.1,20.57,21.07,640656,0
RXO.US,D,20230306,000000,20.89,21.21,20.49,20.59,905260,0
RXO.US,D,20230307,000000,20.51,21.0263,20.39,20.68,536832,0
RXO.US,D,20230308,000000,20.62,20.77,20.365,20.66,438012,0
RXO.US,D,20230309,000000,20.65,21.23,20.635,20.81,774058,0
RXO.US,D,20230310,000000,20.76,20.81,20.12,20.12,866065,0
RXO.US,D,20230313,000000,19.91,20.11,19.21,19.75,988408,0
RXO.US,D,20230314,000000,20.18,20.56,19.435,19.72,975482,0
RXO.US,D,20230315,000000,19.28,19.87,19.26,19.59,1002271,0
RXO.US,D,20230316,000000,19.43,20,19.4,19.99,836509,0
RXO.US,D,20230317,000000,19.99,20.31,19.51,19.54,3440634,0
RXO.US,D,20230320,000000,19.59,19.76,18.97,19.24,762024,0
RXO.US,D,20230321,000000,19.48,19.68,18.85,19.13,1178939,0
RXO.US,D,20230322,000000,19.25,19.66,19.02,19.15,729896,0
RXO.US,D,20230323,000000,19.16,19.32,18.715,18.92,534518,0
RXO.US,D,20230324,000000,18.77,18.85,18.255,18.62,523583,0
RXO.US,D,20230327,000000,18.84,19.06,18.62,18.68,643300,0
RXO.US,D,20230328,000000,18.74,19.34,18.53,19.28,515798,0
RXO.US,D,20230329,000000,19.44,19.6,19.195,19.38,464201,0
RXO.US,D,20230330,000000,19.6,19.67,19.25,19.31,416783,0
RXO.US,D,20230331,000000,19.38,19.96,19.38,19.64,623028,0
RXO.US,D,20230403,000000,19.61,19.92,19.39,19.67,429226,0
RXO.US,D,20230404,000000,19.52,19.57,18.63,18.72,505906,0
RXO.US,D,20230405,000000,18.62,18.889,18.05,18.39,842313,0
RXO.US,D,20230406,000000,18.35,18.67,18.135,18.32,976064,0
RXO.US,D,20230410,000000,18.21,18.88,18.2,18.68,1342661,0
RXO.US,D,20230411,000000,18.74,19.27,18.6,19.03,3549496,0
RXO.US,D,20230412,000000,19,19.44,18.66,19.25,1051936,0
RXO.US,D,20230413,000000,19.3,19.32,18.7,18.84,824932,0
RXO.US,D,20230414,000000,18.78,19,18.63,18.89,718762,0
RXO.US,D,20230417,000000,19,19.24,18.6,18.65,558128,0
RXO.US,D,20230418,000000,18.56,18.9,18.42,18.64,692619,0
RXO.US,D,20230419,000000,18.55,18.775,18.35,18.5,2430828,0
RXO.US,D,20230420,000000,18.53,19.06,18.52,18.71,2921469,0
RXO.US,D,20230421,000000,18.8,19.04,18.55,18.64,2181461,0
RXO.US,D,20230424,000000,18.62,19.14,18.4,18.9,1086203,0
RXO.US,D,20230425,000000,18.74,18.81,18.03,18.12,770335,0
RXO.US,D,20230426,000000,18.06,18.225,17.145,17.33,1020429,0
RXO.US,D,20230427,000000,17.39,17.8,17.39,17.62,810640,0
RXO.US,D,20230428,000000,17.66,18.34,17.66,18.09,1253490,0
RXO.US,D,20230501,000000,18.13,18.62,18.1,18.49,687438,0
RXO.US,D,20230502,000000,18.44,18.53,18.12,18.44,890376,0
RXO.US,D,20230503,000000,19.01,20.54,18.9,19.54,1457797,0
RXO.US,D,20230504,000000,19.41,19.6,18.75,19.08,746254,0
RXO.US,D,20230505,000000,19.16,19.54,19.06,19.45,783843,0
RXO.US,D,20230508,000000,19.42,19.565,18.95,19.35,709505,0
RXO.US,D,20230509,000000,19.21,19.62,18.96,19.13,640674,0
RXO.US,D,20230510,000000,19.31,19.375,18.88,19.24,748589,0
RXO.US,D,20230511,000000,19.25,19.46,18.98,19.43,563363,0
RXO.US,D,20230512,000000,19.58,19.68,18.85,18.88,561697,0
RXO.US,D,20230515,000000,18.88,19.32,18.71,19.2,460860,0
RXO.US,D,20230516,000000,19.19,19.34,18.775,19.15,494497,0
RXO.US,D,20230517,000000,19.27,19.7,19.09,19.57,510115,0
RXO.US,D,20230518,000000,19.51,20.04,19.51,19.98,742509,0
RXO.US,D,20230519,000000,20.02,20.02,19.78,19.94,678074,0
RXO.US,D,20230522,000000,19.95,20.4,19.83,19.99,1018985,0
RXO.US,D,20230523,000000,19.87,20.62,19.87,20.45,765935,0
RXO.US,D,20230524,000000,20.62,20.63,19.97,20.22,816075,0
RXO.US,D,20230525,000000,20.37,20.76,20.37,20.64,685509,0
RXO.US,D,20230526,000000,20.62,20.81,20.43,20.56,597866,0
RXO.US,D,20230530,000000,20.56,21.075,20.505,20.9,948896,0
RXO.US,D,20230531,000000,20.85,20.88,20.395,20.87,1331568,0
RXO.US,D,20230601,000000,20.82,21.45,20.6,21.33,988168,0
RXO.US,D,20230602,000000,21.38,22.131,21.25,22,678299,0
RXO.US,D,20230605,000000,21.91,22.09,21.58,21.77,765484,0
RXO.US,D,20230606,000000,21.54,22.18,21.42,21.81,693403,0
RXO.US,D,20230607,000000,22.02,22.79,22.02,22.67,773878,0
RXO.US,D,20230608,000000,22.74,22.8,22.185,22.29,812959,0
RXO.US,D,20230609,000000,22.11,22.17,21.51,21.88,879287,0
RXO.US,D,20230612,000000,21.98,22.185,21.69,21.88,711108,0
RXO.US,D,20230613,000000,22.01,22.1,21.77,21.87,936122,0
RXO.US,D,20230614,000000,21.92,22.25,21.8,21.81,798767,0
RXO.US,D,20230615,000000,21.67,22.41,21.6,22.34,702460,0
RXO.US,D,20230616,000000,22.32,22.43,22,22.35,2578578,0
RXO.US,D,20230620,000000,22.13,22.255,21.74,21.94,723056,0
RXO.US,D,20230621,000000,21.8,22.1299,21.66,21.98,975452,0
RXO.US,D,20230622,000000,21.94,22.22,21.675,22,1017421,0
RXO.US,D,20230623,000000,21.74,21.925,20.88,21.06,15141100,0
RXO.US,D,20230626,000000,20.91,21.575,20.82,21.47,1132168,0
RXO.US,D,20230627,000000,21.57,22.78,21.31,22.45,1448330,0
RXO.US,D,20230628,000000,22.26,22.55,22.14,22.43,800535,0
RXO.US,D,20230629,000000,22.21,23.28,22.21,23.27,875019,0
RXO.US,D,20230630,000000,23.5,23.7384,22.62,22.67,984844,0
RXO.US,D,20230703,000000,22.44,23.08,22.36,22.85,433975,0
RXO.US,D,20230705,000000,22.61,22.68,22.17,22.19,928368,0
RXO.US,D,20230706,000000,21.82,22.01,21.53,21.78,713967,0
RXO.US,D,20230707,000000,21.72,22.1,21.58,21.63,644593,0
RXO.US,D,20230710,000000,21.38,21.84,21.24,21.64,943575,0
RXO.US,D,20230711,000000,21.62,22.17,21.52,21.96,560581,0
RXO.US,D,20230712,000000,21.39,21.45,20.62,20.89,1844986,0
RXO.US,D,20230713,000000,20.95,21.1479,20.68,20.84,907268,0
RXO.US,D,20230714,000000,20.64,20.84,20.27,20.37,900825,0
RXO.US,D,20230717,000000,20.37,20.6,20.26,20.27,623753,0
RXO.US,D,20230718,000000,20.43,21.14,20.385,20.68,959757,0
