<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JCHI.US,D,20230317,000000,48.86,48.86,48.52,48.6502,10450,0
JCHI.US,D,20230320,000000,47.8339,48.08,47.7691,48.0067,7046,0
JCHI.US,D,20230321,000000,48.84,48.96,48.82,48.8685,4163,0
JCHI.US,D,20230322,000000,49.03,49.24,49.03,49.2017,7817,0
JCHI.US,D,20230323,000000,50.58,50.58,50.09,50.325,28530,0
JCHI.US,D,20230324,000000,49.775,49.8999,49.66,49.7921,1953,0
JCHI.US,D,20230327,000000,48.9764,48.9764,48.9764,48.9764,120,0
JCHI.US,D,20230328,000000,49.4,50.0284,49.37,50.0284,16053,0
JCHI.US,D,20230329,000000,50.1283,50.1283,49.9869,49.9869,305,0
JCHI.US,D,20230330,000000,50.9,50.93,50.8916,50.8916,394,0
JCHI.US,D,20230331,000000,50.4,50.509,50.38,50.509,262,0
JCHI.US,D,20230403,000000,50.7,50.7,50.5249,50.6177,957,0
JCHI.US,D,20230404,000000,50.48,50.58,50.3,50.5088,770,0
JCHI.US,D,20230405,000000,50.54,50.54,49.9,50.1076,1667,0
JCHI.US,D,20230406,000000,50.215,50.3508,50.215,50.3508,208,0
JCHI.US,D,20230410,000000,49.94,50.0583,49.94,50.0583,1279,0
JCHI.US,D,20230411,000000,50.22,50.22,49.9976,49.9976,203,0
JCHI.US,D,20230412,000000,49.68,49.68,48.76,48.8816,2212,0
JCHI.US,D,20230413,000000,49.77,49.77,49.7039,49.7039,357,0
JCHI.US,D,20230414,000000,49.403,49.403,49.15,49.2185,2563,0
JCHI.US,D,20230417,000000,49.9,50.026,49.7,50.0158,3362,0
JCHI.US,D,20230418,000000,50.38,50.38,49.88,50.0645,1328,0
JCHI.US,D,20230419,000000,49.61,49.6168,49.39,49.6168,1260,0
JCHI.US,D,20230420,000000,49.5271,49.5271,49.27,49.3365,252,0
JCHI.US,D,20230421,000000,48.4,48.48,48.27,48.425,3636,0
JCHI.US,D,20230424,000000,47.78,47.78,47.5871,47.5871,1232,0
JCHI.US,D,20230425,000000,46.49,46.69,46.4,46.5091,1625,0
JCHI.US,D,20230426,000000,47.0395,47.0395,47.0395,47.0395,101,0
JCHI.US,D,20230427,000000,47.42,47.5674,47.42,47.5674,1429,0
JCHI.US,D,20230428,000000,48.11,48.11,47.8123,47.8123,134,0
JCHI.US,D,20230501,000000,47.5805,47.5805,47.5805,47.5805,112,0
JCHI.US,D,20230502,000000,47.02,47.1295,47.01,47.1295,2108,0
JCHI.US,D,20230503,000000,47.03,47.1226,47.0176,47.0176,303,0
JCHI.US,D,20230504,000000,47.755,47.755,47.755,47.755,1,0
JCHI.US,D,20230505,000000,48.0343,48.0343,48.0343,48.0343,4,0
JCHI.US,D,20230508,000000,47.9715,47.9715,47.9715,47.9715,1,0
JCHI.US,D,20230509,000000,47.3751,47.3751,47.3751,47.3751,1,0
JCHI.US,D,20230510,000000,47.02,47.1894,47.02,47.1894,168,0
JCHI.US,D,20230511,000000,47.3103,47.3103,47.3103,47.3103,176,0
JCHI.US,D,20230512,000000,46.5,46.5,46.1824,46.1824,230,0
JCHI.US,D,20230515,000000,47.7572,47.7572,47.7572,47.7572,12,0
JCHI.US,D,20230516,000000,47.2298,47.2298,47.2298,47.2298,176,0
JCHI.US,D,20230517,000000,46.7345,46.7345,46.7345,46.7345,8,0
JCHI.US,D,20230518,000000,45.94,46.1046,45.94,46.1046,631,0
JCHI.US,D,20230519,000000,46.1973,46.1973,46.1973,46.1973,26,0
JCHI.US,D,20230522,000000,46.785,46.785,46.6942,46.6942,551,0
JCHI.US,D,20230523,000000,45.879,45.879,45.6256,45.6256,176,0
JCHI.US,D,20230524,000000,45.4,45.4,44.994,45.0416,3593,0
JCHI.US,D,20230525,000000,44.84,44.84,44.424,44.424,509,0
JCHI.US,D,20230526,000000,45.06,45.06,44.9417,44.9417,412,0
JCHI.US,D,20230530,000000,43.6633,43.6633,43.6633,43.6633,226,0
JCHI.US,D,20230531,000000,43.22,43.4396,43.22,43.4396,291,0
JCHI.US,D,20230601,000000,43.44,44.2963,43.44,44.2963,112,0
JCHI.US,D,20230602,000000,45.5,45.5,45.3938,45.3938,181,0
JCHI.US,D,20230605,000000,45,45.21,44.93,45.12,1234,0
JCHI.US,D,20230606,000000,45.5382,45.5382,45.5382,45.5382,3,0
JCHI.US,D,20230607,000000,45.2,45.2,45.0289,45.0289,146,0
JCHI.US,D,20230608,000000,45.5491,45.5491,45.5491,45.5491,7,0
JCHI.US,D,20230609,000000,45.7,45.7,45.5,45.5,257,0
JCHI.US,D,20230612,000000,45.74,45.83,45.6356,45.6356,437,0
JCHI.US,D,20230613,000000,46.1747,46.1747,46.1747,46.1747,46,0
JCHI.US,D,20230614,000000,46.7518,46.7518,46.7518,46.7518,45,0
JCHI.US,D,20230615,000000,47.824,47.824,47.824,47.824,23,0
JCHI.US,D,20230616,000000,47.85,47.85,47.65,47.65,754,0
JCHI.US,D,20230620,000000,46.5,46.5,45.74,45.9306,1310,0
JCHI.US,D,20230621,000000,45.4654,45.4654,45.4654,45.4654,32,0
JCHI.US,D,20230622,000000,45.25,45.3267,45.25,45.3267,100,0
JCHI.US,D,20230623,000000,44.73,45,44.3,44.5511,2762,0
JCHI.US,D,20230626,000000,44.49,44.569,44.4847,44.4847,404,0
JCHI.US,D,20230627,000000,45.4844,45.4844,45.4844,45.4844,10,0
JCHI.US,D,20230628,000000,45.18,45.285,45.1799,45.2807,1930,0
JCHI.US,D,20230629,000000,44.6163,44.6163,44.6163,44.6163,80,0
JCHI.US,D,20230630,000000,44.9301,44.9301,44.9301,44.9301,190,0
JCHI.US,D,20230703,000000,45.7,45.71,45.35,45.4101,1117,0
JCHI.US,D,20230705,000000,44.79,44.8028,44.79,44.8028,104,0
JCHI.US,D,20230706,000000,44.15,44.15,43.87,43.9804,533,0
JCHI.US,D,20230707,000000,44.62,44.6925,44.6199,44.6925,1465,0
JCHI.US,D,20230710,000000,44.8674,44.8674,44.8674,44.8674,11,0
JCHI.US,D,20230711,000000,45.0291,45.0291,45.0291,45.0291,29,0
JCHI.US,D,20230712,000000,45.85,46.19,45.84,46.0617,1167,0
JCHI.US,D,20230713,000000,46.8017,46.8017,46.8017,46.8017,61,0
JCHI.US,D,20230714,000000,46.44,46.44,46.1891,46.1891,351,0
JCHI.US,D,20230717,000000,45.7,45.8338,45.7,45.8338,102,0
JCHI.US,D,20230718,000000,44.9947,44.9947,44.9947,44.9947,61,0
JCHI.US,D,20230719,000000,45.2071,45.2071,45.2071,45.2071,61,0
JCHI.US,D,20230720,000000,45.18,45.18,45.0629,45.0629,203,0
JCHI.US,D,20230721,000000,44.9494,44.9494,44.9494,44.9494,58,0
JCHI.US,D,20230724,000000,45.19,45.7819,45.19,45.7819,332,0
JCHI.US,D,20230725,000000,47.05,47.05,46.6482,46.6482,134,0
JCHI.US,D,20230726,000000,46.9886,46.9886,46.9886,46.9886,26,0
JCHI.US,D,20230727,000000,46.1872,46.1872,46.1872,46.1872,5,0
JCHI.US,D,20230728,000000,48.7014,48.7014,48.7014,48.7014,39,0
JCHI.US,D,20230731,000000,48.9264,48.9264,48.9264,48.9264,4,0
JCHI.US,D,20230801,000000,47.8417,47.8417,47.8417,47.8417,85,0
JCHI.US,D,20230802,000000,46.8701,46.8701,46.8701,46.8701,9,0
JCHI.US,D,20230803,000000,48.0356,48.0356,48.0356,48.0356,1,0
