<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GAQ.US,D,20220324,000000,9.77,9.78,9.77,9.78,100000,0
GAQ.US,D,20220331,000000,9.79,9.79,9.79,9.79,23512,0
GAQ.US,D,20220414,000000,9.83,9.85,9.78,9.8,715315,0
GAQ.US,D,20220418,000000,9.8,9.8,9.8,9.8,100000,0
GAQ.US,D,20220420,000000,9.8,9.8,9.8,9.8,102652,0
GAQ.US,D,20220421,000000,9.8,9.81,9.8,9.8,679996,0
GAQ.US,D,20220426,000000,9.85,9.85,9.79,9.79,885702,0
GAQ.US,D,20220427,000000,9.85,9.85,9.82,9.82,200101,0
GAQ.US,D,20220428,000000,9.82,9.82,9.82,9.82,24700,0
GAQ.US,D,20220502,000000,9.87,9.87,9.8,9.8,9806,0
GAQ.US,D,20220503,000000,9.8,9.8,9.8,9.8,75000,0
GAQ.US,D,20220504,000000,9.81,9.84,9.805,9.8246,65126,0
GAQ.US,D,20220506,000000,9.82,9.82,9.82,9.82,2675,0
GAQ.US,D,20220510,000000,9.72,9.85,9.72,9.85,31050,0
GAQ.US,D,20220524,000000,9.81,9.81,9.8,9.8,32778,0
GAQ.US,D,20220531,000000,9.8,9.8,9.7,9.75,10393,0
GAQ.US,D,20220601,000000,9.75,9.75,9.75,9.75,6360,0
GAQ.US,D,20220602,000000,9.8,9.8,9.75,9.75,300,0
GAQ.US,D,20220603,000000,9.75,9.78,9.73,9.78,30878,0
GAQ.US,D,20220614,000000,9.79,9.79,9.79,9.79,400,0
GAQ.US,D,20220621,000000,9.81,9.81,9.81,9.81,390,0
GAQ.US,D,20220623,000000,9.81,9.82,9.81,9.82,806,0
GAQ.US,D,20220624,000000,9.82,9.82,9.82,9.82,106,0
GAQ.US,D,20220627,000000,9.82,9.82,9.82,9.82,247888,0
GAQ.US,D,20220628,000000,9.75,9.755,9.72,9.755,4223,0
GAQ.US,D,20220630,000000,9.8,9.88,9.8,9.8,251478,0
GAQ.US,D,20220701,000000,9.83,9.83,9.8,9.8,249909,0
GAQ.US,D,20220705,000000,9.79,9.8,9.7775,9.8,46972,0
GAQ.US,D,20220706,000000,9.7784,9.7784,9.7784,9.7784,1252,0
GAQ.US,D,20220708,000000,9.75,9.765,9.75,9.765,201,0
GAQ.US,D,20220711,000000,9.77,9.77,9.77,9.77,2725,0
GAQ.US,D,20220712,000000,9.9568,10,9.9568,10,800,0
GAQ.US,D,20220713,000000,9.81,9.81,9.81,9.81,2108,0
GAQ.US,D,20220714,000000,9.8,9.9552,9.78,9.78,2716,0
GAQ.US,D,20220725,000000,9.75,9.83,9.75,9.83,408,0
GAQ.US,D,20220729,000000,10.44,10.44,10.44,10.44,199,0
GAQ.US,D,20220801,000000,9.87,9.89,9.83,9.83,1500,0
GAQ.US,D,20220812,000000,9.83,9.83,9.83,9.83,14151,0
GAQ.US,D,20220816,000000,9.83,9.85,9.83,9.83,18600,0
GAQ.US,D,20220817,000000,9.82,9.82,9.82,9.82,225000,0
GAQ.US,D,20220822,000000,9.86,9.86,9.86,9.86,4000,0
GAQ.US,D,20220826,000000,9.86,9.86,9.86,9.86,200000,0
GAQ.US,D,20220829,000000,9.86,9.86,9.86,9.86,1000,0
GAQ.US,D,20220907,000000,9.92,9.92,9.92,9.92,507,0
GAQ.US,D,20220908,000000,9.92,9.95,9.92,9.95,1377,0
GAQ.US,D,20220909,000000,9.9,9.92,9.9,9.915,19154,0
GAQ.US,D,20220912,000000,9.92,9.92,9.89,9.92,267524,0
GAQ.US,D,20220919,000000,9.94,10.1,9.94,9.96,2920,0
GAQ.US,D,20220920,000000,9.94,9.94,9.94,9.94,300000,0
GAQ.US,D,20220921,000000,9.94,9.94,9.94,9.94,79002,0
GAQ.US,D,20220922,000000,9.95,9.97,9.82,9.94,21691,0
GAQ.US,D,20220923,000000,9.95,9.95,9.95,9.95,2301,0
GAQ.US,D,20220926,000000,9.945,9.95,9.945,9.95,155001,0
GAQ.US,D,20220927,000000,9.95,9.95,9.95,9.95,2970,0
GAQ.US,D,20220928,000000,9.96,9.97,9.96,9.97,11000,0
GAQ.US,D,20220930,000000,9.97,9.97,9.97,9.97,140400,0
GAQ.US,D,20221003,000000,10.01,10.01,9.82,9.88,1025,0
GAQ.US,D,20221013,000000,9.81,9.94,9.81,9.82,4755,0
GAQ.US,D,20221014,000000,9.91,9.95,9.89,9.89,10508,0
GAQ.US,D,20221017,000000,9.88,9.96,9.88,9.88,31710,0
GAQ.US,D,20221018,000000,9.942,9.942,9.942,9.942,100,0
GAQ.US,D,20221019,000000,10.07,10.07,9.86,9.93,11600,0
GAQ.US,D,20221021,000000,10,10,9.91,9.92,4801,0
GAQ.US,D,20221027,000000,9.93,9.93,9.93,9.93,200,0
GAQ.US,D,20221031,000000,9.93,9.93,9.93,9.93,1700,0
GAQ.US,D,20221103,000000,9.95,9.95,9.92,9.93,129000,0
GAQ.US,D,20221109,000000,9.95,9.95,9.95,9.95,100,0
GAQ.US,D,20221114,000000,9.94,9.94,9.94,9.94,30000,0
GAQ.US,D,20221115,000000,9.96,9.96,9.96,9.96,100,0
GAQ.US,D,20221117,000000,10.02,10.02,10.02,10.02,100,0
GAQ.US,D,20221118,000000,9.97,10.02,9.97,10.02,200,0
GAQ.US,D,20221206,000000,10.01,10.02,10.01,10.02,700,0
GAQ.US,D,20221215,000000,10.3,10.37,10.03,10.03,3017,0
GAQ.US,D,20221216,000000,10.19,10.19,10.03,10.03,3200,0
GAQ.US,D,20221219,000000,10.05,10.06,10.04,10.04,675,0
GAQ.US,D,20221222,000000,10.18,10.19,10.18,10.19,10901,0
GAQ.US,D,20221223,000000,10.07,10.07,10.07,10.07,24750,0
GAQ.US,D,20221229,000000,10.18,10.19,10.1,10.1,720,0
GAQ.US,D,20221230,000000,10.12,10.12,10.12,10.12,100,0
GAQ.US,D,20230109,000000,10.12,10.18,10.12,10.18,3157,0
GAQ.US,D,20230117,000000,10.17,10.18,10.17,10.18,2143,0
GAQ.US,D,20230118,000000,10.155,10.18,10.155,10.18,500,0
GAQ.US,D,20230119,000000,10.15,10.18,10.15,10.18,27345,0
GAQ.US,D,20230123,000000,10.2,10.2,10.18,10.19,1632146,0
GAQ.US,D,20230124,000000,10.19,10.23,10.19,10.19,77827,0
GAQ.US,D,20230125,000000,10.2,10.22,10.2,10.2,550300,0
GAQ.US,D,20230127,000000,10.2,10.22,10.2,10.22,23884,0
GAQ.US,D,20230130,000000,10.14,10.14,10.13,10.13,5000,0
GAQ.US,D,20230202,000000,10.24,10.24,10.19,10.19,5700,0
GAQ.US,D,20230206,000000,10.19,10.2,10.19,10.2,935696,0
GAQ.US,D,20230207,000000,10.45,10.45,10.19,10.2,7899,0
GAQ.US,D,20230208,000000,10.45,10.45,10.2,10.2,7908,0
GAQ.US,D,20230209,000000,10.4001,10.48,10.19,10.19,11430,0
GAQ.US,D,20230210,000000,10.35,10.625,10.19,10.2,20585,0
GAQ.US,D,20230213,000000,10.25,10.45,10.19,10.19,8717,0
GAQ.US,D,20230214,000000,10.35,10.6,10.2,10.23,15488,0
GAQ.US,D,20230215,000000,10.24,10.265,10.2,10.2,1359,0
GAQ.US,D,20230216,000000,10.24,10.245,10.2,10.2,940,0
GAQ.US,D,20230217,000000,10.33,10.33,10.28,10.28,3757,0
GAQ.US,D,20230221,000000,10.24,10.24,10.24,10.24,100,0
GAQ.US,D,20230222,000000,10.25,10.25,10.25,10.25,277771,0
GAQ.US,D,20230223,000000,10.25,10.25,10.24,10.24,200969,0
GAQ.US,D,20230227,000000,10.24,10.26,10.24,10.24,3329,0
GAQ.US,D,20230228,000000,10.4,10.5,10.24,10.24,20811,0
GAQ.US,D,20230306,000000,10.35,10.6,10.24,10.26,34106,0
GAQ.US,D,20230307,000000,10.2699,10.4325,10.2696,10.28,136681,0
GAQ.US,D,20230308,000000,10.28,10.4501,10.28,10.29,312370,0
GAQ.US,D,20230309,000000,10.38,10.38,10.29,10.31,790750,0
GAQ.US,D,20230310,000000,10.38,10.38,10.29,10.3,347282,0
GAQ.US,D,20230313,000000,10.29,10.34,10.29,10.32,825,0
GAQ.US,D,20230314,000000,10.55,10.55,10.32,10.32,30807,0
GAQ.US,D,20230315,000000,10.48,10.745,10.305,10.34,62203,0
GAQ.US,D,20230316,000000,10.45,10.45,10.32,10.33,5700,0
GAQ.US,D,20230320,000000,10.33,10.33,10.33,10.33,400,0
GAQ.US,D,20230321,000000,10.31,10.315,10.3004,10.3004,115292,0
GAQ.US,D,20230323,000000,10.45,10.45,10.3,10.31,4902,0
GAQ.US,D,20230324,000000,10.4,10.5454,10.33,10.34,128817,0
GAQ.US,D,20230327,000000,10.35,10.35,10.33,10.33,1479,0
GAQ.US,D,20230328,000000,10.4,10.4001,10.4,10.4,1000,0
GAQ.US,D,20230329,000000,10.33,10.33,10.3,10.3,1928,0
GAQ.US,D,20230330,000000,10.3,11.02,10.3,11.02,50232,0
GAQ.US,D,20230331,000000,10.68,10.68,10.31,10.31,2901,0
GAQ.US,D,20230403,000000,10.31,10.34,10.31,10.3399,3015,0
GAQ.US,D,20230404,000000,10.31,10.53,10.31,10.31,4403,0
GAQ.US,D,20230405,000000,10.31,10.31,10.31,10.31,1619,0
GAQ.US,D,20230412,000000,10.35,10.38,10.31,10.38,5866,0
GAQ.US,D,20230417,000000,10.39,10.39,10.39,10.39,100,0
GAQ.US,D,20230418,000000,10.35,10.35,10.35,10.35,110,0
GAQ.US,D,20230419,000000,10.4146,10.4146,10.35,10.35,279,0
GAQ.US,D,20230426,000000,10.39,10.39,10.39,10.39,100,0
GAQ.US,D,20230427,000000,10.39,10.39,10.39,10.39,1472,0
GAQ.US,D,20230504,000000,10.39,10.4,10.39,10.4,5304,0
GAQ.US,D,20230505,000000,10.4,10.41,10.4,10.4,964,0
GAQ.US,D,20230508,000000,10.41,10.41,10.41,10.41,100,0
GAQ.US,D,20230509,000000,10.41,10.4101,10.41,10.41,4379,0
GAQ.US,D,20230511,000000,10.775,11.14,10.6764,11.14,443,0
GAQ.US,D,20230512,000000,10.46,10.46,10.41,10.42,10149,0
GAQ.US,D,20230515,000000,10.41,10.44,10.41,10.41,1401,0
GAQ.US,D,20230516,000000,10.8,10.8,10.41,10.43,18215,0
GAQ.US,D,20230517,000000,10.4,11.16,10.4,10.43,13914,0
GAQ.US,D,20230518,000000,11.16,11.16,10.4,10.41,5386,0
GAQ.US,D,20230519,000000,10.46,10.46,10.41,10.46,2521,0
GAQ.US,D,20230522,000000,10.43,10.4799,10.4,10.42,1700,0
GAQ.US,D,20230523,000000,10.42,10.4699,10.42,10.4699,5758,0
GAQ.US,D,20230524,000000,10.815,11.2,10.43,10.44,10824,0
GAQ.US,D,20230525,000000,10.795,10.795,10.42,10.43,3098,0
GAQ.US,D,20230526,000000,10.4301,10.4301,10.43,10.4301,1300,0
GAQ.US,D,20230530,000000,10.4301,10.4301,10.43,10.43,1703,0
GAQ.US,D,20230602,000000,10.49,10.49,10.49,10.49,210,0
GAQ.US,D,20230605,000000,10.5299,10.5299,10.48,10.52,1100,0
GAQ.US,D,20230612,000000,10.43,10.43,10.43,10.43,187,0
GAQ.US,D,20230613,000000,10.46,10.46,10.46,10.46,100,0
GAQ.US,D,20230615,000000,10.5303,10.5303,10.47,10.47,668,0
GAQ.US,D,20230616,000000,10.45,10.45,10.45,10.45,409,0
GAQ.US,D,20230621,000000,10.5001,10.5447,10.47,10.47,8847,0
GAQ.US,D,20230622,000000,10.4701,10.805,10.47,10.5,4340,0
GAQ.US,D,20230623,000000,10.5,10.5001,10.5,10.5,262410,0
GAQ.US,D,20230626,000000,10.5,10.52,10.5,10.52,741320,0
GAQ.US,D,20230627,000000,10.52,10.53,10.52,10.53,71962,0
GAQ.US,D,20230628,000000,10.53,10.53,10.52,10.52,2090037,0
GAQ.US,D,20230629,000000,10.53,10.53,10.52,10.52,325529,0
GAQ.US,D,20230630,000000,10.52,10.52,10.52,10.52,1334,0
GAQ.US,D,20230703,000000,10.54,10.54,10.54,10.54,500,0
GAQ.US,D,20230705,000000,10.52,10.53,10.52,10.52,215774,0
GAQ.US,D,20230706,000000,10.525,10.53,10.52,10.53,31230,0
GAQ.US,D,20230707,000000,10.5,10.54,10.4891,10.49,503644,0
GAQ.US,D,20230710,000000,10.49,10.49,10.49,10.49,2140,0
GAQ.US,D,20230711,000000,10.5201,10.5301,10.49,10.5,2504,0
GAQ.US,D,20230712,000000,10.49,10.4901,10.49,10.49,1302,0
GAQ.US,D,20230713,000000,10.5,10.5,10.49,10.5,1397,0
GAQ.US,D,20230714,000000,10.49,10.58,10.49,10.49,18891,0
GAQ.US,D,20230717,000000,10.49,10.56,10.49,10.56,4029,0
GAQ.US,D,20230718,000000,10.49,10.61,10.48,10.51,434271,0
GAQ.US,D,20230719,000000,10.53,10.58,10.53,10.54,28664,0
GAQ.US,D,20230720,000000,10.52,10.6,10.52,10.58,56636,0
GAQ.US,D,20230721,000000,10.57,10.57,10.5201,10.5201,2232,0
GAQ.US,D,20230724,000000,10.52,10.55,10.52,10.55,1048,0
GAQ.US,D,20230725,000000,10.55,10.55,10.53,10.54,5154,0
GAQ.US,D,20230726,000000,10.55,10.55,10.54,10.55,756,0
GAQ.US,D,20230727,000000,10.535,10.55,10.53,10.55,1032,0
GAQ.US,D,20230728,000000,10.57,10.57,10.52,10.5201,809,0
GAQ.US,D,20230731,000000,10.52,10.57,10.52,10.56,2304,0
GAQ.US,D,20230801,000000,10.56,10.58,10.52,10.58,10276,0
GAQ.US,D,20230802,000000,10.58,10.58,10.5702,10.5702,2414,0
GAQ.US,D,20230803,000000,10.56,10.98,10.5501,10.6,14736,0
