<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DNA-WS.US,D,20210920,000000,3.02,3.6,2.76,2.97,883553,0
DNA-WS.US,D,20210921,000000,2.98,3.65,2.98,3.2,804170,0
DNA-WS.US,D,20210922,000000,3.31,3.9,3.3,3.36,969272,0
DNA-WS.US,D,20210923,000000,3.49,3.837,3.45,3.66,472737,0
DNA-WS.US,D,20210924,000000,3.65,4.005,3.48,3.98,405827,0
DNA-WS.US,D,20210927,000000,4.15,4.33,3.98,4.13,745821,0
DNA-WS.US,D,20210928,000000,3.95,4.2246,3.7001,4.12,475203,0
DNA-WS.US,D,20210929,000000,4.2,4.2,3.7,3.75,176717,0
DNA-WS.US,D,20210930,000000,3.89,3.89,3.28,3.39,514049,0
DNA-WS.US,D,20211001,000000,3.39,3.39,3.16,3.32,162726,0
DNA-WS.US,D,20211004,000000,3.4,3.4402,3.18,3.24,166006,0
DNA-WS.US,D,20211005,000000,3.48,3.65,3.29,3.48,125950,0
DNA-WS.US,D,20211006,000000,3.25,3.33,2.08,2.9,3089717,0
DNA-WS.US,D,20211007,000000,2.8,3.02,2.45,2.56,1707103,0
DNA-WS.US,D,20211008,000000,2.48,2.59,2.3,2.52,405592,0
DNA-WS.US,D,20211011,000000,2.35,2.49,2.19,2.32,410087,0
DNA-WS.US,D,20211012,000000,2.29,3.12,2.29,2.98,751022,0
DNA-WS.US,D,20211013,000000,3.07,3.1799,2.65,2.65,448312,0
DNA-WS.US,D,20211014,000000,2.8,3.18,2.75,3.03,393258,0
DNA-WS.US,D,20211015,000000,3.32,3.47,3.03,3.45,479607,0
DNA-WS.US,D,20211018,000000,3.3,3.66,3.2,3.6004,151053,0
DNA-WS.US,D,20211019,000000,3.54,4.3,3.54,4.17,1294524,0
DNA-WS.US,D,20211020,000000,4,4.14,3.61,3.93,458465,0
DNA-WS.US,D,20211021,000000,3.75,3.8986,3.51,3.53,179700,0
DNA-WS.US,D,20211022,000000,3.5,3.88,3.38,3.5,299222,0
DNA-WS.US,D,20211025,000000,3.41,4.11,3.41,3.95,475362,0
DNA-WS.US,D,20211026,000000,4,4.415,3.83,3.92,472154,0
DNA-WS.US,D,20211027,000000,3.92,4.025,3.72,3.98,183654,0
DNA-WS.US,D,20211028,000000,4,4.48,3.85,3.98,334040,0
DNA-WS.US,D,20211029,000000,3.85,4,3.8,3.83,79725,0
DNA-WS.US,D,20211101,000000,3.8,3.95,3.7,3.8,124404,0
DNA-WS.US,D,20211102,000000,3.78,3.8599,3.4805,3.59,119976,0
DNA-WS.US,D,20211103,000000,3.42,4.04,3.4,3.94,250209,0
DNA-WS.US,D,20211104,000000,4.19,4.19,3.83,3.9,310282,0
DNA-WS.US,D,20211105,000000,3.88,3.94,3.6102,3.77,121894,0
DNA-WS.US,D,20211108,000000,3.7,4.18,3.7,4,518411,0
DNA-WS.US,D,20211109,000000,4.09,4.5,3.93,4,405291,0
DNA-WS.US,D,20211110,000000,3.87,4.4,3.815,3.84,252524,0
DNA-WS.US,D,20211111,000000,3.8,4.02,3.63,3.77,122346,0
DNA-WS.US,D,20211112,000000,3.81,3.95,3.54,3.62,116624,0
DNA-WS.US,D,20211115,000000,3.77,3.77,3.23,3.45,295143,0
DNA-WS.US,D,20211116,000000,3.26,3.8,3.26,3.64,686784,0
DNA-WS.US,D,20211117,000000,3.64,3.73,3.5,3.61,123350,0
DNA-WS.US,D,20211118,000000,3.55,3.55,3,3.155,220352,0
DNA-WS.US,D,20211119,000000,3.18,3.48,3.02,3.41,1012624,0
DNA-WS.US,D,20211122,000000,3.22,3.62,3.05,3.58,387566,0
DNA-WS.US,D,20211123,000000,3.33,3.33,3.02,3.26,215810,0
DNA-WS.US,D,20211124,000000,3.35,3.36,3.14,3.27,63807,0
DNA-WS.US,D,20211126,000000,3.05,3.4,3.05,3.3,90955,0
DNA-WS.US,D,20211129,000000,3.23,3.44,3.05,3.3506,83535,0
DNA-WS.US,D,20211130,000000,3.25,3.29,2.75,3.18,382694,0
DNA-WS.US,D,20211201,000000,3.05,3.37,3.05,3.09,338100,0
DNA-WS.US,D,20211202,000000,2.98,3.0625,2.41,2.75,478698,0
DNA-WS.US,D,20211203,000000,2.75,2.75,1.96,2.16,656558,0
DNA-WS.US,D,20211206,000000,2.31,2.83,2.15,2.79,586900,0
DNA-WS.US,D,20211207,000000,2.82,2.96,2.65,2.85,686910,0
DNA-WS.US,D,20211208,000000,2.98,3.15,2.86,2.99,360939,0
DNA-WS.US,D,20211209,000000,3.02,3.14,2.85,2.9,56402,0
DNA-WS.US,D,20211210,000000,2.79,3.15,2.79,2.93,84983,0
DNA-WS.US,D,20211213,000000,2.81,3.2,2.78,2.88,132367,0
DNA-WS.US,D,20211214,000000,2.75,2.99,2.48,2.61,162199,0
DNA-WS.US,D,20211215,000000,2.5,3,2.5,2.81,181528,0
DNA-WS.US,D,20211216,000000,3.36,3.36,2.77,2.82,279537,0
DNA-WS.US,D,20211217,000000,3.05,3.3,2.58,3.04,387606,0
DNA-WS.US,D,20211220,000000,2.81,3.11,2.78,3,462286,0
DNA-WS.US,D,20211221,000000,3.01,3.33,3.01,3.23,174329,0
DNA-WS.US,D,20211222,000000,3.2,3.26,3.1,3.21,105833,0
DNA-WS.US,D,20211223,000000,3.1601,3.17,2.88,2.9198,85516,0
DNA-WS.US,D,20211227,000000,2.82,3.09,2.51,2.51,133570,0
DNA-WS.US,D,20211228,000000,2.5,2.65,2.33,2.3301,98744,0
DNA-WS.US,D,20211229,000000,2.3,2.35,2.2006,2.32,170968,0
DNA-WS.US,D,20211230,000000,2.2,2.52,2.2,2.4,228386,0
DNA-WS.US,D,20211231,000000,2.465,2.47,2.19,2.24,131057,0
DNA-WS.US,D,20220103,000000,2.2,2.36,2.1304,2.34,67419,0
DNA-WS.US,D,20220104,000000,2.35,2.42,2.0101,2.1799,211581,0
DNA-WS.US,D,20220105,000000,2.06,2.08,1.9,1.92,273590,0
DNA-WS.US,D,20220106,000000,1.9,1.95,1.76,1.86,184197,0
DNA-WS.US,D,20220107,000000,1.95,2.07,1.7905,1.81,140568,0
DNA-WS.US,D,20220110,000000,1.81,1.81,1.6,1.77,178955,0
DNA-WS.US,D,20220111,000000,1.7,1.99,1.7,1.84,134288,0
DNA-WS.US,D,20220112,000000,1.85,1.97,1.65,1.6797,135905,0
DNA-WS.US,D,20220113,000000,1.75,1.75,1.47,1.5,265742,0
DNA-WS.US,D,20220114,000000,1.48,1.62,1.37,1.5202,192845,0
DNA-WS.US,D,20220118,000000,1.6,1.6,1.3,1.31,89679,0
DNA-WS.US,D,20220119,000000,1.3,1.39,1.22,1.28,167883,0
DNA-WS.US,D,20220120,000000,1.37,1.45,1.27,1.28,88942,0
DNA-WS.US,D,20220121,000000,1.25,1.38,1.22,1.3,140060,0
DNA-WS.US,D,20220124,000000,1.25,1.29,1.045,1.29,207646,0
DNA-WS.US,D,20220125,000000,1.16,1.24,1.09,1.18,93191,0
DNA-WS.US,D,20220126,000000,1.23,1.33,1.11,1.17,106190,0
DNA-WS.US,D,20220127,000000,1.17,1.1899,1.05,1.05,106384,0
DNA-WS.US,D,20220128,000000,1.05,1.09,0.96,1.04,201364,0
DNA-WS.US,D,20220131,000000,1.15,1.23,1.14,1.22,203653,0
DNA-WS.US,D,20220201,000000,1.26,1.3734,1.18,1.2,175568,0
DNA-WS.US,D,20220202,000000,1.15,1.38,1.15,1.25,138000,0
DNA-WS.US,D,20220203,000000,1.24,1.34,1.18,1.2,87922,0
DNA-WS.US,D,20220204,000000,1.17,1.34,1.17,1.29,101845,0
DNA-WS.US,D,20220207,000000,1.34,1.42,1.29,1.295,73282,0
DNA-WS.US,D,20220208,000000,1.19,1.39,1.17,1.19,553488,0
DNA-WS.US,D,20220209,000000,1.2201,1.32,1.21,1.21,132463,0
DNA-WS.US,D,20220210,000000,1.2,1.28,1.2,1.2,154251,0
DNA-WS.US,D,20220211,000000,1.21,1.21,1.06,1.07,202887,0
DNA-WS.US,D,20220214,000000,1.2,1.2,1.08,1.08,67290,0
DNA-WS.US,D,20220215,000000,1.1537,1.1537,1.08,1.09,61419,0
DNA-WS.US,D,20220216,000000,1.09,1.15,1.07,1.07,47876,0
DNA-WS.US,D,20220217,000000,1.09,1.11,1.01,1.05,81164,0
DNA-WS.US,D,20220218,000000,1.02,1.1,0.9502,0.98,121391,0
DNA-WS.US,D,20220222,000000,0.96,0.9697,0.8811,0.9,83023,0
DNA-WS.US,D,20220223,000000,0.96,0.96,0.85,0.86,55185,0
DNA-WS.US,D,20220224,000000,0.76,0.9114,0.76,0.9,117635,0
DNA-WS.US,D,20220225,000000,0.9,0.91,0.82,0.8458,96761,0
DNA-WS.US,D,20220228,000000,0.8,0.949,0.8,0.862,66147,0
DNA-WS.US,D,20220301,000000,0.902,0.94,0.8,0.8203,132164,0
DNA-WS.US,D,20220302,000000,0.8203,0.87,0.8,0.8,74679,0
DNA-WS.US,D,20220303,000000,0.81,0.82495,0.7158,0.74,202251,0
DNA-WS.US,D,20220304,000000,0.7499,0.75,0.637499,0.74,788985,0
DNA-WS.US,D,20220307,000000,0.7,0.755,0.65,0.75,487968,0
DNA-WS.US,D,20220308,000000,0.7001,0.82,0.63,0.8,227078,0
DNA-WS.US,D,20220309,000000,0.7131,0.8045,0.6801,0.7703,25140,0
DNA-WS.US,D,20220310,000000,0.77,0.83,0.67,0.8,223914,0
DNA-WS.US,D,20220311,000000,0.79,0.81,0.6901,0.81,393724,0
DNA-WS.US,D,20220314,000000,0.73,0.8001,0.6501,0.675,113544,0
DNA-WS.US,D,20220315,000000,0.7,0.7895,0.65,0.6801,88152,0
DNA-WS.US,D,20220316,000000,0.7001,0.709,0.63,0.6946,174431,0
DNA-WS.US,D,20220317,000000,0.6528,0.77,0.6527,0.69,140066,0
DNA-WS.US,D,20220318,000000,0.6702,0.758,0.6702,0.6771,166122,0
DNA-WS.US,D,20220321,000000,0.7,0.71,0.661,0.68,100468,0
DNA-WS.US,D,20220322,000000,0.7,0.759,0.6801,0.729899,167489,0
DNA-WS.US,D,20220323,000000,0.7102,0.8599,0.7102,0.8599,909775,0
DNA-WS.US,D,20220324,000000,0.8118,0.91,0.78,0.8111,1162414,0
DNA-WS.US,D,20220325,000000,0.7851,0.8648,0.7851,0.83,700723,0
DNA-WS.US,D,20220328,000000,0.82,0.87,0.7951,0.8102,158435,0
DNA-WS.US,D,20220329,000000,0.9,1.02,0.88505,0.989899,278558,0
DNA-WS.US,D,20220330,000000,1.05,1.05,0.92,0.92,172613,0
DNA-WS.US,D,20220331,000000,0.9201,0.9346,0.8801,0.8803,57383,0
DNA-WS.US,D,20220401,000000,0.89,0.9599,0.8501,0.91,96718,0
DNA-WS.US,D,20220404,000000,0.8701,0.95,0.75,0.75,149387,0
DNA-WS.US,D,20220405,000000,0.9,0.9,0.7122,0.7493,194328,0
DNA-WS.US,D,20220406,000000,0.7146,0.79,0.7102,0.74,112500,0
DNA-WS.US,D,20220407,000000,0.7599,0.81,0.702501,0.7313,101717,0
DNA-WS.US,D,20220408,000000,0.7025,0.78,0.7025,0.77,86968,0
DNA-WS.US,D,20220411,000000,0.8,0.8,0.75,0.7735,35901,0
DNA-WS.US,D,20220412,000000,0.77,0.816,0.7102,0.77,132119,0
DNA-WS.US,D,20220413,000000,0.72,0.8762,0.72,0.8507,112049,0
DNA-WS.US,D,20220414,000000,0.88,0.9013,0.83,0.8303,60612,0
DNA-WS.US,D,20220418,000000,0.8,0.900248,0.75,0.760101,197316,0
DNA-WS.US,D,20220419,000000,0.72,0.822,0.72,0.771,478750,0
DNA-WS.US,D,20220420,000000,0.86,0.86,0.6802,0.6905,489894,0
DNA-WS.US,D,20220421,000000,0.712,0.8359,0.6983,0.7001,255992,0
DNA-WS.US,D,20220422,000000,0.75,0.81,0.75,0.7603,163778,0
DNA-WS.US,D,20220425,000000,0.6901,0.8996,0.6901,0.8996,106761,0
DNA-WS.US,D,20220426,000000,0.8499,0.9,0.7402,0.79,101403,0
DNA-WS.US,D,20220427,000000,0.7649,0.8399,0.7302,0.74,30124,0
DNA-WS.US,D,20220428,000000,0.77,0.77,0.6659,0.6943,128498,0
DNA-WS.US,D,20220429,000000,0.7102,0.7299,0.6305,0.655,163908,0
DNA-WS.US,D,20220502,000000,0.6599,0.83,0.6459,0.68,161855,0
DNA-WS.US,D,20220503,000000,0.663,0.7057,0.663,0.69,29131,0
DNA-WS.US,D,20220504,000000,0.69,0.71,0.65,0.6901,51873,0
DNA-WS.US,D,20220505,000000,0.7005,0.7005,0.5601,0.5797,196896,0
DNA-WS.US,D,20220506,000000,0.6,0.6,0.51,0.5488,82960,0
DNA-WS.US,D,20220509,000000,0.51,0.5399,0.42,0.4508,89213,0
DNA-WS.US,D,20220510,000000,0.41,0.485001,0.39,0.435,88721,0
DNA-WS.US,D,20220511,000000,0.41,0.5,0.4,0.4001,63079,0
DNA-WS.US,D,20220512,000000,0.39,0.4452,0.39,0.4286,43090,0
DNA-WS.US,D,20220513,000000,0.4988,0.56,0.484,0.5084,139375,0
DNA-WS.US,D,20220516,000000,0.5,0.536599,0.4776,0.4776,59084,0
DNA-WS.US,D,20220517,000000,0.489,0.5799,0.47955,0.55,56565,0
DNA-WS.US,D,20220518,000000,0.55,0.55,0.49,0.49,82132,0
DNA-WS.US,D,20220519,000000,0.45,0.55,0.45,0.4937,82339,0
DNA-WS.US,D,20220520,000000,0.5549,0.64,0.49,0.5001,127491,0
DNA-WS.US,D,20220523,000000,0.52,0.5285,0.479753,0.5204,78708,0
DNA-WS.US,D,20220524,000000,0.5218,0.5218,0.504501,0.51,13743,0
DNA-WS.US,D,20220525,000000,0.5102,0.55,0.499,0.5002,164492,0
DNA-WS.US,D,20220526,000000,0.502,0.5859,0.502,0.56,103068,0
