<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DULL.US,D,20230223,000000,25.4873,25.4873,25.4873,25.4873,53,0
DULL.US,D,20230224,000000,26.06,26.06,26.0069,26.0069,456,0
DULL.US,D,20230227,000000,25.8,25.8,25.7645,25.7645,202,0
DULL.US,D,20230228,000000,25.66,25.67,25.3574,25.3574,3301,0
DULL.US,D,20230301,000000,24.67,24.92,24.67,24.9059,502,0
DULL.US,D,20230302,000000,24.971,24.971,24.971,24.971,6,0
DULL.US,D,20230303,000000,24.2205,24.2205,24.2205,24.2205,6,0
DULL.US,D,20230306,000000,24.5769,24.5769,24.5769,24.5769,6,0
DULL.US,D,20230307,000000,25.8708,25.8708,25.8708,25.8708,6,0
DULL.US,D,20230308,000000,25.8926,25.8926,25.8926,25.8926,6,0
DULL.US,D,20230309,000000,25.1752,25.1752,25.1752,25.1752,85,0
DULL.US,D,20230310,000000,23.815,23.815,23.5771,23.5771,282,0
DULL.US,D,20230313,000000,22.1987,22.24,21.9394,21.9394,1231,0
DULL.US,D,20230314,000000,22.21,22.3154,22.13,22.3154,1100,0
DULL.US,D,20230315,000000,21.56,21.96,21.56,21.7796,1400,0
DULL.US,D,20230316,000000,21.7179,21.7179,21.7179,21.7179,10,0
DULL.US,D,20230317,000000,20.51,20.51,19.8047,19.8047,2126,0
DULL.US,D,20230320,000000,19.8,19.8,19.66,19.7431,945,0
DULL.US,D,20230321,000000,20.73,20.9228,20.5402,20.9228,824,0
DULL.US,D,20230322,000000,20.87,20.87,19.8519,19.8519,1265,0
DULL.US,D,20230323,000000,19.1521,19.1521,19.1521,19.1521,24,0
DULL.US,D,20230324,000000,19.7331,19.7331,19.7331,19.7331,246,0
DULL.US,D,20230327,000000,20.26,20.3413,20.26,20.3413,1080,0
DULL.US,D,20230328,000000,19.8581,19.8581,19.8581,19.8581,8,0
DULL.US,D,20230329,000000,20.09,20.15,20.09,20.1338,1522,0
DULL.US,D,20230330,000000,19.6134,19.6134,19.6134,19.6134,75,0
DULL.US,D,20230331,000000,19.9378,19.9378,19.9378,19.9378,19,0
DULL.US,D,20230403,000000,19.511,19.511,19.511,19.511,37,0
DULL.US,D,20230404,000000,18.66,18.66,18.423,18.423,1771,0
DULL.US,D,20230405,000000,18.7,18.7,18.5,18.5,916,0
DULL.US,D,20230406,000000,18.899,18.9,18.786,18.8803,3723,0
DULL.US,D,20230410,000000,19.3,19.3,19.3,19.3,26,0
DULL.US,D,20230411,000000,19.08,19.1,18.9659,18.9659,4521,0
DULL.US,D,20230412,000000,18.97,18.97,18.6926,18.6926,543,0
DULL.US,D,20230413,000000,17.94,18.059,17.79,17.9685,3477,0
DULL.US,D,20230414,000000,18.64,18.96,18.36,18.8819,4474,0
DULL.US,D,20230417,000000,19.2,19.2,19.15,19.15,293,0
DULL.US,D,20230418,000000,18.88,18.9385,18.88,18.9385,246,0
DULL.US,D,20230419,000000,19.39,19.39,19.15,19.2264,1560,0
DULL.US,D,20230420,000000,18.9804,18.9804,18.9804,18.9804,272,0
DULL.US,D,20230421,000000,19.8199,19.8199,19.56,19.56,1376,0
DULL.US,D,20230424,000000,19.645,19.7499,19.34,19.4047,970,0
DULL.US,D,20230425,000000,19.5298,19.5298,19.1058,19.1058,347,0
DULL.US,D,20230426,000000,18.8312,19.4517,18.83,19.4517,933,0
DULL.US,D,20230427,000000,19.71,19.71,19.4379,19.4379,1434,0
DULL.US,D,20230428,000000,19.5899,19.5899,19.24,19.4112,404,0
DULL.US,D,20230501,000000,19.5199,19.6906,19.5199,19.6906,319,0
DULL.US,D,20230502,000000,18.818,18.83,18.5572,18.5572,704,0
DULL.US,D,20230503,000000,18.65,18.65,18.0933,18.0933,439,0
DULL.US,D,20230504,000000,18,18,17.55,17.7272,1532,0
DULL.US,D,20230505,000000,18.7,19.03,18.5734,18.5734,4243,0
