<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVSE.US,D,20220401,000000,50.1791,50.3475,50.0995,50.3116,22947.347686054,0
AVSE.US,D,20220404,000000,51.0563,51.0762,51.0305,51.0305,4489.34951889,0
AVSE.US,D,20220405,000000,50.2289,50.2489,50.2289,50.2456,351.12230874,0
AVSE.US,D,20220406,000000,49.9,50.0146,49.8302,49.8904,1575.034356348,0
AVSE.US,D,20220407,000000,49.3567,49.5411,49.3567,49.3992,1795.739807556,0
AVSE.US,D,20220408,000000,49.497,49.497,49.497,49.497,1708.4608336692,0
AVSE.US,D,20220411,000000,48.9654,48.9654,48.9654,48.9654,29.0929912956,0
AVSE.US,D,20220412,000000,48.8056,48.8056,48.729,48.729,339.0838295832,0
AVSE.US,D,20220413,000000,49.1125,49.2919,49.1125,49.186,2244.1731561468,0
AVSE.US,D,20220414,000000,48.7363,48.7363,48.7363,48.7363,6.0192395784,0
AVSE.US,D,20220418,000000,48.5593,48.6041,48.5249,48.5249,3068.8089783876,0
AVSE.US,D,20220419,000000,48.2154,48.2862,48.2154,48.2862,1244.9793861324,0
AVSE.US,D,20220420,000000,48.2951,48.2951,48.2752,48.2903,654.0907008528,0
AVSE.US,D,20220421,000000,48.0958,48.0958,47.5576,47.5956,30606.830049568,0
AVSE.US,D,20220422,000000,47.1687,47.1687,47.1319,47.1319,239.7663765396,0
AVSE.US,D,20220425,000000,46.4111,46.4111,46.4111,46.4111,4319.8076040984,0
AVSE.US,D,20220426,000000,46.0125,46.132,45.853,45.8578,2688.593678352,0
AVSE.US,D,20220427,000000,45.7832,46.2018,45.7832,46.0251,28297.448464655,0
AVSE.US,D,20220428,000000,46.142,46.6404,46.1121,46.6404,1465.6848373404,0
AVSE.US,D,20220429,000000,47.2585,47.2634,46.5566,46.5566,2066.605588584,0
AVSE.US,D,20220502,000000,46.491,46.491,46.0723,46.453,4812.3820429308,0
AVSE.US,D,20220503,000000,46.775,46.8996,46.775,46.895,860.7512597112,0
AVSE.US,D,20220504,000000,46.3713,47.5,46.3415,47.5,319.0196976552,0
AVSE.US,D,20220505,000000,45.9477,45.9477,45.5739,45.7207,3939.5923040628,0
AVSE.US,D,20220506,000000,45.2649,45.2649,45.0737,45.0737,18432.918002254,0
AVSE.US,D,20220509,000000,43.9291,43.9989,43.7663,43.7663,13019.615208079,0
AVSE.US,D,20220510,000000,44.2082,44.2082,43.7896,44.0193,1362.3545579112,0
AVSE.US,D,20220511,000000,44.3378,44.3378,43.6375,43.6375,6223.8937240656,0
AVSE.US,D,20220512,000000,43.2933,43.3538,43.1307,43.3538,4635.8176819644,0
AVSE.US,D,20220513,000000,44.4873,44.5944,44.4873,44.5944,639.0426019068,0
AVSE.US,D,20220516,000000,44.7365,44.7365,44.6016,44.6016,6409.4869443996,0
AVSE.US,D,20220517,000000,45.4641,45.7134,45.4341,45.6541,8830.2244615128,0
AVSE.US,D,20220518,000000,45.21,45.21,44.7366,44.7749,5150.4626659176,0
AVSE.US,D,20220519,000000,45.2549,45.4841,45.2549,45.3266,9805.3412732136,0
AVSE.US,D,20220520,000000,45.6337,45.6337,45.1353,45.4568,4158.291342078,0
AVSE.US,D,20220523,000000,45.9277,46.0125,45.912,45.912,12156.857535175,0
AVSE.US,D,20220524,000000,45.2349,45.2848,45.1452,45.2621,22542.052221108,0
