<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPKX.US,D,20220818,000000,24.6606,24.6606,24.6606,24.6606,32,0
SPKX.US,D,20220819,000000,25.87,25.87,25.8059,25.8059,243,0
SPKX.US,D,20220822,000000,26.73,27.4498,26.719,27.4498,732,0
SPKX.US,D,20220823,000000,27.1,27.1,26.9382,26.9382,723,0
SPKX.US,D,20220824,000000,26.05,26.0524,26.05,26.0524,245,0
SPKX.US,D,20220825,000000,25.45,25.45,25.275,25.275,341,0
SPKX.US,D,20220826,000000,25.46,27.7489,25.46,27.7489,387,0
SPKX.US,D,20220829,000000,27.44,27.526,27.44,27.526,321,0
SPKX.US,D,20220830,000000,28.0231,28.0231,28.0231,28.0231,4,0
SPKX.US,D,20220831,000000,27.6894,27.6894,27.4201,27.4201,319,0
SPKX.US,D,20220901,000000,27.2525,27.2525,27.2525,27.2525,4,0
SPKX.US,D,20220902,000000,26.51,27.787,26.51,27.5164,1321,0
SPKX.US,D,20220906,000000,27.83,28.1528,27.83,28.1528,415,0
SPKX.US,D,20220907,000000,27.28,27.28,26.551,26.551,1105,0
SPKX.US,D,20220908,000000,26.3,26.3,26.125,26.125,187,0
SPKX.US,D,20220909,000000,25.7444,25.7444,25.7444,25.7444,553,0
SPKX.US,D,20220912,000000,25.7498,25.7498,25.7498,25.7498,80,0
SPKX.US,D,20220913,000000,26.81,28.2298,26.75,28.2298,701,0
SPKX.US,D,20220914,000000,28.165,28.26,27.92,27.92,696,0
SPKX.US,D,20220915,000000,27.72,27.96,27.72,27.9081,501,0
SPKX.US,D,20220916,000000,28.62,28.62,27.7594,27.7594,605,0
SPKX.US,D,20220919,000000,27.35,27.35,27.02,27.02,452,0
SPKX.US,D,20220920,000000,28.05,28.05,28.05,28.05,113,0
SPKX.US,D,20220921,000000,28.07,28.5875,27.35,28.5875,3000,0
SPKX.US,D,20220922,000000,28.52,28.65,28.51,28.65,1200,0
SPKX.US,D,20220923,000000,29.55,30.7139,29.55,30.3522,1502,0
SPKX.US,D,20220926,000000,30.61,31.1889,30.059,31.1889,1200,0
SPKX.US,D,20220927,000000,31.83,31.8403,31.82,31.8403,1814,0
SPKX.US,D,20220928,000000,30.4484,30.4484,30.4484,30.4484,131,0
SPKX.US,D,20220929,000000,32.34,32.34,31.6327,31.6327,420,0
SPKX.US,D,20220930,000000,31.4,32.1234,31.39,32.1234,1030,0
SPKX.US,D,20221003,000000,30.54,30.7419,30.54,30.7419,360,0
SPKX.US,D,20221004,000000,29.6561,29.6561,29.6561,29.6561,130,0
SPKX.US,D,20221005,000000,29.8791,29.8791,29.8791,29.8791,694,0
SPKX.US,D,20221006,000000,30.67,30.75,30.67,30.75,1041,0
SPKX.US,D,20221007,000000,31.94,31.94,31.8938,31.8938,1523,0
SPKX.US,D,20221010,000000,32.5854,32.5854,32.5854,32.5854,204,0
SPKX.US,D,20221011,000000,32.96,33.3,32.6186,33.1022,601,0
SPKX.US,D,20221012,000000,32.7913,32.7913,32.7913,32.7913,372,0
SPKX.US,D,20221013,000000,31.932,31.932,31.932,31.932,143,0
SPKX.US,D,20221014,000000,32.7478,32.7478,32.7478,32.7478,54,0
SPKX.US,D,20221017,000000,31.64,31.7719,31.55,31.7719,645,0
SPKX.US,D,20221018,000000,31.25,31.25,31.15,31.17,1900,0
SPKX.US,D,20221019,000000,31.8446,31.8446,31.4403,31.4403,269,0
SPKX.US,D,20221020,000000,30.7697,30.9582,30.7697,30.9582,345,0
SPKX.US,D,20221021,000000,30.5295,30.9488,30.5,30.9488,377,0
SPKX.US,D,20221024,000000,30.95,30.95,30.448,30.448,150,0
SPKX.US,D,20221025,000000,29.1999,29.8529,29.1999,29.1999,260,0
SPKX.US,D,20221026,000000,28.5974,28.67,28.5974,28.5974,126,0
SPKX.US,D,20221027,000000,28.01,28.1193,28.01,28.1193,294,0
SPKX.US,D,20221028,000000,27.3,27.31,27.2603,27.2603,618,0
SPKX.US,D,20221031,000000,26.9524,26.9524,26.9524,26.9524,10,0
SPKX.US,D,20221101,000000,26.6012,26.6012,26.6012,26.6012,12,0
SPKX.US,D,20221102,000000,27.3977,27.3977,27.3977,27.3977,25,0
SPKX.US,D,20221103,000000,26.7011,26.7011,26.7011,26.7011,220,0
SPKX.US,D,20221104,000000,25.99,26.46,25.9855,26.46,345,0
SPKX.US,D,20221107,000000,26.11,26.11,26.11,26.11,30,0
SPKX.US,D,20221108,000000,26.8032,26.8032,26.8032,26.8032,20,0
SPKX.US,D,20221109,000000,27.39,27.86,27.32,27.77,4033,0
SPKX.US,D,20221110,000000,25.97,26.13,25.95,26.12,4762,0
SPKX.US,D,20221111,000000,25.96,26.06,25.8,25.87,14800,0
SPKX.US,D,20221114,000000,25.33,25.8272,25.33,25.8272,626,0
SPKX.US,D,20221115,000000,25.51,26.91,25.41,26.21,33304,0
SPKX.US,D,20221116,000000,25.78,26.04,25.51,25.5907,20207,0
SPKX.US,D,20221117,000000,25.63,25.74,25.2742,25.2742,7933,0
SPKX.US,D,20221118,000000,25.08,25.54,24.99,25,17605,0
SPKX.US,D,20221121,000000,24.72,24.78,24.3459,24.3459,3165,0
SPKX.US,D,20221122,000000,23.77,23.8,23.4588,23.4588,1115,0
SPKX.US,D,20221123,000000,23.29,23.32,22.99,22.99,2010,0
SPKX.US,D,20221125,000000,23.1144,23.1144,23.1144,23.1144,1,0
SPKX.US,D,20221128,000000,24.02,24.11,23.94,23.94,1109,0
SPKX.US,D,20221129,000000,23.84,24.04,23.55,23.55,4422,0
SPKX.US,D,20221130,000000,23.66,23.85,22.52,22.68,3417,0
SPKX.US,D,20221201,000000,22.87,23.11,22.28,22.28,12320,0
SPKX.US,D,20221202,000000,22.08,22.42,21.86,21.8752,4216,0
SPKX.US,D,20221205,000000,21.95,22.58,21.94,22.3045,1405,0
SPKX.US,D,20221206,000000,22.35,23.11,22.3,22.8493,5921,0
SPKX.US,D,20221207,000000,23.21,23.45,23.05,23.1813,12230,0
SPKX.US,D,20221208,000000,23.02,23.22,22.7,22.7793,5174,0
SPKX.US,D,20221209,000000,23.11,23.29,22.83,23.24,6310,0
SPKX.US,D,20221212,000000,23.36,23.36,22.92,23.29,22617,0
SPKX.US,D,20221213,000000,21.91,23,21.84,22.1096,28639,0
SPKX.US,D,20221214,000000,21.5,22.39,21.42,21.46,35700,0
SPKX.US,D,20221215,000000,21.88,23.14,21.88,22.8169,3365,0
SPKX.US,D,20221216,000000,23.37,23.54,22.72,22.87,1602,0
SPKX.US,D,20221219,000000,22.27,22.65,21.96,22.2946,17513,0
SPKX.US,D,20221220,000000,22.42,22.42,21.9,21.9866,6000,0
SPKX.US,D,20221221,000000,21.39,21.46,21.23,21.32,3701,0
SPKX.US,D,20221222,000000,21.71,23.39,21.71,22.5169,7702,0
SPKX.US,D,20221223,000000,22.58,22.58,21.71,21.7557,4666,0
SPKX.US,D,20221227,000000,22.045,22.16,21.73,21.7809,12805,0
SPKX.US,D,20221228,000000,21.39,21.7646,21.39,21.7646,1060,0
SPKX.US,D,20221229,000000,21.42,21.45,21.18,21.3284,8360,0
SPKX.US,D,20221230,000000,21.66,21.66,21.5074,21.5074,556,0
SPKX.US,D,20230103,000000,21.225,21.284,21.225,21.284,105,0
SPKX.US,D,20230104,000000,20.729,20.729,20.729,20.729,280,0
SPKX.US,D,20230105,000000,20.8919,20.8919,20.8919,20.8919,410,0
SPKX.US,D,20230106,000000,20.25,20.306,20.12,20.306,200,0
SPKX.US,D,20230109,000000,20.2201,20.62,20.22,20.47,589,0
SPKX.US,D,20230110,000000,19.8,19.8,19.5882,19.5882,125,0
SPKX.US,D,20230111,000000,19.66,19.7047,19.62,19.7047,1580,0
SPKX.US,D,20230112,000000,19.25,19.25,18.7792,18.7792,2803,0
SPKX.US,D,20230113,000000,18.78,18.78,18.1612,18.1991,1619,0
SPKX.US,D,20230117,000000,18.585,18.585,18.29,18.3792,379,0
