<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANET.US,D,20140606,000000,13.812,15,13.75,13.75,29020344,0
ANET.US,D,20140609,000000,14.062,14.25,13.75,13.8,2863344,0
ANET.US,D,20140610,000000,13.812,15,13.812,15,3946800,0
ANET.US,D,20140611,000000,15,15.875,14.665,15.875,2645008,0
ANET.US,D,20140612,000000,15.912,16.958,15.768,16.5,2944192,0
ANET.US,D,20140613,000000,17.118,18,16.75,17.395,4263288,0
ANET.US,D,20140616,000000,17.805,17.875,16.908,17.875,1668420,0
ANET.US,D,20140617,000000,17.972,18.158,17.25,17.428,1118868,0
ANET.US,D,20140618,000000,17.518,17.75,16.97,17.24,835088,0
ANET.US,D,20140619,000000,17.008,17.202,16.128,16.418,2612080,0
ANET.US,D,20140620,000000,16.262,17.125,16.125,16.288,1176108,0
ANET.US,D,20140623,000000,16.255,16.872,16.255,16.428,466072,0
ANET.US,D,20140624,000000,16.588,16.688,15.968,16.07,771116,0
ANET.US,D,20140625,000000,15.952,16.34,15.5,16.122,744696,0
ANET.US,D,20140626,000000,16.202,16.202,15.625,15.952,388456,0
ANET.US,D,20140627,000000,15.978,15.978,15.562,15.638,978960,0
ANET.US,D,20140630,000000,15.518,16.3,15.518,15.598,927872,0
ANET.US,D,20140701,000000,16.742,19.208,16.525,19,6640396,0
ANET.US,D,20140702,000000,19.658,20.132,18.3,18.838,4506000,0
ANET.US,D,20140703,000000,19.11,19.408,18.525,19.102,975536,0
ANET.US,D,20140707,000000,18.79,19.322,18.008,18.042,1266396,0
ANET.US,D,20140708,000000,17.982,18.012,15.785,17.358,4714796,0
ANET.US,D,20140709,000000,17.325,18.225,16.502,17.975,1487832,0
ANET.US,D,20140710,000000,16.88,17.535,16.78,16.935,1187380,0
ANET.US,D,20140711,000000,17.2,17.625,17.088,17.408,766924,0
ANET.US,D,20140714,000000,17.85,18,17.132,17.238,523848,0
ANET.US,D,20140715,000000,17.362,17.64,16.5,16.672,904372,0
ANET.US,D,20140716,000000,16.768,17,15.902,16.132,990720,0
ANET.US,D,20140717,000000,15.972,16.405,15.778,15.94,520884,0
ANET.US,D,20140718,000000,16.008,16.225,15.838,16,494836,0
ANET.US,D,20140721,000000,16.032,16.183,15.752,15.808,574808,0
ANET.US,D,20140722,000000,15.94,16.74,15.865,16.378,943544,0
ANET.US,D,20140723,000000,16.472,16.67,16.1,16.205,591664,0
ANET.US,D,20140724,000000,16.278,16.54,15.942,16.062,730580,0
ANET.US,D,20140725,000000,16.038,16.195,15.628,15.91,462256,0
ANET.US,D,20140728,000000,16.13,16.135,15.758,15.852,286384,0
ANET.US,D,20140729,000000,15.898,16.012,15.788,15.962,425552,0
ANET.US,D,20140730,000000,16.12,16.975,15.992,16.948,2432240,0
