<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WAVC-WS.US,D,20211019,000000,0.61,0.6105,0.6,0.6001,25832,0
WAVC-WS.US,D,20211020,000000,0.62,0.62,0.6,0.6,3466,0
WAVC-WS.US,D,20211021,000000,0.6699,0.6699,0.62,0.62,62533,0
WAVC-WS.US,D,20211022,000000,0.6699,0.6999,0.6699,0.670454,2033,0
WAVC-WS.US,D,20211027,000000,0.7,0.7,0.7,0.7,167,0
WAVC-WS.US,D,20211101,000000,0.784,0.8,0.6972,0.6972,1133,0
WAVC-WS.US,D,20211102,000000,0.71,0.75,0.71,0.75,700,0
WAVC-WS.US,D,20211103,000000,0.6674,0.6774,0.65,0.65,1000,0
WAVC-WS.US,D,20211104,000000,0.6601,0.7,0.65,0.67,64166,0
WAVC-WS.US,D,20211105,000000,0.7404,0.76,0.65,0.68,19364,0
WAVC-WS.US,D,20211108,000000,0.65,0.76,0.65,0.7,3020,0
WAVC-WS.US,D,20211109,000000,0.849899,0.849899,0.849899,0.849899,239,0
WAVC-WS.US,D,20211110,000000,0.951799,0.951799,0.951799,0.951799,200,0
WAVC-WS.US,D,20211112,000000,0.9538,0.9538,0.9538,0.9538,100,0
WAVC-WS.US,D,20211115,000000,0.8393,0.8393,0.8393,0.8393,100,0
WAVC-WS.US,D,20211117,000000,0.8087,0.8587,0.8,0.8587,66854,0
WAVC-WS.US,D,20211118,000000,0.89,0.9,0.7799,0.7799,3101,0
WAVC-WS.US,D,20211122,000000,0.7999,0.8,0.7999,0.8,9700,0
WAVC-WS.US,D,20211129,000000,0.7041,0.7099,0.669976,0.6897,51567,0
WAVC-WS.US,D,20211130,000000,0.6701,0.7,0.65,0.69,2105,0
WAVC-WS.US,D,20211201,000000,0.65,0.6801,0.65,0.678,7680,0
WAVC-WS.US,D,20211202,000000,0.6769,0.6799,0.65,0.6799,600,0
WAVC-WS.US,D,20211203,000000,0.65,0.68,0.65,0.68,1700,0
WAVC-WS.US,D,20211206,000000,0.68,0.68,0.68,0.68,102,0
WAVC-WS.US,D,20211207,000000,0.68,0.7,0.664999,0.7,6605,0
WAVC-WS.US,D,20211214,000000,0.7,0.7,0.7,0.7,100,0
WAVC-WS.US,D,20211215,000000,0.7,0.7,0.6699,0.67,1445,0
WAVC-WS.US,D,20211216,000000,0.66,0.66,0.65,0.65,13166,0
WAVC-WS.US,D,20211217,000000,0.72,0.7279,0.66,0.6799,4780,0
WAVC-WS.US,D,20211228,000000,0.6907,0.6907,0.6498,0.65,1744,0
WAVC-WS.US,D,20211230,000000,0.7274,0.7274,0.7274,0.7274,200,0
WAVC-WS.US,D,20220107,000000,0.8151,0.8151,0.6401,0.6401,300,0
WAVC-WS.US,D,20220111,000000,0.675,0.7149,0.67,0.7149,4200,0
WAVC-WS.US,D,20220113,000000,0.65,0.65,0.6,0.6008,1400,0
WAVC-WS.US,D,20220114,000000,0.5501,0.5501,0.549577,0.55,13500,0
WAVC-WS.US,D,20220119,000000,0.5201,0.5201,0.499899,0.5,2700,0
WAVC-WS.US,D,20220120,000000,0.4801,0.4801,0.47,0.47,2000,0
WAVC-WS.US,D,20220121,000000,0.4501,0.4501,0.43,0.43,4005,0
WAVC-WS.US,D,20220124,000000,0.43,0.44,0.43,0.43,41428,0
WAVC-WS.US,D,20220126,000000,0.46,0.4816,0.46,0.4701,4700,0
WAVC-WS.US,D,20220127,000000,0.48,0.48,0.48,0.48,960,0
WAVC-WS.US,D,20220128,000000,0.4225,0.4501,0.4225,0.43,10401,0
WAVC-WS.US,D,20220131,000000,0.45,0.45,0.45,0.45,29221,0
WAVC-WS.US,D,20220203,000000,0.5001,0.5001,0.5,0.5001,101200,0
WAVC-WS.US,D,20220207,000000,0.5001,0.53,0.5001,0.53,38669,0
WAVC-WS.US,D,20220216,000000,0.5468,0.5468,0.5468,0.5468,400,0
WAVC-WS.US,D,20220217,000000,0.5001,0.5367,0.5001,0.5367,1220,0
WAVC-WS.US,D,20220225,000000,0.6011,0.6011,0.6011,0.6011,100,0
WAVC-WS.US,D,20220303,000000,0.529,0.529,0.5001,0.5001,56128,0
WAVC-WS.US,D,20220304,000000,0.5001,0.5001,0.4994,0.4994,11949,0
WAVC-WS.US,D,20220307,000000,0.4993,0.499816,0.48,0.4965,26000,0
WAVC-WS.US,D,20220325,000000,0.4965,0.4965,0.4,0.42,3534,0
WAVC-WS.US,D,20220328,000000,0.4485,0.4485,0.3395,0.419,113328,0
WAVC-WS.US,D,20220329,000000,0.380101,0.4108,0.380101,0.4108,2180,0
WAVC-WS.US,D,20220330,000000,0.3615,0.3626,0.3569,0.358606,37600,0
WAVC-WS.US,D,20220331,000000,0.35,0.38,0.33,0.38,12810,0
WAVC-WS.US,D,20220401,000000,0.39,0.4,0.36,0.3911,9283,0
WAVC-WS.US,D,20220405,000000,0.3898,0.3898,0.37,0.37,15899,0
WAVC-WS.US,D,20220407,000000,0.3751,0.3799,0.3623,0.3799,1300,0
WAVC-WS.US,D,20220408,000000,0.3801,0.3801,0.3801,0.3801,110,0
WAVC-WS.US,D,20220412,000000,0.3782,0.4075,0.3453,0.4075,1754,0
WAVC-WS.US,D,20220419,000000,0.3586,0.3801,0.3586,0.38,1828,0
WAVC-WS.US,D,20220420,000000,0.3999,0.4,0.37,0.37,168268,0
WAVC-WS.US,D,20220421,000000,0.3939,0.3939,0.385,0.391498,301,0
WAVC-WS.US,D,20220422,000000,0.4147,0.4148,0.3445,0.4,1552,0
WAVC-WS.US,D,20220425,000000,0.3864,0.4,0.36,0.36,2803,0
WAVC-WS.US,D,20220426,000000,0.385,0.385,0.34,0.34,400,0
WAVC-WS.US,D,20220427,000000,0.3229,0.323,0.3,0.3,38645,0
WAVC-WS.US,D,20220428,000000,0.316001,0.316001,0.299799,0.299799,703,0
WAVC-WS.US,D,20220429,000000,0.3,0.314951,0.3,0.310914,6940,0
WAVC-WS.US,D,20220504,000000,0.3,0.3,0.3,0.3,2000,0
WAVC-WS.US,D,20220505,000000,0.3,0.3,0.3,0.3,11734,0
WAVC-WS.US,D,20220506,000000,0.3,0.3001,0.3,0.3001,602,0
WAVC-WS.US,D,20220509,000000,0.3,0.3,0.3,0.3,1301,0
WAVC-WS.US,D,20220510,000000,0.3,0.3359,0.231,0.26,34385,0
WAVC-WS.US,D,20220511,000000,0.283651,0.283651,0.25,0.25,11200,0
WAVC-WS.US,D,20220512,000000,0.28,0.3099,0.2454,0.2455,32617,0
WAVC-WS.US,D,20220513,000000,0.2749,0.275,0.2748,0.275,1868,0
WAVC-WS.US,D,20220516,000000,0.28,0.28,0.2799,0.28,96550,0
WAVC-WS.US,D,20220518,000000,0.23,0.24,0.23,0.24,337133,0
WAVC-WS.US,D,20220523,000000,0.2301,0.2399,0.21,0.2399,4500,0
WAVC-WS.US,D,20220524,000000,0.21,0.22,0.21,0.22,168991,0
WAVC-WS.US,D,20220525,000000,0.22,0.22,0.2053,0.22,10700,0
WAVC-WS.US,D,20220526,000000,0.185,0.282,0.185,0.2462,3708,0
WAVC-WS.US,D,20220601,000000,0.24615,0.2466,0.2167,0.2466,27162,0
WAVC-WS.US,D,20220602,000000,0.217,0.252,0.217,0.252,300,0
WAVC-WS.US,D,20220607,000000,0.2218,0.2218,0.2218,0.2218,100,0
WAVC-WS.US,D,20220614,000000,0.24,0.24,0.24,0.24,100,0
