<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NSPL.US,D,20221010,000000,28.77,28.8287,28.63,28.8287,3100,0
NSPL.US,D,20221011,000000,26.5,28.56,26.45,28.27,4425,0
NSPL.US,D,20221012,000000,28.35,28.35,28.1818,28.1818,3312,0
NSPL.US,D,20221013,000000,27.78,28.75,27.61,28.6055,56002,0
NSPL.US,D,20221014,000000,28.89,28.89,27.94,27.94,8551,0
NSPL.US,D,20221017,000000,29.05,29.05,29.02,29.0253,2205,0
NSPL.US,D,20221018,000000,29.9,30.05,29.1924,29.6687,16237,0
NSPL.US,D,20221019,000000,29.48,29.6,29.19,29.39,15208,0
NSPL.US,D,20221020,000000,29.31,29.67,29.1762,29.1762,9198,0
NSPL.US,D,20221021,000000,28.93,29.85,28.93,29.85,4011,0
NSPL.US,D,20221024,000000,29.87,30.32,29.87,30.2252,12223,0
NSPL.US,D,20221025,000000,30.54,30.75,30.31,30.6783,9111,0
NSPL.US,D,20221026,000000,30.34,30.5,30.29,30.3524,4337,0
NSPL.US,D,20221027,000000,30.59,30.59,30.1962,30.1962,2982,0
NSPL.US,D,20221028,000000,30.27,30.97,30.27,30.9365,9821,0
NSPL.US,D,20221031,000000,30.55,30.79,30.55,30.6112,4291,0
NSPL.US,D,20221101,000000,31.12,31.12,30.57,30.57,3977,0
NSPL.US,D,20221102,000000,30.65,30.65,29.8821,29.8821,2209,0
NSPL.US,D,20221103,000000,29.38,29.55,29.36,29.3652,5211,0
NSPL.US,D,20221104,000000,30,30,29.89,29.9409,704,0
NSPL.US,D,20221107,000000,30.17,30.3237,30.17,30.3237,507,0
NSPL.US,D,20221108,000000,30.5,30.5515,30.4981,30.4981,601,0
NSPL.US,D,20221109,000000,30.4,30.4,30.03,30.1017,305,0
NSPL.US,D,20221110,000000,31.34,31.7631,31.17,31.7631,28909,0
NSPL.US,D,20221111,000000,32.15,32.3907,32.0999,32.3907,1300,0
NSPL.US,D,20221114,000000,32.27,32.4,32.16,32.2073,3241,0
NSPL.US,D,20221115,000000,32.9199,32.93,32.38,32.68,4668,0
NSPL.US,D,20221116,000000,32.45,32.48,32.2899,32.2899,1265,0
NSPL.US,D,20221117,000000,31.7,32.03,31.7,31.9247,1902,0
NSPL.US,D,20221118,000000,32.39,32.39,32.2709,32.2709,200,0
NSPL.US,D,20221121,000000,32.14,32.14,32.09,32.0986,422,0
NSPL.US,D,20221122,000000,32.23,32.5896,32.23,32.5896,400,0
NSPL.US,D,20221123,000000,32.59,32.743,32.59,32.743,700,0
NSPL.US,D,20221125,000000,32.84,32.84,32.7299,32.7299,501,0
NSPL.US,D,20221128,000000,32.49,32.49,32.08,32.08,311,0
NSPL.US,D,20221129,000000,32.11,32.11,32,32.048,410,0
NSPL.US,D,20221130,000000,32.1,32.9573,32.01,32.9573,740,0
NSPL.US,D,20221201,000000,33.0187,33.715,32.99,33.715,379,0
NSPL.US,D,20221202,000000,32.54,32.8426,32.54,32.8426,248,0
NSPL.US,D,20221205,000000,32.4,32.4,32.11,32.11,450,0
NSPL.US,D,20221206,000000,31.73,31.73,31.56,31.63,568,0
NSPL.US,D,20221207,000000,31.54,31.75,31.54,31.5613,754,0
NSPL.US,D,20221208,000000,31.92,31.92,31.8,31.8493,2441,0
NSPL.US,D,20221209,000000,31.8,31.8,31.5869,31.5869,106,0
NSPL.US,D,20221212,000000,31.73,32.0302,31.73,32.0302,2050,0
NSPL.US,D,20221213,000000,33.36,33.36,32.72,32.72,593,0
NSPL.US,D,20221214,000000,32.95,32.95,32.5908,32.5908,235,0
NSPL.US,D,20221215,000000,31.69,31.69,31.54,31.54,503,0
NSPL.US,D,20221216,000000,31.09,31.15,31.09,31.1094,400,0
NSPL.US,D,20221219,000000,30.96,30.96,30.73,30.75,506,0
NSPL.US,D,20221220,000000,30.78,32.99,30.75,30.7692,4886,0
NSPL.US,D,20221221,000000,31.16,31.2923,31.16,31.2923,251,0
NSPL.US,D,20221222,000000,30.33,30.7,30.33,30.7,2301,0
NSPL.US,D,20221223,000000,30.5,30.8628,30.5,30.8628,15303,0
NSPL.US,D,20221227,000000,30.74,30.74,30.7299,30.7299,152,0
NSPL.US,D,20221228,000000,30.76,31.89,30.3,30.3,2601,0
NSPL.US,D,20221229,000000,30.67,30.86,30.67,30.7493,2196,0
NSPL.US,D,20221230,000000,30.47,30.79,30.44,30.6141,2087,0
NSPL.US,D,20230103,000000,30.76,30.76,30.5,30.5,508,0
NSPL.US,D,20230104,000000,30.94,30.9401,30.75,30.8714,991,0
NSPL.US,D,20230105,000000,30.52,30.54,30.45,30.45,771,0
NSPL.US,D,20230106,000000,30.7702,31.2606,30.7702,31.2606,250,0
NSPL.US,D,20230109,000000,31.76,31.82,31.3821,31.3821,20697,0
NSPL.US,D,20230110,000000,31.42,33.515,31.3999,31.5569,15777,0
NSPL.US,D,20230111,000000,31.785,32.1344,31.785,32.1344,37233,0
NSPL.US,D,20230112,000000,31.96,33.69,31.96,32.6,76867,0
NSPL.US,D,20230113,000000,31.9,32.395,31.9,32.395,13683,0
NSPL.US,D,20230117,000000,32.25,32.25,32.12,32.1296,48294,0
NSPL.US,D,20230118,000000,32.302,32.302,31.6757,31.6757,491,0
NSPL.US,D,20230119,000000,31.3596,31.5,31.3568,31.3568,29131,0
NSPL.US,D,20230120,000000,31.42,31.9668,31.42,31.9668,743,0
NSPL.US,D,20230123,000000,32.24,32.48,32.2399,32.3853,2197,0
NSPL.US,D,20230124,000000,33.02,33.02,32.3,32.3196,3173,0
NSPL.US,D,20230125,000000,32,32.08,31.59,32.0592,1703,0
NSPL.US,D,20230126,000000,32.35,32.525,32.35,32.525,2647,0
NSPL.US,D,20230127,000000,32.52,32.75,32.52,32.5835,5593,0
NSPL.US,D,20230130,000000,32.29,32.29,32.0304,32.0304,882,0
NSPL.US,D,20230131,000000,32.145,32.5003,32.03,32.5003,313,0
NSPL.US,D,20230201,000000,32.26,32.8082,32.26,32.8082,898,0
NSPL.US,D,20230202,000000,33.48,34,33.335,33.4499,60487,0
NSPL.US,D,20230203,000000,33.25,33.31,32.885,32.9149,98700,0
NSPL.US,D,20230206,000000,32.6,32.71,32.6,32.6029,5491,0
NSPL.US,D,20230207,000000,32.7701,33.425,32.77,33.425,997,0
NSPL.US,D,20230208,000000,32.775,32.775,32.5046,32.5129,839,0
NSPL.US,D,20230209,000000,32.96,32.96,32.3871,32.3871,17723,0
NSPL.US,D,20230210,000000,32.63,32.63,32.35,32.3676,2383,0
NSPL.US,D,20230213,000000,32.61,32.79,32.61,32.7822,3266,0
NSPL.US,D,20230214,000000,32.73,32.82,32.62,32.7901,7071,0
NSPL.US,D,20230215,000000,32.505,32.7091,32.505,32.7091,986,0
NSPL.US,D,20230216,000000,32.2301,32.4593,32.112,32.112,2932,0
NSPL.US,D,20230217,000000,31.8347,31.91,31.745,31.8888,2168,0
NSPL.US,D,20230221,000000,31.42,31.42,31.0844,31.0844,716,0
NSPL.US,D,20230222,000000,31.1999,31.2,31.01,31.03,1224,0
NSPL.US,D,20230223,000000,31.42,31.42,31.06,31.4133,9699,0
NSPL.US,D,20230224,000000,30.77,31.0752,30.66,30.7897,7831,0
NSPL.US,D,20230227,000000,31.22,31.29,31.0096,31.0096,3359,0
NSPL.US,D,20230228,000000,30.96,30.9793,30.96,30.9793,382,0
NSPL.US,D,20230301,000000,30.72,30.74,30.7157,30.7157,2645,0
NSPL.US,D,20230302,000000,30.48,30.92,30.48,30.871,471,0
NSPL.US,D,20230303,000000,31.41,31.4482,31.41,31.4482,1468,0
NSPL.US,D,20230306,000000,31.59,31.74,31.5084,31.5084,5278,0
NSPL.US,D,20230307,000000,31.28,31.28,30.98,30.9925,3469,0
NSPL.US,D,20230308,000000,31.04,31.1,30.96,31.0617,2597,0
NSPL.US,D,20230309,000000,31.2599,31.26,30.5,30.5777,2224,0
NSPL.US,D,20230310,000000,30.2871,30.3067,30.049,30.049,429,0
NSPL.US,D,20230313,000000,29.61,30.59,29.61,29.8561,32969,0
NSPL.US,D,20230314,000000,30.52,30.5403,30.52,30.5403,161,0
NSPL.US,D,20230315,000000,29.79,30.08,29.77,30.0127,5498,0
NSPL.US,D,20230316,000000,29.9225,30.3833,29.9225,30.3833,827,0
NSPL.US,D,20230317,000000,30.3778,30.3778,30.1353,30.1353,346,0
NSPL.US,D,20230320,000000,30.375,30.4575,30.33,30.4575,18625,0
NSPL.US,D,20230321,000000,30.89,30.994,30.83,30.994,1914,0
NSPL.US,D,20230322,000000,30.9446,30.965,30.5517,30.5517,727,0
NSPL.US,D,20230323,000000,30.8498,30.8498,30.55,30.7305,4162,0
NSPL.US,D,20230324,000000,30.3904,30.7407,30.3904,30.7407,553,0
NSPL.US,D,20230327,000000,31.12,31.12,30.97,30.97,6838,0
NSPL.US,D,20230328,000000,30.8699,30.9,30.76,30.8581,7367,0
NSPL.US,D,20230329,000000,31.61,31.63,31.3499,31.4638,17859,0
NSPL.US,D,20230330,000000,31.71,31.78,31.69,31.7769,8173,0
NSPL.US,D,20230331,000000,31.8991,32.2286,31.8991,32.2286,2287,0
NSPL.US,D,20230403,000000,32.28,32.3304,32.26,32.3304,746,0
NSPL.US,D,20230404,000000,32.45,32.45,32.1499,32.1499,828,0
NSPL.US,D,20230405,000000,32.1599,32.16,32.0634,32.0634,540,0
NSPL.US,D,20230406,000000,31.9,32.1234,31.8999,32.1234,898,0
NSPL.US,D,20230410,000000,31.8599,32.0278,31.8599,32.0278,484,0
NSPL.US,D,20230411,000000,32.08,32.1647,32.02,32.0719,4822,0
NSPL.US,D,20230412,000000,32.2,32.33,32.019,32.019,2017,0
NSPL.US,D,20230413,000000,32.26,32.5022,32.26,32.5022,217,0
NSPL.US,D,20230414,000000,32.4268,32.4268,32.3466,32.4104,1987,0
NSPL.US,D,20230417,000000,32.4353,32.4974,32.32,32.4974,2195,0
NSPL.US,D,20230418,000000,32.56,32.5892,32.56,32.5892,1100,0
NSPL.US,D,20230419,000000,32.4276,32.55,32.4276,32.496,980,0
NSPL.US,D,20230420,000000,32.2299,32.275,32.14,32.1794,678,0
NSPL.US,D,20230421,000000,32.2257,32.2379,32.14,32.2379,12714,0
NSPL.US,D,20230424,000000,32.31,32.31,32.175,32.2473,651,0
NSPL.US,D,20230425,000000,32.08,32.08,31.6761,31.6761,4061,0
NSPL.US,D,20230426,000000,31.79,31.79,31.58,31.5832,1428,0
NSPL.US,D,20230427,000000,31.78,32.31,31.78,32.2815,3975,0
NSPL.US,D,20230428,000000,32.42,32.4499,32.334,32.4499,3080,0
NSPL.US,D,20230501,000000,32.5,32.57,32.4804,32.4804,2682,0
NSPL.US,D,20230502,000000,32.3293,32.3293,31.83,32.01,654,0
NSPL.US,D,20230503,000000,32.21,32.21,31.841,31.841,298,0
NSPL.US,D,20230504,000000,31.6001,31.7,31.57,31.6385,7357,0
NSPL.US,D,20230505,000000,31.9,32.41,31.89,32.2946,11799,0
NSPL.US,D,20230508,000000,32.3299,32.34,32.3259,32.3259,486,0
NSPL.US,D,20230509,000000,32.19,32.2151,32.17,32.2151,7456,0
NSPL.US,D,20230510,000000,32.2901,32.3482,32.28,32.3482,698,0
NSPL.US,D,20230511,000000,33.09,33.09,32.12,32.3,17828,0
NSPL.US,D,20230512,000000,32.41,32.41,32.1384,32.277,3576,0
NSPL.US,D,20230515,000000,33.11,33.11,32.15,32.4158,12995,0
NSPL.US,D,20230516,000000,32.31,32.37,32.2511,32.2511,4650,0
NSPL.US,D,20230517,000000,32.4099,32.63,32.3,32.62,48327,0
NSPL.US,D,20230518,000000,32.92,32.9364,32.34,32.9364,3450,0
NSPL.US,D,20230519,000000,33.03,33.03,32.83,32.9151,2828,0
NSPL.US,D,20230522,000000,32.95,32.9952,32.8412,32.86,2030,0
NSPL.US,D,20230523,000000,32.85,32.85,32.43,32.47,5961,0
NSPL.US,D,20230524,000000,32.25,32.25,32.08,32.08,6935,0
NSPL.US,D,20230525,000000,32.42,32.61,32.41,32.5539,1100,0
NSPL.US,D,20230526,000000,32.89,33.0663,32.71,33.0663,1699,0
NSPL.US,D,20230530,000000,33.54,33.54,33.15,33.1528,1018,0
NSPL.US,D,20230531,000000,33.47,33.47,32.86,32.8829,7071,0
NSPL.US,D,20230601,000000,32.98,33.25,32.98,33.2276,6874,0
NSPL.US,D,20230602,000000,33.58,33.8833,33.57,33.8833,3791,0
NSPL.US,D,20230605,000000,34.19,34.19,33.745,33.7616,5097,0
NSPL.US,D,20230606,000000,33.63,33.7759,33.63,33.7759,874,0
NSPL.US,D,20230607,000000,33.895,33.895,33.63,33.6703,1476,0
NSPL.US,D,20230608,000000,33.7901,33.8086,33.7901,33.8086,649,0
NSPL.US,D,20230609,000000,33.71,34.03,33.71,33.9419,41053,0
NSPL.US,D,20230612,000000,34.09,34.31,34.03,34.2668,6641,0
NSPL.US,D,20230613,000000,34.58,34.6,33.51,34.5505,31745,0
NSPL.US,D,20230614,000000,34.54,35.002,34.54,34.5628,8558,0
NSPL.US,D,20230615,000000,34.96,35.0799,34.52,34.9888,4917,0
NSPL.US,D,20230616,000000,35.25,35.285,34.9653,34.9653,8474,0
NSPL.US,D,20230620,000000,34.625,34.755,34.625,34.7388,1316,0
NSPL.US,D,20230621,000000,34.53,34.5944,34.43,34.4834,3971,0
NSPL.US,D,20230622,000000,34.24,34.5418,34.24,34.5418,2480,0
NSPL.US,D,20230623,000000,34.17,34.2443,34.17,34.1713,714,0
NSPL.US,D,20230626,000000,34.32,34.32,33.9869,33.9869,799,0
