<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIDB.US,D,20230525,000000,24.73,24.82,24.66,24.7735,5460,0
AIDB.US,D,20230526,000000,25.0599,25.105,25.03,25.0985,4205,0
AIDB.US,D,20230530,000000,25.22,25.22,25,25.08,6780,0
AIDB.US,D,20230531,000000,25,25.04,24.89,24.9775,7939,0
AIDB.US,D,20230601,000000,24.94,25.26,24.9,25.1736,2321,0
AIDB.US,D,20230602,000000,25.39,25.61,25.38,25.5693,25699,0
AIDB.US,D,20230605,000000,25.62,25.73,25.5,25.53,10845,0
AIDB.US,D,20230606,000000,25.4899,25.5801,25.4899,25.5801,204,0
AIDB.US,D,20230607,000000,25.64,25.73,25.48,25.52,11254,0
AIDB.US,D,20230608,000000,25.55,25.66,25.48,25.6488,10786,0
AIDB.US,D,20230609,000000,25.76,25.77,25.6645,25.6645,21147,0
AIDB.US,D,20230612,000000,26.47,26.47,25.7287,25.878,2997,0
AIDB.US,D,20230613,000000,27.49,27.49,26.02,26.0613,8572,0
AIDB.US,D,20230614,000000,26.15,26.2025,25.97,26.0925,2672,0
AIDB.US,D,20230615,000000,26.11,26.5,26.11,26.42,3228,0
AIDB.US,D,20230616,000000,26.44,26.48,26.3184,26.3184,3597,0
AIDB.US,D,20230620,000000,26.27,26.27,26.2137,26.2137,564,0
AIDB.US,D,20230621,000000,26.09,26.09,26.056,26.056,306,0
AIDB.US,D,20230622,000000,26.05,26.1399,26.05,26.1315,5671,0
AIDB.US,D,20230623,000000,25.98,26.02,25.9581,25.9581,9045,0
AIDB.US,D,20230626,000000,25.92,25.93,25.8414,25.8414,803,0
AIDB.US,D,20230627,000000,25.98,26.1003,25.98,26.1003,165,0
AIDB.US,D,20230628,000000,26.0585,26.0585,26.0585,26.0585,8,0
AIDB.US,D,20230629,000000,26,26.1945,26,26.1945,1852,0
AIDB.US,D,20230630,000000,26.34,26.5462,26.34,26.5462,297,0
AIDB.US,D,20230703,000000,26.5541,26.5541,26.5541,26.5541,88,0
AIDB.US,D,20230705,000000,26.5169,26.5169,26.5169,26.5169,114,0
AIDB.US,D,20230706,000000,26.01,26.3075,26.01,26.3075,390,0
AIDB.US,D,20230707,000000,26.2307,26.2307,26.2307,26.2307,138,0
AIDB.US,D,20230710,000000,26.2662,26.2662,26.2662,26.2662,48,0
AIDB.US,D,20230711,000000,26.461,26.461,26.461,26.461,203,0
AIDB.US,D,20230712,000000,26.73,26.745,26.63,26.6473,5918,0
AIDB.US,D,20230713,000000,26.81,26.8881,26.81,26.8843,1046,0
AIDB.US,D,20230714,000000,26.8389,26.8389,26.8389,26.8389,78,0
AIDB.US,D,20230717,000000,26.9547,26.9547,26.9547,26.9547,75,0
AIDB.US,D,20230718,000000,27.1479,27.1479,27.1479,27.1479,89,0
AIDB.US,D,20230719,000000,27.24,27.24,27.2139,27.2139,417,0
AIDB.US,D,20230720,000000,27.0258,27.0258,27.0258,27.0258,13,0
AIDB.US,D,20230721,000000,27.18,27.18,27.0432,27.0432,183,0
AIDB.US,D,20230724,000000,27.1344,27.1344,27.1344,27.1344,78,0
AIDB.US,D,20230725,000000,27.2232,27.2232,27.2232,27.2232,64,0
AIDB.US,D,20230726,000000,27.15,27.1911,27.1001,27.1911,237,0
AIDB.US,D,20230727,000000,27.38,27.39,27.0409,27.0409,206,0
AIDB.US,D,20230728,000000,27.34,27.34,27.3053,27.3053,161,0
AIDB.US,D,20230731,000000,27.31,27.3158,27.31,27.3158,396,0
AIDB.US,D,20230801,000000,27.29,27.29,27.2819,27.2819,238,0
AIDB.US,D,20230802,000000,26.924,26.924,26.924,26.924,84,0
AIDB.US,D,20230803,000000,26.8654,26.8654,26.8654,26.8654,18,0
