<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHRG.US,D,20221230,000000,25.09,25.2,25.0611,25.1,7263,0
CHRG.US,D,20230103,000000,25.11,25.11,25.01,25.0149,7980,0
CHRG.US,D,20230104,000000,25.02,25.02,25,25.01,13634,0
CHRG.US,D,20230105,000000,25,25.0149,25,25.0149,6325,0
CHRG.US,D,20230106,000000,25.0001,25.005,25.0001,25.005,539,0
CHRG.US,D,20230109,000000,25.0199,25.0199,25.0025,25.0099,2133,0
CHRG.US,D,20230110,000000,25.01,25.01,25.0077,25.01,2758,0
CHRG.US,D,20230111,000000,25.0068,25.01,25.0068,25.01,809,0
CHRG.US,D,20230112,000000,25.01,25.01,25.005,25.005,605,0
CHRG.US,D,20230113,000000,25.02,25.02,25.01,25.01,565,0
CHRG.US,D,20230117,000000,25.02,25.02,25.0001,25.01,1047,0
CHRG.US,D,20230118,000000,25.02,25.02,25,25.01,1845,0
CHRG.US,D,20230119,000000,25.3855,25.3855,25.3855,25.3855,222,0
CHRG.US,D,20230120,000000,25.21,25.36,25.2,25.36,4216,0
CHRG.US,D,20230123,000000,25.14,25.339,25.0609,25.28,9394,0
CHRG.US,D,20230124,000000,25.06,26.89,25.01,25.16,2174,0
CHRG.US,D,20230125,000000,25.17,25.34,25.1694,25.34,1675,0
CHRG.US,D,20230126,000000,25.38,25.5,25.34,25.4601,3109,0
CHRG.US,D,20230127,000000,26.73,26.73,25.2,25.2,1362,0
CHRG.US,D,20230130,000000,25.02,25.2454,25.01,25.175,1907,0
CHRG.US,D,20230131,000000,25.35,25.3601,25.34,25.3601,413,0
CHRG.US,D,20230201,000000,25.0132,25.185,25,25.1215,1387,0
CHRG.US,D,20230202,000000,25.13,25.13,25.0099,25.025,1744,0
CHRG.US,D,20230203,000000,24.91,24.93,24.6038,24.6038,1710,0
CHRG.US,D,20230206,000000,24.4251,24.4251,24.4251,24.4251,167,0
CHRG.US,D,20230207,000000,24.5484,24.5484,24.5484,24.5484,107,0
CHRG.US,D,20230208,000000,24.4701,24.5151,24.4701,24.5151,312,0
CHRG.US,D,20230209,000000,24.76,24.78,24.76,24.78,297,0
CHRG.US,D,20230210,000000,24,24.5035,24,24.5035,1715,0
CHRG.US,D,20230213,000000,24.3349,24.3349,24.3349,24.3349,172,0
CHRG.US,D,20230214,000000,24.33,24.43,24.33,24.43,261,0
CHRG.US,D,20230215,000000,24.17,24.17,24.1027,24.1027,458,0
CHRG.US,D,20230216,000000,24.41,24.46,24.41,24.4311,713,0
CHRG.US,D,20230217,000000,24.24,24.32,24.24,24.32,454,0
CHRG.US,D,20230221,000000,24.71,24.755,24.71,24.755,943,0
CHRG.US,D,20230222,000000,24.49,24.61,24.49,24.5328,1041,0
CHRG.US,D,20230223,000000,24.43,25.35,24.0001,25.35,8655,0
CHRG.US,D,20230224,000000,24,24,23.6357,23.6548,5591,0
CHRG.US,D,20230227,000000,23.855,23.855,23.855,23.855,342,0
CHRG.US,D,20230228,000000,23.99,24.5,23.95,24.0893,2311,0
CHRG.US,D,20230301,000000,24.09,25.221,24.09,25.221,1382,0
CHRG.US,D,20230302,000000,24.1,24.1,23.7674,23.7674,3136,0
CHRG.US,D,20230303,000000,23.8992,23.8992,23.57,23.5756,2266,0
CHRG.US,D,20230306,000000,25.09,25.09,23.2151,23.2151,2584,0
CHRG.US,D,20230307,000000,22.97,22.97,22.81,22.8532,2544,0
CHRG.US,D,20230308,000000,23.03,23.965,22.5372,22.5372,2824,0
CHRG.US,D,20230309,000000,22.43,22.43,22.225,22.3,1014,0
CHRG.US,D,20230310,000000,22.24,22.305,22.1275,22.1275,653,0
CHRG.US,D,20230313,000000,22.24,22.3564,22.24,22.3564,137,0
CHRG.US,D,20230314,000000,22.22,22.22,22.2199,22.2199,625,0
CHRG.US,D,20230316,000000,21.665,21.665,21.665,21.665,49,0
CHRG.US,D,20230317,000000,21.6501,23.53,21.6501,22.0197,2916,0
CHRG.US,D,20230320,000000,22.01,23.59,21.96,22.9168,4723,0
CHRG.US,D,20230321,000000,22.39,24.52,22.1311,22.1311,4826,0
CHRG.US,D,20230322,000000,22.29,24,22.1,22.1958,8382,0
CHRG.US,D,20230323,000000,22.43,22.5063,22.42,22.5063,406,0
CHRG.US,D,20230324,000000,22.55,22.55,22.5301,22.5301,384,0
CHRG.US,D,20230327,000000,22.6349,22.6349,22.6349,22.6349,104,0
CHRG.US,D,20230328,000000,22.646,22.646,22.646,22.646,93,0
CHRG.US,D,20230329,000000,22.74,22.74,22.415,22.415,247,0
CHRG.US,D,20230330,000000,22.5051,22.5051,22.5051,22.5051,37,0
CHRG.US,D,20230331,000000,22.54,22.54,22.54,22.54,46,0
CHRG.US,D,20230403,000000,22.6,22.6,22.2951,22.2951,296,0
CHRG.US,D,20230404,000000,22,22,21.83,21.944,563,0
CHRG.US,D,20230405,000000,22,22,22,22,215,0
CHRG.US,D,20230406,000000,22.09,22.33,22.09,22.33,748,0
CHRG.US,D,20230410,000000,21.86,22.14,21.86,22.035,2861,0
CHRG.US,D,20230411,000000,22.1787,22.1787,22.1787,22.1787,170,0
CHRG.US,D,20230412,000000,22.33,22.385,22.1201,22.1201,490,0
CHRG.US,D,20230413,000000,22.35,22.57,22.35,22.5352,4381,0
CHRG.US,D,20230414,000000,22.82,22.82,22.26,22.4305,3093,0
CHRG.US,D,20230417,000000,22.3001,22.3969,22.3,22.3969,700,0
CHRG.US,D,20230418,000000,22.4149,22.4149,22.4149,22.4149,462,0
CHRG.US,D,20230419,000000,22.43,22.43,22.3,22.37,1223,0
CHRG.US,D,20230420,000000,22.3399,22.3399,21.9959,21.9959,2223,0
CHRG.US,D,20230421,000000,21.76,21.8898,21.75,21.8898,1710,0
CHRG.US,D,20230424,000000,21.82,21.82,21.71,21.8002,371,0
CHRG.US,D,20230425,000000,21.48,21.48,21.145,21.145,866,0
CHRG.US,D,20230426,000000,21.1768,21.28,21.1676,21.1899,579,0
CHRG.US,D,20230427,000000,21.4115,21.4115,21.4115,21.4115,35,0
CHRG.US,D,20230428,000000,21.4314,21.4314,21.4314,21.4314,215,0
CHRG.US,D,20230501,000000,23.45,23.45,21.5101,21.6001,2013,0
CHRG.US,D,20230502,000000,21.355,21.4799,21.355,21.3949,789,0
CHRG.US,D,20230503,000000,21.16,21.2734,21.16,21.2734,402,0
CHRG.US,D,20230504,000000,21.205,21.255,21.2,21.255,605,0
CHRG.US,D,20230505,000000,21.4787,21.4787,21.4787,21.4787,79,0
CHRG.US,D,20230508,000000,23.7,23.7,21.6799,21.68,3194,0
CHRG.US,D,20230509,000000,21.385,21.415,21.385,21.415,533,0
CHRG.US,D,20230510,000000,21.07,21.096,21.07,21.096,644,0
CHRG.US,D,20230511,000000,20.425,20.425,20.425,20.425,249,0
CHRG.US,D,20230512,000000,20.5,20.545,20.5,20.545,340,0
CHRG.US,D,20230515,000000,20.74,21.315,20.6001,21.315,2322,0
CHRG.US,D,20230516,000000,20.2437,20.2437,20.06,20.19,2928,0
CHRG.US,D,20230517,000000,20.67,20.67,20.585,20.585,365,0
CHRG.US,D,20230518,000000,20.3695,20.3695,20.3695,20.3695,73,0
CHRG.US,D,20230519,000000,20.5999,20.5999,20.53,20.53,282,0
CHRG.US,D,20230522,000000,20.5,20.51,20.2661,20.2661,1343,0
CHRG.US,D,20230523,000000,20.24,20.24,20.1284,20.1284,132,0
CHRG.US,D,20230524,000000,19.901,19.9302,19.901,19.9302,292,0
CHRG.US,D,20230525,000000,20.06,20.06,20.06,20.06,66,0
CHRG.US,D,20230526,000000,20.3909,20.3909,20.3909,20.3909,194,0
CHRG.US,D,20230530,000000,20.46,20.46,20.335,20.335,226,0
CHRG.US,D,20230531,000000,20.38,20.72,20.38,20.57,3508,0
CHRG.US,D,20230601,000000,20.8201,20.8201,20.8201,20.8201,171,0
CHRG.US,D,20230602,000000,20.999,20.999,20.8401,20.8401,347,0
CHRG.US,D,20230605,000000,21,21,20.92,20.995,2483,0
CHRG.US,D,20230606,000000,21.1,21.1,21,21,780,0
CHRG.US,D,20230607,000000,20.975,21.015,20.93,21.015,1117,0
CHRG.US,D,20230608,000000,21.115,21.115,21.115,21.115,114,0
CHRG.US,D,20230609,000000,21.39,21.3999,21.055,21.055,2928,0
CHRG.US,D,20230612,000000,20.78,20.96,20.78,20.96,428,0
CHRG.US,D,20230613,000000,21.25,21.36,21.25,21.36,202,0
CHRG.US,D,20230614,000000,21.52,21.52,21.2601,21.445,3687,0
CHRG.US,D,20230615,000000,21.6729,21.6729,21.6729,21.6729,127,0
CHRG.US,D,20230616,000000,21.9299,21.9299,21.6567,21.6567,177,0
CHRG.US,D,20230620,000000,21.79,21.79,21.6181,21.675,656,0
CHRG.US,D,20230621,000000,21.505,21.505,21.505,21.505,57,0
CHRG.US,D,20230622,000000,21.495,21.495,21.495,21.495,270,0
CHRG.US,D,20230623,000000,21.33,21.33,21.06,21.235,303,0
CHRG.US,D,20230626,000000,21.055,21.055,21.055,21.055,174,0
CHRG.US,D,20230627,000000,21.1,21.1,21.1,21.1,61,0
CHRG.US,D,20230628,000000,21,21,20.69,20.745,826,0
CHRG.US,D,20230629,000000,20.56,20.56,20.56,20.56,13,0
CHRG.US,D,20230630,000000,20.89,20.89,20.89,20.89,72,0
CHRG.US,D,20230703,000000,21.005,21.005,21.005,21.005,82,0
CHRG.US,D,20230705,000000,20.5713,20.7102,20.5713,20.7102,532,0
CHRG.US,D,20230706,000000,20.645,20.645,20.645,20.645,64,0
CHRG.US,D,20230707,000000,20.715,20.715,20.715,20.715,8,0
CHRG.US,D,20230710,000000,20.705,20.705,20.705,20.705,180,0
CHRG.US,D,20230711,000000,20.685,20.685,20.685,20.685,64,0
CHRG.US,D,20230712,000000,20.855,20.855,20.855,20.855,179,0
CHRG.US,D,20230713,000000,21,21.44,20.98,21.2726,2515,0
CHRG.US,D,20230714,000000,21.2,21.2,21.155,21.155,298,0
CHRG.US,D,20230717,000000,20.8902,20.8902,20.81,20.81,342,0
CHRG.US,D,20230718,000000,20.8499,20.8499,20.755,20.7574,469,0
CHRG.US,D,20230719,000000,20.78,20.78,20.62,20.62,148,0
CHRG.US,D,20230720,000000,20.57,20.6412,20.57,20.6412,141,0
CHRG.US,D,20230721,000000,20.6,20.78,20.5,20.7645,2173,0
CHRG.US,D,20230724,000000,20.54,20.54,20.276,20.276,152,0
CHRG.US,D,20230725,000000,20.5,20.55,20.5,20.55,425,0
CHRG.US,D,20230726,000000,20.4,20.47,20.4,20.47,491,0
CHRG.US,D,20230727,000000,20.47,20.47,20.26,20.26,134,0
CHRG.US,D,20230728,000000,20.59,20.59,20.59,20.59,178,0
CHRG.US,D,20230731,000000,20.7,20.9613,20.7,20.9613,644,0
CHRG.US,D,20230801,000000,20.565,20.565,20.565,20.565,177,0
CHRG.US,D,20230802,000000,20.25,20.48,20.21,20.21,1880,0
CHRG.US,D,20230803,000000,20.43,20.43,20.43,20.43,106,0
