<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ICNC.US,D,20211217,000000,9.87,9.9,9.87,9.9,239891,0
ICNC.US,D,20211220,000000,9.9,9.9,9.89,9.9,1847,0
ICNC.US,D,20211223,000000,10.04,10.04,10.04,10.04,100,0
ICNC.US,D,20211228,000000,9.9,9.9,9.9,9.9,101,0
ICNC.US,D,20211231,000000,9.93,9.93,9.93,9.93,151,0
ICNC.US,D,20220103,000000,9.91,9.93,9.9,9.9,36676,0
ICNC.US,D,20220104,000000,9.91,9.94,9.89,9.92,62325,0
ICNC.US,D,20220105,000000,9.91,9.94,9.91,9.94,3771,0
ICNC.US,D,20220106,000000,9.93,9.94,9.91,9.94,20075,0
ICNC.US,D,20220107,000000,9.93,9.95,9.92,9.94,30920,0
ICNC.US,D,20220110,000000,9.94,9.94,9.91,9.91,101149,0
ICNC.US,D,20220118,000000,9.89,9.91,9.89,9.91,1834,0
ICNC.US,D,20220119,000000,9.91,9.91,9.91,9.91,907,0
ICNC.US,D,20220120,000000,10.045,10.045,9.9,9.9,109214,0
ICNC.US,D,20220121,000000,9.9,9.92,9.87,9.88,36491,0
ICNC.US,D,20220124,000000,9.88,9.89,9.87,9.88,112471,0
ICNC.US,D,20220125,000000,9.89,9.93,9.88,9.93,5494,0
ICNC.US,D,20220126,000000,10.02,10.05,9.85,9.88,21672,0
ICNC.US,D,20220127,000000,9.88,9.88,9.88,9.88,2500,0
ICNC.US,D,20220128,000000,9.9,9.9,9.9,9.9,399656,0
ICNC.US,D,20220201,000000,9.96,9.96,9.91,9.94,12234,0
ICNC.US,D,20220202,000000,9.94,9.945,9.92,9.92,6150,0
ICNC.US,D,20220203,000000,9.91,9.915,9.91,9.91,14141,0
ICNC.US,D,20220204,000000,9.91,9.91,9.91,9.91,11300,0
ICNC.US,D,20220207,000000,9.91,9.96,9.91,9.96,3565,0
ICNC.US,D,20220208,000000,9.91,9.93,9.9,9.93,10083,0
ICNC.US,D,20220209,000000,9.94,9.94,9.94,9.94,200000,0
ICNC.US,D,20220210,000000,9.92,9.92,9.91,9.92,23226,0
ICNC.US,D,20220211,000000,9.92,9.92,9.92,9.92,10600,0
ICNC.US,D,20220214,000000,9.91,9.92,9.91,9.92,10802,0
ICNC.US,D,20220218,000000,9.95,9.96,9.95,9.96,1014,0
ICNC.US,D,20220224,000000,9.96,9.96,9.94,9.94,105650,0
ICNC.US,D,20220225,000000,9.92,9.92,9.92,9.92,48010,0
ICNC.US,D,20220228,000000,9.96,9.96,9.96,9.96,150,0
ICNC.US,D,20220301,000000,9.95,9.97,9.94,9.97,172348,0
ICNC.US,D,20220303,000000,9.96,9.96,9.96,9.96,3235,0
ICNC.US,D,20220304,000000,9.99,9.99,9.99,9.99,100,0
