<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WTIU.US,D,20230216,000000,21.8891,21.8891,21.8891,21.8891,46,0
WTIU.US,D,20230217,000000,19.7699,19.7699,19.6414,19.6414,357,0
WTIU.US,D,20230221,000000,19.47,19.4741,19.47,19.4741,342,0
WTIU.US,D,20230222,000000,18.99,18.99,18.9309,18.9309,264,0
WTIU.US,D,20230223,000000,19.88,20.01,19.7676,19.7676,639,0
WTIU.US,D,20230224,000000,19.4396,19.4396,19.4396,19.4396,287,0
WTIU.US,D,20230227,000000,19.7516,19.7516,19.7516,19.7516,22,0
WTIU.US,D,20230228,000000,19.0013,19.0013,19.0013,19.0013,129,0
WTIU.US,D,20230301,000000,19.88,20.3265,19.88,20.3265,480,0
WTIU.US,D,20230302,000000,20.8613,20.8613,20.8613,20.8613,3,0
WTIU.US,D,20230303,000000,21.7391,21.7391,21.7391,21.7391,52,0
WTIU.US,D,20230306,000000,21.6515,21.6515,21.6515,21.6515,170,0
WTIU.US,D,20230307,000000,20.545,20.545,20.545,20.545,24,0
WTIU.US,D,20230308,000000,20.4,20.4,20.0491,20.0491,577,0
WTIU.US,D,20230309,000000,19.2659,19.2659,19.2659,19.2659,148,0
WTIU.US,D,20230310,000000,18.4708,18.4708,18.4708,18.4708,128,0
WTIU.US,D,20230313,000000,20.4,20.4,17.136,17.136,1898,0
WTIU.US,D,20230314,000000,17.31,18.08,17.31,17.7311,1520,0
WTIU.US,D,20230315,000000,15.7715,15.7715,14.5181,14.5181,2460,0
WTIU.US,D,20230316,000000,13.8455,15.4023,13.8455,15.4023,256,0
WTIU.US,D,20230317,000000,15.21,15.21,14.69,14.7264,740,0
WTIU.US,D,20230320,000000,15.5907,15.5907,15.5907,15.5907,186,0
WTIU.US,D,20230321,000000,16.9399,17.1636,16.9399,17.1636,1951,0
WTIU.US,D,20230322,000000,17.15,17.17,16.2081,16.2081,2250,0
WTIU.US,D,20230323,000000,15.6114,15.6114,15.6114,15.6114,548,0
WTIU.US,D,20230324,000000,14.68,15.4547,14.68,15.4547,1098,0
WTIU.US,D,20230327,000000,16.6104,16.6104,16.6104,16.6104,264,0
WTIU.US,D,20230328,000000,17.4905,17.4905,17.4905,17.4905,544,0
WTIU.US,D,20230329,000000,18.065,18.2886,17.93,18.2886,902,0
WTIU.US,D,20230330,000000,18.34,18.3884,18.3,18.3884,741,0
WTIU.US,D,20230331,000000,18.51,18.7841,18.4599,18.7841,6251,0
WTIU.US,D,20230403,000000,21.67,21.78,21.01,21.4611,3633,0
WTIU.US,D,20230404,000000,21.42,21.43,20,20.0845,4469,0
WTIU.US,D,20230405,000000,20.025,20.9516,20.025,20.9516,2307,0
WTIU.US,D,20230406,000000,20.8,20.8,20.017,20.017,2911,0
WTIU.US,D,20230410,000000,20.8,20.8001,20.6207,20.6207,3777,0
WTIU.US,D,20230411,000000,21.0301,21.42,21.0301,21.148,866,0
WTIU.US,D,20230412,000000,21.27,21.27,21.1909,21.1909,182,0
WTIU.US,D,20230413,000000,21.6206,21.6206,21.6206,21.6206,42,0
WTIU.US,D,20230414,000000,21.6703,21.6703,21.6703,21.6703,25,0
WTIU.US,D,20230417,000000,20.6677,20.6677,20.6677,20.6677,39,0
WTIU.US,D,20230418,000000,20.3001,20.6368,20.3001,20.6368,152,0
WTIU.US,D,20230419,000000,19.9399,20.2582,19.9399,20.2582,556,0
WTIU.US,D,20230420,000000,19.2701,19.6381,19.2701,19.6381,366,0
WTIU.US,D,20230421,000000,19.2995,19.2995,19.2995,19.2995,230,0
WTIU.US,D,20230424,000000,20.0918,20.0918,20.0918,20.0918,145,0
WTIU.US,D,20230425,000000,18.8617,18.8617,18.8617,18.8617,50,0
WTIU.US,D,20230426,000000,18.207,18.207,18.207,18.207,24,0
WTIU.US,D,20230427,000000,18.0944,18.0944,18.0944,18.0944,182,0
WTIU.US,D,20230428,000000,18.855,18.9402,18.855,18.9402,299,0
WTIU.US,D,20230501,000000,18.4944,18.4944,18.4944,18.4944,311,0
WTIU.US,D,20230502,000000,16.285,16.285,16.285,16.285,65,0
WTIU.US,D,20230503,000000,15.1698,15.74,15.1276,15.1276,1244,0
WTIU.US,D,20230504,000000,15.09,15.09,14.5597,14.5956,1125,0
WTIU.US,D,20230505,000000,15.72,15.8077,15.72,15.8077,255,0
WTIU.US,D,20230508,000000,16.21,16.21,15.7754,15.7754,1922,0
WTIU.US,D,20230509,000000,15.7354,15.7354,15.7354,15.7354,206,0
WTIU.US,D,20230510,000000,15.1827,15.1827,15.1827,15.1827,163,0
WTIU.US,D,20230511,000000,14.9405,14.9405,14.7698,14.7698,1490,0
WTIU.US,D,20230512,000000,14.7598,14.7598,14.7598,14.7598,1,0
WTIU.US,D,20230515,000000,15.035,15.0386,15.01,15.0386,1113,0
WTIU.US,D,20230516,000000,14.18,14.18,13.9974,13.9974,712,0
WTIU.US,D,20230517,000000,14.46,14.9268,14.46,14.9268,207,0
WTIU.US,D,20230518,000000,15.0091,15.1027,15.0091,15.1027,123,0
WTIU.US,D,20230519,000000,15.5398,15.5398,15.5398,15.5398,37,0
WTIU.US,D,20230522,000000,15.88,15.8801,15.5186,15.5186,413,0
WTIU.US,D,20230523,000000,16.1,16.36,15.918,15.918,2434,0
WTIU.US,D,20230524,000000,16.0912,16.0912,16.0912,16.0912,386,0
WTIU.US,D,20230525,000000,15.1927,15.1927,15.1927,15.1927,103,0
WTIU.US,D,20230526,000000,14.92,15.1814,14.92,15.1814,466,0
WTIU.US,D,20230530,000000,14.22,14.6002,14.22,14.6002,420,0
WTIU.US,D,20230531,000000,14.01,14.01,13.7297,13.7297,528,0
WTIU.US,D,20230601,000000,14.0018,14.0018,14.0018,14.0018,989,0
WTIU.US,D,20230602,000000,14.8401,15.376,14.84,15.2534,1356,0
WTIU.US,D,20230605,000000,14.9461,14.9461,14.9461,14.9461,82,0
WTIU.US,D,20230606,000000,14.77,15.16,14.77,15.16,1228,0
WTIU.US,D,20230607,000000,16.054,16.4,16.054,16.3915,2832,0
WTIU.US,D,20230608,000000,16.1188,16.1188,16.1188,16.1188,1023,0
WTIU.US,D,20230609,000000,16.005,16.1701,15.9631,15.9631,746,0
WTIU.US,D,20230612,000000,15.46,15.48,15.27,15.409,1914,0
WTIU.US,D,20230613,000000,16.3201,16.408,15.5163,15.5163,1005,0
WTIU.US,D,20230614,000000,15.5,15.5,14.9972,14.9972,220,0
WTIU.US,D,20230615,000000,15.4248,15.4248,15.4248,15.4248,62,0
WTIU.US,D,20230616,000000,15.58,15.58,15.541,15.541,423,0
WTIU.US,D,20230620,000000,15.29,15.29,14.17,14.3922,2351,0
WTIU.US,D,20230621,000000,14.82,14.82,14.7042,14.7042,2672,0
WTIU.US,D,20230622,000000,13.88,13.9795,13.8799,13.9795,2490,0
WTIU.US,D,20230623,000000,13.58,13.7349,13.58,13.7349,825,0
WTIU.US,D,20230626,000000,14.48,14.48,14.3668,14.3668,1408,0
WTIU.US,D,20230627,000000,14.33,14.4137,14.33,14.4137,2226,0
WTIU.US,D,20230628,000000,14.22,14.7687,14.22,14.7687,1030,0
WTIU.US,D,20230629,000000,15.21,15.3122,15.21,15.3122,1226,0
WTIU.US,D,20230630,000000,15.692,15.83,15.6541,15.6541,6654,0
WTIU.US,D,20230703,000000,15.93,15.93,15.7501,15.7501,172,0
WTIU.US,D,20230705,000000,15.34,15.496,15.34,15.496,200,0
WTIU.US,D,20230706,000000,14.3404,14.3404,14.3404,14.3404,148,0
WTIU.US,D,20230707,000000,15.2313,15.2313,15.2313,15.2313,703,0
WTIU.US,D,20230710,000000,15.37,15.37,15.37,15.37,242,0
WTIU.US,D,20230711,000000,15.6699,16.53,15.6699,16.4574,5808,0
WTIU.US,D,20230712,000000,17.024,17.024,16.8099,16.8929,1715,0
WTIU.US,D,20230713,000000,17.1539,17.17,16.6497,16.8556,2756,0
WTIU.US,D,20230714,000000,16.0197,16.0197,15.3527,15.3527,1521,0
WTIU.US,D,20230717,000000,15.35,15.35,15.2441,15.2441,306,0
WTIU.US,D,20230718,000000,16.26,16.26,15.8864,15.8864,701,0
WTIU.US,D,20230719,000000,16.29,16.45,16.17,16.2125,12076,0
WTIU.US,D,20230720,000000,16.88,16.91,16.53,16.8627,2774,0
WTIU.US,D,20230721,000000,17.14,17.4419,17.14,17.4419,2911,0
WTIU.US,D,20230724,000000,17.72,18.75,17.72,18.34,11650,0
WTIU.US,D,20230725,000000,18.23,18.79,18.23,18.7221,1201,0
WTIU.US,D,20230726,000000,18.54,18.79,18.37,18.6998,3844,0
WTIU.US,D,20230727,000000,18.96,18.96,18.3,18.3159,1026,0
WTIU.US,D,20230728,000000,17.99,18.6526,17.99,18.6526,8745,0
WTIU.US,D,20230731,000000,19.14,19.55,19.14,19.5096,3766,0
WTIU.US,D,20230801,000000,19.2,19.4097,18.78,19.3733,1620,0
WTIU.US,D,20230802,000000,19.04,19.04,18.17,18.491,8059,0
WTIU.US,D,20230803,000000,18.21,19.28,18.15,18.9062,7330,0
WTIU.US,D,20230804,000000,19.78,19.87,19.74,19.74,2140,0
