<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GIM.US,D,20050225,000000,3.45586,3.4651,3.44237,3.45586,447616.67603454,0
GIM.US,D,20050228,000000,3.45586,3.49612,3.44237,3.49612,534839.81187848,0
GIM.US,D,20050301,000000,3.46895,3.49612,3.4651,3.4651,498093.86205511,0
GIM.US,D,20050302,000000,3.4651,3.4651,3.4465,3.45586,390728.61178944,0
GIM.US,D,20050303,000000,3.45586,3.4651,3.42858,3.43293,367268.69828656,0
GIM.US,D,20050304,000000,3.45076,3.46029,3.43293,3.4465,460668.45241992,0
GIM.US,D,20050307,000000,3.46029,3.47802,3.45076,3.4651,355747.56147728,0
GIM.US,D,20050308,000000,3.4651,3.50085,3.4651,3.49612,582648.97863795,0
GIM.US,D,20050309,000000,3.49612,3.50085,3.48255,3.49227,440972.59787459,0
GIM.US,D,20050310,000000,3.49227,3.51011,3.48255,3.48689,426809.94179687,0
GIM.US,D,20050311,000000,3.47397,3.50529,3.46895,3.49612,410430.82633299,0
GIM.US,D,20050314,000000,3.49227,3.49612,3.44237,3.44237,489242.86450636,0
GIM.US,D,20050315,000000,3.41038,3.45076,3.40594,3.42405,505396.20003276,0
GIM.US,D,20050316,000000,3.1533,3.29293,3.12152,3.27499,6411443.2043792,0
GIM.US,D,20050317,000000,3.19349,3.27499,3.18954,3.23009,1928610.10588,0
GIM.US,D,20050318,000000,3.22047,3.25246,3.19812,3.20244,1385370.8563276,0
GIM.US,D,20050321,000000,3.1533,3.1715,3.07217,3.1167,2373576.7826485,0
GIM.US,D,20050322,000000,3.06265,3.1618,3.04925,3.09897,1801095.3211947,0
GIM.US,D,20050323,000000,3.04463,3.08065,2.99471,3.00849,2043937.0139407,0
GIM.US,D,20050324,000000,2.99953,3.08972,2.99953,3.08972,1112186.6719847,0
GIM.US,D,20050328,000000,3.08065,3.09897,3.07624,3.08972,1010565.5601283,0
GIM.US,D,20050329,000000,3.06688,3.10791,3.06265,3.08972,905419.94924795,0
GIM.US,D,20050330,000000,3.08065,3.08568,3.04057,3.06688,676295.7127029,0
GIM.US,D,20050331,000000,3.03132,3.05841,3.03132,3.04463,1424541.0254796,0
GIM.US,D,20050401,000000,3.04463,3.06688,2.9814,3.0533,1444690.5598993,0
GIM.US,D,20050404,000000,3.04463,3.05841,3.03132,3.03132,890369.01341625,0
GIM.US,D,20050405,000000,3.03132,3.04925,3.01783,3.04463,563398.32396933,0
GIM.US,D,20050406,000000,3.03586,3.05841,3.03132,3.0533,609222.11127863,0
GIM.US,D,20050407,000000,3.0533,3.08065,3.04463,3.08065,622949.107477,0
GIM.US,D,20050408,000000,3.07624,3.14811,3.07624,3.13028,735405.53633269,0
GIM.US,D,20050411,000000,3.10791,3.13028,3.10791,3.1167,471090.36953361,0
GIM.US,D,20050412,000000,3.10359,3.11256,3.04463,3.04463,622296.14765785,0
GIM.US,D,20050413,000000,3.04057,3.05841,3.0131,3.04057,625388.16680152,0
GIM.US,D,20050414,000000,3.03132,3.04925,3.01783,3.04925,525549.97445125,0
GIM.US,D,20050415,000000,3.04463,3.06265,3.03132,3.04057,484376.4058541,0
GIM.US,D,20050418,000000,2.9814,3.06265,2.9814,3.06265,1080311.4208125,0
GIM.US,D,20050419,000000,3.04463,3.11256,3.04463,3.11256,663906.43613405,0
GIM.US,D,20050420,000000,3.08568,3.1167,3.06265,3.08972,578228.77986209,0
GIM.US,D,20050421,000000,3.08568,3.13961,3.08568,3.12152,609222.11127863,0
GIM.US,D,20050422,000000,3.10791,3.12152,3.08568,3.10791,459786.53266415,0
GIM.US,D,20050425,000000,3.08972,3.11256,3.08568,3.10359,294215.63851829,0
GIM.US,D,20050426,000000,3.10359,3.10791,3.04463,3.08972,982000.68803925,0
GIM.US,D,20050427,000000,3.07217,3.13528,3.06265,3.1167,664339.97601397,0
GIM.US,D,20050428,000000,3.12152,3.12576,3.10359,3.12152,425264.4622249,0
GIM.US,D,20050429,000000,3.12576,3.14359,3.11256,3.12576,407778.7070675,0
GIM.US,D,20050502,000000,3.12576,3.1533,3.1167,3.14811,551009.04740047,0
GIM.US,D,20050503,000000,3.13961,3.14811,3.12152,3.12576,460232.79254057,0
GIM.US,D,20050504,000000,3.12576,3.1533,3.12152,3.13528,536616.37138647,0
GIM.US,D,20050505,000000,3.13961,3.1618,3.13528,3.1533,458456.23303257,0
GIM.US,D,20050506,000000,3.15773,3.1618,3.13528,3.1533,464218.39143676,0
GIM.US,D,20050509,000000,3.14811,3.1533,3.08568,3.11256,508933.41905315,0
GIM.US,D,20050510,000000,3.13528,3.13961,3.09377,3.10791,583325.25845065,0
GIM.US,D,20050511,000000,3.10359,3.13961,3.10359,3.12576,356636.90123099,0
GIM.US,D,20050512,000000,3.12576,3.12576,3.08568,3.08568,396046.63031665,0
GIM.US,D,20050513,000000,3.08065,3.08065,3.0131,3.02179,570260.7620688,0
GIM.US,D,20050516,000000,3.01783,3.04463,2.99471,3.00405,570260.7620688,0
GIM.US,D,20050517,000000,3.0131,3.05841,3.00849,3.04463,477952.80763309,0
GIM.US,D,20050518,000000,3.01783,3.12152,3.01783,3.08972,666996.33527831,0
GIM.US,D,20050519,000000,3.08568,3.14359,3.08065,3.1167,777015.8248089,0
GIM.US,D,20050520,000000,3.09377,3.1167,3.08972,3.10791,443645.91713424,0
GIM.US,D,20050523,000000,3.08972,3.09897,3.04057,3.04057,390728.61178944,0
GIM.US,D,20050524,000000,3.07624,3.10791,3.0533,3.08972,576013.38047565,0
GIM.US,D,20050525,000000,3.09897,3.12576,3.09377,3.10359,404452.42798869,0
GIM.US,D,20050526,000000,3.12576,3.12576,3.09897,3.10791,585095.45796039,0
GIM.US,D,20050527,000000,3.10791,3.11256,3.08065,3.08568,336919.84669153,0
GIM.US,D,20050531,000000,3.10791,3.11256,3.08972,3.08972,460028.21259722,0
GIM.US,D,20050601,000000,3.09897,3.10791,3.08568,3.08972,550780.08746389,0
GIM.US,D,20050602,000000,3.08972,3.1167,3.07217,3.09897,1016768.6784104,0
GIM.US,D,20050603,000000,3.09897,3.12576,3.05841,3.07624,715031.28197525,0
GIM.US,D,20050606,000000,3.07624,3.09897,3.07624,3.07624,433234.60001759,0
