<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSTP.US,D,20220309,000000,25.62,25.87,25.62,25.7636,44173,0
BSTP.US,D,20220310,000000,25.67,25.75,25.4913,25.7165,17410,0
BSTP.US,D,20220311,000000,25.6319,25.6785,25.4687,25.4687,5513,0
BSTP.US,D,20220314,000000,25.67,25.67,25.3178,25.3178,360,0
BSTP.US,D,20220315,000000,25.47,25.75,25.47,25.7306,11566,0
BSTP.US,D,20220316,000000,25.98,26.099,25.9475,26.0853,13367,0
BSTP.US,D,20220317,000000,26.23,26.3401,26.14,26.3401,4646,0
BSTP.US,D,20220318,000000,26.409,26.5728,26.385,26.5728,1536,0
BSTP.US,D,20220321,000000,26.6,26.645,26.5554,26.5554,2232,0
BSTP.US,D,20220322,000000,26.7461,26.7568,26.7425,26.7568,270,0
BSTP.US,D,20220323,000000,26.72,26.749,26.5742,26.5742,5178,0
BSTP.US,D,20220324,000000,26.75,26.7938,26.75,26.7938,2432,0
BSTP.US,D,20220325,000000,27.59,27.59,26.7702,26.867,8934,0
BSTP.US,D,20220328,000000,26.89,26.9731,26.7701,26.9731,1112,0
BSTP.US,D,20220329,000000,27.1,27.24,27.09,27.2082,7521,0
BSTP.US,D,20220330,000000,27.1355,27.18,27.0718,27.0718,15716,0
BSTP.US,D,20220331,000000,26.9901,27.0609,26.8944,26.8944,8072,0
BSTP.US,D,20220401,000000,26.89,26.89,26.75,26.8859,20711,0
BSTP.US,D,20220404,000000,26.9,27.04,26.9,26.996,8297,0
BSTP.US,D,20220405,000000,27.02,27.02,26.7606,26.7606,6107,0
BSTP.US,D,20220406,000000,26.54,26.678,26.49,26.6062,13600,0
BSTP.US,D,20220407,000000,26.61,26.8,26.59,26.6743,7566,0
BSTP.US,D,20220408,000000,26.74,26.74,26.6416,26.6416,2980,0
BSTP.US,D,20220411,000000,26.52,26.53,26.34,26.3584,61738,0
BSTP.US,D,20220412,000000,26.48,26.54,26.24,26.2939,62105,0
BSTP.US,D,20220413,000000,26.45,26.55,26.435,26.5237,38858,0
BSTP.US,D,20220414,000000,26.52,26.54,26.2679,26.2679,42617,0
BSTP.US,D,20220418,000000,26.29,26.33,26.21,26.24,11491,0
BSTP.US,D,20220419,000000,26.27,26.64,26.27,26.5844,4132,0
BSTP.US,D,20220420,000000,26.72,26.72,26.5062,26.5366,28534,0
BSTP.US,D,20220421,000000,26.66,26.66,26.2536,26.2536,8337,0
BSTP.US,D,20220422,000000,25.96,25.96,25.7303,25.7303,4767,0
BSTP.US,D,20220425,000000,25.71,25.71,25.46,25.7011,10393,0
BSTP.US,D,20220426,000000,25.4805,25.54,25.3309,25.3309,5903,0
BSTP.US,D,20220427,000000,25.37,25.6,25.2501,25.335,14288,0
BSTP.US,D,20220428,000000,25.5,25.82,25.429,25.7599,5720,0
BSTP.US,D,20220429,000000,25.63,25.63,25.052,25.052,16124,0
BSTP.US,D,20220502,000000,25.09,25.13,24.8515,25.124,7738,0
BSTP.US,D,20220503,000000,25.19,25.31,25.1807,25.2355,9245,0
BSTP.US,D,20220504,000000,25.1874,25.73,25.1874,25.73,1346,0
BSTP.US,D,20220505,000000,25.259,25.27,24.9,25.0585,17900,0
BSTP.US,D,20220506,000000,24.82,25.1028,24.82,25.0207,8600,0
BSTP.US,D,20220509,000000,24.66,24.66,24.4279,24.4279,3712,0
BSTP.US,D,20220510,000000,24.78,24.78,24.345,24.4662,6794,0
BSTP.US,D,20220511,000000,24.6281,24.6281,24.167,24.167,4189,0
BSTP.US,D,20220512,000000,23.96,24.1705,23.959,24.132,14454,0
BSTP.US,D,20220513,000000,24.66,24.66,24.4961,24.6083,5337,0
BSTP.US,D,20220516,000000,24.69,24.69,24.54,24.5819,7006,0
BSTP.US,D,20220517,000000,24.7929,24.949,24.7001,24.8984,5079,0
BSTP.US,D,20220518,000000,24.74,24.74,24.1696,24.1868,8704,0
BSTP.US,D,20220519,000000,24.1,24.24,24,24.0926,2115,0
BSTP.US,D,20220520,000000,24.22,24.22,23.7573,24.0706,8867,0
BSTP.US,D,20220523,000000,24.3,24.4101,24.22,24.3945,5436,0
BSTP.US,D,20220524,000000,24.26,24.329,24.02,24.3134,24670,0
BSTP.US,D,20220525,000000,24.37,24.558,24.25,24.4446,11357,0
BSTP.US,D,20220526,000000,24.84,24.8889,24.7688,24.796,10467,0
BSTP.US,D,20220527,000000,25.01,25.2011,25.01,25.2011,3970,0
BSTP.US,D,20220531,000000,25.07,25.27,25.07,25.1288,10596,0
BSTP.US,D,20220601,000000,25.0197,25.14,24.93,25.0358,78989,0
BSTP.US,D,20220602,000000,25.12,25.3234,25.12,25.3234,12213,0
BSTP.US,D,20220603,000000,25.06,25.13,25.02,25.0846,7665,0
BSTP.US,D,20220606,000000,25.31,25.31,25.09,25.1139,4354,0
BSTP.US,D,20220607,000000,24.98,25.3,24.98,25.2843,53457,0
BSTP.US,D,20220608,000000,25.1963,25.2399,25.0876,25.0876,103384,0
BSTP.US,D,20220609,000000,25.13,25.13,24.6904,24.6904,22853,0
BSTP.US,D,20220610,000000,24.31,24.35,24.15,24.1529,49905,0
BSTP.US,D,20220613,000000,23.69,23.69,23.34,23.386,5262,0
BSTP.US,D,20220614,000000,23.43,23.44,23.24,23.3279,4359,0
BSTP.US,D,20220615,000000,23.5,23.66,23.46,23.66,1073,0
BSTP.US,D,20220616,000000,23.0587,23.06,23.0061,23.0061,3206,0
BSTP.US,D,20220617,000000,23.11,23.16,22.9981,23.0806,23414,0
BSTP.US,D,20220621,000000,23.509,23.54,23.4764,23.4764,26161,0
BSTP.US,D,20220622,000000,23.395,23.62,23.395,23.4937,3247,0
