<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPT.US,D,20170127,000000,17.4375,17.4604,17.3703,17.3703,1138820.6183977,0
JPT.US,D,20170130,000000,17.3768,17.4054,17.3703,17.3703,102874.23203144,0
JPT.US,D,20170131,000000,17.3912,17.4054,17.3703,17.3703,161107.09928317,0
JPT.US,D,20170201,000000,17.3768,17.4101,17.3768,17.4101,39001.977983206,0
JPT.US,D,20170202,000000,17.4101,17.4253,17.3969,17.4253,43290.866164283,0
JPT.US,D,20170203,000000,17.4253,17.4253,17.4054,17.4177,17353.907208455,0
JPT.US,D,20170206,000000,17.4253,17.612,17.4196,17.5088,78601.129572929,0
JPT.US,D,20170207,000000,17.6045,17.6045,17.4736,17.4736,23681.20423722,0
JPT.US,D,20170208,000000,17.4916,17.4916,17.4375,17.4736,13043.917486512,0
JPT.US,D,20170209,000000,17.4736,17.5324,17.4452,17.4898,43746.659446997,0
JPT.US,D,20170210,000000,17.5088,17.539,17.4793,17.5153,29151.778706811,0
JPT.US,D,20170213,000000,17.5324,17.539,17.5266,17.539,9225.5936667519,0
JPT.US,D,20170214,000000,17.5645,17.6404,17.5513,17.5598,19965.222890663,0
JPT.US,D,20170215,000000,17.5806,17.6404,17.5598,17.5664,40537.11508123,0
JPT.US,D,20170216,000000,17.6404,17.6404,17.5513,17.5816,21215.489186991,0
JPT.US,D,20170217,000000,17.6006,17.6006,17.5645,17.5855,10394.619030745,0
JPT.US,D,20170221,000000,17.612,17.612,17.5447,17.5598,34899.838438796,0
JPT.US,D,20170222,000000,17.7323,17.7323,17.539,17.5447,38817.339500625,0
JPT.US,D,20170223,000000,17.5713,17.5806,17.5248,17.5447,34741.576882298,0
JPT.US,D,20170224,000000,17.5713,17.5713,17.4604,17.4604,42341.2968253,0
JPT.US,D,20170227,000000,17.3912,17.43,17.3409,17.4101,128795.36483163,0
JPT.US,D,20170228,000000,17.3912,17.4375,17.3768,17.3969,45523.409187939,0
JPT.US,D,20170301,000000,17.3836,17.4678,17.3836,17.4537,44298.464740651,0
JPT.US,D,20170302,000000,17.5153,17.5153,17.4537,17.4537,16349.473863218,0
JPT.US,D,20170303,000000,17.4736,17.4916,17.4717,17.4916,13654.807094591,0
