<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMR-WS.US,D,20220504,000000,2.6,2.75,2.5,2.72,227419,0
SMR-WS.US,D,20220505,000000,2.73,2.73,2.33,2.42,113708,0
SMR-WS.US,D,20220506,000000,2.46,2.76,2.11,2.65,139713,0
SMR-WS.US,D,20220509,000000,2.58,2.74,2.33,2.52,385602,0
SMR-WS.US,D,20220510,000000,2.56,2.65,2.3,2.44,152299,0
SMR-WS.US,D,20220511,000000,2.49,2.51,2.35,2.35,93811,0
SMR-WS.US,D,20220512,000000,2.25,2.25,1.9,2.18,174218,0
SMR-WS.US,D,20220513,000000,2.35,2.35,2.1,2.1,159792,0
SMR-WS.US,D,20220516,000000,2.11,2.2,2.05,2.1002,79835,0
SMR-WS.US,D,20220517,000000,2.12,2.19,1.96,2,188086,0
SMR-WS.US,D,20220518,000000,2.07,2.47,2.01,2.31,84965,0
SMR-WS.US,D,20220519,000000,2.3,2.3,2.095,2.29,82647,0
SMR-WS.US,D,20220520,000000,2.35,2.35,2.2,2.35,63712,0
SMR-WS.US,D,20220523,000000,2.3,2.35,2.2,2.22,52745,0
SMR-WS.US,D,20220524,000000,2.2001,2.2199,2.0001,2.0594,112477,0
SMR-WS.US,D,20220525,000000,2.06,2.25,2.06,2.1999,170237,0
SMR-WS.US,D,20220526,000000,2.2,2.325,2.18,2.3,99044,0
SMR-WS.US,D,20220527,000000,2.34,2.45,2.27,2.45,85746,0
SMR-WS.US,D,20220531,000000,2.5,2.61,2.41,2.55,65122,0
SMR-WS.US,D,20220601,000000,2.49,2.54,2.34,2.5086,25592,0
SMR-WS.US,D,20220602,000000,2.55,2.55,2.35,2.4199,47810,0
SMR-WS.US,D,20220603,000000,2.37,2.37,2.26,2.26,11492,0
SMR-WS.US,D,20220606,000000,2.35,2.52,2.26,2.5,115473,0
SMR-WS.US,D,20220607,000000,2.51,2.52,2.34,2.5197,19708,0
SMR-WS.US,D,20220608,000000,2.57,2.58,2.54,2.54,11225,0
SMR-WS.US,D,20220609,000000,2.58,2.64,2.565,2.57,44351,0
SMR-WS.US,D,20220610,000000,2.5601,2.6,2.54,2.5401,24015,0
SMR-WS.US,D,20220613,000000,2.54,2.54,2.22,2.3901,55901,0
SMR-WS.US,D,20220614,000000,2.4,2.4,2.2,2.255,149007,0
SMR-WS.US,D,20220615,000000,2.3025,2.4,2.28,2.35,114146,0
SMR-WS.US,D,20220616,000000,2.2,2.29,2.09,2.1763,60846,0
SMR-WS.US,D,20220617,000000,2.2,2.34,2.13,2.13,89693,0
SMR-WS.US,D,20220621,000000,2.29,2.35,2.2,2.35,74045,0
SMR-WS.US,D,20220622,000000,2.31,2.3235,2.2,2.2,61504,0
SMR-WS.US,D,20220623,000000,2.15,2.24,2.09,2.22,57133,0
SMR-WS.US,D,20220624,000000,2.29,2.29,2.15,2.16,25104,0
SMR-WS.US,D,20220627,000000,2.25,2.43,2.25,2.32,72703,0
SMR-WS.US,D,20220628,000000,2.32,2.355,2.23,2.325,15085,0
SMR-WS.US,D,20220629,000000,2.22,2.255,2.02,2.09,44067,0
SMR-WS.US,D,20220630,000000,2.16,2.25,2.03,2.03,42327,0
SMR-WS.US,D,20220701,000000,2.0501,2.4,2.0501,2.4,77742,0
SMR-WS.US,D,20220705,000000,2.33,2.36,2.19,2.35,44255,0
SMR-WS.US,D,20220706,000000,2.35,2.54,2.27,2.42,80412,0
SMR-WS.US,D,20220707,000000,2.6,2.6,2.4,2.53,56929,0
SMR-WS.US,D,20220708,000000,2.59,2.6,2.42,2.45,26773,0
SMR-WS.US,D,20220711,000000,2.41,2.455,2.26,2.28,26546,0
SMR-WS.US,D,20220712,000000,2.35,2.3999,2.2,2.23,80681,0
SMR-WS.US,D,20220713,000000,2.31,2.31,2.12,2.2988,14436,0
SMR-WS.US,D,20220714,000000,2.2231,2.29,2.2231,2.29,12396,0
SMR-WS.US,D,20220715,000000,2.21,2.4,2.21,2.345,29337,0
SMR-WS.US,D,20220718,000000,2.4,2.6,2.31,2.38,653804,0
SMR-WS.US,D,20220719,000000,2.48,2.6,2.48,2.57,13006,0
SMR-WS.US,D,20220720,000000,2.59,2.84,2.4,2.84,1158218,0
SMR-WS.US,D,20220721,000000,2.96,3.1,2.79,2.82,894200,0
SMR-WS.US,D,20220722,000000,2.75,3,2.75,2.86,331279,0
SMR-WS.US,D,20220725,000000,2.82,3.19,2.82,3.16,277196,0
SMR-WS.US,D,20220726,000000,3.24,3.43,3.03,3.04,322085,0
SMR-WS.US,D,20220727,000000,3.15,3.3314,3.03,3.03,188259,0
SMR-WS.US,D,20220728,000000,3.1,3.35,2.99,2.99,118554,0
SMR-WS.US,D,20220729,000000,3.1107,3.4001,3.1,3.1,1105411,0
SMR-WS.US,D,20220801,000000,3.96,4.1,3.63,3.71,347806,0
SMR-WS.US,D,20220802,000000,3.94,4,3.43,3.47,112868,0
SMR-WS.US,D,20220803,000000,3.58,3.75,3.32,3.35,101581,0
SMR-WS.US,D,20220804,000000,3.66,3.85,3.34,3.45,166486,0
SMR-WS.US,D,20220805,000000,3.4,3.4,2.99,3.15,142880,0
SMR-WS.US,D,20220808,000000,3.35,4.17,3.35,3.5,498271,0
SMR-WS.US,D,20220809,000000,3.59,3.6,3.44,3.5,108093,0
SMR-WS.US,D,20220810,000000,3.5,3.73,2.83,2.99,117900,0
SMR-WS.US,D,20220811,000000,3.12,3.78,3.12,3.45,338124,0
SMR-WS.US,D,20220812,000000,3.61,3.61,3.35,3.37,161016,0
SMR-WS.US,D,20220815,000000,3.41,3.5,3.26,3.46,305340,0
SMR-WS.US,D,20220816,000000,3.43,3.43,2.67,3.12,139012,0
SMR-WS.US,D,20220817,000000,2.95,2.95,2.65,2.7,96930,0
SMR-WS.US,D,20220818,000000,2.9,2.9,2.75,2.8,267795,0
SMR-WS.US,D,20220819,000000,2.8,2.895,2.6601,2.7406,78420,0
SMR-WS.US,D,20220822,000000,2.86,2.96,2.66,2.8,129704,0
SMR-WS.US,D,20220823,000000,2.83,3.38,2.83,3.19,327019,0
SMR-WS.US,D,20220824,000000,3.48,4.28,3.3,3.8,1262537,0
SMR-WS.US,D,20220825,000000,4.11,4.2,3.45,3.45,194884,0
SMR-WS.US,D,20220826,000000,3.75,3.75,2.7891,2.85,174949,0
