<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CCV-U.US,D,20201217,000000,10.2,10.3,10.2,10.3,961851,0
CCV-U.US,D,20201218,000000,10.34,10.44,10.27,10.4,414629,0
CCV-U.US,D,20201221,000000,10.4,10.55,10.35,10.45,407488,0
CCV-U.US,D,20201222,000000,10.42,10.55,10.4,10.55,598346,0
CCV-U.US,D,20201223,000000,10.55,10.55,10.45,10.47,194639,0
CCV-U.US,D,20201224,000000,10.55,10.55,10.46,10.5,108793,0
CCV-U.US,D,20201228,000000,10.5,10.7,10.5,10.6,57526,0
CCV-U.US,D,20201229,000000,10.69,10.7,10.41,10.54,1769684,0
CCV-U.US,D,20201230,000000,10.38,10.65,10.11,10.65,56465,0
CCV-U.US,D,20201231,000000,10.7,10.7,10.5,10.5,48376,0
CCV-U.US,D,20210104,000000,10.6,10.6998,10.5,10.5,323060,0
CCV-U.US,D,20210105,000000,10.51,10.5998,10.5,10.5,114939,0
CCV-U.US,D,20210106,000000,10.5,10.67,10.5,10.564,27108,0
CCV-U.US,D,20210107,000000,10.5102,10.62,10.51,10.55,34753,0
CCV-U.US,D,20210108,000000,10.61,10.7,10.52,10.58,8217,0
CCV-U.US,D,20210111,000000,10.6,11.66,10.44,10.9,1010888,0
CCV-U.US,D,20210112,000000,11.02,11.25,11.02,11.13,246351,0
CCV-U.US,D,20210113,000000,11.2,11.25,10.8,11.22,245878,0
CCV-U.US,D,20210114,000000,11.3,11.775,11.09,11.09,370758,0
CCV-U.US,D,20210115,000000,11.5,11.77,11,11.25,595289,0
CCV-U.US,D,20210119,000000,11.47,11.47,11.19,11.19,294732,0
CCV-U.US,D,20210120,000000,11.39,11.39,11.19,11.22,144211,0
CCV-U.US,D,20210121,000000,11.41,11.5,11.25,11.27,113878,0
CCV-U.US,D,20210122,000000,11.4,11.47,11.22,11.3,248853,0
CCV-U.US,D,20210125,000000,11.61,11.61,11.22,11.22,410244,0
CCV-U.US,D,20210126,000000,11.38,11.49,11.17,11.2,169454,0
CCV-U.US,D,20210127,000000,11,11.14,10.65,10.7,472738,0
CCV-U.US,D,20210128,000000,10.76,11,10.76,10.94,347206,0
CCV-U.US,D,20210129,000000,10.9406,10.96,10.72,10.84,233293,0
CCV-U.US,D,20210201,000000,11,11.01,10.845,10.99,201033,0
CCV-U.US,D,20210202,000000,11.04,11.17,11.04,11.11,1422990,0
CCV-U.US,D,20210203,000000,11.24,11.52,11.11,11.52,418740,0
CCV-U.US,D,20210204,000000,11.55,11.55,11.04,11.19,494865,0
CCV-U.US,D,20210205,000000,12.11,13.37,11.81,12.58,4261918,0
CCV-U.US,D,20210208,000000,13.1,13.75,12.71,12.77,1181428,0
CCV-U.US,D,20210209,000000,12.92,13,12.47,12.55,424757,0
CCV-U.US,D,20210210,000000,12.55,12.55,12.26,12.41,305035,0
CCV-U.US,D,20210211,000000,12.5,12.83,12.16,12.31,243445,0
CCV-U.US,D,20210212,000000,12.72,12.72,12.22,12.22,849589,0
CCV-U.US,D,20210216,000000,12.5,13.25,12.3,12.95,1007059,0
CCV-U.US,D,20210217,000000,13,13.41,12.85,13,488647,0
CCV-U.US,D,20210218,000000,13,13,12.5,12.85,255591,0
CCV-U.US,D,20210219,000000,12.68,12.84,12.56,12.67,106614,0
CCV-U.US,D,20210222,000000,12.58,12.75,12.39,12.55,259803,0
CCV-U.US,D,20210223,000000,12,12.39,11.3,12.29,493991,0
CCV-U.US,D,20210224,000000,12.22,12.28,11.93,11.93,200857,0
CCV-U.US,D,20210225,000000,11.57,12.09,11.47,11.47,297334,0
CCV-U.US,D,20210226,000000,11.54,11.55,11.02,11.07,304752,0
CCV-U.US,D,20210301,000000,11.25,11.4,11.19,11.34,138674,0
CCV-U.US,D,20210302,000000,11.2,11.4,10.94,11.07,164201,0
CCV-U.US,D,20210303,000000,11.07,11.11,10.71,10.82,110902,0
CCV-U.US,D,20210304,000000,10.7,10.82,10.49,10.62,98591,0
CCV-U.US,D,20210305,000000,10.5,10.74,10.18,10.66,213874,0
CCV-U.US,D,20210308,000000,10.75,11,10.74,10.81,108424,0
CCV-U.US,D,20210309,000000,10.72,10.93,10.54,10.63,251313,0
CCV-U.US,D,20210310,000000,10.65,10.74,10.63,10.71,98017,0
CCV-U.US,D,20210311,000000,10.64,10.93,10.64,10.93,37726,0
CCV-U.US,D,20210312,000000,10.8,10.99,10.77,10.99,12485,0
CCV-U.US,D,20210315,000000,11,11,10.93,10.95,1668586,0
CCV-U.US,D,20210316,000000,10.955,10.9793,10.86,10.86,25413,0
CCV-U.US,D,20210317,000000,10.85,10.85,10.73,10.83,12568,0
CCV-U.US,D,20210318,000000,10.95,10.95,10.69,10.7,58920,0
CCV-U.US,D,20210319,000000,10.73,10.76,10.65,10.73,8654,0
CCV-U.US,D,20210322,000000,10.69,10.725,10.65,10.66,24889,0
CCV-U.US,D,20210323,000000,10.65,10.6775,10.34,10.43,222908,0
CCV-U.US,D,20210324,000000,10.4,10.4317,10.3,10.34,33528,0
CCV-U.US,D,20210325,000000,10.19,10.43,10.19,10.22,131621,0
CCV-U.US,D,20210326,000000,10.26,10.29,10.06,10.07,1219164,0
CCV-U.US,D,20210329,000000,10.07,10.17,10.07,10.1,427960,0
CCV-U.US,D,20210330,000000,10.1,10.17,10.0662,10.15,292614,0
CCV-U.US,D,20210331,000000,10.19,10.23,10.13,10.2,63021,0
CCV-U.US,D,20210401,000000,10.15,10.3,10.15,10.2,161762,0
CCV-U.US,D,20210405,000000,10.5,10.5,10.22,10.26,61744,0
CCV-U.US,D,20210406,000000,10.2,10.5,10.2,10.4,20399,0
CCV-U.US,D,20210407,000000,10.38,10.56,10.38,10.56,10432,0
CCV-U.US,D,20210408,000000,10.56,10.6,10.55,10.56,17235,0
CCV-U.US,D,20210409,000000,10.5,10.533,10.46,10.53,19690,0
CCV-U.US,D,20210412,000000,10.55,10.55,10.4,10.42,24947,0
CCV-U.US,D,20210413,000000,10.44,10.47,10.39,10.46,18135,0
CCV-U.US,D,20210414,000000,10.38,10.45,10.38,10.43,1567181,0
CCV-U.US,D,20210415,000000,10.38,10.55,10.36,10.3602,4142,0
CCV-U.US,D,20210416,000000,10.35,10.35,10.2805,10.33,25244,0
CCV-U.US,D,20210419,000000,10.25,10.36,10.25,10.36,12472,0
CCV-U.US,D,20210420,000000,10.3001,10.31,10.29,10.3,72235,0
CCV-U.US,D,20210421,000000,10.25,10.59,10.25,10.48,20666,0
CCV-U.US,D,20210422,000000,10.43,10.63,10.34,10.4,5460,0
CCV-U.US,D,20210423,000000,10.34,10.62,10.34,10.35,4612,0
CCV-U.US,D,20210426,000000,10.25,10.5,10.25,10.5,14472,0
CCV-U.US,D,20210427,000000,10.4001,10.5,10.38,10.38,12365,0
CCV-U.US,D,20210428,000000,10.32,10.49,10.32,10.35,9056,0
CCV-U.US,D,20210429,000000,10.3,10.4,10.3,10.38,15255,0
CCV-U.US,D,20210430,000000,10.52,10.52,10.52,10.52,120,0
CCV-U.US,D,20210503,000000,10.33,10.379,10.31,10.31,34290,0
CCV-U.US,D,20210504,000000,10.29,10.35,10.25,10.33,13934,0
CCV-U.US,D,20210505,000000,10.39,10.39,10.32,10.33,3064,0
CCV-U.US,D,20210506,000000,10.31,10.36,10.3,10.34,33378,0
CCV-U.US,D,20210507,000000,10.25,10.34,10.25,10.33,92938,0
CCV-U.US,D,20210510,000000,10.25,10.35,10.25,10.26,315097,0
CCV-U.US,D,20210511,000000,10.25,10.25,10.15,10.2101,28195,0
CCV-U.US,D,20210512,000000,10.18,10.28,10.17,10.23,8540,0
CCV-U.US,D,20210513,000000,10.2,10.28,10.2,10.2,9565,0
CCV-U.US,D,20210514,000000,10.339,10.339,10.19,10.25,1624,0
CCV-U.US,D,20210517,000000,10.19,10.28,10.18,10.26,5903,0
CCV-U.US,D,20210518,000000,10.225,10.225,10.2,10.2,11982,0
CCV-U.US,D,20210519,000000,10.15,10.19,10.15,10.16,8610,0
CCV-U.US,D,20210520,000000,10.16,10.255,10.15,10.255,74047,0
CCV-U.US,D,20210521,000000,10.12,10.26,10.12,10.26,4641,0
CCV-U.US,D,20210524,000000,10.26,10.26,10.16,10.16,1436,0
CCV-U.US,D,20210525,000000,10.1501,10.2344,10.15,10.2,4867,0
CCV-U.US,D,20210526,000000,10.1,10.22,10.1,10.21,30583,0
CCV-U.US,D,20210527,000000,10.19,10.195,10.11,10.11,165523,0
CCV-U.US,D,20210528,000000,10.11,10.19,10.11,10.12,247406,0
CCV-U.US,D,20210601,000000,10.15,10.23,10.11,10.12,92158,0
CCV-U.US,D,20210602,000000,10.175,10.175,10.1212,10.15,16133,0
CCV-U.US,D,20210603,000000,10.15,10.2,10.135,10.15,36607,0
CCV-U.US,D,20210604,000000,10.15,10.24,10.15,10.18,4040,0
CCV-U.US,D,20210607,000000,10.19,10.28,10.17,10.21,17818,0
CCV-U.US,D,20210608,000000,10.15,10.38,10.15,10.38,4796,0
CCV-U.US,D,20210609,000000,10.365,10.365,10.3,10.3,1210,0
CCV-U.US,D,20210610,000000,10.48,10.48,10.37,10.45,1439,0
CCV-U.US,D,20210611,000000,10.34,10.93,10.34,10.8,173020,0
CCV-U.US,D,20210614,000000,11.16,11.16,10.75,10.7691,106109,0
CCV-U.US,D,20210615,000000,10.61,10.65,10.55,10.645,150688,0
CCV-U.US,D,20210616,000000,10.74,10.74,10.5,10.5,115785,0
CCV-U.US,D,20210617,000000,10.54,10.63,10.505,10.625,13657,0
CCV-U.US,D,20210618,000000,10.56,10.66,10.56,10.66,1836,0
CCV-U.US,D,20210621,000000,10.76,10.77,10.75,10.76,2881,0
CCV-U.US,D,20210622,000000,10.67,10.7,10.65,10.7,9543,0
CCV-U.US,D,20210623,000000,10.7,10.7,10.61,10.61,15660,0
CCV-U.US,D,20210624,000000,10.57,10.64,10.53,10.53,2663,0
CCV-U.US,D,20210625,000000,10.58,10.58,10.5101,10.53,800,0
CCV-U.US,D,20210628,000000,10.53,10.56,10.5,10.5,4790,0
CCV-U.US,D,20210629,000000,10.6,10.65,10.6,10.65,14513,0
CCV-U.US,D,20210630,000000,10.62,10.62,10.54,10.57,7347,0
CCV-U.US,D,20210701,000000,10.54,10.64,10.54,10.6,52285,0
CCV-U.US,D,20210702,000000,10.52,10.635,10.52,10.59,48702,0
CCV-U.US,D,20210706,000000,10.94,10.94,10.6,10.63,59024,0
CCV-U.US,D,20210707,000000,10.6,10.6378,10.5401,10.5401,656,0
CCV-U.US,D,20210708,000000,10.515,10.55,10.488,10.5,23399,0
