<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HTFB.US,D,20210408,000000,25.66,25.79,25.66,25.7072,2610,0
HTFB.US,D,20210409,000000,25.66,25.66,25.66,25.66,100,0
HTFB.US,D,20210412,000000,26.1,26.1,25.67,25.6927,3240,0
HTFB.US,D,20210413,000000,25.72,25.73,25.66,25.71,7300,0
HTFB.US,D,20210414,000000,25.72,25.72,25.72,25.72,1100,0
HTFB.US,D,20210415,000000,25.65,25.8,25.58,25.75,65100,0
HTFB.US,D,20210416,000000,25.75,25.77,25.73,25.77,5473,0
HTFB.US,D,20210419,000000,25.6,25.6728,25.5,25.6728,3100,0
HTFB.US,D,20210420,000000,25.67,25.67,25.5994,25.64,3434,0
HTFB.US,D,20210421,000000,25.73,25.73,25.677,25.69,651,0
HTFB.US,D,20210422,000000,25.75,25.75,25.6601,25.74,4414,0
HTFB.US,D,20210423,000000,25.75,25.75,25.6135,25.6135,4201,0
HTFB.US,D,20210426,000000,25.61,25.79,25.61,25.7854,1625,0
HTFB.US,D,20210427,000000,25.79,25.79,25.79,25.79,800,0
HTFB.US,D,20210428,000000,25.78,25.78,25.627,25.75,11081,0
HTFB.US,D,20210429,000000,25.75,25.75,25.75,25.75,1600,0
HTFB.US,D,20210430,000000,25.75,25.79,25.68,25.68,2925,0
HTFB.US,D,20210503,000000,25.692,25.75,25.675,25.75,3242,0
HTFB.US,D,20210504,000000,25.75,25.82,25.7064,25.75,5069,0
HTFB.US,D,20210505,000000,25.85,26.395,25.85,26,3581,0
HTFB.US,D,20210507,000000,25.65,25.6556,25.51,25.6,4305,0
HTFB.US,D,20210510,000000,25.69,25.69,25.67,25.67,252,0
HTFB.US,D,20210511,000000,25.53,25.7674,25.52,25.62,1779,0
HTFB.US,D,20210512,000000,25.5,25.648,25.5,25.648,801,0
HTFB.US,D,20210513,000000,25.54,25.63,25.46,25.5943,1707,0
HTFB.US,D,20210514,000000,25.5,25.54,25.44,25.54,2277,0
HTFB.US,D,20210517,000000,25.55,25.64,25.514,25.55,1758,0
HTFB.US,D,20210518,000000,25.59,25.66,25.59,25.66,903,0
HTFB.US,D,20210519,000000,25.51,25.77,25.479,25.77,13399,0
HTFB.US,D,20210520,000000,25.75,25.75,25.596,25.7478,1409,0
HTFB.US,D,20210521,000000,25.68,25.72,25.635,25.72,860,0
HTFB.US,D,20210524,000000,25.7,25.7,25.7,25.7,266,0
HTFB.US,D,20210526,000000,25.59,25.7282,25.59,25.69,1658,0
HTFB.US,D,20210527,000000,25.6,25.6533,25.6,25.6533,1540,0
HTFB.US,D,20210528,000000,25.56,25.72,25.55,25.72,900,0
HTFB.US,D,20210602,000000,25.6737,25.75,25.6737,25.6897,3085,0
HTFB.US,D,20210603,000000,25.75,25.75,25.73,25.736,528,0
HTFB.US,D,20210604,000000,25.8,25.8,25.75,25.75,1725,0
HTFB.US,D,20210608,000000,25.75,25.75,25.61,25.72,4700,0
HTFB.US,D,20210609,000000,25.75,25.75,25.7086,25.7086,400,0
HTFB.US,D,20210611,000000,25.75,25.75,25.72,25.72,56600,0
HTFB.US,D,20210614,000000,25.66,25.66,25.4366,25.4366,665,0
HTFB.US,D,20210615,000000,25.74,25.74,25.38,25.4,2100,0
HTFB.US,D,20210616,000000,25.459,25.47,25.459,25.46,1751,0
HTFB.US,D,20210617,000000,25.6317,25.7099,25.535,25.6323,2000,0
HTFB.US,D,20210621,000000,25.67,25.67,25.67,25.67,127,0
HTFB.US,D,20210623,000000,25.66,25.66,25.55,25.55,1145,0
HTFB.US,D,20210628,000000,25.61,25.61,25.61,25.61,200,0
HTFB.US,D,20210629,000000,25.68,26,25.68,26,1400,0
HTFB.US,D,20210706,000000,25.8,25.8,25.6992,25.78,2672,0
HTFB.US,D,20210708,000000,25.8,25.85,25.8,25.8,13148,0
HTFB.US,D,20210709,000000,25.82,25.82,25.82,25.82,600,0
HTFB.US,D,20210713,000000,25.85,25.85,25.8485,25.8499,4135,0
HTFB.US,D,20210715,000000,25.83,25.84,25.83,25.84,400,0
HTFB.US,D,20210716,000000,25.71,25.83,25.7001,25.83,4800,0
HTFB.US,D,20210726,000000,25.7,25.765,25.7,25.765,1000,0
HTFB.US,D,20210729,000000,25.79,25.815,25.79,25.815,1208,0
