<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TFLR.US,D,20221121,000000,50.009,50.01,49.895,49.895,1907,0
TFLR.US,D,20221122,000000,49.98,50.03,49.9757,50.03,725,0
TFLR.US,D,20221123,000000,50,50,50,50,127,0
TFLR.US,D,20221125,000000,49.9396,49.94,49.915,49.915,444,0
TFLR.US,D,20221128,000000,49.76,49.7768,49.71,49.7768,4504,0
TFLR.US,D,20221129,000000,49.77,49.84,49.77,49.813,9689,0
TFLR.US,D,20221130,000000,49.81,50.0808,49.81,50.0808,103,0
TFLR.US,D,20221201,000000,50.014,50.014,49.9837,49.9893,500,0
TFLR.US,D,20221202,000000,50,50,49.99,49.99,650,0
TFLR.US,D,20221205,000000,49.919,49.92,49.89,49.89,1190,0
TFLR.US,D,20221206,000000,49.87,49.87,49.82,49.82,304,0
TFLR.US,D,20221207,000000,49.91,49.91,49.899,49.91,11979,0
TFLR.US,D,20221208,000000,49.96,49.96,49.895,49.9001,7408,0
TFLR.US,D,20221209,000000,50.002,50.016,49.9899,49.995,1301,0
TFLR.US,D,20221212,000000,50.02,50.0499,50.016,50.0455,6496,0
TFLR.US,D,20221213,000000,50.23,50.23,50.06,50.0858,3258,0
TFLR.US,D,20221214,000000,50.18,50.185,50.07,50.0759,15805,0
TFLR.US,D,20221215,000000,50.07,50.07,49.979,50.035,739,0
TFLR.US,D,20221216,000000,49.98,50.07,49.98,50.0494,964,0
TFLR.US,D,20221219,000000,50.02,50.04,49.99,50.0246,15024,0
TFLR.US,D,20221220,000000,50.13,50.13,50.049,50.0493,3331,0
TFLR.US,D,20221221,000000,50.16,50.2099,50.16,50.19,9335,0
TFLR.US,D,20221222,000000,50.035,50.035,50.03,50.035,1274,0
TFLR.US,D,20221223,000000,49.85,49.89,49.85,49.89,300,0
TFLR.US,D,20221227,000000,49.87,49.885,49.805,49.805,926,0
TFLR.US,D,20221228,000000,49.729,49.729,49.645,49.6519,1654,0
TFLR.US,D,20221229,000000,49.879,49.9049,49.87,49.9049,2167,0
TFLR.US,D,20221230,000000,49.769,49.79,49.7499,49.79,14834,0
TFLR.US,D,20230103,000000,49.8,49.845,49.8,49.845,1133,0
TFLR.US,D,20230104,000000,49.96,50.03,49.96,50.0072,1531,0
TFLR.US,D,20230105,000000,49.979,50,49.97,49.985,6418,0
TFLR.US,D,20230106,000000,50.34,50.36,50.3268,50.34,8266,0
TFLR.US,D,20230109,000000,50.32,50.32,50.32,50.32,92,0
TFLR.US,D,20230110,000000,50.439,50.46,50.42,50.4494,3195,0
TFLR.US,D,20230111,000000,50.889,50.89,50.5454,50.5454,1534,0
TFLR.US,D,20230112,000000,50.526,50.64,50.526,50.635,4023,0
TFLR.US,D,20230113,000000,50.629,50.65,50.629,50.65,425,0
TFLR.US,D,20230117,000000,50.7499,50.75,50.73,50.73,2482,0
TFLR.US,D,20230118,000000,50.705,50.705,50.705,50.705,2,0
TFLR.US,D,20230119,000000,50.68,50.69,50.68,50.69,1823,0
TFLR.US,D,20230120,000000,50.79,50.845,50.79,50.845,31560,0
TFLR.US,D,20230123,000000,50.84,50.84,50.835,50.8351,699,0
TFLR.US,D,20230124,000000,50.84,50.84,50.8299,50.8299,159,0
TFLR.US,D,20230125,000000,50.54,50.5746,50.54,50.5746,127,0
TFLR.US,D,20230126,000000,50.6654,50.6654,50.6654,50.6654,1,0
TFLR.US,D,20230127,000000,50.65,50.65,50.63,50.63,244,0
TFLR.US,D,20230130,000000,50.6793,50.6793,50.67,50.67,956,0
TFLR.US,D,20230131,000000,50.79,50.798,50.79,50.798,139,0
TFLR.US,D,20230201,000000,50.825,50.825,50.825,50.825,16,0
TFLR.US,D,20230202,000000,50.925,50.925,50.925,50.925,125,0
TFLR.US,D,20230203,000000,50.825,50.825,50.825,50.825,1,0
TFLR.US,D,20230206,000000,50.84,50.88,50.84,50.88,323,0
TFLR.US,D,20230207,000000,50.9987,51.0258,50.98,51.0258,608,0
TFLR.US,D,20230208,000000,50.905,50.905,50.905,50.905,108,0
TFLR.US,D,20230209,000000,51.0413,51.0413,50.9429,50.9429,611,0
TFLR.US,D,20230210,000000,50.9897,50.9897,50.9897,50.9897,135,0
TFLR.US,D,20230213,000000,51.079,51.08,51.025,51.025,1444,0
TFLR.US,D,20230214,000000,51.02,51.02,50.95,51.005,567,0
TFLR.US,D,20230215,000000,50.9855,50.9855,50.9855,50.9855,15,0
TFLR.US,D,20230216,000000,50.91,50.91,50.91,50.91,34,0
TFLR.US,D,20230217,000000,50.8999,50.915,50.8999,50.915,744,0
TFLR.US,D,20230221,000000,50.859,50.859,50.835,50.835,422,0
TFLR.US,D,20230222,000000,50.5,50.5,50.4938,50.4938,226,0
TFLR.US,D,20230223,000000,50.545,50.55,50.545,50.55,236,0
TFLR.US,D,20230224,000000,50.459,50.49,50.455,50.455,950,0
TFLR.US,D,20230227,000000,50.6107,50.62,50.6107,50.615,1018,0
TFLR.US,D,20230228,000000,50.57,50.59,50.5699,50.59,346,0
TFLR.US,D,20230301,000000,50.89,50.89,50.51,50.525,3635,0
TFLR.US,D,20230302,000000,50.57,50.61,50.57,50.61,870,0
TFLR.US,D,20230303,000000,50.689,50.7,50.6662,50.68,1182,0
TFLR.US,D,20230306,000000,50.689,50.7,50.68,50.68,3579,0
TFLR.US,D,20230307,000000,50.66,50.679,50.615,50.615,2221,0
TFLR.US,D,20230308,000000,50.75,50.76,50.7484,50.76,870,0
TFLR.US,D,20230309,000000,50.6009,50.6009,50.6009,50.6009,101,0
TFLR.US,D,20230310,000000,50.6885,50.71,50.625,50.625,660,0
TFLR.US,D,20230313,000000,50.5,50.78,50.25,50.335,2043,0
TFLR.US,D,20230314,000000,50.48,50.48,50.4228,50.4228,385,0
TFLR.US,D,20230315,000000,50.25,50.25,50.0601,50.1304,1509,0
TFLR.US,D,20230316,000000,50.2799,50.2799,50.2558,50.2558,3260,0
TFLR.US,D,20230317,000000,50.0075,50.01,50,50.01,820,0
TFLR.US,D,20230320,000000,50.1741,50.1741,50.1389,50.1389,183,0
TFLR.US,D,20230321,000000,50.279,50.2942,50.279,50.2942,311,0
TFLR.US,D,20230322,000000,50.2,50.2,50.0726,50.0726,405,0
TFLR.US,D,20230323,000000,50.27,50.34,50.12,50.1595,2283,0
TFLR.US,D,20230324,000000,50.1,50.12,50.1,50.12,1622,0
TFLR.US,D,20230327,000000,49.89,49.89,49.8663,49.8663,1622,0
