<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIM.US,D,20071115,000000,15.7201,15.7201,15.7201,15.7201,0,0
CIM.US,D,20071116,000000,15.7201,15.9946,15.0921,15.618,10763237.992841,0
CIM.US,D,20071119,000000,15.5634,15.5634,13.6656,15.3342,2093035.4214831,0
CIM.US,D,20071120,000000,15.3342,15.3546,14.1498,14.7796,981876.16255263,0
CIM.US,D,20071121,000000,14.6609,15.0708,14.5477,15.0495,830362.13968712,0
CIM.US,D,20071123,000000,14.6747,15.4613,14.6747,15.3027,241000.53708181,0
CIM.US,D,20071126,000000,15.3129,15.5142,14.914,15.1979,435362.38232219,0
CIM.US,D,20071127,000000,14.9874,15.3027,14.7796,15.3027,799351.6198928,0
CIM.US,D,20071128,000000,15.2499,15.4613,15.1979,15.4613,441085.34453164,0
CIM.US,D,20071129,000000,15.4993,15.618,15.1979,15.5634,337284.95573118,0
CIM.US,D,20071130,000000,15.6681,16.2562,15.6468,16.2562,1155333.2387125,0
CIM.US,D,20071203,000000,15.9436,16.1412,15.836,16.0456,435938.12870875,0
CIM.US,D,20071204,000000,16.0456,16.2468,15.8573,15.8897,448245.51635399,0
CIM.US,D,20071205,000000,16.0363,16.0363,15.6273,15.9631,656337.94255469,0
CIM.US,D,20071206,000000,16.4983,16.4983,15.7943,16.0363,328978.68201949,0
CIM.US,D,20071207,000000,15.5142,16.0363,15.5142,15.9844,274018.62199182,0
CIM.US,D,20071210,000000,15.9844,16.193,15.8897,16.0363,241770.35528406,0
CIM.US,D,20071211,000000,16.0363,16.0456,15.491,16.0363,302933.16617665,0
CIM.US,D,20071212,000000,16.4537,16.4537,15.8462,15.9519,370292.25887363,0
CIM.US,D,20071213,000000,15.7739,16.0363,15.7201,15.9946,192439.45608825,0
CIM.US,D,20071214,000000,15.9844,16.0039,15.8573,15.9844,129191.45135371,0
CIM.US,D,20071217,000000,16.0363,16.1198,15.9844,15.9844,215343.16487037,0
CIM.US,D,20071218,000000,16.0651,17.2124,15.9111,16.5595,407311.45771719,0
CIM.US,D,20071219,000000,17.282,17.9738,16.9286,17.6483,1487232.7015582,0
CIM.US,D,20071220,000000,17.8069,18.0786,17.2402,18.0786,347785.31913695,0
CIM.US,D,20071221,000000,18.0656,18.5832,17.3766,18.0656,2154300.6591672,0
CIM.US,D,20071224,000000,18.4886,18.5832,17.8709,18.561,315141.36156053,0
CIM.US,D,20071226,000000,18.561,18.6046,17.8913,18.3403,361454.4440223,0
CIM.US,D,20071227,000000,18.3931,18.3931,17.7113,17.9451,251790.93003437,0
CIM.US,D,20071228,000000,18.6444,18.6444,17.8181,18.2901,174150.34381265,0
CIM.US,D,20071231,000000,18.3403,18.7381,17.8394,18.7381,279477.43089657,0
CIM.US,D,20080102,000000,19.0006,19.0006,17.8709,18.5721,1432414.9608621,0
CIM.US,D,20080103,000000,18.5721,18.7715,18.1426,18.6444,255855.6563964,0
CIM.US,D,20080104,000000,18.4348,18.5832,17.8802,17.9015,558164.55823258,0
CIM.US,D,20080107,000000,17.9962,18.5944,17.9738,18.51,373065.32948455,0
CIM.US,D,20080108,000000,18.625,18.625,17.9015,18.1928,357597.80577376,0
CIM.US,D,20080109,000000,18.2373,18.4153,17.8394,18.3931,221490.92872084,0
CIM.US,D,20080110,000000,18.2169,18.4469,17.8069,18.2373,354309.36667452,0
CIM.US,D,20080111,000000,18.1324,18.3819,17.9534,18.0574,478980.02289933,0
CIM.US,D,20080114,000000,18.151,18.4153,17.9534,18.3541,222088.23864247,0
CIM.US,D,20080115,000000,18.1426,18.7381,18.1426,18.3403,495469.65817276,0
CIM.US,D,20080116,000000,18.2697,19.7379,18.0786,18.7919,562070.79261179,0
CIM.US,D,20080117,000000,19.9244,19.9244,18.8883,19.1277,539286.76144935,0
CIM.US,D,20080118,000000,19.6609,19.6609,18.5944,19.1499,383587.2564254,0
CIM.US,D,20080122,000000,18.4255,20.7424,17.8802,20.5328,526713.06414591,0
CIM.US,D,20080123,000000,20.1034,20.5078,19.4745,20.0218,682133.32139062,0
CIM.US,D,20080124,000000,20.4985,20.6896,19.1592,19.8928,433485.27659373,0
CIM.US,D,20080125,000000,20.1739,20.1739,19.4959,19.8818,132452.93603412,0
CIM.US,D,20080128,000000,19.9244,20.5838,19.4745,20.0839,322800.72921991,0
CIM.US,D,20080129,000000,20.2379,20.2379,19.4096,19.9124,253648.62858127,0
CIM.US,D,20080130,000000,19.7027,20.096,19.2408,19.9652,403418.16145902,0
