<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTE.US,D,20230224,000000,4.24,4.24,4.05,4.2,444438,0
BTE.US,D,20230227,000000,4.26,4.4,4.2,4.31,540942,0
BTE.US,D,20230228,000000,4.01,4.08,3.86,3.87,13349967,0
BTE.US,D,20230301,000000,3.88,4.11,3.88,3.96,5615148,0
BTE.US,D,20230302,000000,3.93,4.045,3.9,4,2584380,0
BTE.US,D,20230303,000000,4.01,4.2,3.91,4.15,4293154,0
BTE.US,D,20230306,000000,4.19,4.19,4.03,4.06,3322797,0
BTE.US,D,20230307,000000,4.06,4.07,3.88,3.92,2377112,0
BTE.US,D,20230308,000000,3.93,4.01,3.84,3.91,2521759,0
BTE.US,D,20230309,000000,3.89,4.02,3.73,3.75,2248383,0
BTE.US,D,20230310,000000,3.75,3.8,3.59,3.63,4216941,0
BTE.US,D,20230313,000000,3.54,3.64,3.42,3.45,3534631,0
BTE.US,D,20230314,000000,3.51,3.635,3.405,3.49,3855432,0
BTE.US,D,20230315,000000,3.27,3.36,3.025,3.2,4864140,0
BTE.US,D,20230316,000000,3.15,3.32,3.05,3.31,4659989,0
BTE.US,D,20230317,000000,3.17,3.27,3.14,3.2,4505345,0
BTE.US,D,20230320,000000,3.19,3.29,3.15,3.27,2312139,0
BTE.US,D,20230321,000000,3.36,3.47,3.35,3.41,4205325,0
BTE.US,D,20230322,000000,3.49,3.51,3.38,3.39,3267290,0
BTE.US,D,20230323,000000,3.43,3.51,3.295,3.34,2805371,0
BTE.US,D,20230324,000000,3.25,3.4,3.19,3.37,4112138,0
BTE.US,D,20230327,000000,3.48,3.64,3.38,3.61,3100790,0
BTE.US,D,20230328,000000,3.62,3.72,3.59,3.65,2445200,0
BTE.US,D,20230329,000000,3.72,3.77,3.67,3.73,3272768,0
BTE.US,D,20230330,000000,3.78,3.8,3.71,3.77,1119881,0
BTE.US,D,20230331,000000,3.82,3.835,3.74,3.75,1243744,0
BTE.US,D,20230403,000000,4,4.07,3.91,4.03,3897363,0
BTE.US,D,20230404,000000,4.06,4.07,3.845,3.97,2254700,0
BTE.US,D,20230405,000000,3.96,4,3.8623,3.94,1714703,0
BTE.US,D,20230406,000000,3.94,3.94,3.845,3.87,1262827,0
BTE.US,D,20230410,000000,3.87,3.9601,3.86,3.88,1717914,0
BTE.US,D,20230411,000000,3.98,4.105,3.94,4.06,2499562,0
BTE.US,D,20230412,000000,4.12,4.12,4,4.03,1144187,0
BTE.US,D,20230413,000000,4,4.1,4,4.06,1135563,0
BTE.US,D,20230414,000000,4.08,4.14,4.03,4.09,1147491,0
BTE.US,D,20230417,000000,4.07,4.09,3.98,4.01,1484585,0
BTE.US,D,20230418,000000,3.99,4.025,3.93,3.99,880427,0
BTE.US,D,20230419,000000,3.94,3.94,3.84,3.9,1129870,0
BTE.US,D,20230420,000000,3.85,3.87,3.74,3.78,1812189,0
BTE.US,D,20230421,000000,3.84,3.84,3.72,3.74,1054919,0
BTE.US,D,20230424,000000,3.74,3.93,3.71,3.92,3078136,0
BTE.US,D,20230425,000000,3.84,3.88,3.73,3.74,1889546,0
BTE.US,D,20230426,000000,3.72,3.76,3.57,3.6,2114127,0
BTE.US,D,20230427,000000,3.59,3.705,3.58,3.63,1901910,0
BTE.US,D,20230428,000000,3.65,3.8184,3.6,3.77,1137507,0
BTE.US,D,20230501,000000,3.76,3.82,3.7,3.74,1561122,0
BTE.US,D,20230502,000000,3.7,3.7,3.41,3.47,4395933,0
