<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HEP.US,D,20050225,000000,7.88577,8.03558,7.80465,8.01143,53964.372919211,0
HEP.US,D,20050228,000000,8.09475,8.13737,8.03231,8.08388,110333.72164751,0
HEP.US,D,20050301,000000,8.05309,8.09475,7.9282,7.9282,52041.639450411,0
HEP.US,D,20050302,000000,7.9282,8.22801,7.9282,8.14306,180675.62645935,0
HEP.US,D,20050303,000000,8.1929,8.27266,8.12063,8.241,139235.00397206,0
HEP.US,D,20050304,000000,8.25899,8.30277,8.25293,8.30277,163813.77359565,0
HEP.US,D,20050307,000000,8.3327,8.39389,8.241,8.27622,137319.54571097,0
HEP.US,D,20050308,000000,8.29508,8.3327,8.19809,8.27266,41916.628935244,0
HEP.US,D,20050309,000000,8.24783,8.24783,8.09562,8.12467,71302.232230851,0
HEP.US,D,20050310,000000,8.12467,8.1801,7.9282,7.93167,68411.896135319,0
HEP.US,D,20050311,000000,7.88577,7.9282,7.80465,7.9282,102139.75912424,0
HEP.US,D,20050314,000000,7.89712,8.03231,7.89712,8.03231,59263.842085382,0
HEP.US,D,20050315,000000,8.06319,8.1164,8.03231,8.07397,31800.972258575,0
HEP.US,D,20050316,000000,8.10553,8.13737,7.87692,7.9282,76130.891526012,0
HEP.US,D,20050317,000000,7.86152,7.98814,7.86152,7.98217,44326.801321271,0
HEP.US,D,20050318,000000,7.99074,8.09475,7.94821,7.97987,141645.17635808,0
HEP.US,D,20050321,000000,7.98814,8.04058,7.83391,7.88009,75165.367530058,0
HEP.US,D,20050322,000000,7.90203,7.94821,7.8468,7.89231,34212.18395999,0
HEP.US,D,20050323,000000,7.91232,7.91232,7.55439,7.75443,311245.85803714,0
HEP.US,D,20050324,000000,7.79821,7.98814,7.79821,7.98814,179230.97806927,0
HEP.US,D,20050328,000000,8.09312,8.1801,7.88413,7.88413,210549.70798757,0
HEP.US,D,20050329,000000,7.91733,7.99815,7.82746,7.86566,218252.07433204,0
HEP.US,D,20050330,000000,7.86566,7.87846,7.63204,7.75357,151284.82658679,0
HEP.US,D,20050331,000000,7.78368,7.94821,7.78118,7.78368,138278.83381459,0
HEP.US,D,20050401,000000,7.80465,7.97073,7.73817,7.97073,162371.20383636,0
HEP.US,D,20050404,000000,8.01143,8.38427,8.01143,8.11736,190308.00148035,0
HEP.US,D,20050405,000000,8.1164,8.25899,8.1164,8.1697,48180.582781981,0
HEP.US,D,20050406,000000,8.14959,8.40698,8.09475,8.40698,58295.200143261,0
HEP.US,D,20050407,000000,8.51166,8.77674,8.47741,8.75961,249088.56191005,0
HEP.US,D,20050408,000000,8.70593,8.71593,8.3224,8.32433,119005.76924949,0
