<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMTD.US,D,20190805,000000,17.82,22.38,17.78,20.18,856899.5,0
AMTD.US,D,20190806,000000,21.3,21.84,19.74,19.76,224892,0
AMTD.US,D,20190807,000000,19.5,19.86,18.5,19.8,139048,0
AMTD.US,D,20190808,000000,19.74,19.89,17.76,19.84,89019,0
AMTD.US,D,20190809,000000,19.78,19.94,18.64,19.8,63954.5,0
AMTD.US,D,20190812,000000,19.74,19.74,18.9,19.44,6720.5,0
AMTD.US,D,20190813,000000,19.18,19.4,18.2,18.32,28205,0
AMTD.US,D,20190814,000000,19,19,18.02,18.8,15659.5,0
AMTD.US,D,20190815,000000,19,19,17.96,18.12,7454,0
AMTD.US,D,20190816,000000,18.4,18.4,17.78,18.38,7636,0
AMTD.US,D,20190819,000000,18.7,18.7,17.688,18.48,7620.5,0
AMTD.US,D,20190820,000000,18.38,19,17.94,18.6,13423,0
AMTD.US,D,20190821,000000,18.8,18.8,18.22,18.46,4369.5,0
AMTD.US,D,20190822,000000,18.2,18.4,17.9,17.9,8141.5,0
AMTD.US,D,20190823,000000,17.68,17.8054,16.96,17.6,17912.5,0
AMTD.US,D,20190826,000000,17.4,18,16.82,18,133366,0
AMTD.US,D,20190827,000000,18.32,18.72,17.8398,18.1,7707,0
AMTD.US,D,20190828,000000,17.52,18.38,17.52,18.1,5667.5,0
AMTD.US,D,20190829,000000,17.86,18.1,16.54,16.76,26319.5,0
AMTD.US,D,20190830,000000,17.42,18.2,17,18,35270,0
AMTD.US,D,20190903,000000,18.16,18.39,17.62,18.1,8206,0
AMTD.US,D,20190904,000000,18.1,18.12,17.6,18.12,8802.5,0
AMTD.US,D,20190905,000000,18.08,18.34,17.7,18.14,7368.5,0
AMTD.US,D,20190906,000000,17.92,18.48,17.609,18.16,5607,0
AMTD.US,D,20190909,000000,18.1,18.45,17.76,18.16,6296,0
AMTD.US,D,20190910,000000,18.02,18.16,17.7,18.16,6639.5,0
AMTD.US,D,20190911,000000,18.16,18.2,17.7,18.16,6311.5,0
AMTD.US,D,20190912,000000,18.16,18.16,17.7,18.08,2952.5,0
AMTD.US,D,20190913,000000,17.92,18.1,17.74,18.1,2601.5,0
AMTD.US,D,20190916,000000,17.98,18.38,17.7474,18.16,4009,0
