<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NBCM.US,D,20221025,000000,22.199,22.21,22.01,22.02,43095,0
NBCM.US,D,20221026,000000,22.305,22.529,22.26,22.47,17132,0
NBCM.US,D,20221027,000000,22.38,23.36,22.2701,22.4,120195,0
NBCM.US,D,20221028,000000,22.235,22.31,22.08,22.2203,299910,0
NBCM.US,D,20221031,000000,22.52,22.52,22.01,22.1272,119819,0
NBCM.US,D,20221101,000000,22.37,22.51,22.35,22.42,32599,0
NBCM.US,D,20221102,000000,22.429,22.74,22.36,22.5524,85592,0
NBCM.US,D,20221103,000000,22.32,22.54,22.231,22.429,40144,0
NBCM.US,D,20221104,000000,23.159,23.25,23.01,23.2101,31482,0
NBCM.US,D,20221107,000000,23.1307,23.2799,23.03,23.08,43165,0
NBCM.US,D,20221108,000000,23.0917,23.3284,22.931,23.02,28120,0
NBCM.US,D,20221109,000000,22.89,22.9,22.65,22.665,32668,0
NBCM.US,D,20221110,000000,22.73,23.04,22.73,22.9173,109008,0
NBCM.US,D,20221111,000000,23.42,23.42,23.1929,23.2901,130553,0
NBCM.US,D,20221114,000000,23.4458,23.4799,23.14,23.18,31616,0
NBCM.US,D,20221115,000000,23.16,23.71,23.14,23.4455,269374,0
NBCM.US,D,20221116,000000,23.23,23.23,23.011,23.1296,134459,0
NBCM.US,D,20221117,000000,22.76,22.8899,22.64,22.7576,73555,0
NBCM.US,D,20221118,000000,22.31,22.82,22.31,22.66,52603,0
NBCM.US,D,20221121,000000,22.5,22.61,22.17,22.547,325601,0
NBCM.US,D,20221122,000000,22.69,22.7899,22.61,22.6628,308077,0
NBCM.US,D,20221123,000000,22.64,22.679,22.461,22.5901,23973,0
NBCM.US,D,20221125,000000,22.34,22.66,22.34,22.4336,11948,0
NBCM.US,D,20221128,000000,22.25,22.435,22.19,22.2906,32614,0
NBCM.US,D,20221129,000000,22.57,22.65,22.44,22.48,75631,0
