<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AEVA.US,D,20200228,000000,9.85,9.85,9.85,9.85,28900,0
AEVA.US,D,20200302,000000,9.86,9.86,9.82,9.83,304316,0
AEVA.US,D,20200303,000000,9.8,9.81,9.8,9.81,1431250,0
AEVA.US,D,20200304,000000,9.83,9.84,9.83,9.84,711,0
AEVA.US,D,20200305,000000,9.82,9.82,9.8,9.82,79689,0
AEVA.US,D,20200306,000000,9.9,9.9,9.85,9.85,300,0
AEVA.US,D,20200309,000000,9.82,9.82,9.8,9.8,99500,0
AEVA.US,D,20200311,000000,9.8,9.8,9.79,9.79,50000,0
AEVA.US,D,20200312,000000,9.75,9.75,9.7,9.7,10201,0
AEVA.US,D,20200313,000000,9.7,9.7,9.675,9.7,11476,0
AEVA.US,D,20200316,000000,9.6,9.74,9.6,9.74,1812,0
AEVA.US,D,20200317,000000,9.61,9.73,9.61,9.73,610,0
AEVA.US,D,20200318,000000,9.65,9.65,9.28,9.28,16500,0
AEVA.US,D,20200319,000000,9.6,9.6,9.48,9.48,486,0
AEVA.US,D,20200320,000000,9.4,9.42,9.3,9.42,1122,0
AEVA.US,D,20200323,000000,9.31,9.31,9.15,9.2,13504,0
AEVA.US,D,20200324,000000,9.23,9.45,9.23,9.45,51004,0
AEVA.US,D,20200327,000000,9.37,9.37,9.37,9.37,8615,0
AEVA.US,D,20200401,000000,9.48,9.565,9.42,9.42,712387,0
AEVA.US,D,20200402,000000,9.49,9.5202,9.49,9.52,57521,0
AEVA.US,D,20200403,000000,9.51,9.55,9.51,9.55,425700,0
AEVA.US,D,20200414,000000,9.7061,9.7061,9.7061,9.7061,590,0
AEVA.US,D,20200415,000000,9.75,9.75,9.55,9.6,2370,0
AEVA.US,D,20200417,000000,9.59,9.59,9.59,9.59,12000,0
AEVA.US,D,20200420,000000,9.74,9.74,9.74,9.74,547,0
AEVA.US,D,20200423,000000,9.74,9.79,9.74,9.79,700,0
AEVA.US,D,20200601,000000,9.61,9.69,9.61,9.69,5100,0
AEVA.US,D,20200602,000000,9.66,9.66,9.65,9.65,2202,0
AEVA.US,D,20200608,000000,9.7999,9.7999,9.7999,9.7999,100,0
AEVA.US,D,20200610,000000,9.7,9.7,9.7,9.7,78546,0
AEVA.US,D,20200618,000000,9.7799,9.7899,9.7799,9.7899,628,0
AEVA.US,D,20200619,000000,9.79,9.84,9.7875,9.84,28760,0
AEVA.US,D,20200622,000000,9.79,9.829,9.79,9.829,1560,0
AEVA.US,D,20200623,000000,9.85,9.85,9.8,9.8,409,0
AEVA.US,D,20200624,000000,9.875,9.875,9.845,9.845,615,0
AEVA.US,D,20200625,000000,9.9,9.91,9.84,9.91,200969,0
AEVA.US,D,20200626,000000,9.89,9.89,9.855,9.855,2143,0
AEVA.US,D,20200629,000000,9.9,9.9,9.8583,9.875,2009,0
AEVA.US,D,20200630,000000,9.91,9.92,9.91,9.92,125293,0
AEVA.US,D,20200701,000000,9.885,9.95,9.885,9.95,68242,0
AEVA.US,D,20200702,000000,9.99,9.99,9.94,9.94,400642,0
AEVA.US,D,20200706,000000,9.815,9.9236,9.815,9.85,3624,0
AEVA.US,D,20200707,000000,9.85,9.9,9.85,9.87,19034,0
AEVA.US,D,20200708,000000,9.93,9.95,9.87,9.9,135307,0
AEVA.US,D,20200709,000000,9.92,9.95,9.92,9.95,606,0
AEVA.US,D,20200710,000000,9.99,9.99,9.945,9.96,608105,0
AEVA.US,D,20200713,000000,9.99,10.1,9.99,10.05,53887,0
AEVA.US,D,20200714,000000,9.95,10.1,9.95,10.1,2501,0
AEVA.US,D,20200715,000000,10.025,10.05,10.0219,10.05,2201,0
AEVA.US,D,20200716,000000,10.05,10.05,10.02,10.0499,5719,0
AEVA.US,D,20200717,000000,10.04,10.05,10.02,10.03,51239,0
AEVA.US,D,20200720,000000,10.2,10.2,10.14,10.15,21812,0
AEVA.US,D,20200721,000000,10.085,10.1,10.085,10.1,35120,0
AEVA.US,D,20200722,000000,10.07,10.07,10.05,10.05,310,0
AEVA.US,D,20200723,000000,10.02,10.03,10.02,10.02,7666,0
AEVA.US,D,20200724,000000,10.05,10.05,10.02,10.02,7506,0
AEVA.US,D,20200727,000000,10.085,10.085,10.02,10.02,1982,0
AEVA.US,D,20200728,000000,10.02,10.02,10.02,10.02,1452,0
AEVA.US,D,20200729,000000,10.03,10.03,10.03,10.03,201270,0
AEVA.US,D,20200730,000000,10.02,10.03,10.02,10.02,25033,0
AEVA.US,D,20200731,000000,10.01,10.01,9.94,9.94,29300,0
AEVA.US,D,20200803,000000,9.96,9.99,9.96,9.99,9878,0
AEVA.US,D,20200804,000000,9.99,10,9.99,10,17276,0
AEVA.US,D,20200805,000000,9.95,9.95,9.95,9.95,3728,0
AEVA.US,D,20200806,000000,9.95,9.9733,9.95,9.9733,1101,0
AEVA.US,D,20200807,000000,9.95,10,9.95,9.99,5700,0
AEVA.US,D,20200810,000000,9.98,9.98,9.95,9.95,114517,0
AEVA.US,D,20200811,000000,9.95,9.95,9.95,9.95,3500,0
AEVA.US,D,20200812,000000,9.95,9.95,9.95,9.95,25095,0
AEVA.US,D,20200813,000000,9.9999,9.9999,9.9999,9.9999,2589,0
AEVA.US,D,20200814,000000,9.95,9.955,9.95,9.955,52332,0
AEVA.US,D,20200817,000000,10,10,9.93,9.93,225401,0
AEVA.US,D,20200818,000000,9.93,9.93,9.93,9.93,668000,0
AEVA.US,D,20200819,000000,10.05,10.05,9.99,9.99,1716,0
AEVA.US,D,20200820,000000,9.95,9.95,9.95,9.95,112,0
AEVA.US,D,20200824,000000,9.85,9.85,9.85,9.85,183,0
AEVA.US,D,20200825,000000,9.9,9.9254,9.85,9.85,5464,0
AEVA.US,D,20200826,000000,9.9103,9.9103,9.83,9.83,2413,0
AEVA.US,D,20200827,000000,9.83,9.84,9.83,9.83,258709,0
AEVA.US,D,20200831,000000,9.94,9.94,9.89,9.89,360,0
AEVA.US,D,20200901,000000,9.8,9.81,9.8,9.8,8844,0
AEVA.US,D,20200902,000000,9.825,9.825,9.8,9.8,13653,0
AEVA.US,D,20200903,000000,9.81,9.81,9.81,9.81,1600,0
AEVA.US,D,20200904,000000,10.1,10.1,9.91,9.91,2389,0
AEVA.US,D,20200908,000000,9.91,9.91,9.86,9.86,1700,0
AEVA.US,D,20200909,000000,9.82,9.91,9.81,9.86,2615,0
AEVA.US,D,20200910,000000,9.91,9.91,9.835,9.85,31460,0
AEVA.US,D,20200911,000000,9.85,9.85,9.82,9.84,4521,0
AEVA.US,D,20200914,000000,9.85,9.89,9.85,9.88,354819,0
AEVA.US,D,20200915,000000,9.85,9.87,9.85,9.86,105552,0
AEVA.US,D,20200916,000000,9.86,9.91,9.86,9.91,183138,0
AEVA.US,D,20200917,000000,9.87,9.95,9.87,9.95,3615,0
AEVA.US,D,20200918,000000,9.91,9.92,9.87,9.92,5403,0
