<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WE-WS.US,D,20211022,000000,3.5,4.205,2.79,3.6,569427,0
WE-WS.US,D,20211025,000000,3.81,4.02,3.11,3.45,397086,0
WE-WS.US,D,20211026,000000,3.6,3.75,2.99,3.29,133179,0
WE-WS.US,D,20211027,000000,3.05,3.06,2.5,2.64,256667,0
WE-WS.US,D,20211028,000000,2.6,3.11,2.49,2.95,131678,0
WE-WS.US,D,20211029,000000,2.78,2.96,2.69,2.95,77946,0
WE-WS.US,D,20211101,000000,2.95,2.95,2.68,2.74,40959,0
WE-WS.US,D,20211102,000000,2.6,2.8,2.58,2.62,41186,0
WE-WS.US,D,20211103,000000,2.92,2.92,2.56,2.59,27217,0
WE-WS.US,D,20211104,000000,2.88,2.88,2.55,2.63,85692,0
WE-WS.US,D,20211105,000000,2.75,2.75,2.59,2.69,5636,0
WE-WS.US,D,20211108,000000,2.66,2.9,2.4,2.53,73040,0
WE-WS.US,D,20211109,000000,2.43,2.55,2.42,2.5,73275,0
WE-WS.US,D,20211110,000000,2.4,2.54,2.4,2.5399,68686,0
WE-WS.US,D,20211111,000000,2.41,2.56,2.28,2.53,157638,0
WE-WS.US,D,20211112,000000,2.5,2.53,2.46,2.52,48149,0
WE-WS.US,D,20211115,000000,2.71,2.71,2.54,2.56,31121,0
WE-WS.US,D,20211116,000000,2.51,2.59,2.5,2.5,37706,0
WE-WS.US,D,20211117,000000,2.562,2.5799,2.5,2.5,36596,0
WE-WS.US,D,20211118,000000,2.27,2.33,1.97,2.14,123546,0
WE-WS.US,D,20211119,000000,2.07,2.31,2.07,2.24,31704,0
WE-WS.US,D,20211122,000000,2.61,2.73,2.45,2.55,19141,0
WE-WS.US,D,20211123,000000,2.6,2.6135,2.3,2.3602,6373,0
WE-WS.US,D,20211124,000000,2.25,2.5,2.25,2.4,36511,0
WE-WS.US,D,20211126,000000,2.35,2.5,2.24,2.2896,7458,0
WE-WS.US,D,20211129,000000,2.33,2.38,2.27,2.32,19361,0
